Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,23-10-0,69.7%,12.6,+4.1
LA Clippers,9-4-0,69.2%,12.2,+6.4
Memphis,17-8-0,68.0%,13.0,+7.2
Okla City,22-11-2,66.7%,11.3,+3.4
Orlando,15-8-0,65.2%,7.9,+2.1
Houston,16-11-0,59.3%,9.6,+3.4
San Antonio,8-6-0,57.1%,8.6,+4.2
Chicago,4-3-1,57.1%,2.4,-2.6
Dallas,11-10-0,52.4%,7.9,+0.7
New York,17-16-1,51.5%,7.1,-0.9
LA Lakers,9-10-0,47.4%,3.1,-2.7
Boston,15-19-1,44.1%,11.3,+0.8
Miami,9-12-0,42.9%,3.4,-1.9
Golden State,9-12-0,42.9%,4.8,-1.1
Milwaukee,11-15-1,42.3%,4.5,-2.2
Indiana,8-11-1,42.1%,0.7,-5.5
Philadelphia,7-10-0,41.2%,4.6,-0.9
Brooklyn,2-3-0,40.0%,-2.8,-4.5
Sacramento,10-16-2,38.5%,2.4,-3.7
Denver,9-15-1,37.5%,3.8,-2.3
Minnesota,11-19-0,36.7%,2.1,-3.6
Toronto,1-2-0,33.3%,-6.3,-7.8
Phoenix,7-14-0,33.3%,1.9,-3.3
Detroit,4-8-0,33.3%,3.2,-1.0
New Orleans,3-6-0,33.3%,-7.2,-11.4
Atlanta,4-12-0,25.0%,-1.3,-6.1
Charlotte,0-3-0,0.0%,-2.3,-7.3
Portland,0-2-0,0.0%,-20.0,-23.8
