Team,ATS Record,Cover %,MOV,ATS +/-
Drake,163-152-4,51.8%,5.1,+1.0
Jackson St,120-112-3,51.7%,-3.3,0.0
Merrimack,91-85-3,51.7%,0.5,+0.4
UMBC,122-114-2,51.7%,1.2,+1.2
Temple,154-144-9,51.7%,0.2,-0.2
St Bonaventure,155-145-10,51.7%,4.0,+0.4
Portland St,140-131-9,51.7%,2.9,+0.1
Tennessee,175-164-3,51.6%,8.4,+0.8
Lafayette,115-108-2,51.6%,-4.0,-0.5
NC Wilmington,149-140-8,51.6%,3.5,+0.2
North Carolina,183-172-11,51.6%,8.6,+0.4
Morehead St,152-143-7,51.5%,2.1,-0.1
Providence,169-159-3,51.5%,3.1,+0.5
Long Beach St,155-146-6,51.5%,-2.0,-0.3
N Alabama,103-97-3,51.5%,0.5,+0.5
Arkansas,174-164-4,51.5%,5.4,+0.3
Navy,123-116-2,51.5%,1.2,+0.3
Michigan,178-168-2,51.5%,6.5,+0.9
St John's,163-154-10,51.4%,2.8,+0.4
Vanderbilt,165-156-7,51.4%,0.7,-0.1
Towson,148-140-6,51.4%,3.4,+0.4
Abl Christian,111-105-4,51.4%,4.7,+0.6
S Illinois,151-143-10,51.4%,1.6,+0.1
Longwood,116-110-3,51.3%,-0.1,+0.5
Cornell,118-112-2,51.3%,0.3,+0.5
Saint Louis,159-151-2,51.3%,1.8,-0.3
UAB,161-153-7,51.3%,6.9,-0.2
San Diego St,161-153-11,51.3%,8.2,+0.5
High Point,121-115-2,51.3%,2.7,-0.7
UC Davis,144-137-7,51.3%,0.9,+0.1
Seton Hall,166-158-4,51.2%,3.2,+0.2
San Jose St,151-144-4,51.2%,-6.4,-0.3
Niagara,153-146-2,51.2%,-2.7,-0.1
Fresno St,155-148-4,51.2%,1.6,+0.2
Utah St,160-153-5,51.1%,7.5,+1.0
Oregon St,161-154-5,51.1%,-0.7,0.0
Syracuse,165-158-6,51.1%,3.0,+0.5
Campbell,119-114-2,51.1%,2.3,+0.7
Mississippi St,167-160-5,51.1%,4.3,+0.1
Texas St,145-139-9,51.1%,3.8,+0.5
Wisconsin,170-163-10,51.1%,5.4,+0.2
Alabama,174-167-4,51.0%,5.3,+0.9
Illinois Chicago,155-149-7,51.0%,-1.2,-0.1
Saint Joseph's,159-153-6,51.0%,-0.3,+0.1
Texas A&M,162-156-6,50.9%,4.1,-0.3
Southern,111-107-3,50.9%,0.9,+0.8
Purdue,172-166-10,50.9%,10.3,+1.0
NC Asheville,115-111-3,50.9%,2.9,-0.2
Miss Valley St,118-114-0,50.9%,-17.8,-1.1
Gardner-Webb,120-116-2,50.9%,1.9,+0.4
Bradley,161-156-9,50.8%,2.4,+0.8
Memphis,163-158-4,50.8%,5.5,+0.5
Indiana,166-161-5,50.8%,4.6,-0.3
Nicholls,103-100-4,50.7%,1.6,+0.5
Florida,173-168-3,50.7%,7.0,+0.6
C Michigan,142-138-12,50.7%,-0.4,-0.1
UCSB,145-141-6,50.7%,4.8,-0.3
UC Riverside,144-140-8,50.7%,0.0,+0.2
Manhattan,148-144-5,50.7%,-3.7,-0.5
S Florida,153-149-7,50.7%,-2.0,+0.2
NC Greensboro,154-150-6,50.7%,5.8,+0.7
N Kentucky,153-149-2,50.7%,4.3,+0.5
Northwestern,156-152-11,50.7%,2.9,+0.6
Akron,155-151-4,50.7%,6.7,+0.9
Cleveland St,156-152-8,50.7%,-1.3,+0.1
Army,118-115-5,50.6%,-0.5,-0.9
Marshall,158-154-6,50.6%,2.5,-0.1
Wright St,158-154-5,50.6%,5.9,+0.8
Xavier,170-166-6,50.6%,5.1,+0.3
Green Bay,155-152-7,50.5%,-2.8,-0.1
Butler,162-159-7,50.5%,2.7,-0.1
C Arkansas,110-108-8,50.5%,-6.5,-0.9
Kansas,176-173-5,50.4%,9.2,-0.2
Kansas City,119-117-3,50.4%,0.2,+0.1
N Illinois,144-142-3,50.4%,-1.9,-0.2
Troy,150-148-4,50.3%,2.1,+0.2
Austin Peay,147-145-8,50.3%,0.5,0.0
Loyola Mymt,147-145-8,50.3%,-0.4,-0.3
Charleston,153-151-7,50.3%,5.0,+0.3
Davidson,154-152-3,50.3%,4.4,0.0
Iona,157-155-6,50.3%,3.4,+0.1
Valparaiso,155-153-7,50.3%,1.0,-0.2
Virginia Tech,159-157-1,50.3%,4.9,+0.5
Marquette,166-164-5,50.3%,5.5,+0.3
Kent St,149-148-14,50.2%,4.4,0.0
Florida Atlantic,149-148-6,50.2%,3.5,+0.9
SE Missouri St,144-143-4,50.2%,-2.7,+0.3
Rutgers,152-151-7,50.2%,0.2,-0.3
Colorado St,155-154-4,50.2%,3.7,+0.7
Pittsburgh,157-156-8,50.2%,1.1,-0.1
Arizona,170-169-8,50.2%,10.5,+0.5
Illinois,162-162-10,50.0%,5.6,+0.4
App State,145-145-8,50.0%,2.6,+0.1
Drexel,146-146-7,50.0%,0.1,+0.3
New Mexico St,115-115-4,50.0%,7.4,+0.3
Murray St,149-149-5,50.0%,7.1,+0.2
Youngstown St,148-148-5,50.0%,0.8,-0.1
Penn,121-121-4,50.0%,0.7,-0.3
Purdue FW,148-148-2,50.0%,4.2,+0.1
Lamar,107-107-5,50.0%,1.0,+0.5
Kentucky,171-171-5,50.0%,9.2,+0.2
Siena,143-144-6,49.8%,-1.1,0.0
CS Northridge,144-145-5,49.8%,-2.9,-0.6
Montana St,147-148-9,49.8%,1.7,0.0
William & Mary,138-139-5,49.8%,-0.3,-0.6
Tenn Tech,141-142-6,49.8%,-2.7,-0.6
Brown,117-118-5,49.8%,-0.4,+0.3
SC Upstate,108-109-6,49.8%,-4.3,-0.2
Dartmouth,105-106-11,49.8%,-1.6,+0.4
UCLA,166-168-8,49.7%,6.6,+0.2
Mississippi,161-163-5,49.7%,1.9,-1.1
New Mexico,153-155-5,49.7%,3.4,-0.2
Miami OH,144-146-7,49.7%,0.8,+0.1
Mercer,146-148-4,49.7%,2.0,-0.5
C Connecticut,117-119-2,49.6%,-5.0,-0.3
Grambling,110-112-2,49.6%,-0.7,+0.5
Maryland,161-164-8,49.5%,6.3,+0.3
Loyola Chi,160-163-4,49.5%,5.5,-0.1
Binghamton,106-108-3,49.5%,-3.8,-0.1
Hou Christian,103-105-3,49.5%,-4.8,-0.7
Louisville,152-155-8,49.5%,4.2,-0.2
Denver,141-144-5,49.5%,-3.3,-0.3
E Kentucky,141-144-6,49.5%,1.5,-0.4
Florida St,158-162-7,49.4%,4.4,-0.2
Iowa,159-163-9,49.4%,6.0,+0.6
Sacred Heart,116-119-1,49.4%,-0.8,0.0
George Mason,151-155-4,49.4%,1.5,+0.4
Wyoming,150-154-8,49.3%,-0.9,-0.1
Missouri St,148-152-9,49.3%,2.1,-0.2
Alabama St,109-112-4,49.3%,-5.6,-0.7
Georgia So,141-145-7,49.3%,1.9,+0.1
Sacramento St,137-141-7,49.3%,-2.1,-0.7
UTSA,137-141-6,49.3%,-1.9,-0.2
Bethune,97-100-5,49.2%,-2.1,-0.4
Mt St Mary's,119-123-4,49.2%,-1.4,+0.4
Ohio,148-153-4,49.2%,3.5,-0.3
Harvard,118-122-2,49.2%,1.9,-0.2
Princeton,119-123-3,49.2%,5.6,+0.2
Coppin St,115-119-4,49.2%,-11.0,-0.6
Canisius,142-147-8,49.1%,-2.4,-0.7
Southern Miss,139-144-5,49.1%,-2.4,-0.6
Idaho St,135-140-3,49.1%,-2.1,+0.3
California,158-164-4,49.1%,-3.0,-1.2
Prairie View,106-110-8,49.1%,-2.9,+0.1
Coastal Car,132-137-7,49.1%,2.1,-0.4
Georgia,159-165-3,49.1%,0.0,-0.5
Washington,156-162-4,49.1%,0.1,-0.4
Dayton,156-162-6,49.1%,6.9,+0.4
Richmond,151-157-6,49.0%,2.1,+0.1
Montana,146-152-10,49.0%,4.6,-0.1
Georgia St,140-146-7,49.0%,2.6,-0.6
NC A&T,110-115-2,48.9%,-4.4,-0.1
Lehigh,107-112-1,48.9%,-0.3,-0.5
N Iowa,147-154-7,48.8%,2.7,-0.6
Weber St,143-150-4,48.8%,5.1,-0.9
LIU,82-86-4,48.8%,-3.5,-0.1
Texas Tech,163-171-4,48.8%,8.5,+1.0
N Arizona,141-148-4,48.8%,-5.3,-0.9
Incarnate Word,98-103-1,48.8%,-4.3,-0.8
Florida Intl,136-143-6,48.8%,-0.6,-0.5
Missouri,153-161-5,48.7%,1.0,-0.3
Stanford,152-160-8,48.7%,1.1,-0.4
Wake Forest,151-159-6,48.7%,1.1,+0.3
American,112-118-2,48.7%,-2.4,-0.2
VMI,131-138-5,48.7%,-4.0,-0.5
UMass Lowell,112-118-4,48.7%,1.8,-0.3
New Hampshire,109-115-4,48.7%,-0.6,-0.5
Samford,140-148-5,48.6%,1.9,-0.4
Miami,157-166-5,48.6%,2.7,-1.0
UL Monroe,138-146-5,48.6%,-1.9,+0.1
Marist,137-145-6,48.6%,-3.0,0.0
Winthrop,118-125-3,48.6%,6.6,+0.2
NJIT,113-120-4,48.5%,-3.3,-1.0
Charlotte,144-153-4,48.5%,-1.8,-0.5
Kennesaw St,112-119-4,48.5%,-2.7,-0.4
E Texas A&M,46-49-2,48.4%,-4.3,-1.0
Fairfield,148-158-5,48.4%,-1.3,-0.6
West Virginia,161-172-3,48.4%,5.0,0.0
Duquesne,145-155-4,48.3%,0.9,-0.6
Radford,116-124-6,48.3%,1.6,-0.1
SMU,144-154-7,48.3%,6.8,-0.1
North Dakota,142-152-3,48.3%,-0.9,+0.1
Elon,138-148-3,48.3%,-1.5,0.0
St Francis PA,109-117-3,48.2%,-1.2,-0.6
UTEP,135-145-6,48.2%,0.8,-0.7
Colorado,161-173-7,48.2%,4.3,+0.5
Ohio St,160-172-3,48.2%,5.3,-0.1
F Dickinson,116-125-1,48.1%,-1.5,+0.1
S Utah,141-152-5,48.1%,0.1,-0.8
Seattle,128-138-2,48.1%,3.5,+0.4
FGCU,115-124-1,48.1%,3.1,0.0
San Francisco,152-164-6,48.1%,5.3,+0.6
J Madison,138-149-6,48.1%,3.3,-0.4
W Michigan,137-148-7,48.1%,-3.5,-0.7
UT Martin,135-146-3,48.0%,-0.9,-0.6
TCU,156-169-7,48.0%,2.9,-0.3
Oklahoma,154-167-6,48.0%,3.8,-0.1
Oklahoma St,154-167-6,48.0%,1.5,+0.2
Tennessee St,130-141-5,48.0%,1.1,-0.2
Alabama A&M,106-115-2,48.0%,-7.9,-1.0
Notre Dame,153-166-8,48.0%,2.6,-0.7
Delaware,140-152-6,48.0%,-1.2,-0.9
Louisiana,140-152-7,48.0%,2.7,-0.8
Minnesota,151-164-6,47.9%,-0.1,-0.4
New Orleans,104-113-3,47.9%,-2.5,-0.9
W Carolina,138-150-5,47.9%,-3.1,-0.6
Hawai'i,136-148-4,47.9%,3.5,-0.3
E Carolina,134-146-6,47.9%,-3.0,-1.1
UMass,142-155-6,47.8%,-0.8,-0.8
Arizona St,149-163-11,47.8%,0.5,-0.5
G Washington,147-161-3,47.7%,-0.5,-0.1
Detroit Mercy,142-156-5,47.7%,-5.1,-0.7
Texas So,120-132-9,47.6%,0.0,0.0
Utah,150-165-10,47.6%,4.1,-0.4
UT Rio Grande,99-109-6,47.6%,-2.7,-0.6
McNeese,99-109-3,47.6%,2.2,-0.3
Quinnipiac,137-151-10,47.6%,-0.4,-0.1
CS Fullerton,135-149-7,47.5%,-1.0,0.0
Oral Roberts,132-146-5,47.5%,1.2,+0.1
SIU Edward,135-150-6,47.4%,-3.4,-0.6
Morgan St,97-108-1,47.3%,-1.2,-0.9
Texas,158-176-3,47.3%,5.0,-0.1
Tulsa,139-155-8,47.3%,-0.2,-0.6
UNLV,147-164-7,47.3%,2.4,-0.4
San Diego,136-152-4,47.2%,-3.7,-1.0
W Georgia,17-19-0,47.2%,-7.9,-0.2
Little Rock,135-151-5,47.2%,0.3,+0.1
E Michigan,131-147-2,47.1%,-1.5,-0.8
Idaho,134-151-5,47.0%,-2.5,-0.4
Cincinnati,153-173-8,46.9%,8.0,0.0
Le Moyne,30-34-1,46.9%,-2.3,+0.7
Boston U,117-133-6,46.8%,0.4,-0.8
Bellarmine,65-74-3,46.8%,-1.2,-0.6
Washington St,151-172-2,46.8%,-0.1,+0.1
Wagner,106-121-2,46.7%,1.7,-0.8
Tulane,134-153-7,46.7%,-1.9,-0.4
Evansville,139-159-5,46.6%,-3.3,-1.1
Illinois St,145-166-4,46.6%,0.1,0.0
Portland,135-155-5,46.6%,-4.8,-1.3
Rice,134-154-9,46.5%,-1.1,-0.5
Milwaukee,141-162-5,46.5%,0.0,-0.5
Air Force,136-157-4,46.4%,-5.1,-1.5
DePaul,142-164-9,46.4%,-3.9,-0.9
Pepperdine,142-164-5,46.4%,-2.9,-0.9
IU Indy,133-154-4,46.3%,-6.4,-1.4
Rider,136-158-5,46.3%,-0.6,-0.3
Bowling Green,136-158-5,46.3%,0.5,-1.3
The Citadel,120-140-9,46.2%,-3.9,-1.1
N Dakota St,136-159-4,46.1%,3.8,+0.3
Ball St,135-159-1,45.9%,2.5,-0.2
Northeastern,135-159-9,45.9%,0.4,-0.5
Bryant,107-126-3,45.9%,-0.8,-0.6
Chicago St,105-124-2,45.9%,-13.9,-1.9
Rhode Island,142-168-2,45.8%,2.6,-0.7
Albany,102-121-4,45.7%,0.9,-0.7
Georgetown,143-170-5,45.7%,-1.0,-0.9
La Salle,137-163-5,45.7%,-3.2,-0.9
Fordham,131-156-5,45.6%,-1.8,-0.6
Boston College,141-168-4,45.6%,-3.3,-0.5
CS Bakersfield,108-129-4,45.6%,1.3,+0.3
W Illinois,118-141-6,45.6%,-1.9,-1.0
Delaware St,96-115-1,45.5%,-8.6,-1.2
Charleston So,99-119-4,45.4%,-2.4,-0.4
Cal Baptist,90-109-3,45.2%,4.4,-0.3
E Illinois,130-158-3,45.1%,-2.7,-0.6
Lindenwood,41-50-2,45.1%,-4.6,-0.9
LSU,144-176-5,45.0%,3.0,-0.4
Holy Cross,111-136-0,44.9%,-5.6,-0.9
Loyola MD,99-122-5,44.8%,-3.3,-0.7
NC State,141-178-6,44.2%,3.3,-0.1
AR-Pine Bluff,99-125-3,44.2%,-9.6,-1.0
Howard,96-122-4,44.0%,-2.5,-0.6
Cal Poly,124-158-7,44.0%,-6.1,-1.3
SF Austin,94-120-6,43.9%,6.6,-0.9
Old Dominion,134-173-7,43.7%,1.7,-0.5
Stonehill,41-53-2,43.6%,-5.4,-0.8
Columbia,99-128-7,43.6%,-1.2,-1.3
Pacific,121-163-7,42.6%,-3.6,-1.4
S Indiana,37-52-4,41.6%,-1.9,-1.3
