Team,Over Record,Over %,Under %,Total +/-
NC A&T,3-0-0,100.0%,0.0%,+6.3
Stanford,1-0-0,100.0%,0.0%,+6.5
N Arizona,3-0-0,100.0%,0.0%,+8.2
IPFW,3-0-0,100.0%,0.0%,+15.8
Akron,4-0-0,100.0%,0.0%,+13.5
Denver,3-0-0,100.0%,0.0%,+17.0
UCSD,2-0-0,100.0%,0.0%,+9.8
Weber St,1-0-0,100.0%,0.0%,+8.0
Old Dominion,2-0-1,100.0%,0.0%,+5.0
Mercer,1-0-0,100.0%,0.0%,+13.5
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Villanova,2-0-0,100.0%,0.0%,+21.0
Tulsa,3-0-0,100.0%,0.0%,+15.0
Dayton,3-0-0,100.0%,0.0%,+11.5
La Salle,1-0-0,100.0%,0.0%,+10.5
E Washingtn,3-0-0,100.0%,0.0%,+9.7
Cal Poly,4-0-0,100.0%,0.0%,+29.5
Purdue,2-0-0,100.0%,0.0%,+4.5
Colorado St,3-0-0,100.0%,0.0%,+7.0
TX El Paso,3-0-0,100.0%,0.0%,+13.7
Marquette,1-0-0,100.0%,0.0%,+10.5
Missouri St,1-0-0,100.0%,0.0%,+74.0
Army,4-0-0,100.0%,0.0%,+25.6
Illinois St,4-0-0,100.0%,0.0%,+18.6
SC Upstate,2-0-0,100.0%,0.0%,+9.0
Texas Tech,3-0-1,100.0%,0.0%,+6.0
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
W Georgia,4-0-0,100.0%,0.0%,+6.6
South Dakota,2-0-0,100.0%,0.0%,+8.0
VMI,2-0-0,100.0%,0.0%,+8.0
Manhattan,4-0-0,100.0%,0.0%,+25.0
SIU Edward,1-0-0,100.0%,0.0%,+7.5
Ark Pine Bl,4-0-0,100.0%,0.0%,+12.0
Morgan St,3-0-0,100.0%,0.0%,+7.2
St. Thomas,1-0-0,100.0%,0.0%,+33.5
N Florida,2-0-0,100.0%,0.0%,+19.5
Mercyhurst,2-0-0,100.0%,0.0%,+7.5
Iowa,6-1-0,85.7%,14.3%,+14.8
Notre Dame,6-1-1,85.7%,14.3%,+10.4
N Alabama,5-1-0,83.3%,16.7%,+9.3
E Kentucky,5-1-0,83.3%,16.7%,+6.5
W Carolina,5-1-0,83.3%,16.7%,+1.8
E Michigan,5-1-0,83.3%,16.7%,+20.6
Loyola-MD,5-1-0,83.3%,16.7%,+4.8
Miami,5-1-0,83.3%,16.7%,+8.6
UTSA,4-1-0,80.0%,20.0%,+1.9
Idaho,4-1-0,80.0%,20.0%,+3.3
S Car State,4-1-0,80.0%,20.0%,+9.0
Alcorn St,4-1-0,80.0%,20.0%,+1.9
Central Ark,4-1-0,80.0%,20.0%,+7.0
Fresno St,4-1-0,80.0%,20.0%,+3.1
Northeastrn,4-1-0,80.0%,20.0%,+0.8
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Maryland,4-1-0,80.0%,20.0%,+11.2
Gard-Webb,4-1-0,80.0%,20.0%,+3.0
Lindenwood,4-1-0,80.0%,20.0%,+4.7
Air Force,4-1-0,80.0%,20.0%,-0.4
W Illinois,3-1-0,75.0%,25.0%,+3.3
U Mass,3-1-0,75.0%,25.0%,+5.4
Neb Omaha,3-1-0,75.0%,25.0%,+7.1
Maryland BC,3-1-0,75.0%,25.0%,+14.9
Cornell,3-1-1,75.0%,25.0%,+25.7
Maine,3-1-0,75.0%,25.0%,+5.0
Memphis,3-1-0,75.0%,25.0%,-2.9
Rob Morris,3-1-0,75.0%,25.0%,+8.1
N Mex State,3-1-0,75.0%,25.0%,+8.0
Jacksonville,3-1-0,75.0%,25.0%,+8.1
IU Indy,3-1-0,75.0%,25.0%,+5.9
Indiana St,3-1-0,75.0%,25.0%,+8.6
St Bonavent,3-1-0,75.0%,25.0%,+4.0
Princeton,3-1-0,75.0%,25.0%,+7.5
Ohio,3-1-0,75.0%,25.0%,+8.4
Norfolk St,3-1-0,75.0%,25.0%,+3.0
Oregon St,3-1-0,75.0%,25.0%,+7.3
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
Queens,3-1-0,75.0%,25.0%,+7.0
N Colorado,3-1-0,75.0%,25.0%,+3.5
N Dakota St,3-1-0,75.0%,25.0%,+2.0
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
NC-Asheville,3-1-0,75.0%,25.0%,+15.4
