Team,Over Record,Over %,Under %,Total +/-
UL Monroe,4-0-0,100.0%,0.0%,+26.0
Detroit,1-0-0,100.0%,0.0%,+15.5
SE Missouri,1-0-0,100.0%,0.0%,+10.5
Holy Cross,2-0-0,100.0%,0.0%,+6.0
Hsn Christian,1-0-0,100.0%,0.0%,+26.5
Florida A&M,1-0-0,100.0%,0.0%,+32.5
Hampton,2-0-0,100.0%,0.0%,+4.5
Cal Poly,3-0-0,100.0%,0.0%,+15.0
Stetson,2-0-0,100.0%,0.0%,+13.5
Jackson St,1-0-0,100.0%,0.0%,+1.5
Alab A&M,3-0-0,100.0%,0.0%,+13.5
South Dakota,9-0-0,100.0%,0.0%,+14.6
American,4-0-0,100.0%,0.0%,+12.6
N Colorado,6-0-0,100.0%,0.0%,+21.2
E Washingtn,2-0-0,100.0%,0.0%,+9.5
Morgan St,2-0-0,100.0%,0.0%,+5.8
Oral Roberts,1-0-0,100.0%,0.0%,+14.5
Manhattan,2-0-0,100.0%,0.0%,+12.0
VMI,1-0-0,100.0%,0.0%,+9.5
N Florida,6-0-0,100.0%,0.0%,+15.5
TX Southern,1-0-1,100.0%,0.0%,+6.3
Lindenwood,3-0-0,100.0%,0.0%,+3.0
St. Thomas,6-0-1,100.0%,0.0%,+14.5
Villanova,9-1-1,90.0%,10.0%,+8.7
California,7-1-0,87.5%,12.5%,+10.4
Wm & Mary,6-1-0,85.7%,14.3%,+9.1
N Dakota St,6-1-0,85.7%,14.3%,+9.9
Fordham,6-1-0,85.7%,14.3%,+9.2
Wyoming,5-1-0,83.3%,16.7%,+3.4
N Arizona,5-1-0,83.3%,16.7%,+7.9
Alabama St,5-1-0,83.3%,16.7%,+16.6
VA Tech,5-1-0,83.3%,16.7%,+0.7
Rhode Island,9-2-0,81.8%,18.2%,+4.0
Maryland BC,4-1-0,80.0%,20.0%,+6.9
Howard,4-1-0,80.0%,20.0%,+19.3
Winthrop,8-2-0,80.0%,20.0%,+12.8
San Jose St,4-1-0,80.0%,20.0%,+11.8
NC Central,4-1-0,80.0%,20.0%,+16.9
Miami,8-2-0,80.0%,20.0%,+10.8
Maine,4-1-1,80.0%,20.0%,+5.0
Belmont,7-2-0,77.8%,22.2%,+11.7
U Mass,7-2-0,77.8%,22.2%,+4.7
Dayton,7-2-0,77.8%,22.2%,-0.2
Dartmouth,3-1-0,75.0%,25.0%,+6.1
Yale,6-2-0,75.0%,25.0%,+9.9
Central Ark,3-1-0,75.0%,25.0%,+1.6
Army,3-1-0,75.0%,25.0%,+3.9
Siena,3-1-0,75.0%,25.0%,+17.6
Delaware,3-1-0,75.0%,25.0%,+11.1
E Kentucky,3-1-0,75.0%,25.0%,+1.1
Texas Tech,9-3-1,75.0%,25.0%,+3.4
New Mexico,9-3-0,75.0%,25.0%,+7.3
Sacred Hrt,3-1-0,75.0%,25.0%,+10.8
S Car State,6-2-0,75.0%,25.0%,+7.6
IPFW,8-3-0,72.7%,27.3%,+7.3
Gard-Webb,5-2-0,71.4%,28.6%,-1.0
Akron,5-2-0,71.4%,28.6%,+4.4
UCSD,5-2-0,71.4%,28.6%,+3.9
Notre Dame,5-2-1,71.4%,28.6%,+3.7
UTSA,5-2-0,71.4%,28.6%,+4.3
NC-Wilmgton,7-3-0,70.0%,30.0%,+5.6
LSU,7-3-0,70.0%,30.0%,+7.5
Col Charlestn,7-3-0,70.0%,30.0%,+9.7
DePaul,7-3-0,70.0%,30.0%,+3.6
Connecticut,9-4-0,69.2%,30.8%,+7.9
Charl South,2-1-0,66.7%,33.3%,+2.5
E Illinois,2-1-0,66.7%,33.3%,+5.7
W Carolina,2-1-0,66.7%,33.3%,-1.8
Davidson,6-3-0,66.7%,33.3%,+6.7
VCU,8-4-0,66.7%,33.3%,-0.8
TN State,2-1-0,66.7%,33.3%,+8.3
Fla Atlantic,6-3-0,66.7%,33.3%,+3.0
Central Mich,2-1-0,66.7%,33.3%,+11.2
GA Tech,6-3-0,66.7%,33.3%,+7.3
La Salle,6-3-0,66.7%,33.3%,+5.3
E Michigan,2-1-0,66.7%,33.3%,+22.7
Florida Intl,4-2-0,66.7%,33.3%,+2.3
Bradley,8-4-0,66.7%,33.3%,+3.4
Loyola Mymt,4-2-0,66.7%,33.3%,+1.3
Pepperdine,4-2-0,66.7%,33.3%,+3.6
Indiana St,4-2-0,66.7%,33.3%,+3.3
Cornell,4-2-2,66.7%,33.3%,+18.9
Navy,4-2-0,66.7%,33.3%,+9.8
Baylor,6-3-0,66.7%,33.3%,+3.8
Washington,6-3-0,66.7%,33.3%,+2.2
North Dakota,2-1-0,66.7%,33.3%,+8.5
USC,6-3-0,66.7%,33.3%,+3.0
Le Moyne,2-1-0,66.7%,33.3%,+20.3
Wright St,4-2-0,66.7%,33.3%,+2.2
Santa Clara,8-4-0,66.7%,33.3%,+5.3
S Methodist,8-4-0,66.7%,33.3%,+6.0
CS Bakersfld,4-2-0,66.7%,33.3%,-0.6
Sam Hous St,4-2-0,66.7%,33.3%,+2.5
Bellarmine,2-1-0,66.7%,33.3%,+3.3
Boise St,9-5-0,64.3%,35.7%,0.0
Samford,7-4-0,63.6%,36.4%,+8.1
Wisconsin,7-4-0,63.6%,36.4%,+0.6
Wash State,7-4-0,63.6%,36.4%,+8.8
Liberty,5-3-0,62.5%,37.5%,+6.3
Miami (OH),5-3-0,62.5%,37.5%,+6.5
UCF,5-3-0,62.5%,37.5%,+4.5
Gonzaga,10-6-0,62.5%,37.5%,0.0
Memphis,5-3-0,62.5%,37.5%,-0.1
NC-Asheville,3-2-0,60.0%,40.0%,+7.7
Mt St Marys,3-2-0,60.0%,40.0%,+8.2
Ohio,6-4-1,60.0%,40.0%,+1.8
Lehigh,3-2-0,60.0%,40.0%,-0.1
Troy,6-4-0,60.0%,40.0%,-0.6
Pittsburgh,6-4-2,60.0%,40.0%,+2.1
Queens,3-2-0,60.0%,40.0%,-2.3
Radford,3-2-0,60.0%,40.0%,+1.4
Cal Baptist,6-4-0,60.0%,40.0%,+4.1
Cal St Nrdge,6-4-0,60.0%,40.0%,+3.7
Ohio St,6-4-0,60.0%,40.0%,+6.7
U Penn,3-2-0,60.0%,40.0%,+3.6
Stonehill,3-2-0,60.0%,40.0%,+8.1
Colgate,3-2-0,60.0%,40.0%,-0.8
UAB,7-5-1,58.3%,41.7%,+5.9
Iowa,7-5-0,58.3%,41.7%,+2.6
Boston Col,4-3-0,57.1%,42.9%,+6.4
Temple,4-3-0,57.1%,42.9%,+3.9
UC Riverside,4-3-0,57.1%,42.9%,+2.0
St Marys,8-6-1,57.1%,42.9%,+1.0
Utah Valley,4-3-0,57.1%,42.9%,-2.6
Richmond,4-3-0,57.1%,42.9%,+2.6
Kansas City,4-3-0,57.1%,42.9%,+0.7
GA Southern,4-3-0,57.1%,42.9%,+4.0
Wofford,4-3-0,57.1%,42.9%,+0.9
SIU Edward,4-3-0,57.1%,42.9%,-3.8
TX A&M-CC,4-3-0,57.1%,42.9%,+0.1
Charlotte,4-3-0,57.1%,42.9%,-0.7
North Texas,4-3-0,57.1%,42.9%,-1.4
Toledo,5-4-0,55.6%,44.4%,+1.7
N Alabama,5-4-0,55.6%,44.4%,+0.7
Rutgers,5-4-1,55.6%,44.4%,+6.5
Utah,5-4-0,55.6%,44.4%,+1.1
Northeastrn,5-4-0,55.6%,44.4%,-5.4
Alabama,6-5-1,54.6%,45.5%,+3.2
McNeese St,6-5-1,54.6%,45.5%,+2.2
Texas,6-5-2,54.6%,45.5%,-0.5
Missouri,6-5-0,54.6%,45.5%,+4.6
Illinois,6-5-0,54.6%,45.5%,-0.8
N Carolina,6-5-0,54.6%,45.5%,+3.9
Georgia,6-5-0,54.6%,45.5%,+0.6
Purdue,6-5-0,54.6%,45.5%,+0.5
Maryland,7-6-0,53.9%,46.2%,+4.0
Arizona,7-6-0,53.9%,46.2%,-1.3
Oregon,7-6-0,53.9%,46.2%,+2.1
Auburn,7-6-0,53.9%,46.2%,+2.9
Michigan,7-6-0,53.9%,46.2%,+0.2
Geo Mason,7-6-0,53.9%,46.2%,-2.3
Vanderbilt,7-6-0,53.9%,46.2%,+2.9
Clemson,7-6-0,53.9%,46.2%,+0.9
Kentucky,7-6-0,53.9%,46.2%,+3.5
High Point,8-7-0,53.3%,46.7%,+2.7
IU Indy,1-1-0,50.0%,50.0%,+3.5
UNLV,5-5-0,50.0%,50.0%,+3.1
Loyola-MD,3-3-0,50.0%,50.0%,-0.2
Incar Word,2-2-1,50.0%,50.0%,+0.7
Montana,2-2-0,50.0%,50.0%,+2.1
NC State,4-4-0,50.0%,50.0%,-0.9
Ball St,2-2-0,50.0%,50.0%,+5.8
James Mad,4-4-0,50.0%,50.0%,+6.8
Kansas St,5-5-0,50.0%,50.0%,+3.1
Albany,2-2-0,50.0%,50.0%,+1.5
WI-Milwkee,5-5-0,50.0%,50.0%,-5.6
Denver,1-1-0,50.0%,50.0%,+14.8
Oklahoma St,4-4-0,50.0%,50.0%,+0.6
Pacific,3-3-0,50.0%,50.0%,-3.4
TX-Arlington,3-3-0,50.0%,50.0%,-0.5
Oakland,2-2-0,50.0%,50.0%,+10.5
San Francisco,6-6-0,50.0%,50.0%,+1.4
New Orleans,1-1-0,50.0%,50.0%,+0.3
Jacksonville,2-2-0,50.0%,50.0%,+2.6
Portland,2-2-0,50.0%,50.0%,+8.8
Citadel,1-1-0,50.0%,50.0%,-6.3
Fla Gulf Cst,3-3-0,50.0%,50.0%,-0.8
S Alabama,5-5-0,50.0%,50.0%,-1.1
Brown,4-4-0,50.0%,50.0%,+1.8
Penn St,6-6-1,50.0%,50.0%,+4.2
Hawaii,5-5-0,50.0%,50.0%,-1.0
Missouri St,3-3-0,50.0%,50.0%,-4.1
Campbell,2-2-0,50.0%,50.0%,-3.4
Lafayette,3-3-0,50.0%,50.0%,+2.6
Evansville,1-1-0,50.0%,50.0%,+1.5
Presbyterian,2-2-0,50.0%,50.0%,+9.1
Sac State,2-2-0,50.0%,50.0%,+1.8
Weber St,3-3-0,50.0%,50.0%,-2.3
Murray St,4-4-0,50.0%,50.0%,+0.9
