Team,Over Record,Over %,Under %,Total +/-
N Colorado,5-0-0,100.0%,0.0%,+24.9
North Dakota,6-0-0,100.0%,0.0%,+16.5
Sam Hous St,1-0-0,100.0%,0.0%,+11.5
Alcorn St,1-0-0,100.0%,0.0%,+1.5
F Dickinson,2-0-0,100.0%,0.0%,+12.5
Dartmouth,4-0-0,100.0%,0.0%,+9.0
Akron,5-0-0,100.0%,0.0%,+16.4
Radford,4-0-0,100.0%,0.0%,+12.5
SE Louisiana,2-0-0,100.0%,0.0%,+9.5
Ark Pine Bl,1-0-0,100.0%,0.0%,+8.5
E Kentucky,2-0-0,100.0%,0.0%,+15.3
NC-Grnsboro,3-0-0,100.0%,0.0%,+5.5
Stetson,4-0-0,100.0%,0.0%,+12.8
Cornell,4-0-2,100.0%,0.0%,+24.3
St. Thomas,2-0-1,100.0%,0.0%,+19.0
IPFW,5-0-0,100.0%,0.0%,+12.5
N Dakota St,6-0-0,100.0%,0.0%,+12.3
Manhattan,4-0-0,100.0%,0.0%,+15.9
Grambling St,1-0-0,100.0%,0.0%,+5.5
South Dakota,6-0-0,100.0%,0.0%,+15.8
SE Missouri,4-0-0,100.0%,0.0%,+9.6
Lindenwood,3-0-0,100.0%,0.0%,+3.0
S Methodist,8-1-0,88.9%,11.1%,+9.9
California,7-1-0,87.5%,12.5%,+10.4
U Mass,6-1-0,85.7%,14.3%,+8.0
Alab A&M,6-1-0,85.7%,14.3%,+8.1
Belmont,6-1-0,85.7%,14.3%,+14.5
Navy,5-1-0,83.3%,16.7%,+10.5
U Penn,5-1-0,83.3%,16.7%,+8.7
Siena,5-1-0,83.3%,16.7%,+13.6
Troy,5-1-0,83.3%,16.7%,+5.5
Morgan St,5-1-0,83.3%,16.7%,+8.4
E Washingtn,4-1-0,80.0%,20.0%,+10.5
Central Ark,4-1-0,80.0%,20.0%,+9.8
Miami (OH),4-1-0,80.0%,20.0%,+11.5
SIU Edward,4-1-0,80.0%,20.0%,-0.4
Stony Brook,4-1-0,80.0%,20.0%,+4.6
Delaware,4-1-0,80.0%,20.0%,+10.6
Cal Poly,4-1-0,80.0%,20.0%,+18.5
WI-Milwkee,4-1-0,80.0%,20.0%,+2.2
Bellarmine,4-1-0,80.0%,20.0%,+7.3
S Dakota St,4-1-0,80.0%,20.0%,+6.5
N Florida,4-1-0,80.0%,20.0%,+13.9
Harvard,4-1-0,80.0%,20.0%,-1.7
E Michigan,3-1-0,75.0%,25.0%,+24.9
American,3-1-0,75.0%,25.0%,+7.8
Gard-Webb,3-1-0,75.0%,25.0%,+1.6
UCSD,3-1-0,75.0%,25.0%,+6.0
TN State,3-1-0,75.0%,25.0%,+9.6
Villanova,6-2-1,75.0%,25.0%,+5.2
Le Moyne,3-1-0,75.0%,25.0%,+19.9
N Arizona,3-1-0,75.0%,25.0%,+9.0
Niagara,3-1-0,75.0%,25.0%,+9.4
UTSA,3-1-0,75.0%,25.0%,-0.8
NC Central,3-1-0,75.0%,25.0%,+14.3
Indiana St,3-1-0,75.0%,25.0%,+7.1
Loyola-MD,3-1-0,75.0%,25.0%,+6.0
Texas,6-2-2,75.0%,25.0%,+7.8
Kent St,3-1-0,75.0%,25.0%,+4.8
Howard,3-1-0,75.0%,25.0%,+18.1
Texas Tech,6-2-1,75.0%,25.0%,+3.8
Denver,3-1-0,75.0%,25.0%,+10.1
N Alabama,6-2-0,75.0%,25.0%,+7.7
Fordham,6-2-0,75.0%,25.0%,+7.4
S Car State,3-1-0,75.0%,25.0%,+11.1
W Georgia,3-1-0,75.0%,25.0%,+4.0
DePaul,8-3-0,72.7%,27.3%,+3.6
Col Charlestn,5-2-0,71.4%,28.6%,+9.1
Memphis,5-2-0,71.4%,28.6%,+1.3
Boise St,5-2-0,71.4%,28.6%,-0.9
New Mexico,5-2-0,71.4%,28.6%,+8.1
Pittsburgh,5-2-2,71.4%,28.6%,+4.8
Baylor,5-2-0,71.4%,28.6%,+0.6
UL Monroe,5-2-0,71.4%,28.6%,+15.1
Wash State,5-2-0,71.4%,28.6%,+11.1
Pepperdine,5-2-0,71.4%,28.6%,+4.6
Kentucky,7-3-0,70.0%,30.0%,+8.1
Washington,7-3-0,70.0%,30.0%,+2.3
Iowa,7-3-0,70.0%,30.0%,+7.1
Norfolk St,2-1-0,66.7%,33.3%,+6.5
St Marys,6-3-1,66.7%,33.3%,+5.0
Wm & Mary,2-1-0,66.7%,33.3%,+8.5
Alabama St,2-1-0,66.7%,33.3%,+24.2
VMI,2-1-0,66.7%,33.3%,-1.7
VA Tech,6-3-0,66.7%,33.3%,+0.8
Hampton,2-1-0,66.7%,33.3%,-1.3
Weber St,2-1-0,66.7%,33.3%,+13.0
Penn St,6-3-1,66.7%,33.3%,+6.1
Richmond,4-2-0,66.7%,33.3%,+4.6
CS Fullerton,4-2-0,66.7%,33.3%,+3.5
Northeastrn,4-2-0,66.7%,33.3%,-2.2
SC Upstate,2-1-0,66.7%,33.3%,+1.2
Dayton,6-3-0,66.7%,33.3%,-1.9
Toledo,2-1-0,66.7%,33.3%,+4.5
Lehigh,2-1-0,66.7%,33.3%,+0.5
Mercer,2-1-0,66.7%,33.3%,+13.2
Fresno St,4-2-0,66.7%,33.3%,+0.7
Maryland BC,4-2-0,66.7%,33.3%,+2.8
La Salle,4-2-0,66.7%,33.3%,+1.4
Wisconsin,6-3-0,66.7%,33.3%,+5.3
CS Bakersfld,4-2-0,66.7%,33.3%,-0.6
Missouri St,4-2-0,66.7%,33.3%,+12.2
NC-Asheville,2-1-0,66.7%,33.3%,+18.2
Detroit,4-2-0,66.7%,33.3%,+2.0
Utah Tech,2-1-0,66.7%,33.3%,+1.5
North Texas,4-2-0,66.7%,33.3%,+0.1
Ohio,2-1-1,66.7%,33.3%,+4.4
Yale,2-1-0,66.7%,33.3%,-1.2
USC,7-4-0,63.6%,36.4%,+1.3
Rhode Island,5-3-0,62.5%,37.5%,-0.8
Air Force,5-3-0,62.5%,37.5%,-1.6
E Carolina,5-3-0,62.5%,37.5%,+2.1
Miami,5-3-0,62.5%,37.5%,+5.0
Purdue,5-3-0,62.5%,37.5%,+1.1
Davidson,5-3-0,62.5%,37.5%,+3.9
W Kentucky,5-3-0,62.5%,37.5%,+1.7
Utah,6-4-0,60.0%,40.0%,+1.6
Kansas City,3-2-0,60.0%,40.0%,+4.1
Canisius,3-2-0,60.0%,40.0%,+6.1
LSU,6-4-0,60.0%,40.0%,+0.4
UC Riverside,3-2-0,60.0%,40.0%,+2.0
Wofford,3-2-0,60.0%,40.0%,+4.6
Citadel,3-2-0,60.0%,40.0%,-1.2
W Carolina,3-2-0,60.0%,40.0%,-0.4
TN Tech,3-2-0,60.0%,40.0%,+6.6
Army,3-2-0,60.0%,40.0%,+4.5
Queens,3-2-0,60.0%,40.0%,+0.1
Maryland,6-4-0,60.0%,40.0%,+5.0
Marquette,6-4-0,60.0%,40.0%,+0.3
Mt St Marys,3-2-0,60.0%,40.0%,+8.2
Winthrop,3-2-0,60.0%,40.0%,+15.6
Vermont,3-2-0,60.0%,40.0%,-4.6
Hsn Christian,3-2-0,60.0%,40.0%,+4.0
Georgia,6-4-0,60.0%,40.0%,+2.2
Clemson,6-4-0,60.0%,40.0%,0.0
Geo Mason,6-4-0,60.0%,40.0%,-1.3
Temple,3-2-0,60.0%,40.0%,0.0
Stonehill,3-2-0,60.0%,40.0%,+7.7
Tarleton St,3-2-0,60.0%,40.0%,+22.5
Bradley,4-3-0,57.1%,42.9%,-0.1
S Alabama,4-3-0,57.1%,42.9%,+0.6
Notre Dame,4-3-1,57.1%,42.9%,+2.2
Portland,4-3-0,57.1%,42.9%,+6.6
Miss State,4-3-0,57.1%,42.9%,+4.4
Santa Clara,4-3-0,57.1%,42.9%,+5.0
E Tenn St,4-3-0,57.1%,42.9%,+4.9
San Jose St,4-3-0,57.1%,42.9%,+1.4
Michigan,4-3-0,57.1%,42.9%,-1.6
Gonzaga,4-3-0,57.1%,42.9%,-2.8
Charlotte,4-3-0,57.1%,42.9%,-0.7
Pacific,4-3-0,57.1%,42.9%,+1.2
Mass Lowell,4-3-0,57.1%,42.9%,+5.9
Loyola Mymt,5-4-0,55.6%,44.4%,-1.8
Oregon,5-4-0,55.6%,44.4%,+4.2
NC-Wilmgton,5-4-0,55.6%,44.4%,-0.9
S Carolina,5-4-0,55.6%,44.4%,+1.6
Tennessee,5-4-0,55.6%,44.4%,-3.0
Boston Col,5-4-0,55.6%,44.4%,+6.8
Ohio St,5-4-0,55.6%,44.4%,+3.1
Texas St,2-2-0,50.0%,50.0%,-5.0
St Fran (PA),2-2-0,50.0%,50.0%,+4.0
St Johns,5-5-0,50.0%,50.0%,-0.2
Fla Atlantic,2-2-0,50.0%,50.0%,+3.9
Colorado,4-4-1,50.0%,50.0%,-0.7
Old Dominion,3-3-1,50.0%,50.0%,+2.1
Drexel,2-2-0,50.0%,50.0%,-4.3
TX El Paso,3-3-0,50.0%,50.0%,+3.5
Princeton,3-3-0,50.0%,50.0%,+4.8
Prairie View,1-1-0,50.0%,50.0%,0.0
Hofstra,2-2-0,50.0%,50.0%,-8.4
Montana,2-2-0,50.0%,50.0%,-3.3
Oklahoma,4-4-0,50.0%,50.0%,+2.4
McNeese St,2-2-1,50.0%,50.0%,+1.9
Wright St,2-2-0,50.0%,50.0%,-3.8
Fla Gulf Cst,3-3-0,50.0%,50.0%,-3.5
Florida St,4-4-0,50.0%,50.0%,-2.8
Samford,3-3-0,50.0%,50.0%,+2.9
Missouri,6-6-0,50.0%,50.0%,+3.4
App State,2-2-1,50.0%,50.0%,-5.6
Ball St,2-2-0,50.0%,50.0%,+1.1
San Diego,5-5-0,50.0%,50.0%,-3.0
Arkansas St,3-3-0,50.0%,50.0%,-6.8
Charl South,2-2-0,50.0%,50.0%,-10.5
Longwood,3-3-0,50.0%,50.0%,-2.1
Utah St,4-4-0,50.0%,50.0%,+6.8
Valparaiso,4-4-0,50.0%,50.0%,+5.1
W Michigan,3-3-0,50.0%,50.0%,+2.3
Chicago St,1-1-0,50.0%,50.0%,-4.0
Quinnipiac,2-2-0,50.0%,50.0%,-6.4
VCU,3-3-0,50.0%,50.0%,-8.0
GA Tech,6-6-0,50.0%,50.0%,+3.1
Colorado St,4-4-0,50.0%,50.0%,+1.4
Boston U,3-3-0,50.0%,50.0%,+3.5
UCSB,3-3-0,50.0%,50.0%,+2.1
Connecticut,4-4-0,50.0%,50.0%,+4.3
Northwestern,4-4-0,50.0%,50.0%,-0.3
IL-Chicago,2-2-0,50.0%,50.0%,+5.1
Bucknell,3-3-0,50.0%,50.0%,-0.2
Monmouth,1-1-0,50.0%,50.0%,+3.5
Minnesota,6-6-0,50.0%,50.0%,0.0
Buffalo,2-2-0,50.0%,50.0%,+0.6
E Illinois,2-2-0,50.0%,50.0%,-0.4
Central Mich,2-2-0,50.0%,50.0%,-0.9
Geo Wshgtn,4-4-0,50.0%,50.0%,-3.9
Arkansas,4-4-0,50.0%,50.0%,-6.6
High Point,4-4-0,50.0%,50.0%,-2.6
Oral Roberts,1-1-0,50.0%,50.0%,+6.5
Mercyhurst,2-2-0,50.0%,50.0%,-3.1
Hawaii,5-6-0,45.5%,54.6%,-3.2
Duke,4-5-0,44.4%,55.6%,-6.0
UCF,4-5-0,44.4%,55.6%,-0.6
UNLV,4-5-0,44.4%,55.6%,+3.1
Syracuse,4-5-0,44.4%,55.6%,+3.8
BYU,4-5-0,44.4%,55.6%,-2.0
San Francisco,4-5-0,44.4%,55.6%,+1.1
NC State,4-5-0,44.4%,55.6%,-3.6
UAB,4-5-1,44.4%,55.6%,+0.6
Cal Baptist,4-5-0,44.4%,55.6%,+1.5
Grd Canyon,4-5-0,44.4%,55.6%,+1.0
Vanderbilt,4-5-0,44.4%,55.6%,+2.1
Brown,3-4-0,42.9%,57.1%,+1.6
Arizona,3-4-0,42.9%,57.1%,-6.4
Georgia St,3-4-0,42.9%,57.1%,+0.8
Florida Intl,3-4-0,42.9%,57.1%,-0.4
Tulsa,3-4-0,42.9%,57.1%,-3.5
N Carolina,3-4-0,42.9%,57.1%,-0.7
