Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,685-597-30,53.4%,8.0,+0.7
Okla City,517-476-12,52.1%,6.6,+0.1
Utah,491-459-21,51.7%,6.5,-0.1
New York,329-308-6,51.7%,4.5,-0.5
Memphis,434-407-16,51.6%,5.1,-0.3
LA Clippers,509-484-13,51.3%,6.3,0.0
Portland,411-393-12,51.1%,5.2,-0.3
Golden State,551-528-22,51.1%,7.6,+0.1
Miami,603-580-26,51.0%,5.8,-0.3
Philadelphia,404-390-16,50.9%,5.3,-0.3
Phoenix,498-481-15,50.9%,5.9,-0.6
Indiana,470-455-19,50.8%,5.3,-0.3
Charlotte,242-235-5,50.7%,4.5,-0.2
Toronto,446-434-12,50.7%,5.8,-0.2
Denver,546-533-19,50.6%,6.1,-0.3
Boston,621-617-23,50.2%,6.4,-0.1
Orlando,369-367-14,50.1%,5.2,-0.6
Milwaukee,472-472-25,50.0%,5.5,-0.7
Cleveland,489-494-22,49.8%,6.3,-0.3
Dallas,558-564-29,49.7%,5.8,-0.5
Chicago,407-412-13,49.7%,4.9,-0.6
Houston,513-522-15,49.6%,6.0,-0.3
Detroit,389-398-16,49.4%,5.1,-0.8
Atlanta,389-406-10,48.9%,4.3,-1.1
Brooklyn,338-355-14,48.8%,4.1,-1.2
New Orleans,350-375-13,48.3%,4.2,-1.1
Sacramento,300-342-17,46.7%,3.8,-1.5
LA Lakers,465-547-19,46.0%,5.4,-1.2
Washington,295-352-13,45.6%,3.9,-1.1
Minnesota,322-393-11,45.0%,4.6,-1.0
