Team,ATS Record,Cover %,MOV,ATS +/-
UT Rio Grande,1-0-0,100.0%,35.0,+3.5
NW State,2-0-0,100.0%,-18.5,+11.3
Brown,3-0-0,100.0%,9.3,+9.7
CS Northridge,3-0-0,100.0%,12.3,+5.7
NC Wilmington,9-0-0,100.0%,7.7,+7.3
Queens,12-2-0,85.7%,6.3,+5.6
Jacksonville St,6-1-0,85.7%,6.6,+9.1
Mercyhurst,6-1-1,85.7%,6.1,+6.0
W Kentucky,5-1-2,83.3%,12.6,+3.6
Florida A&M,5-1-0,83.3%,2.9,+0.5
UC Riverside,5-1-0,83.3%,0.5,+7.0
F Dickinson,9-2-0,81.8%,-0.2,+4.7
Manhattan,4-1-0,80.0%,2.0,+6.4
UC Irvine,4-1-0,80.0%,8.6,+3.0
Louisiana Tech,4-1-0,80.0%,3.2,+1.2
FGCU,7-2-0,77.8%,4.1,+5.5
Drexel,7-2-0,77.8%,-2.3,+2.3
Norfolk St,7-2-0,77.8%,7.6,+8.2
Denver,7-2-0,77.8%,1.2,+5.4
South Dakota,6-2-1,75.0%,10.0,+2.9
Florida,18-6-0,75.0%,16.8,+6.1
Portland,6-2-0,75.0%,-10.0,+1.6
Elon,3-1-0,75.0%,0.5,+0.3
Hou Christian,3-1-0,75.0%,-10.2,+2.0
SE Missouri St,6-2-0,75.0%,7.4,+4.1
Maryland ES,6-2-0,75.0%,-8.8,+1.4
Purdue FW,14-5-0,73.7%,7.2,+2.6
Michigan St,14-5-1,73.7%,11.4,+3.8
Robert Morris,14-5-0,73.7%,3.5,+1.8
Oakland,8-3-0,72.7%,3.9,+4.3
Purdue,15-6-0,71.4%,10.6,+4.9
Kennesaw St,5-2-0,71.4%,2.6,+2.9
Grambling,5-2-0,71.4%,-6.4,+2.2
SIU Edward,5-2-0,71.4%,8.1,+4.6
Binghamton,5-2-0,71.4%,3.0,+1.5
San Jose St,12-5-1,70.6%,-3.7,+1.4
C Connecticut,7-3-0,70.0%,10.7,+4.3
Omaha,7-3-0,70.0%,7.1,+6.6
St Francis PA,7-3-0,70.0%,0.9,+2.9
Youngstown St,9-4-0,69.2%,10.4,+5.0
VMI,13-6-0,68.4%,0.8,+1.7
VCU,13-6-0,68.4%,13.9,+3.6
Chattanooga,15-7-0,68.2%,10.0,+3.3
CS Bakersfield,2-1-0,66.7%,22.5,+5.0
Yale,4-2-0,66.7%,2.5,+2.4
Arkansas St,10-5-1,66.7%,8.6,+3.1
E Kentucky,4-2-0,66.7%,0.2,+6.8
Utah Tech,4-2-0,66.7%,0.5,+0.5
Iona,4-2-0,66.7%,3.0,+0.3
UTEP,2-1-0,66.7%,9.3,+4.8
Iowa St,12-6-0,66.7%,12.7,+1.9
Bethune,4-2-1,66.7%,-7.3,+5.3
Alabama St,2-1-0,66.7%,0.7,+8.8
Alcorn St,2-1-1,66.7%,-11.0,+3.6
Kansas City,8-4-0,66.7%,5.5,+2.3
Cal Poly,6-3-0,66.7%,4.0,+5.4
E Texas A&M,2-1-0,66.7%,-9.0,-1.5
Wisconsin,15-8-0,65.2%,7.6,+1.4
Creighton,15-8-0,65.2%,8.6,+0.6
Kansas St,13-7-0,65.0%,-0.2,+2.0
Indiana,13-7-0,65.0%,3.0,+1.6
Louisville,13-7-0,65.0%,11.0,+3.0
Illinois St,14-8-0,63.6%,3.5,+2.4
Colorado St,14-8-0,63.6%,9.3,+4.2
Syracuse,14-8-1,63.6%,-2.7,+1.6
Duke,12-7-0,63.2%,22.5,+5.1
Duquesne,12-7-0,63.2%,1.8,+3.5
UAB,12-7-0,63.2%,10.1,+1.0
Marshall,5-3-1,62.5%,6.1,+5.0
Maine,5-3-0,62.5%,5.4,+5.9
N Alabama,10-6-0,62.5%,8.2,+2.3
Oregon St,5-3-0,62.5%,5.1,-0.3
N Iowa,13-8-0,61.9%,5.0,+0.6
S Alabama,8-5-0,61.5%,5.5,+2.9
St John's,11-7-2,61.1%,10.1,+2.1
Furman,14-9-1,60.9%,4.2,+0.7
Mt St Mary's,6-4-0,60.0%,-3.9,+1.6
Middle Tenn,3-2-1,60.0%,2.7,-2.7
Siena,6-4-0,60.0%,0.4,+2.5
Cornell,3-2-0,60.0%,6.2,+4.0
S Carolina St,6-4-0,60.0%,1.5,+7.1
Liberty,3-2-0,60.0%,26.0,+2.9
Penn St,12-8-0,60.0%,2.8,-0.2
Auburn,12-8-1,60.0%,13.2,+1.4
American,12-8-1,60.0%,-1.6,+0.3
Boise St,12-8-0,60.0%,9.7,+0.3
St Thomas,6-4-0,60.0%,4.7,+0.5
Xavier,13-9-0,59.1%,6.0,+1.0
Clemson,13-9-0,59.1%,11.6,+1.3
Lafayette,13-9-0,59.1%,1.0,-0.2
NC Greensboro,10-7-0,58.8%,10.5,+2.9
Nebraska,10-7-0,58.8%,1.5,+0.2
Arizona,10-7-0,58.8%,8.7,+2.3
High Point,10-7-0,58.8%,17.2,+2.9
UTSA,10-7-2,58.8%,-0.7,+1.0
Cleveland St,10-7-1,58.8%,5.4,+1.1
Alabama,14-10-0,58.3%,8.2,+0.5
UCLA,11-8-0,57.9%,9.7,+1.6
Rice,11-8-1,57.9%,0.3,+0.9
California,15-11-0,57.7%,0.4,-0.5
Quinnipiac,4-3-0,57.1%,8.4,+1.4
Troy,8-6-0,57.1%,7.3,+1.5
Miami OH,12-9-1,57.1%,5.2,+1.8
Loyola Mymt,4-3-0,57.1%,1.4,+4.6
Saint Joseph's,12-9-0,57.1%,8.2,+2.0
Bucknell,12-9-0,57.1%,1.2,+0.6
G Washington,12-9-0,57.1%,6.1,+3.1
UNLV,12-9-0,57.1%,1.7,+2.1
Maryland,13-10-1,56.5%,14.2,+4.8
Navy,13-10-0,56.5%,1.3,+1.9
Texas,13-10-1,56.5%,8.2,+1.0
Georgetown,13-10-1,56.5%,2.5,+2.3
BYU,13-10-0,56.5%,5.6,+0.5
Monmouth,5-4-0,55.6%,-7.8,-3.2
Washington St,5-4-0,55.6%,0.0,-2.7
Little Rock,5-4-0,55.6%,-3.1,+1.3
Radford,10-8-1,55.6%,5.5,+2.1
N Florida,5-4-0,55.6%,3.3,-1.5
Northeastern,5-4-0,55.6%,6.7,+4.1
Rider,5-4-0,55.6%,-1.2,+2.3
Colorado,10-8-0,55.6%,-3.4,+0.9
E Michigan,11-9-1,55.0%,-1.5,+1.4
Missouri St,11-9-1,55.0%,-3.6,-0.6
S Illinois,11-9-1,55.0%,0.8,+1.9
Georgia,12-10-0,54.6%,3.0,+1.8
New Mexico,12-10-0,54.6%,11.6,+1.2
Louisiana,6-5-0,54.6%,-4.0,-1.9
Loyola Chi,13-11-0,54.2%,6.6,+0.1
Saint Mary's,7-6-0,53.9%,15.4,+2.9
Detroit Mercy,8-7-0,53.3%,-10.3,+2.0
Army,10-9-0,52.6%,0.1,-1.8
Texas A&M,10-9-2,52.6%,4.7,-0.1
Texas Tech,10-9-0,52.6%,10.7,+3.2
Oklahoma,11-10-0,52.4%,0.5,+0.6
Holy Cross,11-10-0,52.4%,-3.3,-0.4
Missouri,11-10-0,52.4%,10.0,+2.5
E Tennessee St,12-11-2,52.2%,4.1,+1.3
Charleston So,12-11-0,52.2%,-4.8,+2.0
Arizona St,12-11-0,52.2%,-2.8,+0.9
N Illinois,12-11-0,52.2%,-8.4,-2.5
Kentucky,13-12-0,52.0%,6.6,+1.8
St Bonaventure,11-11-0,50.0%,3.1,-1.3
Lamar,1-1-0,50.0%,-20.0,-8.8
Columbia,2-2-1,50.0%,18.7,+1.6
Indiana St,10-10-1,50.0%,-0.4,-2.0
Hofstra,4-4-0,50.0%,-2.6,+1.9
William & Mary,5-5-0,50.0%,-2.4,+1.1
UT Arlington,3-3-0,50.0%,-3.2,+0.1
