Team,ATS Record,Cover %,MOV,ATS +/-
UTSA,3-0-0,100.0%,0.7,+14.5
N Iowa,6-0-0,100.0%,17.5,+13.0
Iowa St,2-0-0,100.0%,9.5,+2.3
E Kentucky,1-0-0,100.0%,15.0,+5.0
W Kentucky,3-0-1,100.0%,11.8,+5.8
Texas A&M,2-0-1,100.0%,12.7,+1.7
Idaho St,3-0-0,100.0%,-7.0,+9.8
Liberty,1-0-0,100.0%,21.0,+26.5
Auburn,4-0-1,100.0%,25.6,+11.8
Tennessee,6-0-0,100.0%,19.5,+10.5
Miami (OH),1-0-0,100.0%,14.0,+2.5
Cal St Nrdge,2-0-0,100.0%,6.5,+6.8
Kent St,1-0-0,100.0%,16.0,+13.5
NW State,3-0-0,100.0%,-12.7,+7.2
Lafayette,2-0-0,100.0%,-6.0,+2.5
TX A&M-CC,2-0-0,100.0%,17.0,+12.0
Prairie View,5-0-0,100.0%,-2.2,+12.8
Indiana St,2-0-0,100.0%,-4.5,+6.3
Fla Gulf Cst,4-0-0,100.0%,4.5,+9.4
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
W Virginia,4-0-0,100.0%,3.3,+9.0
Elon,3-0-0,100.0%,7.3,+13.5
Delaware St,3-0-0,100.0%,-4.0,+7.0
SE Missouri,7-1-0,87.5%,4.0,+6.6
Georgia St,6-1-0,85.7%,-5.4,+1.3
Samford,5-1-0,83.3%,13.2,+7.3
Cleveland St,5-1-0,83.3%,8.2,+8.2
Duquesne,5-1-0,83.3%,6.2,+8.0
Santa Clara,5-1-0,83.3%,15.5,+11.9
VCU,4-1-0,80.0%,12.0,+3.7
Missouri St,4-1-0,80.0%,0.6,+1.7
Rob Morris,4-1-0,80.0%,8.6,+6.9
Vanderbilt,4-1-0,80.0%,11.6,+3.8
Morehead St,4-1-0,80.0%,-8.6,+0.1
Ball St,4-1-0,80.0%,-0.8,+2.6
LA Tech,4-1-0,80.0%,4.4,-0.4
S Illinois,4-1-1,80.0%,8.7,+9.0
Mercyhurst,4-1-1,80.0%,-15.7,+2.9
Arizona St,7-2-0,77.8%,3.0,+8.1
North Texas,3-1-0,75.0%,12.0,+7.3
Furman,6-2-0,75.0%,12.0,+5.9
Southern,3-1-0,75.0%,-1.3,+5.9
Detroit,6-2-0,75.0%,-7.5,+7.4
Oregon St,3-1-0,75.0%,2.0,-2.1
Boston U,3-1-0,75.0%,-0.3,0.0
Charl South,6-2-0,75.0%,-1.3,+7.6
Maryland ES,3-1-0,75.0%,-26.5,-7.4
South Dakota,6-2-1,75.0%,-2.0,+3.1
Arkansas St,3-1-1,75.0%,10.2,+8.7
UC Irvine,3-1-0,75.0%,7.8,+0.9
S Car State,3-1-0,75.0%,1.0,+5.1
SIU Edward,6-2-0,75.0%,2.0,+9.3
Stony Brook,3-1-0,75.0%,1.5,+5.9
Central Conn,3-1-0,75.0%,7.0,+3.3
NC-Wilmgton,3-1-0,75.0%,6.3,+5.5
Winthrop,3-1-0,75.0%,6.5,+1.1
Jksnville St,3-1-0,75.0%,1.3,+3.4
W Georgia,3-1-0,75.0%,-12.5,+3.5
Creighton,8-3-0,72.7%,8.5,+2.3
Norfolk St,5-2-0,71.4%,7.3,+8.9
Villanova,5-2-0,71.4%,11.7,+4.7
NJIT,5-2-0,71.4%,-6.4,+4.9
Alabama,5-2-0,71.4%,16.3,+2.4
Mercer,5-2-0,71.4%,-1.4,+1.7
North Dakota,5-2-0,71.4%,-4.0,+3.1
Purdue,7-3-0,70.0%,13.5,+5.1
UCLA,4-2-0,66.7%,7.2,+2.5
Kansas St,4-2-0,66.7%,0.8,+5.4
Fordham,6-3-0,66.7%,2.3,+4.8
E Illinois,2-1-0,66.7%,3.7,+2.8
Utah St,4-2-0,66.7%,15.3,+3.0
Cornell,4-2-0,66.7%,6.3,+6.8
Drexel,4-2-0,66.7%,-2.5,+2.8
