Team,Over Record,Over %,Under %,Total +/-
Miami (OH),11-4-0,73.3%,26.7%,+5.5
IPFW,13-5-0,72.2%,27.8%,+11.8
Maryland,13-5-0,72.2%,27.8%,+5.6
Belmont,13-5-0,72.2%,27.8%,+6.4
Bryant,5-2-0,71.4%,28.6%,+6.8
St Fran (PA),5-2-0,71.4%,28.6%,+3.9
Auburn,10-4-0,71.4%,28.6%,+4.5
Ball St,10-4-0,71.4%,28.6%,+7.1
Virginia,10-4-0,71.4%,28.6%,+3.1
E Michigan,10-4-0,71.4%,28.6%,+8.1
Ohio,10-4-0,71.4%,28.6%,+5.0
NC Central,7-3-0,70.0%,30.0%,+7.0
San Jose St,9-4-0,69.2%,30.8%,+3.0
Gard-Webb,9-4-0,69.2%,30.8%,+4.0
Nebraska,9-4-0,69.2%,30.8%,+5.6
Loyola-MD,9-4-0,69.2%,30.8%,-0.2
VCU,9-4-0,69.2%,30.8%,+1.3
Oklahoma St,9-4-0,69.2%,30.8%,+5.0
Oregon,11-5-0,68.8%,31.3%,+3.7
Villanova,11-5-1,68.8%,31.3%,+1.9
Texas,11-5-2,68.8%,31.3%,+3.8
New Orleans,2-1-0,66.7%,33.3%,+1.3
Prairie View,2-1-0,66.7%,33.3%,+29.8
Providence,10-5-1,66.7%,33.3%,+4.6
American,10-5-0,66.7%,33.3%,+3.8
N Arizona,4-2-0,66.7%,33.3%,+3.6
UAB,6-3-1,66.7%,33.3%,+6.9
Stetson,4-2-0,66.7%,33.3%,+7.3
Montana,2-1-0,66.7%,33.3%,+2.0
Southern,2-1-0,66.7%,33.3%,+3.0
Central Ark,6-3-0,66.7%,33.3%,+3.9
McNeese St,2-1-0,66.7%,33.3%,-2.7
Akron,8-4-1,66.7%,33.3%,+8.6
N Florida,4-2-0,66.7%,33.3%,+12.2
CS Bakersfld,2-1-0,66.7%,33.3%,+1.8
N Dakota St,4-2-0,66.7%,33.3%,+4.8
Delaware St,4-2-0,66.7%,33.3%,+6.3
Illinois St,10-5-2,66.7%,33.3%,+5.5
Hsn Christian,2-1-1,66.7%,33.3%,-0.4
Radford,11-6-0,64.7%,35.3%,+2.4
Illinois,11-6-0,64.7%,35.3%,+2.0
Fresno St,11-6-0,64.7%,35.3%,+6.3
Fordham,9-5-0,64.3%,35.7%,+9.5
E Carolina,9-5-0,64.3%,35.7%,+3.4
Holy Cross,9-5-1,64.3%,35.7%,+4.3
Fla Atlantic,7-4-0,63.6%,36.4%,+11.9
Georgia St,7-4-0,63.6%,36.4%,+4.2
Siena,5-3-0,62.5%,37.5%,+11.6
E Washingtn,5-3-0,62.5%,37.5%,0.0
Indiana St,10-6-0,62.5%,37.5%,+5.9
Butler,10-6-1,62.5%,37.5%,+2.8
Navy,10-6-0,62.5%,37.5%,+2.5
NC-Wilmgton,5-3-0,62.5%,37.5%,+3.2
Fairfield,5-3-0,62.5%,37.5%,+6.3
BYU,10-6-0,62.5%,37.5%,+3.7
LIU,5-3-0,62.5%,37.5%,+1.1
W Carolina,10-6-1,62.5%,37.5%,-2.1
Pacific,5-3-0,62.5%,37.5%,+2.3
UCF,10-6-0,62.5%,37.5%,+9.7
Le Moyne,5-3-0,62.5%,37.5%,+9.3
SC Upstate,10-6-0,62.5%,37.5%,+1.4
Nevada,8-5-0,61.5%,38.5%,+3.1
Duquesne,8-5-0,61.5%,38.5%,+1.0
San Diego St,8-5-0,61.5%,38.5%,-0.5
Oklahoma,8-5-0,61.5%,38.5%,+3.9
Valparaiso,11-7-0,61.1%,38.9%,+3.0
IU Indy,9-6-0,60.0%,40.0%,+3.5
Colorado St,9-6-0,60.0%,40.0%,+1.8
Coastal Car,6-4-0,60.0%,40.0%,+6.7
Utah St,9-6-0,60.0%,40.0%,+3.6
Florida A&M,3-2-0,60.0%,40.0%,+11.5
Howard,3-2-0,60.0%,40.0%,+10.5
Quinnipiac,3-2-0,60.0%,40.0%,+9.1
Oral Roberts,3-2-0,60.0%,40.0%,+2.5
Middle Tenn,3-2-0,60.0%,40.0%,-0.8
Maryland BC,3-2-0,60.0%,40.0%,+0.9
Army,9-6-0,60.0%,40.0%,+6.8
Chattanooga,10-7-0,58.8%,41.2%,+4.4
Bucknell,10-7-0,58.8%,41.2%,+10.2
Purdue,10-7-0,58.8%,41.2%,-1.2
Wisconsin,10-7-0,58.8%,41.2%,0.0
Ohio St,10-7-0,58.8%,41.2%,+5.5
N Alabama,7-5-0,58.3%,41.7%,+4.3
Charl South,11-8-1,57.9%,42.1%,-0.9
DePaul,11-8-0,57.9%,42.1%,+1.6
SE Missouri,4-3-0,57.1%,42.9%,-4.6
Dartmouth,4-3-1,57.1%,42.9%,+3.1
Fla Gulf Cst,4-3-0,57.1%,42.9%,+1.1
Texas Tech,8-6-0,57.1%,42.9%,+5.9
Dayton,8-6-0,57.1%,42.9%,-0.8
Wash State,4-3-0,57.1%,42.9%,+0.1
W Kentucky,4-3-0,57.1%,42.9%,+2.6
Weber St,4-3-0,57.1%,42.9%,+0.9
W Michigan,8-6-0,57.1%,42.9%,+2.6
Connecticut,8-6-1,57.1%,42.9%,+3.8
High Point,8-6-0,57.1%,42.9%,+4.6
Merrimack,4-3-0,57.1%,42.9%,+0.6
Citadel,9-7-0,56.3%,43.8%,+0.8
UCLA,9-7-0,56.3%,43.8%,+3.3
Rob Morris,9-7-0,56.3%,43.8%,+1.0
S Methodist,9-7-0,56.3%,43.8%,+0.3
F Dickinson,5-4-0,55.6%,44.4%,+1.9
Vermont,5-4-0,55.6%,44.4%,-4.7
NJIT,5-4-0,55.6%,44.4%,-3.4
Stony Brook,5-4-0,55.6%,44.4%,+0.6
Kentucky,10-8-0,55.6%,44.4%,+5.4
W Georgia,5-4-0,55.6%,44.4%,-3.8
Geo Mason,10-8-0,55.6%,44.4%,+0.7
Stonehill,5-4-0,55.6%,44.4%,+6.1
Colorado,6-5-1,54.6%,45.5%,+1.9
NC-Asheville,6-5-0,54.6%,45.5%,+1.0
NC A&T,6-5-0,54.6%,45.5%,-3.5
GA Southern,6-5-0,54.6%,45.5%,+5.4
Queens,6-5-0,54.6%,45.5%,-4.7
St Josephs,7-6-0,53.9%,46.2%,-1.8
Michigan,7-6-0,53.9%,46.2%,+1.6
Seton Hall,7-6-0,53.9%,46.2%,+0.4
Wright St,7-6-0,53.9%,46.2%,+4.4
Bowling Grn,8-7-0,53.3%,46.7%,+1.9
UTSA,8-7-0,53.3%,46.7%,-2.0
Central Mich,8-7-0,53.3%,46.7%,+2.4
La Salle,8-7-0,53.3%,46.7%,-1.5
Rhode Island,8-7-0,53.3%,46.7%,+1.2
Missouri St,8-7-0,53.3%,46.7%,+1.7
Richmond,9-8-0,52.9%,47.1%,+0.9
Air Force,9-8-0,52.9%,47.1%,-2.5
Furman,10-9-0,52.6%,47.4%,-0.8
GA Tech,10-9-0,52.6%,47.4%,+0.8
Mercer,10-9-0,52.6%,47.4%,+3.8
W Illinois,2-2-0,50.0%,50.0%,-2.1
Liberty,1-1-0,50.0%,50.0%,-2.3
Neb Omaha,4-4-0,50.0%,50.0%,+1.6
Miss State,7-7-0,50.0%,50.0%,+0.5
Kennesaw St,3-3-0,50.0%,50.0%,-1.1
NW State,1-1-0,50.0%,50.0%,-7.3
Rice,7-7-0,50.0%,50.0%,-4.4
UC Irvine,1-1-0,50.0%,50.0%,-2.5
Incar Word,2-2-0,50.0%,50.0%,-3.1
TN Tech,2-2-0,50.0%,50.0%,-1.3
Alabama St,1-1-0,50.0%,50.0%,-0.3
TX El Paso,1-1-0,50.0%,50.0%,-3.0
Maryland ES,3-3-0,50.0%,50.0%,+2.2
Lamar,1-1-0,50.0%,50.0%,+6.8
Hofstra,4-4-0,50.0%,50.0%,+1.4
Elon,2-2-0,50.0%,50.0%,+0.4
Toledo,7-7-0,50.0%,50.0%,+2.1
Hawaii,1-1-0,50.0%,50.0%,+3.5
UC Riverside,3-3-0,50.0%,50.0%,+1.7
Syracuse,8-8-1,50.0%,50.0%,+4.9
Mt St Marys,4-4-0,50.0%,50.0%,-3.6
Presbyterian,6-6-0,50.0%,50.0%,+7.1
Lg Beach St,3-3-0,50.0%,50.0%,-4.8
Longwood,6-6-0,50.0%,50.0%,+0.5
Miami,7-7-0,50.0%,50.0%,+6.0
Houston,6-6-1,50.0%,50.0%,+4.1
Arizona St,8-8-0,50.0%,50.0%,+6.3
Minnesota,8-8-0,50.0%,50.0%,+1.6
Tarleton St,2-2-0,50.0%,50.0%,+13.8
Wofford,7-7-1,50.0%,50.0%,-2.3
Washington,7-7-0,50.0%,50.0%,-1.7
Arkansas St,6-6-0,50.0%,50.0%,-1.4
Drake,7-7-0,50.0%,50.0%,+4.8
S Dakota St,3-3-0,50.0%,50.0%,-0.9
N Mex State,2-2-0,50.0%,50.0%,+5.0
Chicago St,4-4-0,50.0%,50.0%,-8.9
Stanford,10-11-0,47.6%,52.4%,-0.1
Bradley,9-10-0,47.4%,52.6%,+1.9
U Mass,8-9-0,47.1%,52.9%,-0.6
S Illinois,8-9-0,47.1%,52.9%,0.0
New Mexico,8-9-0,47.1%,52.9%,-1.4
N Kentucky,8-9-0,47.1%,52.9%,-0.7
Colgate,7-8-0,46.7%,53.3%,+0.8
Louisville,7-8-0,46.7%,53.3%,+1.1
Indiana,7-8-0,46.7%,53.3%,-3.6
VMI,7-8-1,46.7%,53.3%,-2.6
Penn St,7-8-0,46.7%,53.3%,-0.7
S Carolina,7-8-0,46.7%,53.3%,+1.5
Boise St,6-7-0,46.2%,53.9%,-0.7
WI-Grn Bay,6-7-1,46.2%,53.9%,+2.5
Pittsburgh,6-7-2,46.2%,53.9%,-2.8
Memphis,6-7-0,46.2%,53.9%,+1.8
Baylor,6-7-0,46.2%,53.9%,+2.7
NC-Grnsboro,6-7-1,46.2%,53.9%,-2.9
Vanderbilt,6-7-0,46.2%,53.9%,+0.3
Arizona,5-6-0,45.5%,54.6%,-3.3
WI-Milwkee,5-6-0,45.5%,54.6%,-2.1
N Iowa,8-10-0,44.4%,55.6%,+2.5
St Marys,4-5-1,44.4%,55.6%,+0.4
St Bonavent,8-10-0,44.4%,55.6%,-2.6
S Car State,4-5-0,44.4%,55.6%,-7.1
Ark Pine Bl,4-5-0,44.4%,55.6%,+3.2
Clemson,8-10-0,44.4%,55.6%,-0.9
App State,4-5-0,44.4%,55.6%,+1.8
North Texas,4-5-0,44.4%,55.6%,-5.2
S Indiana,4-5-0,44.4%,55.6%,+1.9
UNLV,7-9-0,43.8%,56.3%,-3.2
Lafayette,7-9-1,43.8%,56.3%,-1.1
Florida St,7-9-0,43.8%,56.3%,-0.9
Rutgers,7-9-0,43.8%,56.3%,+0.4
Alabama,7-9-0,43.8%,56.3%,+0.3
Murray St,7-9-1,43.8%,56.3%,-3.2
N Illinois,7-9-0,43.8%,56.3%,+1.0
Seattle,3-4-0,42.9%,57.1%,-2.6
Hampton,3-4-0,42.9%,57.1%,-2.2
LSU,6-8-0,42.9%,57.1%,-4.1
Geo Wshgtn,6-8-1,42.9%,57.1%,-5.2
Missouri,6-8-0,42.9%,57.1%,-1.3
Jacksonville,3-4-0,42.9%,57.1%,-2.3
Marshall,3-4-0,42.9%,57.1%,+4.4
Pepperdine,3-4-0,42.9%,57.1%,-1.9
Davidson,6-8-0,42.9%,57.1%,+1.9
Kansas St,6-8-0,42.9%,57.1%,-0.1
Loyola-Chi,6-8-1,42.9%,57.1%,+2.3
Monmouth,3-4-0,42.9%,57.1%,+3.8
Oakland,3-4-0,42.9%,57.1%,-5.0
Mass Lowell,3-4-0,42.9%,57.1%,+2.3
Evansville,8-11-0,42.1%,57.9%,-2.2
S Mississippi,5-7-0,41.7%,58.3%,-0.4
Iowa,7-10-0,41.2%,58.8%,-1.6
Utah,7-10-0,41.2%,58.8%,0.0
Jackson St,2-3-0,40.0%,60.0%,+0.1
Tulsa,6-9-0,40.0%,60.0%,-2.1
N Carolina,6-9-0,40.0%,60.0%,-3.5
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
California,8-12-0,40.0%,60.0%,+0.5
Marquette,8-12-1,40.0%,60.0%,-3.3
Grambling St,2-3-0,40.0%,60.0%,-2.5
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
Iowa St,4-6-0,40.0%,60.0%,+0.3
Portland St,2-3-0,40.0%,60.0%,-9.6
Miss Val St,2-3-0,40.0%,60.0%,-4.1
LA Tech,2-3-0,40.0%,60.0%,-3.7
E Tenn St,8-12-0,40.0%,60.0%,-3.7
Xavier,7-11-0,38.9%,61.1%,-1.8
Detroit,5-8-0,38.5%,61.5%,-3.3
Florida,6-10-0,37.5%,62.5%,-6.1
Canisius,3-5-0,37.5%,62.5%,-3.4
Gonzaga,3-5-0,37.5%,62.5%,-2.7
Buffalo,6-10-0,37.5%,62.5%,-3.3
VA Tech,6-10-0,37.5%,62.5%,+0.4
Denver,3-5-0,37.5%,62.5%,-1.6
Boston U,6-10-0,37.5%,62.5%,-1.9
Rider,3-5-0,37.5%,62.5%,-2.4
Old Dominion,3-5-0,37.5%,62.5%,+2.1
Creighton,7-12-0,36.8%,63.2%,-4.3
Wake Forest,7-12-0,36.8%,63.2%,-5.3
Kent St,4-7-0,36.4%,63.6%,-2.2
Youngs St,4-7-0,36.4%,63.6%,-0.4
UL Monroe,4-7-0,36.4%,63.6%,-4.0
Notre Dame,5-9-1,35.7%,64.3%,+1.2
Texas A&M,5-9-0,35.7%,64.3%,-2.4
Michigan St,5-9-0,35.7%,64.3%,-2.2
Tennessee,6-11-0,35.3%,64.7%,-8.7
Samford,4-8-0,33.3%,66.7%,-3.0
Grd Canyon,1-2-0,33.3%,66.7%,-10.7
Cal St Nrdge,1-2-0,33.3%,66.7%,-6.3
Iona,2-4-0,33.3%,66.7%,-8.3
UCSB,2-4-0,33.3%,66.7%,-4.9
St Johns,5-10-0,33.3%,66.7%,-6.3
Cleveland St,5-10-0,33.3%,66.7%,-5.5
S Utah,2-4-1,33.3%,66.7%,-1.7
Maine,1-2-1,33.3%,66.7%,+2.1
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
Drexel,3-6-0,33.3%,66.7%,-2.4
Brown,1-2-0,33.3%,66.7%,-0.8
TX A&M-Com,1-2-0,33.3%,66.7%,-2.0
Santa Clara,4-8-0,33.3%,66.7%,-2.5
Oregon St,2-4-0,33.3%,66.7%,-6.2
Mississippi,6-12-0,33.3%,66.7%,-2.4
Col Charlestn,2-4-0,33.3%,66.7%,-6.8
S Florida,5-10-0,33.3%,66.7%,-4.1
San Francisco,3-6-0,33.3%,66.7%,-4.8
Charlotte,4-8-0,33.3%,66.7%,-5.0
Harvard,2-4-0,33.3%,66.7%,+3.4
Wyoming,5-10-1,33.3%,66.7%,-4.2
Duke,5-10-0,33.3%,66.7%,-2.8
Alcorn St,1-2-0,33.3%,66.7%,+6.5
Wagner,3-6-0,33.3%,66.7%,-5.7
Lindenwood,1-2-0,33.3%,66.7%,-4.2
Kansas,5-11-0,31.3%,68.8%,-1.2
NC State,4-9-0,30.8%,69.2%,-3.7
Campbell,3-7-0,30.0%,70.0%,-8.5
Arkansas,5-12-0,29.4%,70.6%,-7.1
Georgetown,5-12-0,29.4%,70.6%,-9.6
Loyola Mymt,2-5-0,28.6%,71.4%,-12.1
Beth-Cook,2-5-0,28.6%,71.4%,-7.4
Lipscomb,2-5-0,28.6%,71.4%,-1.8
TX Southern,2-5-0,28.6%,71.4%,-6.8
Central Conn,2-5-0,28.6%,71.4%,-3.4
Cincinnati,4-10-0,28.6%,71.4%,-2.5
E Illinois,2-5-0,28.6%,71.4%,-11.3
TX Christian,4-10-0,28.6%,71.4%,-5.9
Troy,3-8-0,27.3%,72.7%,-5.0
Wichita St,3-8-0,27.3%,72.7%,-3.6
Lehigh,4-11-0,26.7%,73.3%,-3.3
Tulane,4-11-1,26.7%,73.3%,-5.9
Norfolk St,2-6-0,25.0%,75.0%,-7.1
Towson,2-6-0,25.0%,75.0%,-4.8
Marist,1-3-0,25.0%,75.0%,-12.1
Louisiana,2-6-0,25.0%,75.0%,-5.5
Abl Christian,2-6-0,25.0%,75.0%,-7.9
Austin Peay,2-7-0,22.2%,77.8%,-0.8
S Alabama,2-7-1,22.2%,77.8%,-6.4
James Mad,2-7-0,22.2%,77.8%,-2.2
Kansas City,2-7-0,22.2%,77.8%,-0.2
W Virginia,3-11-0,21.4%,78.6%,-7.3
Binghamton,1-4-0,20.0%,80.0%,-5.6
Montana St,1-4-0,20.0%,80.0%,-1.1
Princeton,1-4-0,20.0%,80.0%,-4.5
Morehead St,1-4-0,20.0%,80.0%,-0.6
Florida Intl,1-5-0,16.7%,83.3%,-9.6
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Saint Louis,2-13-0,13.3%,86.7%,-9.9
Georgia,2-14-0,12.5%,87.5%,-6.1
Sac State,1-7-0,12.5%,87.5%,-9.9
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
AR Lit Rock,1-8-0,11.1%,88.9%,-13.5
Columbia,0-5-0,0.0%,100.0%,-5.9
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
Portland,0-6-0,0.0%,100.0%,-10.5
UC Davis,0-3-0,0.0%,100.0%,-9.3
SIU Edward,0-7-0,0.0%,100.0%,-13.3
Nicholls,0-1-0,0.0%,100.0%,-17.5
Idaho St,0-2-0,0.0%,100.0%,-14.0
N Hampshire,0-4-0,0.0%,100.0%,-22.8
Ste F Austin,0-2-0,0.0%,100.0%,-35.0
TX-Pan Am,0-1-0,0.0%,100.0%,-4.5
