Team,ATS Record,Cover %,MOV,ATS +/-
Marist,1-0-0,100.0%,19.0,+20.5
Siena,2-0-0,100.0%,11.5,+6.8
Canisius,1-0-0,100.0%,-19.0,+2.0
Georgia Tech,1-0-0,100.0%,-5.0,+10.5
Clemson,1-0-0,100.0%,36.0,+8.5
Virginia,1-0-1,100.0%,21.5,+7.0
Florida St,2-0-0,100.0%,17.5,+14.0
Arizona,1-0-0,100.0%,4.0,+2.5
California,1-0-0,100.0%,-3.0,+3.5
Memphis,1-0-0,100.0%,-6.0,+3.5
DePaul,1-0-0,100.0%,-2.0,+3.5
Southern Miss,1-0-0,100.0%,-4.0,+13.0
Lehigh,2-0-0,100.0%,7.5,+7.3
Colgate,1-0-0,100.0%,3.0,+9.5
Army,3-0-0,100.0%,-5.3,+6.2
Pacific,2-0-0,100.0%,5.5,+8.8
Idaho,1-0-0,100.0%,14.0,+12.5
Long Beach St,1-0-0,100.0%,4.0,+6.5
Valparaiso,1-0-0,100.0%,29.0,+24.0
Oakland,2-0-0,100.0%,2.0,+11.0
Wagner,2-0-0,100.0%,-7.5,+6.3
Sacred Heart,1-0-0,100.0%,-12.0,+0.5
Monmouth,1-0-0,100.0%,7.0,+4.5
Quinnipiac,2-0-0,100.0%,-2.5,+2.0
St Francis PA,1-0-0,100.0%,-22.0,+5.5
C Michigan,2-0-0,100.0%,4.5,+11.5
W Michigan,1-0-0,100.0%,23.0,+23.0
Toledo,1-0-0,100.0%,10.0,+15.5
Bowling Green,1-0-0,100.0%,16.0,+28.0
E Michigan,1-0-0,100.0%,6.0,+5.0
N Illinois,1-0-0,100.0%,17.0,+30.5
Kent St,3-0-0,100.0%,10.7,+4.3
Buffalo,1-0-0,100.0%,18.0,+9.0
Akron,1-0-0,100.0%,35.0,+22.5
Alabama St,3-0-0,100.0%,4.3,+12.7
G Washington,1-0-0,100.0%,8.5,+8.5
Richmond,2-0-0,100.0%,25.0,+13.0
Fordham,1-0-0,100.0%,16.0,+12.5
Mercer,2-0-0,100.0%,11.0,+10.0
UCF,1-0-0,100.0%,12.0,+22.5
Lipscomb,1-0-0,100.0%,-5.0,+1.5
Campbell,1-0-0,100.0%,4.0,+2.5
Belmont,2-0-0,100.0%,30.0,+18.3
E Tennessee St,1-0-0,100.0%,4.0,+5.5
Georgia So,1-0-0,100.0%,1.0,+4.5
NC Wilmington,2-0-0,100.0%,19.0,+10.0
VCU,1-0-0,100.0%,12.0,+10.5
Maryland ES,3-0-0,100.0%,0.7,+5.8
Hampton,2-0-0,100.0%,-6.3,+0.5
Wichita St,1-0-0,100.0%,17.0,+6.5
Vermont,2-0-0,100.0%,-4.5,+2.8
Albany,2-0-0,100.0%,-6.0,+3.5
Wyoming,1-0-0,100.0%,37.0,+25.5
E Washington,2-0-0,100.0%,-6.5,+7.8
Montana St,3-0-0,100.0%,-2.3,+7.2
Weber St,3-0-0,100.0%,-4.3,+6.3
Idaho St,1-0-0,100.0%,-16.0,+5.0
Middle Tenn,1-0-0,100.0%,3.0,+10.5
Iowa St,1-0-0,100.0%,16.0,+11.0
Missouri,2-0-0,100.0%,28.5,+12.3
Austin Peay,1-0-1,100.0%,-8.0,+6.3
