Team,ATS Record,Cover %,MOV,ATS +/-
Niagara,1-0-0,100.0%,11.0,+5.0
Bucknell,1-0-0,100.0%,8.0,+5.5
American,3-0-0,100.0%,15.0,+10.5
Lehigh,1-0-0,100.0%,17.0,+6.5
CS Fullerton,1-0-0,100.0%,14.0,+13.0
CS Northridge,1-0-0,100.0%,8.0,+2.0
S Utah,1-0-0,100.0%,2.0,+1.0
Oakland,1-0-0,100.0%,15.0,+11.0
Sacred Heart,1-0-0,100.0%,13.0,+6.0
W Michigan,1-0-0,100.0%,5.0,+3.0
N Illinois,1-0-0,100.0%,20.0,+13.0
Alabama A&M,1-0-0,100.0%,9.0,+6.0
Grambling,1-0-0,100.0%,5.0,+3.0
Mercer,2-0-0,100.0%,11.5,+6.5
Lipscomb,1-0-0,100.0%,21.0,+16.0
Jacksonville,1-0-0,100.0%,2.0,+1.0
William & Mary,3-0-0,100.0%,9.0,+4.5
Hofstra,4-0-0,100.0%,12.0,+8.5
Delaware,1-0-0,100.0%,11.0,+7.5
NC A&T,2-0-0,100.0%,14.5,+12.0
Stony Brook,2-0-0,100.0%,10.5,+7.0
Portland St,2-0-0,100.0%,9.0,+4.5
N Arizona,1-0-0,100.0%,7.0,+4.0
Idaho St,1-0-0,100.0%,32.0,+30.5
New Mexico St,2-0-0,100.0%,14.0,+3.8
Arkansas St,2-0-0,100.0%,8.0,+4.3
Austin Peay,2-0-0,100.0%,19.0,+14.8
Pepperdine,1-0-0,100.0%,11.0,+6.0
San Jose St,2-0-0,100.0%,13.0,+9.5
Louisiana Tech,2-0-1,100.0%,14.7,+5.7
Coastal Car,3-0-0,100.0%,14.7,+10.2
Charleston So,1-0-0,100.0%,10.0,+7.0
Butler,5-0-0,100.0%,25.2,+7.5
Penn,2-0-0,100.0%,7.0,+5.0
Princeton,2-0-0,100.0%,11.5,+8.0
UT Rio Grande,1-0-0,100.0%,23.0,+21.5
Lamar,1-0-0,100.0%,13.0,+2.5
Sam Houston,2-0-0,100.0%,5.5,+4.0
SE Louisiana,1-0-0,100.0%,8.0,+1.0
UT Arlington,2-0-0,100.0%,11.5,+9.0
E Texas A&M,2-0-0,100.0%,11.0,+8.8
UCSD,3-0-0,100.0%,13.3,+8.7
C Arkansas,1-0-0,100.0%,21.0,+15.0
Bellarmine,1-0-0,100.0%,12.0,+8.5
N Dakota St,4-0-0,100.0%,28.8,+25.3
S Dakota St,2-0-0,100.0%,28.0,+18.5
Tarleton St,2-0-0,100.0%,11.0,+6.8
N Kentucky,3-0-0,100.0%,10.0,+4.5
NJIT,1-0-0,100.0%,12.0,+9.5
Presbyterian,1-0-0,100.0%,28.0,+19.5
Bryant,1-0-0,100.0%,7.0,+5.5
W Georgia,2-0-0,100.0%,8.0,+4.0
New Haven,1-0-0,100.0%,13.0,+11.5
Lindenwood,2-0-0,100.0%,9.5,+6.3
Merrimack,1-0-0,100.0%,7.0,+0.5
Iowa,6-1-0,85.7%,22.3,+2.6
Akron,5-1-0,83.3%,21.5,+11.7
NC Wilmington,5-1-0,83.3%,19.2,+8.3
Iowa St,5-1-1,83.3%,26.1,+7.0
Columbia,5-1-0,83.3%,17.7,+11.6
Pacific,4-1-0,80.0%,14.4,+7.1
Miami OH,4-1-0,80.0%,14.6,+1.2
Buffalo,4-1-0,80.0%,8.2,+2.3
Florida Atlantic,4-1-0,80.0%,10.2,+6.0
E Tennessee St,4-1-0,80.0%,17.6,+7.1
VCU,4-1-0,80.0%,23.8,+6.9
Wichita St,4-1-0,80.0%,18.6,+9.3
Illinois St,4-1-0,80.0%,16.4,+9.5
Kansas,4-1-0,80.0%,22.8,+5.2
Murray St,4-1-0,80.0%,18.8,+2.7
Santa Clara,4-1-0,80.0%,16.8,+6.5
Miami,4-1-0,80.0%,27.6,+8.4
St John's,4-1-0,80.0%,23.8,+4.9
Winthrop,4-1-0,80.0%,15.4,+7.7
Texas St,4-1-0,80.0%,8.0,+3.8
Auburn,4-1-0,80.0%,26.2,+4.3
Duke,6-2-0,75.0%,33.1,+5.0
E Michigan,3-1-0,75.0%,9.8,+3.9
Charleston,3-1-0,75.0%,10.3,+1.8
Portland,3-1-0,75.0%,12.8,+6.3
Gonzaga,6-2-0,75.0%,23.8,+8.6
Syracuse,3-1-0,75.0%,28.3,+8.0
Brown,3-1-0,75.0%,6.8,+3.9
McNeese,3-1-0,75.0%,11.3,+2.1
N Colorado,3-1-0,75.0%,8.8,+3.8
Utah Valley,3-1-0,75.0%,18.3,+14.4
Louisville,5-2-0,71.4%,33.7,+5.5
Indiana,5-2-0,71.4%,27.1,+4.3
Rhode Island,5-2-0,71.4%,11.3,+2.0
George Mason,5-2-0,71.4%,16.7,+4.4
Saint Mary's,5-2-0,71.4%,19.6,+5.9
High Point,5-2-0,71.4%,16.3,+4.3
Loyola MD,2-1-0,66.7%,6.7,-2.2
North Carolina,4-2-0,66.7%,23.2,+2.3
Florida St,4-2-0,66.7%,17.2,-2.3
Arizona St,2-1-1,66.7%,12.8,-0.6
Washington St,2-1-0,66.7%,10.7,+3.5
Saint Louis,4-2-1,66.7%,19.3,+4.6
Memphis,2-1-0,66.7%,2.7,-4.7
UAB,4-2-0,66.7%,10.8,-1.6
Utah St,4-2-0,66.7%,15.8,+3.3
Quinnipiac,2-1-0,66.7%,14.0,+4.3
Mt St Mary's,2-1-0,66.7%,0.3,-3.2
C Michigan,2-1-0,66.7%,5.0,-0.2
G Washington,4-2-0,66.7%,22.0,+7.0
La Salle,2-1-0,66.7%,11.7,+3.2
Belmont,4-2-1,66.7%,18.4,+7.4
App State,2-1-0,66.7%,-3.7,-9.7
Wofford,2-1-0,66.7%,7.3,+2.0
Davidson,2-1-0,66.7%,12.0,+4.5
Indiana St,2-1-0,66.7%,6.7,-1.0
S Illinois,2-1-0,66.7%,17.3,+6.5
Colorado St,4-2-0,66.7%,14.7,+3.3
Weber St,2-1-0,66.7%,8.7,+3.5
W Kentucky,2-1-0,66.7%,11.0,+1.7
Villanova,4-2-0,66.7%,18.5,+2.5
Youngstown St,2-1-0,66.7%,7.7,+0.5
SF Austin,2-1-0,66.7%,3.7,+0.2
Kentucky,4-2-0,66.7%,32.5,+3.3
Kennesaw St,2-1-0,66.7%,5.7,-2.2
Hou Christian,2-1-0,66.7%,4.3,-0.2
Vanderbilt,5-3-0,62.5%,24.4,+3.0
Iona,3-2-0,60.0%,11.4,+7.4
Virginia,3-2-2,60.0%,20.0,-0.3
California,3-2-0,60.0%,19.8,+0.8
S Florida,3-2-0,60.0%,19.0,+3.4
DePaul,3-2-1,60.0%,15.0,-3.2
Valparaiso,3-2-0,60.0%,9.4,+3.5
