Team,ATS Record,Cover %,MOV,ATS +/-
Marist,2-0-0,100.0%,9.5,+12.3
Duke,2-0-0,100.0%,35.0,+12.5
Tulane,2-0-0,100.0%,8.0,+5.3
Michigan,3-0-0,100.0%,37.7,+28.7
Iowa,3-0-0,100.0%,28.0,+6.8
Utah St,2-0-0,100.0%,18.5,+13.3
UCSB,1-0-0,100.0%,3.0,+5.5
UC Davis,2-0-0,100.0%,16.5,+10.8
W Illinois,1-0-0,100.0%,-5.0,+11.5
Mt St Mary's,2-0-0,100.0%,-16.5,+6.0
Prairie View,1-0-0,100.0%,-7.5,+16.5
Duquesne,2-0-0,100.0%,5.0,+2.0
Mercer,1-0-0,100.0%,-15.0,+13.0
E Tennessee St,1-0-0,100.0%,12.0,+5.5
Elon,1-0-0,100.0%,-7.0,+2.5
William & Mary,4-0-0,100.0%,12.8,+15.0
NC Wilmington,3-0-0,100.0%,21.3,+10.7
Hofstra,3-0-0,100.0%,11.0,+12.0
Norfolk St,1-0-0,100.0%,-10.0,+3.5
Hampton,1-0-0,100.0%,-4.0,+1.5
NC A&T,1-0-0,100.0%,-19.0,+4.0
Colorado St,3-0-0,100.0%,18.3,+15.3
Portland St,1-0-0,100.0%,-10.0,+0.5
Montana St,1-0-0,100.0%,-6.0,+6.0
Montana,2-0-0,100.0%,2.0,+15.8
Weber St,1-0-0,100.0%,-3.0,+12.5
N Arizona,2-0-0,100.0%,-20.5,+1.3
Idaho St,3-0-0,100.0%,8.7,+14.8
New Mexico St,2-0-0,100.0%,13.5,+9.3
Denver,2-0-0,100.0%,-12.5,+7.5
N Texas,2-0-0,100.0%,14.5,+9.3
Oklahoma St,2-0-0,100.0%,16.0,+3.8
Kansas St,2-0-0,100.0%,14.0,+5.5
Iowa St,4-0-0,100.0%,31.8,+10.0
Tennessee St,1-0-0,100.0%,-8.0,+5.5
Morehead St,1-0-0,100.0%,-16.0,+6.5
UT Martin,1-0-0,100.0%,-2.5,+22.5
Tenn Tech,2-0-0,100.0%,-8.5,+5.0
Rutgers,2-0-0,100.0%,5.0,+10.8
Tulsa,3-0-0,100.0%,16.7,+17.0
Nevada,2-0-0,100.0%,21.5,+19.3
Butler,3-0-0,100.0%,11.7,+8.8
Wright St,3-0-0,100.0%,6.3,+15.2
Princeton,2-0-0,100.0%,-4.5,+2.5
Cornell,1-0-0,100.0%,29.0,+24.0
Columbia,3-0-0,100.0%,0.7,+6.7
Texas A&M-CC,1-0-0,100.0%,-11.0,+12.5
Sam Houston,2-0-0,100.0%,17.0,+17.0
McNeese,2-0-0,100.0%,11.5,+6.5
SF Austin,4-0-0,100.0%,12.5,+11.3
SIU Edward,2-0-0,100.0%,8.5,+10.3
UCSD,5-0-0,100.0%,11.0,+8.8
N Florida,1-0-0,100.0%,-5.5,+3.5
