Team,ATS Record,Cover %,MOV,ATS +/-
Illinois St,4-0-0,100.0%,11.8,+6.0
Monmouth,3-0-0,100.0%,7.3,+15.0
Middle Tenn,3-0-0,100.0%,23.2,+7.3
San Jose St,5-0-0,100.0%,14.7,+9.1
S Carolina,2-0-0,100.0%,24.0,+14.8
NC A&T,3-0-0,100.0%,13.8,+8.0
Mt St Marys,4-0-0,100.0%,8.4,+8.0
TX El Paso,3-0-0,100.0%,17.0,+10.8
Ste F Austin,2-0-0,100.0%,13.2,+6.0
F Dickinson,4-0-0,100.0%,22.0,+9.6
S Car State,5-0-0,100.0%,30.4,+29.3
Dartmouth,4-0-0,100.0%,24.7,+8.9
North Dakota,2-0-0,100.0%,16.0,+1.3
Mercer,1-0-0,100.0%,47.7,+2.5
Vanderbilt,4-0-0,100.0%,34.0,+12.4
Coastal Car,3-0-0,100.0%,17.6,+11.8
Oakland,2-0-0,100.0%,14.7,+26.8
Lipscomb,2-0-0,100.0%,38.0,+17.3
Texas St,2-0-1,100.0%,22.8,+7.8
Hsn Christian,5-0-0,100.0%,1.4,+5.3
SIU Edward,2-0-0,100.0%,35.8,+12.3
Old Dominion,4-0-0,100.0%,11.5,+6.8
St Bonavent,4-0-0,100.0%,12.0,+7.1
Toledo,3-0-0,100.0%,10.5,+2.2
LIU,4-0-0,100.0%,16.3,+6.6
Tulane,7-1-0,87.5%,14.4,+5.9
Xavier,6-1-0,85.7%,21.1,+9.6
Jackson St,5-1-0,83.3%,-7.7,+8.5
Tulsa,5-1-0,83.3%,13.5,+6.1
Alcorn St,5-1-0,83.3%,-7.1,+6.9
Bucknell,5-1-0,83.3%,-6.2,+3.2
IL-Chicago,5-1-0,83.3%,11.8,+3.3
Mississippi,5-1-0,83.3%,22.8,+5.3
IPFW,5-1-0,83.3%,22.0,+3.4
Youngs St,4-1-1,80.0%,20.6,+5.3
IU Indy,4-1-0,80.0%,18.1,+11.8
Manhattan,4-1-0,80.0%,5.7,+6.0
Yale,4-1-0,80.0%,21.3,+8.3
Coppin St,4-1-0,80.0%,-5.5,+9.5
Georgia,4-1-0,80.0%,27.4,+12.5
Elon,4-1-0,80.0%,22.5,+12.5
UCSB,4-1-0,80.0%,20.6,+7.3
Le Moyne,4-1-0,80.0%,16.0,+10.4
Central Ark,4-1-0,80.0%,2.1,+3.8
UC Riverside,4-1-0,80.0%,0.2,-0.4
Davidson,4-1-0,80.0%,14.0,-0.8
Pittsburgh,4-1-0,80.0%,18.6,+6.2
Rob Morris,4-1-0,80.0%,8.0,+2.0
Radford,4-1-0,80.0%,19.7,+4.6
Incar Word,4-1-0,80.0%,16.8,+4.9
Bowling Grn,6-2-1,75.0%,6.8,+5.3
Beth-Cook,3-1-1,75.0%,-0.8,+5.9
NC-Asheville,3-1-0,75.0%,30.3,+11.0
Niagara,3-1-0,75.0%,6.0,+3.6
Clemson,3-1-0,75.0%,11.5,+3.5
Denver,3-1-0,75.0%,2.8,+1.4
W Kentucky,3-1-1,75.0%,0.5,-1.2
Indiana St,3-1-0,75.0%,24.0,+9.1
Montana,3-1-0,75.0%,13.3,+2.5
TX-Pan Am,3-1-0,75.0%,24.3,+3.3
Troy,3-1-0,75.0%,14.4,+4.9
Morgan St,3-1-0,75.0%,19.9,+2.5
San Francisco,3-1-0,75.0%,17.4,+5.9
Binghamton,3-1-0,75.0%,10.2,+3.0
Seton Hall,3-1-0,75.0%,3.0,+0.9
Oregon St,3-1-0,75.0%,15.6,+1.0
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
Norfolk St,3-1-0,75.0%,22.3,+3.5
S Alabama,3-1-0,75.0%,26.5,+10.6
Missouri,3-1-0,75.0%,19.8,+8.5
Holy Cross,3-1-0,75.0%,9.7,+3.6
Presbyterian,3-1-0,75.0%,22.4,+3.0
Kansas,3-1-0,75.0%,13.0,+1.9
Evansville,3-1-0,75.0%,10.8,+9.9
Texas Tech,3-1-0,75.0%,37.5,+11.0
Siena,5-2-0,71.4%,2.4,+6.6
Providence,5-2-0,71.4%,2.3,+0.9
Florida,5-2-0,71.4%,17.1,+4.5
Texas A&M,5-2-0,71.4%,19.1,+2.4
Sac State,5-2-0,71.4%,13.6,+10.9
Delaware,5-2-0,71.4%,1.4,-0.1
St Johns,7-3-0,70.0%,17.3,+4.6
TX A&M-CC,2-1-0,66.7%,35.3,+2.8
BYU,4-2-0,66.7%,30.2,+6.0
Missouri St,2-1-0,66.7%,5.8,+0.7
Stetson,2-1-0,66.7%,9.3,+6.8
Idaho St,2-1-0,66.7%,22.0,+4.7
Hampton,2-1-0,66.7%,18.5,+4.5
CS Bakersfld,4-2-0,66.7%,20.4,+9.6
UNLV,2-1-0,66.7%,5.3,+1.2
Tarleton St,4-2-0,66.7%,8.0,+3.2
UL Monroe,4-2-0,66.7%,12.9,+7.8
American,2-1-0,66.7%,11.2,+2.0
Geo Mason,4-2-0,66.7%,20.2,+10.0
Arkansas St,4-2-0,66.7%,18.4,+1.9
Ball St,2-1-0,66.7%,15.5,+10.2
North Texas,4-2-0,66.7%,12.8,+2.5
Marquette,2-1-0,66.7%,15.3,-3.3
Utah St,4-2-0,66.7%,22.6,+8.6
Abl Christian,2-1-0,66.7%,23.4,+2.7
Nicholls,2-1-1,66.7%,15.1,+3.4
Kansas City,2-1-0,66.7%,31.6,+3.2
Iona,2-1-0,66.7%,-1.3,-0.5
Longwood,4-2-0,66.7%,14.8,+1.5
Iowa St,4-2-0,66.7%,27.5,+3.0
Oklahoma,4-2-0,66.7%,15.5,-0.2
Arizona St,4-2-0,66.7%,-1.5,+0.8
Maryland,4-2-0,66.7%,28.3,+10.8
SC Upstate,2-1-0,66.7%,13.7,+11.3
Butler,2-1-0,66.7%,6.0,+7.3
New Orleans,2-1-0,66.7%,-14.7,+5.3
Louisville,4-2-0,66.7%,12.5,+4.7
N Alabama,4-2-0,66.7%,11.5,+3.5
Florida Intl,2-1-0,66.7%,15.0,+14.7
Iowa,5-3-0,62.5%,16.0,+4.6
Houston,5-3-0,62.5%,22.3,+6.0
Florida A&M,5-3-0,62.5%,-5.6,-0.5
St Marys,5-3-0,62.5%,23.4,+7.2
Ohio St,5-3-0,62.5%,4.1,+1.8
Central Mich,3-2-0,60.0%,15.4,+8.0
Alabama St,3-2-0,60.0%,2.8,+0.8
S Mississippi,3-2-0,60.0%,3.1,-3.8
New Mexico,3-2-0,60.0%,11.7,+2.4
Neb Omaha,3-2-0,60.0%,5.3,+0.8
Montana St,3-2-0,60.0%,14.7,+4.9
NW State,3-2-1,60.0%,2.9,+5.3
TX-Arlington,3-2-0,60.0%,8.1,+1.0
Maryland BC,3-2-0,60.0%,14.9,+2.2
Akron,3-2-0,60.0%,19.0,+2.4
Fordham,3-2-0,60.0%,5.3,-3.3
Princeton,3-2-0,60.0%,11.2,+2.7
Valparaiso,3-2-0,60.0%,17.8,-0.5
S Methodist,3-2-0,60.0%,4.6,-0.3
Central Conn,3-2-0,60.0%,12.0,-1.0
VCU,3-2-0,60.0%,22.5,+3.9
Liberty,4-3-0,57.1%,25.4,+0.2
Lg Beach St,4-3-0,57.1%,1.6,+2.0
Southern,4-3-0,57.1%,13.5,+2.4
Florida St,4-3-0,57.1%,9.7,+4.9
Col Charlestn,4-3-0,57.1%,3.8,-0.4
Belmont,4-3-0,57.1%,3.8,+0.4
W Michigan,4-3-0,57.1%,1.0,+3.4
Saint Louis,4-3-0,57.1%,8.7,-2.7
Brown,4-3-0,57.1%,5.9,+3.9
Kansas St,5-4-0,55.6%,8.6,-0.8
Jacksonville,2-2-0,50.0%,4.8,+4.6
Dayton,2-2-0,50.0%,9.8,-2.5
Baylor,2-2-1,50.0%,20.2,+3.2
WI-Milwkee,2-2-0,50.0%,14.7,+0.1
Charl South,2-2-0,50.0%,4.2,+4.1
Jksnville St,1-1-0,50.0%,28.8,+0.3
Buffalo,4-4-0,50.0%,-9.4,-2.2
Portland,2-2-0,50.0%,9.2,+0.6
Wagner,3-3-0,50.0%,22.7,-4.3
UC Irvine,2-2-0,50.0%,9.8,+0.5
TX Christian,3-3-0,50.0%,3.3,+0.8
Wash State,2-2-0,50.0%,3.8,+3.9
Utah,3-3-0,50.0%,16.0,-1.9
McNeese St,3-3-0,50.0%,12.1,-0.7
N Carolina,2-2-0,50.0%,14.3,+2.6
Villanova,2-2-0,50.0%,-1.5,0.0
Miss State,3-3-0,50.0%,12.2,-1.8
Army,2-2-0,50.0%,13.3,-4.4
Texas,2-2-1,50.0%,28.0,+0.4
GA Southern,4-4-1,50.0%,-1.7,-1.2
VMI,1-1-0,50.0%,37.8,-4.0
SE Louisiana,2-2-0,50.0%,5.0,-1.0
Air Force,3-3-0,50.0%,-10.7,-2.4
Marshall,2-2-0,50.0%,8.8,-1.0
San Diego,4-4-0,50.0%,-8.3,-0.8
UCF,2-2-0,50.0%,13.0,+3.5
Michigan,4-4-0,50.0%,3.6,-2.8
Alab A&M,1-1-0,50.0%,19.4,-2.3
Rice,2-2-0,50.0%,-5.6,+0.6
N Arizona,2-2-0,50.0%,22.0,+3.6
Mercyhurst,1-1-0,50.0%,15.6,-8.0
Murray St,2-2-1,50.0%,20.7,+1.5
UCLA,4-4-0,50.0%,16.3,+5.4
Wm & Mary,2-2-0,50.0%,15.2,-1.8
E Illinois,3-3-0,50.0%,6.6,-0.7
UC Davis,2-2-0,50.0%,3.2,-15.1
Loyola Mymt,3-3-0,50.0%,4.7,-5.1
Oregon,3-3-0,50.0%,2.5,-4.3
Campbell,2-2-0,50.0%,5.8,-1.3
Cal St Nrdge,2-2-0,50.0%,17.7,-1.9
E Carolina,4-4-0,50.0%,7.9,-1.8
N Florida,1-1-0,50.0%,19.5,-6.0
High Point,1-1-0,50.0%,32.8,-0.5
Indiana,4-4-0,50.0%,5.3,-3.3
TN State,3-3-0,50.0%,11.2,-0.3
NC-Wilmgton,3-3-0,50.0%,11.5,-3.9
San Diego St,3-3-0,50.0%,10.9,+4.1
Northwestern,3-3-1,50.0%,5.0,+0.3
Wright St,3-3-0,50.0%,7.5,-2.8
AR Lit Rock,2-2-0,50.0%,-0.3,-7.5
Boston U,2-2-0,50.0%,9.2,+2.9
Queens,2-2-0,50.0%,20.2,+5.8
Northeastrn,3-3-0,50.0%,-3.0,-1.3
Fresno St,3-3-1,50.0%,-3.1,-1.1
DePaul,2-2-0,50.0%,8.5,+1.8
Grd Canyon,2-2-0,50.0%,13.4,-4.1
TN Tech,4-4-1,50.0%,2.2,+1.1
Wake Forest,2-2-0,50.0%,4.3,-0.9
N Illinois,2-2-0,50.0%,13.9,-3.3
Bryant,3-3-0,50.0%,13.0,-0.7
S Indiana,3-3-0,50.0%,10.3,+4.8
LA Tech,1-1-1,50.0%,19.5,+1.0
Delaware St,3-3-0,50.0%,15.9,+1.3
Kennesaw St,1-1-0,50.0%,22.2,+3.0
UCSD,1-1-0,50.0%,40.0,+3.3
TN Martin,2-2-0,50.0%,25.2,+1.1
St. Thomas,1-1-0,50.0%,29.2,-0.8
W Georgia,2-2-0,50.0%,1.6,+0.9
Notre Dame,4-5-1,44.4%,6.6,-3.8
Marist,4-5-0,44.4%,6.2,+1.9
Penn St,4-5-0,44.4%,10.6,-0.7
Fairfield,3-4-0,42.9%,0.8,-2.8
GA Tech,3-4-0,42.9%,-1.4,-1.8
Loyola-MD,3-4-0,42.9%,3.6,+1.6
S Illinois,3-4-0,42.9%,-5.6,-6.3
Kent St,3-4-1,42.9%,3.8,-4.7
Cincinnati,3-4-0,42.9%,12.0,-2.1
Wisconsin,3-4-0,42.9%,15.4,+1.7
Cleveland St,3-4-0,42.9%,17.9,+4.7
W Virginia,3-4-0,42.9%,8.9,-1.9
Utah Valley,2-3-0,40.0%,13.0,-3.0
N Dakota St,2-3-0,40.0%,10.9,+0.7
Cornell,2-3-0,40.0%,15.2,+0.8
Howard,2-3-0,40.0%,6.2,-1.1
Drexel,2-3-0,40.0%,9.5,+0.8
Morehead St,2-3-0,40.0%,6.9,-4.4
U Penn,2-3-0,40.0%,-2.6,-3.0
Cal Baptist,2-3-0,40.0%,-1.6,-2.3
Navy,2-3-0,40.0%,0.2,-8.7
Boston Col,2-3-0,40.0%,-1.0,-1.6
Maine,2-3-0,40.0%,11.6,-4.7
Wyoming,2-3-1,40.0%,-3.3,-3.4
Pacific,2-3-0,40.0%,9.0,-1.0
Georgetown,2-3-0,40.0%,-2.2,-3.9
Detroit,2-3-0,40.0%,-7.5,-4.0
U Mass,2-3-0,40.0%,1.2,-3.4
S Utah,2-3-0,40.0%,11.3,-2.1
Memphis,2-3-0,40.0%,5.8,-3.5
NC Central,2-3-1,40.0%,19.9,-3.2
Canisius,2-3-0,40.0%,-12.0,-1.1
Chicago St,2-3-0,40.0%,-32.0,-6.7
Colgate,2-3-0,40.0%,1.2,-4.6
Merrimack,2-3-1,40.0%,2.2,+3.1
SE Missouri,2-3-0,40.0%,16.6,+3.4
Michigan St,2-3-0,40.0%,11.8,+4.3
Boise St,2-3-0,40.0%,20.5,+3.1
Duke,2-3-0,40.0%,17.4,+1.9
Maryland ES,2-3-0,40.0%,5.6,+5.5
Utah Tech,2-3-0,40.0%,-1.6,-0.8
Towson,2-3-0,40.0%,8.0,-7.5
Connecticut,2-3-0,40.0%,7.6,-4.7
Harvard,2-3-0,40.0%,0.2,-1.5
Oral Roberts,2-3-0,40.0%,4.8,-3.5
Idaho,2-3-0,40.0%,2.3,-2.1
N Colorado,2-3-0,40.0%,14.5,-2.5
Miami (OH),2-3-0,40.0%,13.0,-1.5
Rutgers,3-5-0,37.5%,6.6,+0.3
Kentucky,3-5-0,37.5%,19.4,-3.4
Colorado,3-5-0,37.5%,1.8,-1.0
Lamar,1-2-0,33.3%,18.7,+8.3
Washington,2-4-0,33.3%,1.3,-8.3
E Tenn St,2-4-0,33.3%,5.9,-2.8
Wofford,2-4-0,33.3%,13.1,+0.3
Fla Gulf Cst,1-2-0,33.3%,-1.7,-2.3
Alabama,1-2-0,33.3%,6.7,-4.2
Portland St,1-2-0,33.3%,26.8,-2.8
Hofstra,1-2-0,33.3%,14.4,-7.8
La Salle,1-2-0,33.3%,11.0,+1.5
Charlotte,3-6-0,33.3%,-6.2,-6.3
South Dakota,1-2-0,33.3%,16.5,-3.8
Nebraska,3-6-0,33.3%,4.1,-6.5
E Michigan,2-4-0,33.3%,0.7,-3.9
App State,2-4-0,33.3%,10.8,0.0
Citadel,1-2-0,33.3%,6.7,-11.3
Prairie View,2-4-0,33.3%,-12.4,-1.4
Rhode Island,2-4-0,33.3%,6.6,-3.9
Virginia,2-4-0,33.3%,-1.3,-3.8
St Josephs,2-4-0,33.3%,0.2,-0.7
Pepperdine,1-2-0,33.3%,10.0,-1.5
St Peters,2-4-0,33.3%,8.1,-3.8
Oklahoma St,2-4-0,33.3%,3.0,-2.4
Austin Peay,1-2-0,33.3%,3.8,-1.7
Columbia,1-2-1,33.3%,16.0,-7.0
Colorado St,1-2-0,33.3%,5.7,-1.0
Sacred Hrt,1-2-0,33.3%,13.3,-2.2
St Fran (PA),1-2-0,33.3%,20.3,-3.2
Gard-Webb,2-4-0,33.3%,-4.5,-6.3
Syracuse,1-2-0,33.3%,-5.0,-7.5
Loyola-Chi,2-4-0,33.3%,12.0,-1.4
N Hampshire,1-2-0,33.3%,1.0,-2.7
Auburn,2-4-0,33.3%,14.2,+2.3
California,1-2-0,33.3%,-2.0,-7.5
E Washingtn,1-2-0,33.3%,8.8,+0.5
S Florida,2-4-0,33.3%,11.1,+0.4
Stonehill,1-2-0,33.3%,10.2,+2.5
Lindenwood,2-4-0,33.3%,16.0,+0.8
Chattanooga,2-5-0,28.6%,7.0,-4.0
Quinnipiac,2-5-0,28.6%,3.3,-2.5
UAB,2-5-0,28.6%,5.3,-3.9
LSU,2-5-0,28.6%,6.0,-2.6
Winthrop,2-5-0,28.6%,13.1,-2.4
Minnesota,2-5-0,28.6%,4.6,-3.1
Wichita St,2-5-2,28.6%,4.0,-4.0
Seattle,1-3-0,25.0%,16.0,-4.5
Fla Atlantic,1-3-0,25.0%,2.8,-6.3
Temple,1-3-0,25.0%,-0.4,-6.1
Purdue,1-3-0,25.0%,-1.5,-2.3
James Mad,1-3-0,25.0%,15.7,-3.5
Grambling St,1-3-0,25.0%,10.3,-10.4
Lafayette,1-3-0,25.0%,10.0,-1.6
Louisiana,1-3-0,25.0%,-11.8,-9.9
Arkansas,2-6-0,25.0%,19.8,+3.3
Lehigh,1-3-0,25.0%,5.3,-9.5
Creighton,1-3-1,25.0%,6.6,-9.2
NJIT,1-3-0,25.0%,-7.8,-8.1
Tennessee,1-3-0,25.0%,20.3,-4.3
Vermont,1-3-0,25.0%,20.6,-0.1
TX Southern,2-6-0,25.0%,-0.1,-2.5
S Dakota St,1-3-0,25.0%,7.7,-6.5
Drake,1-3-0,25.0%,20.5,-4.8
Mass Lowell,1-3-0,25.0%,16.4,-8.9
USC,2-7-0,22.2%,2.0,-3.7
N Kentucky,2-7-0,22.2%,-1.4,-7.6
NC State,1-4-0,20.0%,6.2,-3.5
Gonzaga,1-4-0,20.0%,11.4,-3.2
Ohio,1-4-0,20.0%,10.2,-4.9
W Carolina,1-4-1,20.0%,-5.3,-10.3
Hawaii,1-4-0,20.0%,8.3,-7.0
Ark Pine Bl,1-4-0,20.0%,-3.9,-7.5
W Illinois,1-4-0,20.0%,6.6,-6.9
WI-Grn Bay,1-4-0,20.0%,-14.6,-10.7
Duquesne,1-4-0,20.0%,3.3,-4.1
Cal Poly,1-4-0,20.0%,5.0,-2.4
Bellarmine,1-4-0,20.0%,5.2,-1.7
Nevada,1-5-0,16.7%,0.2,-8.4
Arizona,1-5-0,16.7%,3.5,-8.0
Illinois,1-5-0,16.7%,3.7,-1.5
E Kentucky,1-5-0,16.7%,3.5,-4.2
Rider,1-5-0,16.7%,-11.0,-4.5
N Iowa,1-5-0,16.7%,-1.0,-11.9
Miami,1-6-0,14.3%,1.7,-15.4
UTSA,1-6-0,14.3%,2.1,-5.1
Geo Wshgtn,1-6-0,14.3%,6.0,-5.8
VA Tech,1-6-0,14.3%,-6.3,-7.1
Weber St,0-1-0,0.0%,42.8,-13.0
Richmond,0-4-0,0.0%,-5.0,-10.0
Stony Brook,0-3-0,0.0%,-5.0,-13.5
Furman,0-1-0,0.0%,40.8,-8.0
Samford,0-4-0,0.0%,13.2,-6.6
Georgia St,0-4-0,0.0%,-6.0,-13.1
Sam Hous St,0-1-0,0.0%,24.0,-10.0
CS Fullerton,0-4-0,0.0%,-1.0,-3.3
Santa Clara,0-6-0,0.0%,2.7,-7.9
N Mex State,0-4-0,0.0%,7.1,-7.6
Miss Val St,0-3-0,0.0%,-25.8,-23.0
Albany,0-2-0,0.0%,6.8,-10.5
TX A&M-Com,0-3-0,0.0%,-16.0,-5.3
Bradley,0-3-1,0.0%,11.4,-5.9
Stanford,0-1-0,0.0%,6.0,-9.5
