Team,ATS Record,Cover %,MOV,ATS +/-
Florida A&M,5-0-0,100.0%,9.2,+9.0
San Jose St,10-0-0,100.0%,2.6,+8.5
Maryland ES,3-0-0,100.0%,-8.5,+11.7
Delaware St,7-1-0,87.5%,0.4,+5.8
Cleveland St,12-2-1,85.7%,14.3,+9.0
Denver,5-1-0,83.3%,-3.4,+3.5
Central Conn,10-2-0,83.3%,12.1,+3.5
N Illinois,4-1-0,80.0%,-12.2,+0.3
SE Louisiana,8-2-1,80.0%,3.8,+4.7
SC Upstate,4-1-0,80.0%,-11.4,+3.2
Central Ark,4-1-0,80.0%,-12.0,+0.7
LIU,8-2-0,80.0%,0.5,+5.2
St Bonavent,11-3-0,78.6%,9.0,+2.6
Creighton,10-3-1,76.9%,12.3,+3.8
IL-Chicago,10-3-0,76.9%,0.4,+3.3
Kennesaw St,9-3-0,75.0%,-0.2,+5.2
VMI,6-2-0,75.0%,0.7,+5.1
Neb Omaha,9-3-0,75.0%,5.2,+7.5
Rob Morris,11-4-0,73.3%,8.3,+5.7
Arkansas St,11-4-0,73.3%,12.2,+4.8
NC-Wilmgton,11-4-0,73.3%,9.4,+3.4
Queens,8-3-0,72.7%,3.0,+6.8
Cal Poly,5-2-0,71.4%,0.7,+7.3
Sacred Hrt,5-2-0,71.4%,4.0,+6.1
Texas A&M,10-4-1,71.4%,10.6,+2.7
Lg Beach St,5-2-0,71.4%,0.0,+2.8
Morgan St,5-2-0,71.4%,4.3,+1.6
Missouri St,5-2-0,71.4%,2.1,+2.9
Tennessee,12-5-0,70.6%,17.8,+2.6
Iowa St,12-5-0,70.6%,16.2,+1.6
W Kentucky,7-3-2,70.0%,0.2,-1.4
Southern,7-3-0,70.0%,9.1,+7.9
Utah Valley,9-4-0,69.2%,9.1,+3.2
Liberty,9-4-0,69.2%,18.4,+2.4
St Johns,11-5-1,68.8%,13.6,+3.8
Detroit,4-2-0,66.7%,-10.3,+3.3
Maine,8-4-0,66.7%,9.5,+4.7
