Team,ATS Record,Cover %,MOV,ATS +/-
N Texas,95-87-7,52.2%,1.9,+0.3
Georgia So,98-90-5,52.1%,0.4,+0.6
Murray St,99-91-3,52.1%,5.6,+0.4
Bucknell,87-80-1,52.1%,1.5,+0.4
Florida St,75-69-6,52.1%,3.4,-0.1
Alabama,100-92-1,52.1%,5.6,+1.1
Sam Houston,63-58-3,52.1%,1.4,+0.8
Temple,64-59-5,52.0%,-0.3,0.0
Texas A&M,90-83-4,52.0%,2.5,+0.1
Marshall,105-97-4,52.0%,2.8,+0.3
Princeton,79-73-3,52.0%,4.3,+0.3
Sacred Heart,80-74-1,52.0%,-0.9,+0.7
UCLA,95-88-6,51.9%,5.6,+0.1
Virginia Tech,82-76-0,51.9%,3.8,+0.5
CS Fullerton,83-77-4,51.9%,-3.0,+0.6
UMBC,70-65-2,51.9%,-1.3,+1.1
Monmouth,86-80-4,51.8%,-1.1,+0.2
C Michigan,89-83-8,51.7%,-2.7,+0.1
Liberty,75-70-5,51.7%,5.6,+0.1
Valparaiso,92-86-4,51.7%,-1.2,+0.4
Saint Louis,77-72-2,51.7%,2.0,-0.4
UC Irvine,94-88-5,51.7%,5.7,+0.7
UL Monroe,96-90-5,51.6%,-5.6,+0.5
Southern,65-61-1,51.6%,0.9,+1.1
George Mason,81-76-3,51.6%,1.6,+1.1
Penn,82-77-3,51.6%,-0.7,-0.3
St John's,68-64-5,51.5%,4.0,+0.7
Charleston,106-100-6,51.5%,4.5,+0.2
UTSA,91-86-5,51.4%,-4.1,+0.4
Seton Hall,74-70-2,51.4%,3.4,-0.5
Texas So,75-71-5,51.4%,2.9,+0.6
Troy,94-89-3,51.4%,0.0,+0.3
Gardner-Webb,76-72-2,51.4%,-0.8,+0.3
Iowa St,96-91-3,51.3%,3.9,+0.9
Wofford,99-94-2,51.3%,2.7,+0.9
Drexel,100-95-5,51.3%,-1.4,+0.4
Lipscomb,83-79-2,51.2%,3.1,-0.2
Portland St,89-85-7,51.2%,-1.3,-0.5
Indiana St,90-86-7,51.1%,0.2,-0.1
Miss Valley St,69-66-0,51.1%,-15.8,-1.3
Florida Intl,95-91-5,51.1%,-3.8,-0.8
Texas Tech,95-91-2,51.1%,6.6,+1.3
NC Asheville,71-68-1,51.1%,0.5,-0.2
Radford,73-70-2,51.1%,0.1,+0.5
G Washington,74-71-1,51.0%,-0.4,+0.6
Youngstown St,99-95-2,51.0%,-1.6,0.0
Miami,75-72-2,51.0%,2.3,-0.4
UAB,102-98-5,51.0%,5.3,-0.2
Villanova,84-81-4,50.9%,9.4,+0.8
UT Martin,90-87-2,50.9%,-3.7,-0.1
Texas,92-89-1,50.8%,3.8,-0.1
Northwestern,62-60-3,50.8%,1.5,0.0
Cleveland St,94-91-6,50.8%,-3.3,-0.3
Florida,94-91-2,50.8%,6.1,+0.5
SE Missouri St,95-92-2,50.8%,-4.5,0.0
Mississippi St,95-92-4,50.8%,2.8,+0.2
West Virginia,98-95-3,50.8%,4.3,+0.2
Bradley,101-98-6,50.8%,1.8,+1.3
Toledo,104-101-2,50.7%,4.2,-0.1
Marquette,75-73-2,50.7%,6.5,+1.2
Vermont,76-74-5,50.7%,8.4,-0.1
UC Davis,80-78-5,50.6%,-0.1,0.0
Wyoming,81-79-4,50.6%,-2.3,+0.4
Navy,86-84-2,50.6%,0.9,+0.4
San Diego,86-84-3,50.6%,-5.1,-0.6
N Kentucky,92-90-2,50.6%,1.7,-0.2
Vanderbilt,96-94-5,50.5%,-0.6,-0.1
Oregon,100-98-1,50.5%,4.8,-0.2
Delaware St,58-57-1,50.4%,-9.3,-0.3
Lamar,62-61-2,50.4%,-1.8,+0.6
Manhattan,65-64-3,50.4%,-3.3,0.0
Cornell,66-65-1,50.4%,-1.8,+0.4
Wake Forest,71-70-3,50.4%,1.3,+0.7
High Point,71-70-0,50.4%,-0.9,-1.4
Brown,72-71-4,50.4%,-2.2,+0.2
N Florida,74-73-3,50.3%,-2.7,0.0
Kentucky,90-89-3,50.3%,8.9,+0.9
Saint Mary's,93-92-3,50.3%,8.7,+0.7
Idaho,97-96-4,50.3%,-3.9,0.0
Ohio,96-95-4,50.3%,2.6,-0.1
Chattanooga,98-97-5,50.3%,1.0,-0.1
N Arizona,98-97-4,50.3%,-7.4,-0.5
Arkansas St,95-94-5,50.3%,-2.4,-0.4
E Kentucky,98-97-4,50.3%,-0.8,+0.2
Siena,76-76-3,50.0%,-1.7,-0.5
Iona,76-76-2,50.0%,3.1,-0.6
W Michigan,87-87-2,50.0%,-4.0,0.0
Akron,88-88-3,50.0%,4.3,+0.6
Kansas,96-96-3,50.0%,8.2,0.0
Gonzaga,106-106-7,50.0%,17.0,+1.5
Purdue FW,80-80-2,50.0%,-0.1,-0.1
UT Arlington,94-94-5,50.0%,0.6,-0.2
Seattle,71-71-2,50.0%,1.9,+1.1
Grand Canyon,76-76-3,50.0%,6.1,0.0
S Dakota St,84-84-2,50.0%,5.7,+0.9
Mercer,97-98-3,49.7%,-1.1,-0.6
Montana St,96-97-6,49.7%,-0.1,-0.2
Texas St,95-96-6,49.7%,0.9,+0.5
Southern Miss,93-94-3,49.7%,-3.6,+0.5
Pacific,88-89-4,49.7%,-5.0,-0.3
Utah,88-89-7,49.7%,2.2,-0.2
N Colorado,89-90-5,49.7%,0.2,-0.2
North Dakota,88-89-2,49.7%,-2.3,+0.7
St Francis PA,75-76-2,49.7%,-2.6,-0.6
Fairfield,74-75-3,49.7%,-2.1,-0.5
Davidson,73-74-2,49.7%,4.0,+0.2
Rider,67-68-3,49.6%,-0.8,-0.1
Longwood,67-68-3,49.6%,-2.9,+0.6
Tulane,63-64-4,49.6%,-2.7,-1.0
N Alabama,61-62-1,49.6%,-2.1,+0.6
Iowa,58-59-5,49.6%,6.5,+1.3
Arizona,96-98-5,49.5%,9.0,0.0
Illinois Chicago,90-92-6,49.5%,-2.9,-0.3
Stanford,88-90-5,49.4%,0.1,-0.6
Loyola Mymt,85-87-6,49.4%,-3.1,-0.5
Dayton,80-82-3,49.4%,5.7,+0.2
Utah Tech,38-39-3,49.4%,-8.0,-0.7
Purdue,75-77-5,49.3%,10.9,+1.6
Kennesaw St,74-76-3,49.3%,-4.6,-0.2
Duquesne,70-72-1,49.3%,-0.7,-0.6
Hou Christian,68-70-3,49.3%,-7.3,-0.5
Dartmouth,63-65-8,49.2%,-5.0,+0.1
Montana,91-94-10,49.2%,4.0,+0.3
Sacramento St,91-94-3,49.2%,-4.1,-0.7
Tennessee St,88-91-4,49.2%,-0.3,+0.6
Portland,85-88-3,49.1%,-7.9,-1.0
Lindenwood,28-29-1,49.1%,-9.4,-0.6
W Kentucky,105-109-3,49.1%,1.0,-1.1
Hofstra,103-107-3,49.1%,3.3,-0.6
UTEP,98-102-6,49.0%,-1.3,-0.2
Providence,73-76-3,49.0%,2.0,-0.4
South Dakota,69-72-2,48.9%,-1.6,-1.1
Georgia,88-92-1,48.9%,-1.8,-0.1
SC Upstate,64-67-4,48.9%,-7.8,-0.4
Indiana,62-65-2,48.8%,5.3,-0.3
Long Beach St,82-86-5,48.8%,-3.3,-0.7
Wichita St,61-64-5,48.8%,6.4,-0.4
Austin Peay,100-105-4,48.8%,-0.9,+0.1
Clemson,74-78-5,48.7%,6.1,+0.2
NC Wilmington,92-97-7,48.7%,1.5,+0.1
UMass,73-77-4,48.7%,-1.0,-0.9
Loyola MD,68-72-1,48.6%,-3.6,0.0
Washington,85-90-0,48.6%,-0.9,-0.5
Binghamton,67-71-3,48.6%,-6.6,-1.0
Lehigh,66-70-1,48.5%,-1.4,-0.5
Kansas City,66-70-3,48.5%,-3.9,-0.3
Xavier,76-81-1,48.4%,4.5,+0.1
Saint Joseph's,76-81-4,48.4%,-1.9,-1.2
Norfolk St,61-65-1,48.4%,1.8,+0.8
Idaho St,88-94-2,48.4%,-3.6,+0.4
Air Force,72-77-3,48.3%,-6.9,-1.3
American,71-76-1,48.3%,-2.2,+0.5
Oral Roberts,71-76-3,48.3%,-1.8,+0.1
CS Northridge,78-84-2,48.2%,-4.8,-0.5
Charlotte,88-95-4,48.1%,-2.9,-0.7
Notre Dame,63-68-5,48.1%,2.0,-0.1
Wagner,75-81-2,48.1%,-0.1,-0.6
VMI,86-93-2,48.0%,-8.8,-0.8
Winthrop,72-78-2,48.0%,4.4,-0.5
Abl Christian,60-65-4,48.0%,0.3,-0.2
Harvard,69-75-2,47.9%,0.0,-0.5
Maryland ES,45-49-3,47.9%,-9.7,-0.3
Alabama A&M,66-72-1,47.8%,-5.8,-0.5
S Utah,76-83-5,47.8%,-4.1,-0.6
Green Bay,86-94-6,47.8%,-4.4,-0.2
Rhode Island,75-82-1,47.8%,3.1,0.0
La Salle,74-81-2,47.7%,-3.1,-0.9
J Madison,94-103-4,47.7%,0.0,-0.4
W Illinois,60-66-3,47.6%,-6.0,-1.6
Miami OH,90-99-6,47.6%,-2.2,-0.2
W Carolina,100-110-2,47.6%,-6.4,-0.8
UMass Lowell,60-66-3,47.6%,-0.4,-0.3
Florida Atlantic,87-96-2,47.5%,0.4,+1.2
Little Rock,87-96-4,47.5%,-0.6,+0.4
Loyola Chi,85-94-2,47.5%,4.3,-0.7
Elon,94-104-1,47.5%,-3.9,-0.3
Louisiana,94-104-4,47.5%,0.5,-0.9
Missouri St,83-92-5,47.4%,0.3,-1.1
Oklahoma St,83-92-3,47.4%,0.3,0.0
Detroit Mercy,83-92-2,47.4%,-5.4,-0.7
Georgia St,92-102-5,47.4%,0.1,-0.8
TCU,81-90-3,47.4%,1.1,-0.8
E Michigan,81-90-1,47.4%,-4.5,-0.7
Kent St,81-90-9,47.4%,1.9,-0.3
C Connecticut,71-79-2,47.3%,-5.4,-0.9
Albany,62-69-3,47.3%,-0.5,-0.1
Prairie View,61-68-5,47.3%,-0.6,+0.2
FGCU,78-87-1,47.3%,1.5,-0.6
Mt St Mary's,69-77-4,47.3%,-0.9,+0.7
Mississippi,86-96-3,47.3%,1.2,-1.1
Colorado St,68-76-2,47.2%,1.6,+0.3
N Iowa,84-94-4,47.2%,0.5,-1.3
Morehead St,84-94-6,47.2%,-1.4,-0.6
Alabama St,67-75-4,47.2%,-4.6,-0.6
Pittsburgh,66-74-5,47.1%,-0.4,-1.1
S Illinois,82-92-4,47.1%,-0.1,-0.5
DePaul,63-71-4,47.0%,-4.3,-1.3
Illinois,68-77-4,46.9%,6.7,+0.6
Missouri,82-93-2,46.9%,-2.2,-1.3
Michigan St,67-76-1,46.9%,4.9,-0.8
Morgan St,52-59-1,46.9%,-3.9,-0.7
Washington St,81-92-1,46.8%,-1.2,+0.2
Weber St,95-108-3,46.8%,1.1,-1.4
Evansville,78-89-5,46.7%,-5.5,-0.9
LSU,85-97-4,46.7%,2.0,-0.4
NJIT,62-71-4,46.6%,-5.2,-1.5
LIU,48-55-3,46.6%,-3.5,-0.5
Ball St,88-101-1,46.6%,1.1,-0.4
Colorado,86-99-1,46.5%,3.3,-0.4
Bryant,65-75-2,46.4%,-2.2,-0.9
Oklahoma,84-97-5,46.4%,2.2,-0.7
Coastal Car,84-97-4,46.4%,-2.0,-0.6
Tennessee,89-103-2,46.4%,5.9,-0.5
Pepperdine,87-101-2,46.3%,-5.7,-1.6
Merrimack,49-57-0,46.2%,0.3,-0.3
Coppin St,60-70-1,46.2%,-8.6,-0.8
AR-Pine Bluff,63-74-2,46.0%,-8.0,0.0
Boston College,63-74-2,46.0%,-3.1,-0.1
Bethune,57-67-2,46.0%,-2.7,-0.5
Samford,82-97-2,45.8%,-0.6,-1.3
SIU Edward,87-103-4,45.8%,-5.4,-1.3
Bellarmine,43-51-2,45.7%,-4.4,-0.9
Canisius,69-82-4,45.7%,-3.1,-1.1
Bowling Green,85-101-3,45.7%,-2.4,-1.7
Quinnipiac,62-74-5,45.6%,-1.8,-0.7
E Illinois,91-109-2,45.5%,-6.3,-0.9
Tulsa,50-60-4,45.5%,-1.5,-1.5
Stonehill,25-30-0,45.5%,-5.9,-1.8
NC A&T,59-71-2,45.4%,-7.3,-1.5
E Texas A&M,29-35-2,45.3%,-7.4,-2.0
Illinois St,84-102-3,45.2%,-1.2,-0.1
Rice,79-96-7,45.1%,-3.6,-1.0
Old Dominion,95-116-5,45.0%,1.5,-0.1
Denver,67-82-3,45.0%,-4.4,-0.2
N Dakota St,71-87-3,44.9%,2.1,-0.4
McNeese,57-70-2,44.9%,-1.0,-0.9
Holy Cross,73-90-0,44.8%,-6.4,-0.6
UT Rio Grande,60-74-3,44.8%,-6.8,-2.0
Cal Baptist,47-58-2,44.8%,1.0,-0.8
Richmond,68-84-1,44.7%,0.6,-0.2
Delaware,89-110-2,44.7%,-2.7,-0.8
Georgetown,66-82-3,44.6%,-0.2,-0.4
Hawai'i,66-82-2,44.6%,0.9,-1.0
New Orleans,61-76-3,44.5%,-4.6,-1.9
Minnesota,48-60-2,44.4%,-0.1,-1.7
Ohio St,58-73-1,44.3%,5.2,-0.7
CS Bakersfield,65-82-2,44.2%,-1.7,-0.1
Cal Poly,74-94-2,44.1%,-7.1,-1.0
Northeastern,88-112-7,44.0%,0.2,-1.1
S Florida,53-68-2,43.8%,-2.6,-0.5
UNLV,66-85-4,43.7%,1.5,-0.7
Charleston So,55-71-3,43.7%,-5.8,-1.0
SF Austin,55-71-5,43.7%,2.8,-1.4
Milwaukee,78-101-3,43.6%,-0.9,-0.3
Arizona St,74-96-8,43.5%,0.5,-0.7
San Francisco,76-99-3,43.4%,2.0,-0.8
NC State,69-90-2,43.4%,3.2,+0.3
Chicago St,46-60-1,43.4%,-17.5,-2.3
Cincinnati,61-80-5,43.3%,7.6,-0.7
New Mexico,59-78-2,43.1%,1.1,-1.1
Columbia,59-78-6,43.1%,-4.7,-1.6
Utah St,64-88-2,42.1%,4.2,-0.6
Howard,50-70-4,41.7%,-3.8,-1.7
Incarnate Word,55-77-0,41.7%,-8.0,-2.0
SMU,48-68-4,41.4%,5.0,-1.0
Boston U,65-94-4,40.9%,-0.8,-2.1
The Citadel,75-109-8,40.8%,-9.7,-1.6
IU Indy,66-96-4,40.7%,-8.9,-2.2
Le Moyne,14-21-0,40.0%,-5.4,-0.2
S Indiana,24-37-1,39.3%,-5.6,-2.0
Fordham,56-87-3,39.2%,-4.3,-1.4
W Georgia,9-16-0,36.0%,-11.6,-1.5
