Team,Over Record,Over %,Under %,Total +/-
Minnesota,2-0-0,100.0%,0.0%,+11.8
LA Lakers,2-0-0,100.0%,0.0%,+12.3
Sacramento,1-0-0,100.0%,0.0%,+22.0
Golden State,2-0-0,100.0%,0.0%,+32.3
Toronto,1-0-0,100.0%,0.0%,+2.5
Philadelphia,2-0-0,100.0%,0.0%,+20.3
Memphis,2-0-0,100.0%,0.0%,+18.3
Charlotte,1-0-0,100.0%,0.0%,+9.0
Washington,1-0-0,100.0%,0.0%,+12.0
Denver,1-0-0,100.0%,0.0%,+11.5
Phoenix,1-0-0,100.0%,0.0%,+7.0
Milwaukee,1-1-0,50.0%,50.0%,-0.3
Detroit,1-1-0,50.0%,50.0%,-7.5
Chicago,1-1-0,50.0%,50.0%,-8.8
Okla City,1-2-0,33.3%,66.7%,-2.2
San Antonio,1-2-0,33.3%,66.7%,-2.8
Utah,0-1-0,0.0%,100.0%,-26.0
Portland,0-1-0,0.0%,100.0%,-4.0
LA Clippers,0-1-0,0.0%,100.0%,-4.0
New York,0-2-0,0.0%,100.0%,-20.0
Dallas,0-1-0,0.0%,100.0%,-31.0
Cleveland,0-2-0,0.0%,100.0%,-11.5
Orlando,0-1-0,0.0%,100.0%,-17.0
Miami,0-1-0,0.0%,100.0%,-8.5
Atlanta,0-1-0,0.0%,100.0%,-20.0
