Team,Over Record,Over %,Under %,Total +/-
Weber St,1-0-0,100.0%,0.0%,+8.0
Mercer,1-0-0,100.0%,0.0%,+13.5
Mercyhurst,3-0-0,100.0%,0.0%,+11.7
UTEP,3-0-0,100.0%,0.0%,+13.7
Florida Intl,3-0-0,100.0%,0.0%,+8.0
N Florida,2-0-0,100.0%,0.0%,+19.5
FGCU,3-0-0,100.0%,0.0%,+4.0
Army,5-0-0,100.0%,0.0%,+23.2
E Washington,3-0-0,100.0%,0.0%,+9.7
Colorado St,6-0-0,100.0%,0.0%,+6.3
Stanford,2-0-0,100.0%,0.0%,+9.3
UCSD,3-0-0,100.0%,0.0%,+13.8
W Georgia,4-0-0,100.0%,0.0%,+6.6
E Michigan,7-1-0,87.5%,12.5%,+16.7
Purdue FW,7-1-0,87.5%,12.5%,+16.9
Gardner-Webb,6-1-0,85.7%,14.3%,+9.3
Oregon St,6-1-0,85.7%,14.3%,+7.0
W Carolina,6-1-0,85.7%,14.3%,+3.6
N Alabama,6-1-0,85.7%,14.3%,+9.2
Lindenwood,6-1-0,85.7%,14.3%,+5.5
E Kentucky,5-1-0,83.3%,16.7%,+6.5
Cal Poly,5-1-0,83.3%,16.7%,+22.5
Boston College,5-1-0,83.3%,16.7%,+6.3
Indiana St,5-1-0,83.3%,16.7%,+7.2
Manhattan,5-1-0,83.3%,16.7%,+20.9
Texas Tech,5-1-1,83.3%,16.7%,+15.4
UMass,5-1-0,83.3%,16.7%,+9.8
Illinois St,5-1-0,83.3%,16.7%,+9.3
W Illinois,4-1-0,80.0%,20.0%,+3.3
Miss Valley St,4-1-0,80.0%,20.0%,+6.8
CS Northridge,4-1-0,80.0%,20.0%,+5.1
Columbia,4-1-0,80.0%,20.0%,+5.9
South Dakota,4-1-0,80.0%,20.0%,+13.7
Grand Canyon,4-1-0,80.0%,20.0%,+4.7
Denver,4-1-0,80.0%,20.0%,+7.8
Idaho,4-1-0,80.0%,20.0%,+3.3
J Madison,4-1-0,80.0%,20.0%,+7.0
C Arkansas,4-1-0,80.0%,20.0%,+7.0
S Carolina St,4-1-0,80.0%,20.0%,+9.0
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Miami,7-2-0,77.8%,22.2%,+10.2
USC,10-3-0,76.9%,23.1%,+6.8
Cornell,3-1-1,75.0%,25.0%,+25.7
Iona,3-1-0,75.0%,25.0%,+10.0
Jacksonville,3-1-0,75.0%,25.0%,+8.1
Iowa,9-3-0,75.0%,25.0%,+10.5
Missouri St,3-1-0,75.0%,25.0%,+27.8
NC Central,6-2-0,75.0%,25.0%,+8.0
N Arizona,3-1-0,75.0%,25.0%,+1.6
Queens,3-1-0,75.0%,25.0%,+7.0
Air Force,6-2-0,75.0%,25.0%,+2.2
St Bonaventure,6-2-0,75.0%,25.0%,+1.1
New Mexico St,3-1-0,75.0%,25.0%,+8.0
Ball St,3-1-0,75.0%,25.0%,+1.1
Washington,8-3-0,72.7%,27.3%,+6.6
Dayton,5-2-0,71.4%,28.6%,+5.5
Loyola MD,5-2-0,71.4%,28.6%,+3.1
Akron,5-2-1,71.4%,28.6%,+7.5
Lafayette,5-2-0,71.4%,28.6%,+1.2
N Dakota St,5-2-0,71.4%,28.6%,+1.3
Ohio,5-2-0,71.4%,28.6%,+9.0
Rutgers,9-4-1,69.2%,30.8%,+7.6
UMBC,4-2-0,66.7%,33.3%,+9.4
California,2-1-0,66.7%,33.3%,+1.0
Arizona,6-3-0,66.7%,33.3%,+5.8
Portland St,2-1-0,66.7%,33.3%,-2.3
Stetson,2-1-0,66.7%,33.3%,+10.8
Maine,4-2-0,66.7%,33.3%,-0.1
Belmont,6-3-0,66.7%,33.3%,+4.3
NC Asheville,4-2-0,66.7%,33.3%,+13.4
Colgate,4-2-0,66.7%,33.3%,+1.4
Vanderbilt,4-2-0,66.7%,33.3%,+4.5
Portland,4-2-0,66.7%,33.3%,+8.8
Missouri,4-2-0,66.7%,33.3%,+5.6
VMI,2-1-0,66.7%,33.3%,-2.8
Texas A&M-CC,2-1-0,66.7%,33.3%,+2.0
Northwestern,8-4-0,66.7%,33.3%,+1.5
AR-Pine Bluff,4-2-0,66.7%,33.3%,+1.9
The Citadel,2-1-0,66.7%,33.3%,+0.7
Hampton,2-1-0,66.7%,33.3%,-4.7
S Dakota St,4-2-0,66.7%,33.3%,+13.1
Omaha,6-3-0,66.7%,33.3%,+2.7
Idaho St,2-1-0,66.7%,33.3%,+8.0
Butler,4-2-0,66.7%,33.3%,+2.4
William & Mary,4-2-0,66.7%,33.3%,+5.5
C Connecticut,4-2-0,66.7%,33.3%,+1.5
Baylor,6-3-0,66.7%,33.3%,+0.6
E Carolina,7-4-0,63.6%,36.4%,+6.5
Notre Dame,7-4-1,63.6%,36.4%,+4.6
Creighton,5-3-0,62.5%,37.5%,+0.7
Gonzaga,5-3-0,62.5%,37.5%,+1.3
N Texas,5-3-0,62.5%,37.5%,+0.1
Memphis,5-3-0,62.5%,37.5%,-0.4
Liberty,5-3-0,62.5%,37.5%,+5.2
Bucknell,5-3-0,62.5%,37.5%,+8.7
Charleston,5-3-0,62.5%,37.5%,+7.1
Illinois,5-3-0,62.5%,37.5%,+3.3
Siena,5-3-0,62.5%,37.5%,+4.8
IU Indy,5-3-0,62.5%,37.5%,+3.7
Texas So,5-3-0,62.5%,37.5%,+6.9
Mt St Mary's,3-2-0,60.0%,40.0%,+11.2
Grambling,3-2-0,60.0%,40.0%,-1.8
NC Greensboro,3-2-0,60.0%,40.0%,-4.0
Charleston So,3-2-1,60.0%,40.0%,+1.9
Louisiana,3-2-0,60.0%,40.0%,-3.7
Tennessee,3-2-0,60.0%,40.0%,-1.1
Abl Christian,3-2-0,60.0%,40.0%,+4.2
S Alabama,3-2-0,60.0%,40.0%,+1.0
UMass Lowell,3-2-0,60.0%,40.0%,+7.1
New Hampshire,3-2-0,60.0%,40.0%,+7.6
Navy,3-2-0,60.0%,40.0%,+9.5
UT Martin,3-2-0,60.0%,40.0%,+22.4
Norfolk St,3-2-0,60.0%,40.0%,+2.0
Pittsburgh,3-2-1,60.0%,40.0%,+9.8
W Kentucky,3-2-0,60.0%,40.0%,+6.3
Marquette,3-2-2,60.0%,40.0%,+2.9
Le Moyne,3-2-0,60.0%,40.0%,+2.3
NC A&T,3-2-0,60.0%,40.0%,-3.6
High Point,3-2-0,60.0%,40.0%,+9.4
NJIT,3-2-0,60.0%,40.0%,+0.2
Purdue,3-2-0,60.0%,40.0%,-3.0
Tulsa,6-4-0,60.0%,40.0%,+0.4
Boston U,3-2-0,60.0%,40.0%,+2.9
Harvard,3-2-0,60.0%,40.0%,-6.5
Kent St,7-5-0,58.3%,41.7%,+3.2
UTSA,7-5-0,58.3%,41.7%,-1.1
SE Missouri St,4-3-0,57.1%,42.9%,+4.3
CS Bakersfield,4-3-0,57.1%,42.9%,-0.4
Boise St,4-3-0,57.1%,42.9%,-2.3
Sacramento St,4-3-0,57.1%,42.9%,-1.9
Northeastern,4-3-0,57.1%,42.9%,-1.9
Temple,4-3-0,57.1%,42.9%,+9.1
Howard,4-3-0,57.1%,42.9%,+4.3
NC Wilmington,4-3-0,57.1%,42.9%,+4.2
N Colorado,4-3-0,57.1%,42.9%,-4.6
San Francisco,4-3-0,57.1%,42.9%,-2.2
Towson,4-3-0,57.1%,42.9%,+2.7
Delaware St,4-3-0,57.1%,42.9%,+5.6
Prairie View,4-3-0,57.1%,42.9%,-1.6
Robert Morris,4-3-0,57.1%,42.9%,+8.3
Charlotte,8-6-0,57.1%,42.9%,+2.7
Delaware,4-3-0,57.1%,42.9%,-0.3
Louisville,4-3-0,57.1%,42.9%,+5.5
UAB,5-4-0,55.6%,44.4%,+2.4
Arkansas,5-4-0,55.6%,44.4%,-0.4
Saint Mary's,5-4-0,55.6%,44.4%,-0.6
Kentucky,5-4-0,55.6%,44.4%,+0.2
Maryland,5-4-0,55.6%,44.4%,-0.2
Georgia,5-4-0,55.6%,44.4%,+1.6
Rice,5-4-0,55.6%,44.4%,+4.1
Kansas,4-4-0,50.0%,50.0%,+5.4
Mississippi St,4-4-0,50.0%,50.0%,-1.3
UConn,4-4-0,50.0%,50.0%,+5.9
App State,4-4-0,50.0%,50.0%,-1.8
Clemson,4-4-0,50.0%,50.0%,-0.9
Rhode Island,4-4-0,50.0%,50.0%,-4.0
UT Rio Grande,2-2-0,50.0%,50.0%,+2.6
BYU,4-4-0,50.0%,50.0%,+1.2
Albany,2-2-0,50.0%,50.0%,-1.8
Saint Joseph's,4-4-0,50.0%,50.0%,+2.7
Saint Peter's,3-3-0,50.0%,50.0%,-5.8
Wyoming,4-4-0,50.0%,50.0%,-2.2
Loyola Chi,4-4-1,50.0%,50.0%,-0.1
Samford,2-2-0,50.0%,50.0%,+8.6
Virginia Tech,5-5-0,50.0%,50.0%,+2.1
Stony Brook,2-2-0,50.0%,50.0%,+2.1
Pepperdine,2-2-0,50.0%,50.0%,+4.5
Valparaiso,3-3-0,50.0%,50.0%,+2.7
Montana St,3-3-0,50.0%,50.0%,-4.2
Arkansas St,4-4-0,50.0%,50.0%,-1.1
Alcorn St,4-4-0,50.0%,50.0%,-6.2
Xavier,5-5-0,50.0%,50.0%,+1.3
SF Austin,1-1-0,50.0%,50.0%,-5.3
San Jose St,4-4-0,50.0%,50.0%,-1.6
Morgan St,3-3-0,50.0%,50.0%,+0.8
Marshall,3-3-0,50.0%,50.0%,+1.8
Little Rock,3-3-0,50.0%,50.0%,+2.4
Lehigh,3-3-0,50.0%,50.0%,+3.4
Hawai'i,3-3-0,50.0%,50.0%,-0.8
Tennessee St,4-4-0,50.0%,50.0%,-3.2
Wisconsin,5-5-0,50.0%,50.0%,+3.3
Alabama,2-2-0,50.0%,50.0%,+7.0
La Salle,2-2-0,50.0%,50.0%,+2.4
E Tennessee St,3-3-0,50.0%,50.0%,-0.6
Princeton,3-3-0,50.0%,50.0%,+0.4
Cal Baptist,3-3-0,50.0%,50.0%,+0.8
Dartmouth,2-2-0,50.0%,50.0%,+5.5
Long Beach St,4-4-0,50.0%,50.0%,+1.6
Youngstown St,3-3-1,50.0%,50.0%,+8.0
Troy,3-3-0,50.0%,50.0%,-5.0
Lamar,2-2-0,50.0%,50.0%,-4.5
Seattle,3-3-0,50.0%,50.0%,+2.3
North Carolina,4-4-0,50.0%,50.0%,-2.7
St John's,6-6-0,50.0%,50.0%,-1.3
Tenn Tech,6-6-1,50.0%,50.0%,+4.8
Fordham,3-3-0,50.0%,50.0%,+5.6
Wake Forest,3-3-0,50.0%,50.0%,-6.4
N Illinois,2-2-1,50.0%,50.0%,+5.5
Michigan St,3-3-0,50.0%,50.0%,+5.5
UCSB,3-3-0,50.0%,50.0%,+5.3
Longwood,4-4-0,50.0%,50.0%,+2.2
Kennesaw St,1-1-0,50.0%,50.0%,+5.0
SIU Edward,2-2-0,50.0%,50.0%,+1.1
Incarnate Word,2-2-1,50.0%,50.0%,-4.4
Michigan,6-7-0,46.2%,53.9%,-2.3
Penn St,6-7-1,46.2%,53.9%,+2.1
Indiana,5-6-0,45.5%,54.6%,-2.3
Minnesota,5-6-0,45.5%,54.6%,+3.3
Tulane,5-6-0,45.5%,54.6%,-4.8
Bowling Green,5-6-0,45.5%,54.6%,+0.8
Georgia Tech,4-5-0,44.4%,55.6%,+1.6
Providence,4-5-1,44.4%,55.6%,+4.1
Buffalo,4-5-0,44.4%,55.6%,-1.9
Utah,4-5-0,44.4%,55.6%,-3.5
S Illinois,4-5-0,44.4%,55.6%,+1.6
Florida St,4-5-0,44.4%,55.6%,+1.8
Santa Clara,4-5-0,44.4%,55.6%,-0.2
DePaul,4-5-0,44.4%,55.6%,-1.8
SMU,4-5-0,44.4%,55.6%,-0.2
Utah Valley,4-5-0,44.4%,55.6%,-1.6
Canisius,3-4-0,42.9%,57.1%,+5.4
Pacific,3-4-0,42.9%,57.1%,-5.1
Texas,3-4-0,42.9%,57.1%,+2.6
NW State,3-4-0,42.9%,57.1%,-1.1
Washington St,3-4-0,42.9%,57.1%,+4.7
Drexel,3-4-0,42.9%,57.1%,-9.9
Wofford,3-4-0,42.9%,57.1%,+0.7
Georgetown,3-4-0,42.9%,57.1%,-3.7
Penn,3-4-0,42.9%,57.1%,+0.1
Loyola Mymt,3-4-0,42.9%,57.1%,-3.1
Brown,3-4-0,42.9%,57.1%,+0.6
Elon,3-4-0,42.9%,57.1%,+7.6
Wright St,3-4-0,42.9%,57.1%,+0.7
C Michigan,3-4-0,42.9%,57.1%,-0.4
Auburn,3-4-0,42.9%,57.1%,-4.1
Richmond,3-4-0,42.9%,57.1%,-1.6
LSU,3-4-0,42.9%,57.1%,-1.4
Maryland ES,3-4-0,42.9%,57.1%,+0.2
Seton Hall,3-4-0,42.9%,57.1%,+2.8
Montana,3-4-0,42.9%,57.1%,+2.7
G Washington,3-4-0,42.9%,57.1%,-6.6
Murray St,3-4-0,42.9%,57.1%,-5.6
Presbyterian,3-4-0,42.9%,57.1%,-0.8
UCLA,5-7-0,41.7%,58.3%,+0.7
Hofstra,2-3-0,40.0%,60.0%,-16.4
Yale,2-3-0,40.0%,60.0%,-6.2
Florida,4-6-0,40.0%,60.0%,-6.0
NC State,2-3-0,40.0%,60.0%,-2.6
UC Irvine,2-3-0,40.0%,60.0%,+2.5
UCF,2-3-0,40.0%,60.0%,+1.8
