Team,Over Record,Over %,Under %,Total +/-
Texas,12-1-1,92.3%,7.7%,+6.0
Oregon,7-1-0,87.5%,12.5%,+5.2
NC Asheville,6-1-1,85.7%,14.3%,+12.6
Illinois St,11-2-0,84.6%,15.4%,+11.0
Oregon St,9-2-0,81.8%,18.2%,+5.6
Illinois,9-2-0,81.8%,18.2%,+2.8
USC,13-3-0,81.3%,18.8%,+5.8
Mississippi St,8-2-1,80.0%,20.0%,+6.6
VCU,4-1-0,80.0%,20.0%,+1.3
SIU Edward,8-2-0,80.0%,20.0%,+6.3
N Texas,4-1-0,80.0%,20.0%,+9.0
Dayton,7-2-0,77.8%,22.2%,+9.4
Creighton,7-2-0,77.8%,22.2%,+5.1
Butler,14-4-0,77.8%,22.2%,+5.3
Temple,10-3-0,76.9%,23.1%,+7.3
Le Moyne,16-5-0,76.2%,23.8%,+6.1
San Diego St,6-2-0,75.0%,25.0%,+4.6
Gonzaga,6-2-0,75.0%,25.0%,+6.9
W Carolina,14-5-1,73.7%,26.3%,+1.8
NC Central,11-4-0,73.3%,26.7%,+5.1
Howard,11-4-0,73.3%,26.7%,+5.9
North Dakota,13-5-0,72.2%,27.8%,+6.3
Maryland,5-2-0,71.4%,28.6%,+4.0
Alabama,5-2-0,71.4%,28.6%,+12.6
Boise St,5-2-0,71.4%,28.6%,+2.6
Wisconsin,5-2-0,71.4%,28.6%,+3.8
George Mason,5-2-0,71.4%,28.6%,+4.1
UMBC,12-5-0,70.6%,29.4%,+6.8
Loyola MD,12-5-0,70.6%,29.4%,+1.8
Idaho,12-5-0,70.6%,29.4%,+5.3
Xavier,7-3-0,70.0%,30.0%,+9.7
Winthrop,7-3-0,70.0%,30.0%,+6.8
Delaware St,7-3-0,70.0%,30.0%,+11.1
Weber St,14-6-0,70.0%,30.0%,+5.0
Ohio,9-4-1,69.2%,30.8%,+3.2
UT Rio Grande,9-4-0,69.2%,30.8%,+5.9
Washington,11-5-0,68.8%,31.3%,+1.9
Colorado St,6-3-0,66.7%,33.3%,+2.4
C Arkansas,14-7-0,66.7%,33.3%,+2.1
San Jose St,10-5-1,66.7%,33.3%,+4.3
Tenn Tech,10-5-0,66.7%,33.3%,+5.6
Gardner-Webb,12-6-1,66.7%,33.3%,+3.9
Delaware,12-6-0,66.7%,33.3%,+6.4
Portland,12-6-0,66.7%,33.3%,+6.1
E Carolina,8-4-0,66.7%,33.3%,+4.7
Army,8-4-0,66.7%,33.3%,+2.2
SE Missouri St,6-3-0,66.7%,33.3%,-1.1
Oklahoma,8-4-0,66.7%,33.3%,+4.6
NJIT,16-8-0,66.7%,33.3%,+0.5
Northwestern,10-5-0,66.7%,33.3%,+2.2
CS Northridge,6-3-0,66.7%,33.3%,+11.5
Auburn,2-1-0,66.7%,33.3%,+1.0
