Team,Over Record,Over %,Under %,Total +/-
S Utah,1-0-0,100.0%,0.0%,+7.5
Detroit Mercy,1-0-0,100.0%,0.0%,+24.0
Denver,1-0-1,100.0%,0.0%,+0.8
Purdue FW,1-0-0,100.0%,0.0%,+2.5
American,1-0-0,100.0%,0.0%,+5.0
Rice,1-0-0,100.0%,0.0%,+1.0
San Jose St,1-0-0,100.0%,0.0%,+12.5
Fresno St,1-0-0,100.0%,0.0%,+1.0
Saint Peter's,1-0-0,100.0%,0.0%,+37.0
Penn,1-0-0,100.0%,0.0%,+14.5
Hawai'i,1-0-0,100.0%,0.0%,+27.5
FGCU,1-0-0,100.0%,0.0%,+25.5
UTSA,1-0-0,100.0%,0.0%,+1.5
Boise St,1-0-0,100.0%,0.0%,+27.0
TCU,1-0-0,100.0%,0.0%,+14.0
Queens,1-0-0,100.0%,0.0%,+6.5
Texas St,1-0-0,100.0%,0.0%,+1.5
Texas So,2-0-0,100.0%,0.0%,+20.8
Montana,1-0-0,100.0%,0.0%,+38.0
Villanova,1-0-0,100.0%,0.0%,+17.0
S Dakota St,1-0-0,100.0%,0.0%,+6.0
Gardner-Webb,1-0-0,100.0%,0.0%,+11.0
Seattle,1-0-0,100.0%,0.0%,+12.5
E Texas A&M,1-0-0,100.0%,0.0%,+27.5
Binghamton,1-0-0,100.0%,0.0%,+12.5
Army,1-0-0,100.0%,0.0%,+19.5
Boston U,1-0-0,100.0%,0.0%,+37.5
Drexel,1-0-0,100.0%,0.0%,+29.5
Chattanooga,1-0-0,100.0%,0.0%,+15.0
NC Greensboro,2-0-0,100.0%,0.0%,+29.5
Charleston,1-0-0,100.0%,0.0%,+14.5
Providence,1-0-0,100.0%,0.0%,+14.5
Chicago St,2-0-0,100.0%,0.0%,+22.3
N Dakota St,2-0-0,100.0%,0.0%,+3.5
Milwaukee,1-0-0,100.0%,0.0%,+7.0
Green Bay,1-0-0,100.0%,0.0%,+11.0
Arkansas St,1-0-0,100.0%,0.0%,+19.0
Brown,2-0-0,100.0%,0.0%,+40.0
Longwood,1-0-0,100.0%,0.0%,+4.0
Kent St,1-0-0,100.0%,0.0%,+47.5
Bethune,1-0-0,100.0%,0.0%,+7.0
Wofford,1-0-0,100.0%,0.0%,+11.0
UL Monroe,1-0-0,100.0%,0.0%,+1.0
UT Rio Grande,1-0-0,100.0%,0.0%,+7.5
Southern,1-0-0,100.0%,0.0%,+26.0
Youngstown St,1-0-0,100.0%,0.0%,+18.5
CS Northridge,1-0-0,100.0%,0.0%,+19.0
Campbell,1-0-1,100.0%,0.0%,+10.3
UNLV,1-0-0,100.0%,0.0%,+15.0
Texas,1-0-0,100.0%,0.0%,+3.0
N Florida,1-0-0,100.0%,0.0%,+9.5
SE Missouri St,1-0-0,100.0%,0.0%,+15.5
Maryland,1-0-0,100.0%,0.0%,+1.0
Hofstra,1-0-0,100.0%,0.0%,+10.0
Georgia So,1-0-0,100.0%,0.0%,+19.5
Kansas City,1-0-0,100.0%,0.0%,+40.0
Robert Morris,1-0-0,100.0%,0.0%,+9.0
Bellarmine,1-0-0,100.0%,0.0%,+0.5
Jackson St,1-0-0,100.0%,0.0%,+10.5
The Citadel,1-0-0,100.0%,0.0%,+36.5
St Thomas,1-0-0,100.0%,0.0%,+7.5
Dartmouth,1-0-0,100.0%,0.0%,+7.0
Tarleton St,2-0-0,100.0%,0.0%,+13.3
Coppin St,2-1-0,66.7%,33.3%,+0.8
E Washington,2-1-0,66.7%,33.3%,+12.5
Alcorn St,2-1-0,66.7%,33.3%,-0.3
Texas A&M-CC,1-1-0,50.0%,50.0%,-1.3
W Michigan,1-1-0,50.0%,50.0%,+6.0
Maine,1-1-0,50.0%,50.0%,0.0
Bryant,1-1-0,50.0%,50.0%,-6.5
Washington St,1-1-0,50.0%,50.0%,-3.0
Lipscomb,1-1-0,50.0%,50.0%,-7.8
