Team,Over Record,Over %,Under %,Total +/-
Long Beach St,1-0-0,100.0%,0.0%,+1.0
N Dakota St,2-0-0,100.0%,0.0%,+36.0
UT Rio Grande,1-0-0,100.0%,0.0%,+7.5
S Dakota St,1-0-0,100.0%,0.0%,+54.5
Villanova,1-0-0,100.0%,0.0%,+17.0
E Michigan,1-0-0,100.0%,0.0%,+3.0
La Salle,1-0-0,100.0%,0.0%,+7.0
Florida Atlantic,1-0-0,100.0%,0.0%,+14.5
Tulsa,1-0-0,100.0%,0.0%,+15.5
Providence,1-0-0,100.0%,0.0%,+14.5
UTSA,1-0-0,100.0%,0.0%,+1.5
Seton Hall,1-0-0,100.0%,0.0%,+4.0
Murray St,1-0-0,100.0%,0.0%,+8.0
Maryland,1-0-0,100.0%,0.0%,+1.0
USC,1-0-0,100.0%,0.0%,+42.0
Siena,1-0-0,100.0%,0.0%,+1.5
Nevada,1-0-0,100.0%,0.0%,+15.0
S Illinois,1-0-0,100.0%,0.0%,+15.5
UC Riverside,1-0-0,100.0%,0.0%,+8.5
Cleveland St,1-0-0,100.0%,0.0%,+21.0
E Carolina,1-0-0,100.0%,0.0%,+16.5
Mississippi,1-0-0,100.0%,0.0%,+8.5
Bradley,1-0-0,100.0%,0.0%,+1.0
Boise St,1-0-0,100.0%,0.0%,+27.0
Indiana,2-0-0,100.0%,0.0%,+3.8
Louisville,1-0-0,100.0%,0.0%,+11.0
Middle Tenn,1-0-0,100.0%,0.0%,+9.5
Colorado St,1-0-0,100.0%,0.0%,+17.5
Cornell,1-0-0,100.0%,0.0%,+47.5
Wichita St,1-0-0,100.0%,0.0%,+10.5
Little Rock,1-0-0,100.0%,0.0%,+7.0
Liberty,1-0-0,100.0%,0.0%,+4.5
UNLV,1-0-0,100.0%,0.0%,+15.0
NC State,1-0-0,100.0%,0.0%,+20.5
Boston U,1-0-0,100.0%,0.0%,+37.5
South Carolina,2-0-0,100.0%,0.0%,+9.8
Montana St,1-0-0,100.0%,0.0%,+1.5
Georgia,1-0-0,100.0%,0.0%,+50.5
NW State,1-0-0,100.0%,0.0%,+27.5
Drake,1-0-0,100.0%,0.0%,+9.0
American,1-0-0,100.0%,0.0%,+5.0
Lipscomb,1-0-0,100.0%,0.0%,+10.5
LSU,1-0-0,100.0%,0.0%,+6.5
Oregon,1-0-0,100.0%,0.0%,+6.0
FGCU,1-0-0,100.0%,0.0%,+25.5
Texas,1-0-0,100.0%,0.0%,+3.0
Michigan,1-0-0,100.0%,0.0%,+2.0
G Washington,1-0-0,100.0%,0.0%,+23.5
Tarleton St,1-0-0,100.0%,0.0%,+20.0
Colgate,1-0-0,100.0%,0.0%,+29.5
Temple,1-0-0,100.0%,0.0%,+4.0
Longwood,1-0-0,100.0%,0.0%,+4.0
Princeton,1-0-0,100.0%,0.0%,+16.5
Quinnipiac,1-0-0,100.0%,0.0%,+0.5
Xavier,1-0-0,100.0%,0.0%,+0.5
Bryant,1-0-0,100.0%,0.0%,+7.0
William & Mary,1-0-0,100.0%,0.0%,+0.5
Loyola Mymt,1-0-0,100.0%,0.0%,+9.0
Arkansas St,1-0-0,100.0%,0.0%,+19.0
St Bonaventure,1-0-0,100.0%,0.0%,+22.5
Auburn,1-0-0,100.0%,0.0%,+2.5
Iona,1-0-0,100.0%,0.0%,+10.0
Ohio,1-0-0,100.0%,0.0%,+5.5
Chicago St,1-0-0,100.0%,0.0%,+5.5
Tulane,1-0-0,100.0%,0.0%,+4.0
Duquesne,2-0-0,100.0%,0.0%,+10.8
Yale,1-0-0,100.0%,0.0%,+17.5
W Kentucky,1-0-0,100.0%,0.0%,+3.0
Georgetown,1-0-0,100.0%,0.0%,+12.5
San Jose St,1-0-0,100.0%,0.0%,+12.5
Sacramento St,1-0-0,100.0%,0.0%,+18.5
Texas So,1-0-0,100.0%,0.0%,+29.5
Colorado,1-0-0,100.0%,0.0%,+46.5
NC Greensboro,1-0-0,100.0%,0.0%,+38.5
Bellarmine,1-0-0,100.0%,0.0%,+0.5
Cal Poly,1-0-0,100.0%,0.0%,+8.0
Mississippi St,1-0-0,100.0%,0.0%,+27.0
Sam Houston,1-0-0,100.0%,0.0%,+17.5
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
SMU,1-0-0,100.0%,0.0%,+28.5
S Alabama,1-0-0,100.0%,0.0%,+4.5
Miami,1-0-0,100.0%,0.0%,+1.0
Hawai'i,1-0-0,100.0%,0.0%,+27.5
LIU,1-0-0,100.0%,0.0%,+9.5
N Florida,1-1-0,50.0%,50.0%,+4.3
Vermont,1-1-0,50.0%,50.0%,+20.5
Rutgers,1-1-0,50.0%,50.0%,-3.3
UC Davis,1-1-0,50.0%,50.0%,-1.0
Stanford,1-1-0,50.0%,50.0%,+3.0
Oakland,1-1-0,50.0%,50.0%,-5.8
Lehigh,0-0-0,0.0%,0.0%,--
N Arizona,0-0-0,0.0%,0.0%,--
N Colorado,0-0-0,0.0%,0.0%,--
Clemson,0-1-0,0.0%,100.0%,-12.5
Morgan St,0-1-0,0.0%,100.0%,-2.0
Ball St,0-0-0,0.0%,0.0%,--
Bucknell,0-2-0,0.0%,100.0%,-9.3
E Tennessee St,0-1-0,0.0%,100.0%,-10.0
Stetson,0-0-0,0.0%,0.0%,--
C Arkansas,0-0-0,0.0%,0.0%,--
N Kentucky,0-0-0,0.0%,0.0%,--
Florida,0-1-0,0.0%,100.0%,-26.5
New Mexico,0-1-0,0.0%,100.0%,-14.5
Prairie View,0-1-0,0.0%,100.0%,-7.5
Alabama A&M,0-0-0,0.0%,0.0%,--
Wyoming,0-0-0,0.0%,0.0%,--
NC Central,0-0-0,0.0%,0.0%,--
Arizona St,0-1-0,0.0%,100.0%,-5.5
Canisius,0-0-0,0.0%,0.0%,--
New Mexico St,0-0-0,0.0%,0.0%,--
W Illinois,0-1-0,0.0%,100.0%,-10.5
SC Upstate,0-0-0,0.0%,0.0%,--
UT Arlington,0-1-0,0.0%,100.0%,-14.5
Radford,0-0-0,0.0%,0.0%,--
UT Martin,0-0-0,0.0%,0.0%,--
Syracuse,0-1-0,0.0%,100.0%,-30.5
Navy,0-1-0,0.0%,100.0%,-3.5
Lamar,0-1-0,0.0%,100.0%,-5.5
CS Northridge,0-0-0,0.0%,0.0%,--
Le Moyne,0-0-0,0.0%,0.0%,--
App State,0-1-0,0.0%,100.0%,-6.5
Weber St,0-0-0,0.0%,0.0%,--
C Connecticut,0-0-0,0.0%,0.0%,--
Oral Roberts,0-0-0,0.0%,0.0%,--
Marquette,0-1-0,0.0%,100.0%,-17.0
Rice,0-0-0,0.0%,0.0%,--
Purdue FW,0-0-0,0.0%,0.0%,--
George Mason,0-0-0,0.0%,0.0%,--
J Madison,0-0-0,0.0%,0.0%,--
Hampton,0-1-0,0.0%,100.0%,-4.5
San Francisco,0-0-0,0.0%,0.0%,--
Gardner-Webb,0-0-0,0.0%,0.0%,--
Towson,0-0-0,0.0%,0.0%,--
UL Monroe,0-0-0,0.0%,0.0%,--
Charleston So,0-0-0,0.0%,0.0%,--
E Texas A&M,0-0-0,0.0%,0.0%,--
W Michigan,0-0-0,0.0%,0.0%,--
Bowling Green,0-0-0,0.0%,0.0%,--
Fairfield,0-1-0,0.0%,100.0%,-19.0
VCU,0-1-0,0.0%,100.0%,-7.5
CS Bakersfield,0-1-0,0.0%,100.0%,-9.0
Santa Clara,0-0-0,0.0%,0.0%,--
Old Dominion,0-1-0,0.0%,100.0%,-33.0
Norfolk St,0-0-0,0.0%,0.0%,--
Austin Peay,0-0-0,0.0%,0.0%,--
W Carolina,0-1-0,0.0%,100.0%,-4.0
VMI,0-1-0,0.0%,100.0%,-2.0
N Alabama,0-0-0,0.0%,0.0%,--
Oklahoma St,0-1-0,0.0%,100.0%,-24.5
Idaho,0-0-0,0.0%,0.0%,--
Montana,0-0-0,0.0%,0.0%,--
Charleston,0-0-0,0.0%,0.0%,--
Tenn Tech,0-0-0,0.0%,0.0%,--
Kansas City,0-0-0,0.0%,0.0%,--
Manhattan,0-0-0,0.0%,0.0%,--
CS Fullerton,0-0-0,0.0%,0.0%,--
San Diego,0-0-0,0.0%,0.0%,--
Hou Christian,0-0-0,0.0%,0.0%,--
UMBC,0-0-0,0.0%,0.0%,--
Miss Valley St,0-1-0,0.0%,100.0%,-7.0
Missouri St,0-0-0,0.0%,0.0%,--
McNeese,0-1-0,0.0%,100.0%,-6.0
S Florida,0-1-0,0.0%,100.0%,-18.0
Jacksonville St,0-0-0,0.0%,0.0%,--
North Dakota,0-0-0,0.0%,0.0%,--
Louisiana,0-1-0,0.0%,100.0%,-7.5
Elon,0-0-0,0.0%,0.0%,--
Portland St,0-1-0,0.0%,100.0%,-4.5
NC A&T,0-1-0,0.0%,100.0%,-12.5
SE Missouri St,0-0-0,0.0%,0.0%,--
Coastal Car,0-0-0,0.0%,0.0%,--
UC Irvine,0-0-0,0.0%,0.0%,--
Stony Brook,0-0-0,0.0%,0.0%,--
Troy,0-0-0,0.0%,0.0%,--
N Iowa,0-1-0,0.0%,100.0%,-10.0
Detroit Mercy,0-0-0,0.0%,0.0%,--
Oregon St,0-1-0,0.0%,100.0%,-3.0
Mercer,0-0-0,0.0%,0.0%,--
Lafayette,0-0-0,0.0%,0.0%,--
Campbell,0-0-1,0.0%,0.0%,0.0
New Hampshire,0-0-0,0.0%,0.0%,--
Georgia St,0-1-0,0.0%,100.0%,-18.0
Southern Miss,0-0-0,0.0%,0.0%,--
Sacred Heart,0-1-0,0.0%,100.0%,-6.5
UCSB,0-0-0,0.0%,0.0%,--
Akron,0-0-0,0.0%,0.0%,--
Youngstown St,0-0-0,0.0%,0.0%,--
Northeastern,0-1-0,0.0%,100.0%,-5.5
Fresno St,0-0-0,0.0%,0.0%,--
Illinois Chicago,0-0-0,0.0%,0.0%,--
Tennessee St,0-0-0,0.0%,0.0%,--
The Citadel,0-0-0,0.0%,0.0%,--
Evansville,0-0-0,0.0%,0.0%,--
Presbyterian,0-0-0,0.0%,0.0%,--
Southern,0-0-0,0.0%,0.0%,--
Pacific,0-0-0,0.0%,0.0%,--
Ohio St,0-1-0,0.0%,100.0%,-19.0
High Point,0-0-0,0.0%,0.0%,--
Pepperdine,0-0-0,0.0%,0.0%,--
Bethune,0-0-0,0.0%,0.0%,--
Niagara,0-1-0,0.0%,100.0%,-15.0
Penn St,0-1-0,0.0%,100.0%,-13.5
California,0-1-0,0.0%,100.0%,-4.0
Washington St,0-1-0,0.0%,100.0%,-6.5
Incarnate Word,0-0-0,0.0%,0.0%,--
UTEP,0-1-0,0.0%,100.0%,-15.0
SIU Edward,0-1-0,0.0%,100.0%,-17.5
Davidson,0-0-0,0.0%,0.0%,--
Howard,0-0-0,0.0%,0.0%,--
St Francis PA,0-1-0,0.0%,100.0%,-9.5
E Kentucky,0-0-0,0.0%,0.0%,--
Utah Valley,0-0-0,0.0%,0.0%,--
Monmouth,0-1-0,0.0%,100.0%,-10.5
Brown,0-1-0,0.0%,100.0%,-34.0
Loyola MD,0-1-0,0.0%,100.0%,-10.5
Jacksonville,0-1-0,0.0%,100.0%,-7.5
Harvard,0-0-0,0.0%,0.0%,--
Dartmouth,0-1-0,0.0%,100.0%,-7.5
Fordham,0-0-0,0.0%,0.0%,--
Illinois St,0-2-0,0.0%,100.0%,-23.0
San Diego St,0-1-0,0.0%,100.0%,-5.5
Minnesota,0-2-0,0.0%,100.0%,-11.0
New Orleans,0-1-0,0.0%,100.0%,-11.5
Portland,0-0-0,0.0%,0.0%,--
Grambling,0-0-0,0.0%,0.0%,--
Penn,0-0-0,0.0%,0.0%,--
Florida Intl,0-0-0,0.0%,0.0%,--
Seattle,0-1-0,0.0%,100.0%,-20.5
Butler,0-1-0,0.0%,100.0%,-0.5
NC Asheville,0-1-0,0.0%,100.0%,-26.0
Memphis,0-1-0,0.0%,100.0%,-11.0
Albany,0-0-0,0.0%,0.0%,--
N Texas,0-0-0,0.0%,0.0%,--
Wright St,0-1-0,0.0%,100.0%,-7.0
UCSD,0-0-0,0.0%,0.0%,--
Creighton,0-2-0,0.0%,100.0%,-7.5
Texas St,0-0-0,0.0%,0.0%,--
Vanderbilt,0-1-0,0.0%,100.0%,-15.0
Kennesaw St,0-0-0,0.0%,0.0%,--
Kansas,0-1-0,0.0%,100.0%,-22.5
SF Austin,0-0-0,0.0%,0.0%,--
Mercyhurst,0-0-0,0.0%,0.0%,--
Dayton,0-1-0,0.0%,100.0%,-6.5
Texas A&M-CC,0-0-0,0.0%,0.0%,--
S Indiana,0-1-0,0.0%,100.0%,-1.0
Drexel,0-0-0,0.0%,0.0%,--
Louisiana Tech,0-0-0,0.0%,0.0%,--
Cincinnati,0-1-0,0.0%,100.0%,-12.5
S Utah,0-0-0,0.0%,0.0%,--
Marist,0-0-0,0.0%,0.0%,--
Maryland ES,0-0-0,0.0%,0.0%,--
Furman,0-0-0,0.0%,0.0%,--
Hofstra,0-0-0,0.0%,0.0%,--
W Georgia,0-0-0,0.0%,0.0%,--
Miami OH,0-0-0,0.0%,0.0%,--
Columbia,0-1-0,0.0%,100.0%,-25.0
Morehead St,0-0-0,0.0%,0.0%,--
Army,0-0-0,0.0%,0.0%,--
Delaware,0-1-0,0.0%,100.0%,-11.5
Utah Tech,0-0-0,0.0%,0.0%,--
Richmond,0-0-0,0.0%,0.0%,--
Green Bay,0-0-0,0.0%,0.0%,--
Alabama St,0-1-0,0.0%,100.0%,-1.5
Abl Christian,0-0-0,0.0%,0.0%,--
Indiana St,0-1-0,0.0%,100.0%,-40.0
IU Indy,0-0-0,0.0%,0.0%,--
UMass Lowell,0-1-0,0.0%,100.0%,-2.5
Chattanooga,0-0-0,0.0%,0.0%,--
Robert Morris,0-0-0,0.0%,0.0%,--
Arizona,0-1-0,0.0%,100.0%,-3.0
Binghamton,0-0-0,0.0%,0.0%,--
Baylor,0-1-0,0.0%,100.0%,-9.5
South Dakota,0-0-0,0.0%,0.0%,--
Stonehill,0-0-0,0.0%,0.0%,--
Utah St,0-1-0,0.0%,100.0%,-0.5
Lindenwood,0-0-0,0.0%,0.0%,--
Idaho St,0-0-0,0.0%,0.0%,--
Queens,0-0-0,0.0%,0.0%,--
Merrimack,0-1-0,0.0%,100.0%,-4.5
