Team,Over Record,Over %,Under %,Total +/-
Iowa St,2-0-0,100.0%,0.0%,+23.0
Oakland,1-0-0,100.0%,0.0%,+4.0
American,1-0-0,100.0%,0.0%,+23.5
Georgia,1-0-0,100.0%,0.0%,+50.5
Miami,2-0-0,100.0%,0.0%,+4.0
Vermont,1-0-0,100.0%,0.0%,+42.5
Cleveland St,1-0-0,100.0%,0.0%,+21.0
Drake,1-0-0,100.0%,0.0%,+9.0
S Illinois,1-0-0,100.0%,0.0%,+37.5
Youngstown St,1-0-0,100.0%,0.0%,+18.5
Auburn,1-0-0,100.0%,0.0%,+5.0
Kentucky,2-0-0,100.0%,0.0%,+10.0
St Francis PA,1-0-0,100.0%,0.0%,+14.0
Tennessee,1-0-0,100.0%,0.0%,+9.5
UCSB,2-0-0,100.0%,0.0%,+15.5
Wichita St,1-0-0,100.0%,0.0%,+10.5
E Carolina,1-0-0,100.0%,0.0%,+16.5
Seattle,1-0-0,100.0%,0.0%,+12.5
Louisville,1-0-0,100.0%,0.0%,+10.5
George Mason,1-0-0,100.0%,0.0%,+39.5
Queens,2-0-0,100.0%,0.0%,+11.8
Air Force,1-0-0,100.0%,0.0%,+9.5
Liberty,1-0-0,100.0%,0.0%,+19.5
Montana,2-0-0,100.0%,0.0%,+23.8
Middle Tenn,1-0-0,100.0%,0.0%,+9.5
Fresno St,2-0-0,100.0%,0.0%,+1.8
G Washington,1-0-0,100.0%,0.0%,+23.5
Georgia So,2-0-0,100.0%,0.0%,+22.5
S Alabama,1-0-0,100.0%,0.0%,+4.5
Detroit Mercy,1-0-0,100.0%,0.0%,+24.0
Kent St,2-0-0,100.0%,0.0%,+27.0
Indiana,2-0-0,100.0%,0.0%,+12.8
Saint Mary's,2-0-0,100.0%,0.0%,+6.5
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Hofstra,1-0-0,100.0%,0.0%,+10.0
E Washington,2-0-0,100.0%,0.0%,+29.5
Marshall,1-0-0,100.0%,0.0%,+29.5
Sam Houston,1-0-0,100.0%,0.0%,+17.5
Texas So,1-0-0,100.0%,0.0%,+12.0
Dartmouth,1-0-0,100.0%,0.0%,+7.0
Charleston,1-0-0,100.0%,0.0%,+19.5
Kansas St,1-0-0,100.0%,0.0%,+0.5
Colorado St,1-0-0,100.0%,0.0%,+8.0
Richmond,2-0-0,100.0%,0.0%,+14.3
Southern Miss,1-0-0,100.0%,0.0%,+14.5
South Carolina,1-0-0,100.0%,0.0%,+5.0
FGCU,2-0-0,100.0%,0.0%,+24.0
Nevada,2-0-0,100.0%,0.0%,+15.3
Elon,2-0-0,100.0%,0.0%,+34.0
Bradley,1-0-0,100.0%,0.0%,+1.0
