Team,Over Record,Over %,Under %,Total +/-
E Kentucky,1-0-0,100.0%,0.0%,+3.0
UCSB,1-0-0,100.0%,0.0%,+12.5
Texas So,1-0-0,100.0%,0.0%,+29.5
Northeastern,1-0-0,100.0%,0.0%,+8.5
N Alabama,1-0-0,100.0%,0.0%,+27.5
Indiana,2-0-0,100.0%,0.0%,+3.8
S Dakota St,1-0-0,100.0%,0.0%,+54.5
South Carolina,3-0-0,100.0%,0.0%,+13.0
Drake,1-0-0,100.0%,0.0%,+9.0
NC Greensboro,1-0-0,100.0%,0.0%,+38.5
NC State,3-0-0,100.0%,0.0%,+19.0
Mississippi,3-0-0,100.0%,0.0%,+4.0
Utah,3-0-0,100.0%,0.0%,+15.5
Mercer,1-0-0,100.0%,0.0%,+10.5
St Thomas,1-0-0,100.0%,0.0%,+7.5
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
Providence,2-0-0,100.0%,0.0%,+15.0
Akron,2-0-0,100.0%,0.0%,+9.3
Michigan,1-0-0,100.0%,0.0%,+42.5
Cal Baptist,1-0-0,100.0%,0.0%,+10.0
Auburn,3-0-0,100.0%,0.0%,+13.0
Evansville,1-0-0,100.0%,0.0%,+9.5
American,1-0-0,100.0%,0.0%,+5.0
Colorado,2-0-0,100.0%,0.0%,+30.0
UNLV,3-0-0,100.0%,0.0%,+24.3
Kansas City,1-0-0,100.0%,0.0%,+40.0
Duquesne,3-0-0,100.0%,0.0%,+9.5
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
Norfolk St,1-0-0,100.0%,0.0%,+0.5
Murray St,1-0-0,100.0%,0.0%,+8.0
Georgetown,2-0-0,100.0%,0.0%,+7.5
Kent St,3-0-0,100.0%,0.0%,+37.2
Boston U,1-0-0,100.0%,0.0%,+37.5
E Carolina,1-0-0,100.0%,0.0%,+29.5
Marshall,1-0-0,100.0%,0.0%,+29.5
Saint Mary's,3-0-0,100.0%,0.0%,+4.8
Miami OH,1-0-0,100.0%,0.0%,+8.0
Texas St,1-0-0,100.0%,0.0%,+1.5
Oral Roberts,1-0-0,100.0%,0.0%,+15.5
St Bonaventure,2-0-0,100.0%,0.0%,+12.0
Longwood,1-0-0,100.0%,0.0%,+4.0
Saint Peter's,1-0-0,100.0%,0.0%,+37.0
N Dakota St,2-0-0,100.0%,0.0%,+36.0
