Team,ATS Record,Cover %,MOV,ATS +/-
Utah Tech,17-5-1,77.3%,8.0,+3.7
Queens,20-9-2,69.0%,6.9,+3.0
St. Thomas,34-20-0,63.0%,8.1,+2.1
Maryland ES,16-10-1,61.5%,6.1,+1.1
Sam Hous St,77-51-3,60.2%,9.3,+2.3
UCSD,28-21-0,57.1%,6.8,+0.1
Utah Valley,76-58-1,56.7%,8.0,+1.1
S Mississippi,169-129-8,56.7%,6.6,+0.3
BYU,330-252-9,56.7%,12.1,+1.8
Yale,169-130-6,56.5%,8.0,+1.0
S Dakota St,172-133-3,56.4%,10.4,+1.5
NC Central,71-55-2,56.4%,9.3,+1.6
Furman,174-135-5,56.3%,8.6,+0.6
St Fran (PA),41-32-2,56.2%,4.7,-0.5
Navy,64-50-2,56.1%,4.9,-0.2
IL-Chicago,160-125-8,56.1%,6.1,0.0
Kennesaw St,34-27-3,55.7%,7.2,+1.1
Houston,244-195-11,55.6%,12.2,+1.6
Lindenwood,5-4-1,55.6%,2.4,+0.5
Iowa St,228-185-6,55.2%,10.8,+1.1
Davidson,268-220-8,54.9%,10.0,+0.7
Abl Christian,62-51-2,54.9%,9.0,+1.2
Nevada,261-216-10,54.7%,8.7,+0.6
Vermont,118-98-6,54.6%,11.2,+0.9
Longwood,59-49-1,54.6%,6.6,0.0
Utah St,302-251-11,54.6%,10.9,+1.4
TX A&M-CC,60-50-4,54.6%,6.1,-0.2
New Mexico,271-226-11,54.5%,9.4,+0.3
Villanova,338-283-7,54.4%,10.2,+0.4
Michigan St,373-313-10,54.4%,11.4,+0.6
St Marys,301-253-13,54.3%,11.6,+0.9
UCF,146-123-6,54.3%,7.9,+0.5
N Carolina,400-340-14,54.1%,12.2,+0.6
Stanford,290-247-12,54.0%,10.1,+0.5
Norfolk St,75-64-4,54.0%,9.2,+1.6
Seattle,90-77-1,53.9%,9.2,+1.3
Utah,255-219-9,53.8%,10.9,+0.9
Colgate,93-80-1,53.8%,9.9,+1.2
Merrimack,45-39-0,53.6%,5.7,+0.3
Texas A&M,198-172-8,53.5%,8.6,-0.1
Nebraska,160-139-5,53.5%,8.4,+0.6
Tarleton St,23-20-1,53.5%,7.1,+0.3
Oklahoma St,251-219-10,53.4%,9.9,+0.8
E Washingtn,168-147-5,53.3%,7.2,+0.7
Le Moyne,8-7-0,53.3%,10.3,+5.2
San Diego St,281-246-12,53.3%,9.7,+0.7
WI-Grn Bay,177-155-8,53.3%,6.3,+0.2
NC-Wilmgton,185-162-6,53.3%,6.9,+0.2
Tulsa,224-197-9,53.2%,8.4,+0.1
Michigan,260-229-6,53.2%,9.7,+0.5
Hampton,34-30-1,53.1%,5.3,+0.6
E Michigan,120-106-3,53.1%,5.7,0.0
LA Tech,216-191-5,53.1%,8.4,+0.3
TN Martin,96-85-3,53.0%,4.7,-0.4
Colorado St,193-171-9,53.0%,8.7,+1.0
Denver,142-127-5,52.8%,6.4,-0.1
Middle Tenn,193-173-8,52.7%,7.9,+0.3
Bradley,194-174-14,52.7%,7.3,+1.0
Auburn,214-192-11,52.7%,9.8,+0.9
VCU,302-271-15,52.7%,9.7,+0.7
Akron,265-238-12,52.7%,8.3,+0.7
NC-Asheville,61-55-3,52.6%,5.5,-0.2
Creighton,318-287-13,52.6%,9.3,+0.2
Duke,450-407-17,52.5%,14.3,+0.4
Toledo,232-210-5,52.5%,7.9,+0.6
TX El Paso,210-191-9,52.4%,7.3,0.0
Alcorn St,34-31-2,52.3%,6.5,+0.6
Binghamton,23-21-0,52.3%,4.7,+0.1
E Tenn St,139-127-7,52.3%,8.1,+0.3
Wichita St,269-246-13,52.2%,9.6,+0.4
Belmont,167-153-6,52.2%,10.7,+0.6
South Dakota,84-77-3,52.2%,6.0,0.0
Miss State,229-210-15,52.2%,9.2,+0.6
W Virginia,256-235-3,52.1%,9.9,+0.5
Kent St,269-247-18,52.1%,7.4,+0.1
Evansville,137-126-11,52.1%,5.4,-0.1
LIU,26-24-1,52.0%,5.5,-0.1
Memphis,314-290-16,52.0%,11.3,+0.5
Xavier,317-293-16,52.0%,10.0,+0.3
Louisiana,203-188-12,51.9%,6.8,+0.4
Illinois,288-267-20,51.9%,10.6,+0.5
Ohio St,304-282-10,51.9%,11.5,+0.6
TN Tech,126-117-8,51.9%,5.9,-0.4
Kansas,422-392-12,51.8%,12.8,+0.8
Southern,57-53-0,51.8%,6.8,+0.5
Purdue,307-286-15,51.8%,11.1,+0.7
Drake,163-152-3,51.8%,7.6,+0.3
Texas St,89-83-5,51.7%,5.4,+0.1
Connecticut,337-315-9,51.7%,10.6,+0.2
Weber St,200-187-11,51.7%,7.7,+0.3
NW State,31-29-4,51.7%,5.6,+0.6
Baylor,218-204-7,51.7%,10.4,+0.6
Buffalo,189-177-6,51.6%,7.3,+0.2
Wisconsin,317-297-10,51.6%,10.1,+0.3
Florida,335-314-12,51.6%,10.6,+0.6
