Team,ATS Record,Cover %,MOV,ATS +/-
St. Thomas,59-44-2,57.3%,5.2,+2.1
SE Louisiana,128-97-3,56.9%,-1.2,+0.3
NC Central,137-104-5,56.9%,2.5,+1.3
Yale,316-252-17,55.6%,2.4,+1.1
Colgate,143-115-4,55.4%,0.2,+1.4
Florida A&M,131-106-0,55.3%,-6.8,+1.0
S Dakota St,247-203-6,54.9%,3.8,+1.3
Queens,41-34-3,54.7%,1.1,+0.9
Norfolk St,147-122-5,54.7%,-0.1,+1.2
Utah Valley,147-123-2,54.4%,3.3,+1.4
TX-Arlington,204-171-9,54.4%,1.7,+0.7
Lipscomb,154-130-3,54.2%,1.5,+0.6
Nevada,397-335-16,54.2%,3.7,+0.8
TX A&M-CC,132-112-6,54.1%,1.7,+0.7
Villanova,466-400-12,53.8%,7.0,+0.6
N Florida,144-124-3,53.7%,-3.2,+0.8
Rob Morris,152-131-2,53.7%,0.1,0.0
Sam Hous St,138-119-6,53.7%,4.8,+0.7
IPFW,232-200-8,53.7%,0.4,+0.4
S Car State,131-113-5,53.7%,-3.6,+0.7
UCSD,62-54-2,53.5%,-1.0,+0.8
Creighton,451-393-17,53.4%,7.1,+0.7
IL-Chicago,418-365-17,53.4%,-1.2,0.0
Michigan St,478-418-13,53.4%,8.7,+0.6
Davidson,380-333-14,53.3%,6.4,+0.4
NW State,122-107-7,53.3%,-2.2,+0.3
Iowa St,418-367-17,53.3%,4.3,+0.7
E Tenn St,249-219-11,53.2%,4.1,+0.6
Gard-Webb,141-125-2,53.0%,0.3,+0.9
Mercyhurst,9-8-1,52.9%,-5.4,+0.6
Oakland,256-228-6,52.9%,1.0,-0.1
Utah St,414-369-13,52.9%,7.7,+1.2
Cornell,296-264-12,52.9%,-0.7,+0.5
LA Tech,383-342-11,52.8%,4.1,+0.2
New Mexico,414-370-19,52.8%,5.1,+0.1
Houston,409-366-15,52.8%,5.0,+1.2
Memphis,447-401-20,52.7%,7.7,+0.7
Kent St,419-376-25,52.7%,5.1,+0.5
Duke,490-440-19,52.7%,14.0,+0.6
Longwood,121-109-3,52.6%,-4.3,+1.1
Jksnville St,287-259-15,52.6%,-0.2,+0.2
Xavier,449-406-25,52.5%,7.1,+0.7
Utah Tech,63-57-3,52.5%,-3.4,0.0
Temple,449-407-19,52.5%,3.1,+0.3
San Diego St,419-380-20,52.4%,5.5,+0.6
Texas A&M,391-355-13,52.4%,2.9,-0.1
Wisconsin,456-414-22,52.4%,7.1,+0.7
Marquette,423-385-14,52.4%,5.6,+0.4
Stetson,126-115-7,52.3%,-3.8,0.0
Wofford,347-317-9,52.3%,2.4,+0.4
Hampton,139-127-2,52.3%,0.2,+0.4
Merrimack,81-74-3,52.3%,0.5,+0.4
Miss State,410-375-26,52.2%,4.1,+0.5
Maryland BC,130-119-3,52.2%,-2.2,+1.1
St Peters,332-304-14,52.2%,-2.4,+0.5
Southern,121-111-4,52.2%,-0.9,+0.5
Gonzaga,460-422-20,52.2%,14.2,+1.1
Stanford,439-403-20,52.1%,5.2,+0.3
NC-Wilmgton,390-358-24,52.1%,0.8,+0.2
E Washingtn,357-329-12,52.0%,1.1,+0.6
Tarleton St,64-59-1,52.0%,2.9,+1.1
Princeton,334-308-9,52.0%,4.7,+0.3
VCU,427-394-20,52.0%,6.1,+0.7
Saint Louis,416-385-10,51.9%,1.9,+0.1
Penn St,402-372-21,51.9%,-0.1,+0.4
UCF,282-261-8,51.9%,2.5,+0.2
Akron,404-374-15,51.9%,5.2,+0.4
Butler,433-401-21,51.9%,5.6,+0.7
Connecticut,446-413-12,51.9%,8.7,+0.4
Tennessee,437-405-11,51.9%,6.3,+0.4
Weber St,343-318-12,51.9%,4.4,+0.2
N Carolina,479-445-19,51.8%,9.2,+0.4
BYU,422-392-18,51.8%,7.6,+1.0
Neb Omaha,183-170-2,51.8%,-3.2,-0.2
Vermont,156-145-7,51.8%,6.1,+0.6
Utah,410-381-23,51.8%,5.1,+0.3
S Alabama,376-350-13,51.8%,1.5,+0.1
Miami,406-378-19,51.8%,3.9,+0.2
SC Upstate,130-121-8,51.8%,-3.0,+0.1
Middle Tenn,366-341-13,51.8%,2.7,+0.4
UAB,411-383-16,51.8%,4.8,+0.3
Kansas City,176-164-4,51.8%,-1.8,0.0
Baylor,383-357-16,51.8%,5.5,+0.6
South Dakota,195-182-6,51.7%,1.3,0.0
Presbyterian,121-113-6,51.7%,-4.8,-0.6
Prairie View,122-114-8,51.7%,-5.5,+0.6
Kansas,476-445-14,51.7%,11.8,+0.7
Hofstra,344-322-21,51.7%,2.9,+0.4
Jackson St,126-118-3,51.6%,-3.1,-0.2
Stony Brook,142-133-7,51.6%,-0.1,-0.2
Belmont,222-208-8,51.6%,5.6,+0.5
North Texas,365-342-17,51.6%,0.6,+0.1
NC-Asheville,131-123-5,51.6%,0.3,-0.1
TX El Paso,382-359-18,51.6%,2.8,-0.1
Manhattan,352-331-15,51.5%,-0.6,-0.2
Maine,117-110-4,51.5%,-2.9,-0.3
Wichita St,401-377-22,51.5%,5.9,+0.4
Auburn,393-370-20,51.5%,3.6,+0.3
Michigan,435-410-11,51.5%,4.0,+0.5
Oregon,442-418-17,51.4%,5.1,+0.5
Ohio St,443-419-14,51.4%,7.4,+0.6
UC Irvine,394-373-23,51.4%,3.1,+0.4
Grd Canyon,131-124-3,51.4%,6.3,+0.7
Vanderbilt,417-395-17,51.4%,2.8,+0.3
Furman,324-308-8,51.3%,2.2,+0.2
St Marys,407-387-14,51.3%,6.8,+0.3
Maryland ES,103-98-4,51.2%,-9.0,-0.7
St Bonavent,384-366-19,51.2%,0.6,-0.1
Monmouth,195-186-8,51.2%,-2.4,-0.2
Tulsa,394-376-18,51.2%,3.2,0.0
Florida,429-410-17,51.1%,9.5,+0.6
WI-Milwkee,383-366-22,51.1%,0.2,0.0
W Kentucky,416-398-14,51.1%,3.8,0.0
Valparaiso,278-266-14,51.1%,3.2,+0.1
Ohio,401-384-11,51.1%,2.8,0.0
Toledo,404-387-12,51.1%,2.3,+0.2
Wright St,387-371-20,51.1%,2.5,+0.3
Le Moyne,24-23-1,51.1%,-2.8,+2.1
App State,336-322-16,51.1%,1.9,+0.2
