Team,Over Record,Over %,Under %,Total +/-
N Arizona,3-0-0,100.0%,0.0%,+12.3
NC-Asheville,2-0-2,100.0%,0.0%,+5.8
Columbia,2-0-0,100.0%,0.0%,+10.3
Kennesaw St,2-0-0,100.0%,0.0%,+6.0
N Colorado,3-0-0,100.0%,0.0%,+8.7
N Florida,4-0-0,100.0%,0.0%,+8.1
Incar Word,2-0-1,100.0%,0.0%,+7.8
Maryland ES,2-0-0,100.0%,0.0%,+14.5
Ark Pine Bl,3-0-0,100.0%,0.0%,+12.5
Central Mich,4-0-0,100.0%,0.0%,+18.3
Weber St,3-0-0,100.0%,0.0%,+17.0
IPFW,2-0-0,100.0%,0.0%,+17.3
South Dakota,4-0-0,100.0%,0.0%,+16.5
W Georgia,4-0-0,100.0%,0.0%,+9.0
Hampton,2-0-0,100.0%,0.0%,+8.5
SIU Edward,3-0-0,100.0%,0.0%,+7.5
Bradley,3-0-0,100.0%,0.0%,+11.7
Notre Dame,4-0-0,100.0%,0.0%,+8.9
Gard-Webb,4-0-0,100.0%,0.0%,+7.4
Clemson,3-0-0,100.0%,0.0%,+15.5
UTSA,3-0-0,100.0%,0.0%,+3.7
NC A&T,4-0-0,100.0%,0.0%,+8.6
Norfolk St,2-0-0,100.0%,0.0%,+8.3
Charl South,2-0-0,100.0%,0.0%,+9.3
Morgan St,2-0-0,100.0%,0.0%,+11.0
Mass Lowell,2-0-0,100.0%,0.0%,+13.3
Arkansas St,3-0-0,100.0%,0.0%,+12.8
St. Thomas,3-0-1,100.0%,0.0%,+13.5
Northeastrn,5-1-0,83.3%,16.7%,+2.4
Miami,5-1-0,83.3%,16.7%,+12.5
Stetson,5-1-0,83.3%,16.7%,+11.2
Gonzaga,5-1-0,83.3%,16.7%,+5.8
Baylor,5-1-0,83.3%,16.7%,0.0
Hawaii,4-1-0,80.0%,20.0%,+1.3
NC-Grnsboro,4-1-0,80.0%,20.0%,+0.3
TX Southern,4-1-0,80.0%,20.0%,+14.4
Indiana St,4-1-0,80.0%,20.0%,+4.8
Fla Gulf Cst,4-1-0,80.0%,20.0%,+4.0
Ohio,4-1-1,80.0%,20.0%,+8.4
Charlotte,4-1-0,80.0%,20.0%,+8.6
Lafayette,4-1-0,80.0%,20.0%,+6.1
Illinois St,4-1-0,80.0%,20.0%,+13.2
Akron,4-1-0,80.0%,20.0%,+5.2
S Alabama,4-1-0,80.0%,20.0%,+6.1
Fordham,4-1-0,80.0%,20.0%,+2.6
Toledo,4-1-0,80.0%,20.0%,+12.4
Georgia,4-1-0,80.0%,20.0%,+7.6
Rhode Island,4-1-0,80.0%,20.0%,+3.1
Dayton,4-1-0,80.0%,20.0%,+3.8
Sam Hous St,4-1-0,80.0%,20.0%,+12.2
Iowa,4-1-0,80.0%,20.0%,+7.8
Liberty,4-1-0,80.0%,20.0%,+10.8
Alcorn St,4-1-0,80.0%,20.0%,+4.1
Santa Clara,3-1-0,75.0%,25.0%,+1.6
TX-Pan Am,3-1-0,75.0%,25.0%,+5.1
SE Missouri,3-1-0,75.0%,25.0%,+1.1
Canisius,3-1-0,75.0%,25.0%,+8.3
Buffalo,3-1-0,75.0%,25.0%,+4.1
S Methodist,3-1-0,75.0%,25.0%,+12.8
Pepperdine,3-1-0,75.0%,25.0%,+9.0
Villanova,3-1-0,75.0%,25.0%,+7.6
Pittsburgh,3-1-0,75.0%,25.0%,+20.3
Sac State,3-1-0,75.0%,25.0%,+8.0
Fresno St,3-1-0,75.0%,25.0%,-1.4
Montana St,3-1-0,75.0%,25.0%,+1.5
Jacksonville,3-1-0,75.0%,25.0%,+9.4
Kentucky,3-1-0,75.0%,25.0%,+4.6
Mt St Marys,3-1-0,75.0%,25.0%,+6.0
Utah Valley,3-1-0,75.0%,25.0%,+4.1
N Hampshire,3-1-0,75.0%,25.0%,+17.3
Davidson,3-1-0,75.0%,25.0%,+9.1
Miss Val St,3-1-0,75.0%,25.0%,+5.8
Portland St,3-1-0,75.0%,25.0%,+7.9
E Kentucky,3-1-0,75.0%,25.0%,+1.9
Manhattan,3-1-0,75.0%,25.0%,+9.4
Florida Intl,3-1-0,75.0%,25.0%,+5.0
Mississippi,3-1-0,75.0%,25.0%,+5.8
Harvard,3-1-0,75.0%,25.0%,-3.8
TX El Paso,3-1-1,75.0%,25.0%,+7.9
N Dakota St,3-1-0,75.0%,25.0%,+8.3
CS Fullerton,3-1-1,75.0%,25.0%,+7.5
Bellarmine,3-1-0,75.0%,25.0%,+9.4
Belmont,3-1-0,75.0%,25.0%,+20.1
TN State,3-1-0,75.0%,25.0%,+1.9
North Texas,3-1-1,75.0%,25.0%,+1.1
Cleveland St,3-1-0,75.0%,25.0%,+10.9
Tulsa,3-1-0,75.0%,25.0%,+5.3
Abl Christian,3-1-0,75.0%,25.0%,+2.1
Lindenwood,3-1-0,75.0%,25.0%,+5.4
Mercyhurst,3-1-0,75.0%,25.0%,+6.0
New Mexico,2-1-0,66.7%,33.3%,+8.7
Bowling Grn,4-2-0,66.7%,33.3%,+10.3
Memphis,4-2-0,66.7%,33.3%,+1.3
St Marys,4-2-0,66.7%,33.3%,+3.2
Lg Beach St,2-1-0,66.7%,33.3%,+4.0
Texas Tech,4-2-1,66.7%,33.3%,+1.4
NW State,2-1-1,66.7%,33.3%,+1.6
Kansas St,4-2-0,66.7%,33.3%,+7.6
WI-Grn Bay,2-1-0,66.7%,33.3%,+3.8
Alabama,2-1-1,66.7%,33.3%,+6.8
