Team,Over Record,Over %,Under %,Total +/-
N Arizona,3-0-0,100.0%,0.0%,+8.2
Maryland ES,1-0-0,100.0%,0.0%,+11.0
Ste F Austin,1-0-0,100.0%,0.0%,+4.5
Missouri St,1-0-0,100.0%,0.0%,+74.0
Weber St,1-0-0,100.0%,0.0%,+8.0
VMI,2-0-0,100.0%,0.0%,+8.0
E Michigan,5-0-0,100.0%,0.0%,+24.8
Miss Val St,1-0-0,100.0%,0.0%,+11.0
SIU Edward,1-0-0,100.0%,0.0%,+7.5
Mt St Marys,2-0-0,100.0%,0.0%,+25.5
Stanford,1-0-0,100.0%,0.0%,+6.5
TX El Paso,3-0-0,100.0%,0.0%,+13.7
Maryland,4-0-0,100.0%,0.0%,+14.9
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Mercer,1-0-0,100.0%,0.0%,+13.5
Albany,1-0-0,100.0%,0.0%,+20.5
Maine,3-0-0,100.0%,0.0%,+11.8
N Florida,1-0-0,100.0%,0.0%,+1.5
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
Dayton,2-0-0,100.0%,0.0%,+13.5
Manhattan,3-0-0,100.0%,0.0%,+13.7
Gard-Webb,4-0-0,100.0%,0.0%,+8.3
Cal Poly,3-0-0,100.0%,0.0%,+29.8
IPFW,3-0-0,100.0%,0.0%,+15.8
Army,4-0-0,100.0%,0.0%,+25.6
Morgan St,3-0-0,100.0%,0.0%,+7.2
La Salle,1-0-0,100.0%,0.0%,+10.5
Kennesaw St,1-0-0,100.0%,0.0%,+10.5
Citadel,2-0-0,100.0%,0.0%,+7.3
Jacksonville,3-0-0,100.0%,0.0%,+13.0
Texas Tech,3-0-1,100.0%,0.0%,+6.0
Akron,3-0-0,100.0%,0.0%,+13.8
Idaho,4-0-0,100.0%,0.0%,+7.3
E Washingtn,3-0-0,100.0%,0.0%,+9.7
SC Upstate,1-0-0,100.0%,0.0%,+12.0
Colorado St,2-0-0,100.0%,0.0%,+7.8
Denver,2-0-0,100.0%,0.0%,+19.8
South Dakota,2-0-0,100.0%,0.0%,+8.0
Marquette,1-0-0,100.0%,0.0%,+10.5
UTSA,3-0-0,100.0%,0.0%,+3.7
NC A&T,3-0-0,100.0%,0.0%,+6.3
Idaho St,2-0-0,100.0%,0.0%,+13.8
Purdue,2-0-0,100.0%,0.0%,+4.5
Old Dominion,2-0-1,100.0%,0.0%,+5.0
UCSD,1-0-0,100.0%,0.0%,+15.0
Ark Pine Bl,3-0-0,100.0%,0.0%,+14.5
Villanova,2-0-0,100.0%,0.0%,+21.0
Tulsa,3-0-0,100.0%,0.0%,+15.0
Illinois St,4-0-0,100.0%,0.0%,+18.6
Bellarmine,4-0-0,100.0%,0.0%,+14.3
Rice,1-0-0,100.0%,0.0%,+6.5
Notre Dame,5-0-1,100.0%,0.0%,+12.3
W Georgia,3-0-0,100.0%,0.0%,+5.8
Mercyhurst,1-0-0,100.0%,0.0%,+3.5
St. Thomas,1-0-0,100.0%,0.0%,+33.5
N Alabama,5-1-0,83.3%,16.7%,+9.3
TX Southern,5-1-0,83.3%,16.7%,+13.1
Loyola-MD,4-1-0,80.0%,20.0%,+4.4
E Kentucky,4-1-0,80.0%,20.0%,+3.8
W Carolina,4-1-0,80.0%,20.0%,+1.0
Iowa,4-1-0,80.0%,20.0%,+11.1
St Marys,4-1-0,80.0%,20.0%,+4.5
Miami,4-1-0,80.0%,20.0%,+9.6
Central Ark,4-1-0,80.0%,20.0%,+7.0
Fresno St,4-1-0,80.0%,20.0%,+3.1
LSU,3-1-0,75.0%,25.0%,+4.0
NW State,3-1-0,75.0%,25.0%,+1.6
Rhode Island,3-1-0,75.0%,25.0%,+4.0
W Illinois,3-1-0,75.0%,25.0%,+3.3
Ohio,3-1-0,75.0%,25.0%,+8.4
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
Northeastrn,3-1-0,75.0%,25.0%,-0.9
Alcorn St,3-1-0,75.0%,25.0%,+2.0
Memphis,3-1-0,75.0%,25.0%,-2.9
Hawaii,3-1-0,75.0%,25.0%,+3.8
Indiana St,3-1-0,75.0%,25.0%,+8.6
Belmont,3-1-0,75.0%,25.0%,+8.8
TN State,3-1-0,75.0%,25.0%,+4.5
Rutgers,3-1-0,75.0%,25.0%,+7.9
Air Force,3-1-0,75.0%,25.0%,-1.1
Bucknell,3-1-0,75.0%,25.0%,+8.6
S Car State,3-1-0,75.0%,25.0%,+9.1
Navy,3-1-0,75.0%,25.0%,+12.0
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
Utah Valley,3-1-0,75.0%,25.0%,+5.6
N Mex State,3-1-0,75.0%,25.0%,+8.0
Rob Morris,3-1-0,75.0%,25.0%,+8.1
Lindenwood,3-1-0,75.0%,25.0%,+2.5
Abl Christian,2-1-0,66.7%,33.3%,+3.5
San Jose St,2-1-0,66.7%,33.3%,-3.7
Le Moyne,2-1-0,66.7%,33.3%,-3.0
Maryland BC,2-1-0,66.7%,33.3%,+6.5
Grambling St,2-1-0,66.7%,33.3%,-2.0
Lamar,2-1-0,66.7%,33.3%,+1.7
Cornell,2-1-1,66.7%,33.3%,+3.0
N Hampshire,2-1-0,66.7%,33.3%,+13.3
Vanderbilt,2-1-0,66.7%,33.3%,+1.2
Kentucky,4-2-0,66.7%,33.3%,+5.5
California,2-1-0,66.7%,33.3%,+1.0
Texas,2-1-0,66.7%,33.3%,+7.8
SE Missouri,2-1-0,66.7%,33.3%,+5.2
UAB,2-1-0,66.7%,33.3%,+8.2
Portland St,2-1-0,66.7%,33.3%,-2.3
Boise St,2-1-0,66.7%,33.3%,+1.2
Stetson,2-1-0,66.7%,33.3%,+10.8
NC-Asheville,2-1-0,66.7%,33.3%,+4.0
Drexel,2-1-0,66.7%,33.3%,-3.2
Sac State,4-2-0,66.7%,33.3%,+3.3
Samford,2-1-0,66.7%,33.3%,+16.8
Tennessee,2-1-0,66.7%,33.3%,+0.3
Charl South,2-1-0,66.7%,33.3%,-8.7
Georgetown,2-1-0,66.7%,33.3%,+3.8
Gonzaga,2-1-0,66.7%,33.3%,+6.2
Oregon St,2-1-0,66.7%,33.3%,+0.5
North Texas,2-1-0,66.7%,33.3%,-1.5
Auburn,2-1-0,66.7%,33.3%,+9.8
Alabama,2-1-0,66.7%,33.3%,+9.5
