Team,Over Record,Over %,Under %,Total +/-
Miami,1-0-0,100.0%,0.0%,+1.0
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Central Mich,1-0-0,100.0%,0.0%,+1.0
UCF,1-0-0,100.0%,0.0%,+63.5
Rutgers,1-0-0,100.0%,0.0%,+23.0
W Carolina,1-0-0,100.0%,0.0%,+0.5
Missouri,1-0-0,100.0%,0.0%,+17.0
Brown,1-0-0,100.0%,0.0%,+10.5
VCU,1-0-0,100.0%,0.0%,+1.0
Valparaiso,2-0-0,100.0%,0.0%,+10.5
N Carolina,1-0-0,100.0%,0.0%,+5.5
Wisconsin,1-0-0,100.0%,0.0%,+8.5
Nevada,1-0-0,100.0%,0.0%,+23.0
Arizona St,1-0-0,100.0%,0.0%,+11.5
UTSA,2-0-0,100.0%,0.0%,+17.5
NC State,1-0-0,100.0%,0.0%,+3.5
Loyola-Chi,1-0-0,100.0%,0.0%,+1.0
IU Indy,3-0-0,100.0%,0.0%,+18.2
Longwood,4-0-0,100.0%,0.0%,+8.6
Georgia,1-0-0,100.0%,0.0%,+8.5
Geo Mason,1-0-0,100.0%,0.0%,+1.0
Clemson,1-0-0,100.0%,0.0%,+5.5
Citadel,1-0-0,100.0%,0.0%,+9.0
LSU,1-0-0,100.0%,0.0%,+63.5
Furman,1-0-0,100.0%,0.0%,+2.0
Air Force,1-0-0,100.0%,0.0%,+1.5
Villanova,2-0-0,100.0%,0.0%,+14.5
Belmont,1-0-0,100.0%,0.0%,+4.0
Nebraska,1-0-0,100.0%,0.0%,+6.5
W Michigan,2-0-0,100.0%,0.0%,+17.0
San Jose St,1-0-0,100.0%,0.0%,+16.0
Drake,1-0-0,100.0%,0.0%,+9.0
N Iowa,1-0-0,100.0%,0.0%,+3.5
Minnesota,1-0-0,100.0%,0.0%,+10.5
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
North Dakota,9-0-0,100.0%,0.0%,+7.3
Bradley,1-0-0,100.0%,0.0%,+4.5
Army,1-0-0,100.0%,0.0%,+20.0
Saint Louis,1-0-0,100.0%,0.0%,+21.0
Charl South,1-0-0,100.0%,0.0%,+14.5
Le Moyne,8-0-0,100.0%,0.0%,+9.4
