Team,Over Record,Over %,Under %,Total +/-
North Texas,3-0-0,100.0%,0.0%,+12.7
Oregon,3-0-0,100.0%,0.0%,+7.8
Iowa St,2-0-0,100.0%,0.0%,+33.5
Utah St,1-0-1,100.0%,0.0%,+8.8
Auburn,1-0-0,100.0%,0.0%,+7.5
Michigan St,2-0-0,100.0%,0.0%,+16.8
NC-Asheville,3-0-1,100.0%,0.0%,+14.5
North Dakota,11-1-0,91.7%,8.3%,+11.1
Gard-Webb,10-1-0,90.9%,9.1%,+8.6
NC Central,9-1-0,90.0%,10.0%,+10.8
Illinois St,7-1-0,87.5%,12.5%,+14.6
Howard,7-1-0,87.5%,12.5%,+12.5
Wm & Mary,6-1-0,85.7%,14.3%,+11.1
USC,6-1-0,85.7%,14.3%,+0.4
South Dakota,6-1-0,85.7%,14.3%,+5.6
Gonzaga,5-1-0,83.3%,16.7%,+12.6
Temple,5-1-0,83.3%,16.7%,+9.4
Dayton,5-1-0,83.3%,16.7%,+9.7
Weber St,10-2-0,83.3%,16.7%,+11.5
Indiana,5-1-0,83.3%,16.7%,+4.9
Illinois,5-1-0,83.3%,16.7%,-0.3
UCF,5-1-0,83.3%,16.7%,+22.6
Texas,4-1-1,80.0%,20.0%,+1.1
San Diego St,4-1-0,80.0%,20.0%,+6.4
Boise St,4-1-0,80.0%,20.0%,+4.2
Yale,4-1-0,80.0%,20.0%,+7.3
Connecticut,4-1-0,80.0%,20.0%,+2.2
Pittsburgh,4-1-1,80.0%,20.0%,+6.8
TN Tech,8-2-0,80.0%,20.0%,+10.8
N Dakota St,4-1-0,80.0%,20.0%,+21.4
DePaul,8-2-0,80.0%,20.0%,+8.7
Maryland,4-1-0,80.0%,20.0%,+6.1
Geo Mason,4-1-0,80.0%,20.0%,+6.5
St. Thomas,4-1-0,80.0%,20.0%,+12.4
CS Bakersfld,7-2-0,77.8%,22.2%,+8.8
Maryland BC,7-2-0,77.8%,22.2%,+10.4
SE Missouri,6-2-0,75.0%,25.0%,-1.1
Oklahoma,3-1-0,75.0%,25.0%,+0.4
Wisconsin,3-1-0,75.0%,25.0%,+5.9
Delaware,6-2-0,75.0%,25.0%,+8.1
Columbia,3-1-0,75.0%,25.0%,+10.8
Ball St,6-2-0,75.0%,25.0%,+9.3
VCU,3-1-0,75.0%,25.0%,+0.4
Mt St Marys,6-2-0,75.0%,25.0%,+13.1
Wake Forest,3-1-0,75.0%,25.0%,-0.4
Winthrop,6-2-0,75.0%,25.0%,+8.7
Queens,6-2-0,75.0%,25.0%,+5.1
Memphis,3-1-0,75.0%,25.0%,+7.9
Butler,8-3-0,72.7%,27.3%,+4.8
Sam Hous St,8-3-0,72.7%,27.3%,+1.5
W Carolina,8-3-1,72.7%,27.3%,+1.8
Colorado St,5-2-0,71.4%,28.6%,+2.9
Northwestern,5-2-0,71.4%,28.6%,+3.9
Lamar,5-2-0,71.4%,28.6%,-2.3
IPFW,5-2-0,71.4%,28.6%,+8.9
Delaware St,5-2-0,71.4%,28.6%,+10.4
Radford,5-2-0,71.4%,28.6%,+1.5
Ohio,5-2-1,71.4%,28.6%,+3.9
