Team,Over Record,Over %,Under %,Total +/-
W Carolina,1-0-0,100.0%,0.0%,+0.5
Le Moyne,4-0-0,100.0%,0.0%,+12.1
IU Indy,2-0-0,100.0%,0.0%,+18.0
Georgia St,3-0-0,100.0%,0.0%,+19.0
NC State,1-0-0,100.0%,0.0%,+3.5
Portland,6-0-0,100.0%,0.0%,+10.3
St Marys,2-0-0,100.0%,0.0%,+8.5
N Alabama,4-0-0,100.0%,0.0%,+11.8
San Jose St,1-0-0,100.0%,0.0%,+16.0
Iowa St,1-0-0,100.0%,0.0%,+8.0
Valparaiso,2-0-0,100.0%,0.0%,+10.5
Charl South,1-0-0,100.0%,0.0%,+14.5
Howard,2-0-0,100.0%,0.0%,+20.8
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Miami,1-0-0,100.0%,0.0%,+1.0
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Air Force,1-0-0,100.0%,0.0%,+1.5
CS Bakersfld,5-0-0,100.0%,0.0%,+17.5
Citadel,1-0-0,100.0%,0.0%,+9.0
Wisconsin,1-0-0,100.0%,0.0%,+8.5
Georgia,1-0-0,100.0%,0.0%,+8.5
LSU,1-0-0,100.0%,0.0%,+63.5
Missouri,1-0-0,100.0%,0.0%,+17.0
W Michigan,2-0-0,100.0%,0.0%,+17.0
Arizona,1-0-0,100.0%,0.0%,+8.0
Belmont,1-0-0,100.0%,0.0%,+4.0
Murray St,2-0-0,100.0%,0.0%,+5.0
Nevada,1-0-0,100.0%,0.0%,+23.0
UTSA,2-0-0,100.0%,0.0%,+17.5
Alab A&M,4-0-0,100.0%,0.0%,+29.3
Longwood,3-0-0,100.0%,0.0%,+10.3
Villanova,2-0-0,100.0%,0.0%,+14.5
Furman,1-0-0,100.0%,0.0%,+2.0
UAB,1-0-0,100.0%,0.0%,+27.0
Lehigh,1-0-0,100.0%,0.0%,+13.5
Weber St,3-0-0,100.0%,0.0%,+22.2
Rutgers,1-0-0,100.0%,0.0%,+23.0
Central Mich,1-0-0,100.0%,0.0%,+1.0
Minnesota,1-0-0,100.0%,0.0%,+10.5
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
Army,1-0-0,100.0%,0.0%,+20.0
Loyola-Chi,1-0-0,100.0%,0.0%,+1.0
Drake,1-0-0,100.0%,0.0%,+9.0
UCF,1-0-0,100.0%,0.0%,+63.5
Geo Mason,1-0-0,100.0%,0.0%,+1.0
Brown,1-0-0,100.0%,0.0%,+10.5
Nebraska,1-0-0,100.0%,0.0%,+6.5
Saint Louis,1-0-0,100.0%,0.0%,+21.0
Arizona St,1-0-0,100.0%,0.0%,+11.5
North Dakota,7-0-0,100.0%,0.0%,+7.9
Baylor,1-0-0,100.0%,0.0%,+18.0
VCU,1-0-0,100.0%,0.0%,+1.0
Bradley,1-0-0,100.0%,0.0%,+4.5
N Florida,6-1-0,85.7%,14.3%,+11.2
Prairie View,5-1-0,83.3%,16.7%,+9.2
CS Fullerton,5-1-0,83.3%,16.7%,+13.1
Loyola Mymt,4-1-0,80.0%,20.0%,+6.9
Oregon St,4-1-0,80.0%,20.0%,+4.3
N Dakota St,4-1-0,80.0%,20.0%,+4.3
San Francisco,4-1-0,80.0%,20.0%,+13.5
Nicholls,4-1-0,80.0%,20.0%,+8.5
Mercyhurst,4-1-0,80.0%,20.0%,+8.3
Stetson,3-1-0,75.0%,25.0%,+4.9
Coppin St,3-1-1,75.0%,25.0%,+6.3
Iona,3-1-0,75.0%,25.0%,-0.9
Grambling St,3-1-1,75.0%,25.0%,+6.5
LA Tech,3-1-0,75.0%,25.0%,+4.4
Oral Roberts,3-1-0,75.0%,25.0%,+5.3
Fla Gulf Cst,3-1-0,75.0%,25.0%,+0.5
Ark Pine Bl,3-1-0,75.0%,25.0%,+4.9
Santa Clara,3-1-0,75.0%,25.0%,+17.6
South Dakota,6-2-0,75.0%,25.0%,+10.3
E Kentucky,3-1-0,75.0%,25.0%,+3.9
Gonzaga,3-1-0,75.0%,25.0%,+9.0
TX-Pan Am,5-2-0,71.4%,28.6%,+3.2
TX Southern,2-1-1,66.7%,33.3%,+0.9
Idaho St,4-2-0,66.7%,33.3%,+9.7
Towson,2-1-0,66.7%,33.3%,+8.5
Hawaii,4-2-0,66.7%,33.3%,+8.3
TN State,4-2-0,66.7%,33.3%,+6.8
Denver,2-1-0,66.7%,33.3%,+1.3
U Penn,2-1-0,66.7%,33.3%,-6.2
Florida Intl,2-1-0,66.7%,33.3%,+4.8
Rob Morris,2-1-0,66.7%,33.3%,+6.3
Utah Valley,2-1-0,66.7%,33.3%,+13.3
TX El Paso,2-1-0,66.7%,33.3%,+5.8
Kansas City,2-1-0,66.7%,33.3%,+3.2
Detroit,2-1-0,66.7%,33.3%,-3.7
Middle Tenn,2-1-1,66.7%,33.3%,+1.1
Bucknell,2-1-0,66.7%,33.3%,+5.5
Cornell,2-1-0,66.7%,33.3%,+0.5
Cal St Nrdge,4-2-0,66.7%,33.3%,+10.5
McNeese St,4-2-0,66.7%,33.3%,+6.5
NC-Asheville,2-1-0,66.7%,33.3%,+8.7
Col Charlestn,4-2-0,66.7%,33.3%,+2.1
Hampton,2-1-0,66.7%,33.3%,+4.0
Lindenwood,4-2-0,66.7%,33.3%,+1.3
Wagner,2-1-0,66.7%,33.3%,+7.7
Utah Tech,2-1-0,66.7%,33.3%,+8.2
W Illinois,3-2-0,60.0%,40.0%,-1.9
Ste F Austin,3-2-0,60.0%,40.0%,+4.2
Jackson St,3-2-0,60.0%,40.0%,+10.3
Cal Poly,3-2-0,60.0%,40.0%,+3.4
Manhattan,3-2-0,60.0%,40.0%,+5.3
Grd Canyon,3-2-0,60.0%,40.0%,+8.8
Lg Beach St,3-2-0,60.0%,40.0%,+3.5
Niagara,3-2-0,60.0%,40.0%,+7.7
N Arizona,3-2-0,60.0%,40.0%,-10.2
Maryland BC,3-2-0,60.0%,40.0%,+1.1
Troy,3-2-0,60.0%,40.0%,-1.9
Mass Lowell,3-2-0,60.0%,40.0%,+9.1
St. Thomas,3-2-0,60.0%,40.0%,+0.9
TX A&M-CC,4-3-0,57.1%,42.9%,+1.3
Montana St,4-3-0,57.1%,42.9%,-4.9
St Fran (PA),4-3-0,57.1%,42.9%,+2.1
Radford,1-1-0,50.0%,50.0%,-6.5
Elon,2-2-0,50.0%,50.0%,+1.6
Duke,1-1-0,50.0%,50.0%,-10.8
UC Riverside,3-3-0,50.0%,50.0%,+2.9
Oakland,3-3-0,50.0%,50.0%,+4.7
S Alabama,1-1-1,50.0%,50.0%,-4.2
Wm & Mary,2-2-0,50.0%,50.0%,-1.8
Stony Brook,2-2-0,50.0%,50.0%,-2.9
American,1-1-0,50.0%,50.0%,-0.3
High Point,1-1-0,50.0%,50.0%,+23.0
AR Lit Rock,3-3-0,50.0%,50.0%,+2.2
Delaware,2-2-0,50.0%,50.0%,-2.8
Harvard,1-1-0,50.0%,50.0%,-6.5
Princeton,2-2-0,50.0%,50.0%,-1.4
Bryant,1-1-1,50.0%,50.0%,+2.2
Quinnipiac,3-3-0,50.0%,50.0%,-3.0
Incar Word,3-3-0,50.0%,50.0%,+2.6
NC-Wilmgton,2-2-0,50.0%,50.0%,-5.0
Gard-Webb,1-1-0,50.0%,50.0%,-9.0
Charlotte,1-1-0,50.0%,50.0%,-2.8
Jacksonville,2-2-0,50.0%,50.0%,+2.1
Wash State,2-2-0,50.0%,50.0%,0.0
WI-Grn Bay,1-1-0,50.0%,50.0%,-0.5
UL Monroe,3-3-0,50.0%,50.0%,+12.2
Alabama St,2-2-0,50.0%,50.0%,+2.6
North Texas,1-1-0,50.0%,50.0%,-6.0
Queens,2-2-0,50.0%,50.0%,-4.5
NC A&T,2-2-0,50.0%,50.0%,+0.9
Winthrop,1-1-0,50.0%,50.0%,-20.5
Siena,2-2-0,50.0%,50.0%,-3.1
Wofford,1-1-0,50.0%,50.0%,+6.5
Colgate,1-1-0,50.0%,50.0%,+9.0
Florida St,1-1-0,50.0%,50.0%,+0.5
Mt St Marys,2-2-0,50.0%,50.0%,+10.0
Merrimack,4-4-0,50.0%,50.0%,+0.3
TN Martin,2-2-0,50.0%,50.0%,+5.5
Abl Christian,1-1-0,50.0%,50.0%,-7.5
NC Central,1-1-0,50.0%,50.0%,+2.8
Central Ark,3-3-0,50.0%,50.0%,-1.3
TN Tech,3-3-0,50.0%,50.0%,+1.3
Maine,1-1-0,50.0%,50.0%,+4.0
Austin Peay,2-2-0,50.0%,50.0%,+1.3
Wright St,1-1-0,50.0%,50.0%,-0.3
TX A&M-Com,4-4-0,50.0%,50.0%,-2.1
Stonehill,3-3-0,50.0%,50.0%,-4.3
W Georgia,3-3-0,50.0%,50.0%,+2.1
Lipscomb,3-4-0,42.9%,57.1%,-3.7
Hsn Christian,3-4-0,42.9%,57.1%,-1.4
Pacific,2-3-0,40.0%,60.0%,-7.9
N Hampshire,2-3-0,40.0%,60.0%,+4.2
Norfolk St,2-3-0,40.0%,60.0%,+1.1
SE Missouri,2-3-0,40.0%,60.0%,-5.8
Bellarmine,2-3-0,40.0%,60.0%,-0.4
Sacred Hrt,2-3-0,40.0%,60.0%,+1.6
Sam Hous St,2-3-0,40.0%,60.0%,-7.8
E Illinois,2-3-0,40.0%,60.0%,-5.5
SE Louisiana,2-3-0,40.0%,60.0%,-2.5
Montana,2-3-0,40.0%,60.0%,-6.1
UCSD,2-3-0,40.0%,60.0%,-3.3
S Dakota St,2-3-0,40.0%,60.0%,0.0
Canisius,2-3-0,40.0%,60.0%,-8.4
UC Davis,2-3-0,40.0%,60.0%,-2.1
Campbell,2-3-0,40.0%,60.0%,-5.8
Chicago St,2-3-0,40.0%,60.0%,-9.6
Neb Omaha,2-3-0,40.0%,60.0%,-1.7
Louisiana,2-3-0,40.0%,60.0%,+1.1
S Indiana,2-3-0,40.0%,60.0%,-8.1
