Team,Over Record,Over %,Under %,Total +/-
Stanford,1-0-0,100.0%,0.0%,+6.5
W Georgia,4-0-0,100.0%,0.0%,+6.6
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
Marquette,2-0-0,100.0%,0.0%,+15.5
IPFW,6-0-0,100.0%,0.0%,+23.6
Mercer,1-0-0,100.0%,0.0%,+13.5
VMI,2-0-0,100.0%,0.0%,+8.0
Weber St,1-0-0,100.0%,0.0%,+8.0
Army,4-0-0,100.0%,0.0%,+25.6
South Dakota,3-0-0,100.0%,0.0%,+24.0
Colorado St,3-0-0,100.0%,0.0%,+7.0
Missouri St,3-0-0,100.0%,0.0%,+39.0
NC A&T,3-0-0,100.0%,0.0%,+6.3
Denver,3-0-0,100.0%,0.0%,+17.0
Texas Tech,3-0-1,100.0%,0.0%,+6.0
E Washingtn,3-0-0,100.0%,0.0%,+9.7
UCSD,2-0-0,100.0%,0.0%,+9.8
TX El Paso,3-0-0,100.0%,0.0%,+13.7
Florida Intl,3-0-0,100.0%,0.0%,+8.0
N Florida,2-0-0,100.0%,0.0%,+19.5
Mercyhurst,2-0-0,100.0%,0.0%,+7.5
Illinois St,4-0-0,100.0%,0.0%,+18.6
Miami,6-1-0,85.7%,14.3%,+12.4
E Michigan,5-1-0,83.3%,16.7%,+20.6
E Kentucky,5-1-0,83.3%,16.7%,+6.5
UTSA,5-1-0,83.3%,16.7%,+3.3
Air Force,5-1-0,83.3%,16.7%,+3.5
Maryland,5-1-0,83.3%,16.7%,+9.8
W Carolina,5-1-0,83.3%,16.7%,+1.8
N Alabama,5-1-0,83.3%,16.7%,+9.3
Lindenwood,5-1-0,83.3%,16.7%,+5.7
S Car State,4-1-0,80.0%,20.0%,+9.0
Gard-Webb,4-1-0,80.0%,20.0%,+3.0
Ohio,4-1-0,80.0%,20.0%,+12.1
Ark Pine Bl,4-1-0,80.0%,20.0%,+4.0
Idaho,4-1-0,80.0%,20.0%,+3.3
Boston Col,4-1-0,80.0%,20.0%,+5.9
N Colorado,4-1-0,80.0%,20.0%,+2.9
Akron,4-1-0,80.0%,20.0%,+8.3
Central Ark,4-1-0,80.0%,20.0%,+7.0
N Dakota St,4-1-0,80.0%,20.0%,+3.4
Maryland BC,4-1-0,80.0%,20.0%,+12.4
Manhattan,4-1-0,80.0%,20.0%,+18.8
Cal Poly,4-1-0,80.0%,20.0%,+22.5
Neb Omaha,4-1-0,80.0%,20.0%,+8.2
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Notre Dame,7-2-1,77.8%,22.2%,+9.0
USC,7-2-0,77.8%,22.2%,+6.7
Cal St Nrdge,3-1-0,75.0%,25.0%,+5.8
Dayton,3-1-0,75.0%,25.0%,+6.6
NC-Asheville,3-1-0,75.0%,25.0%,+15.4
James Mad,3-1-0,75.0%,25.0%,+7.5
Boise St,3-1-0,75.0%,25.0%,+2.6
Villanova,3-1-0,75.0%,25.0%,+12.9
N Mex State,3-1-0,75.0%,25.0%,+8.0
Oregon St,3-1-0,75.0%,25.0%,+7.3
Charl South,3-1-0,75.0%,25.0%,+3.4
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
Maine,3-1-0,75.0%,25.0%,+5.0
St Bonavent,3-1-0,75.0%,25.0%,+4.0
Columbia,3-1-0,75.0%,25.0%,+4.4
Jacksonville,3-1-0,75.0%,25.0%,+8.1
Indiana St,3-1-0,75.0%,25.0%,+8.6
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
Morgan St,3-1-0,75.0%,25.0%,+3.4
N Arizona,3-1-0,75.0%,25.0%,+1.6
W Illinois,3-1-0,75.0%,25.0%,+3.3
Queens,3-1-0,75.0%,25.0%,+7.0
Grd Canyon,3-1-0,75.0%,25.0%,+3.0
TN Martin,3-1-0,75.0%,25.0%,+28.1
Cornell,3-1-1,75.0%,25.0%,+25.7
Norfolk St,3-1-0,75.0%,25.0%,+3.0
Le Moyne,3-1-0,75.0%,25.0%,+3.0
Iowa,6-2-0,75.0%,25.0%,+10.3
U Mass,3-1-0,75.0%,25.0%,+5.4
Loyola-MD,5-2-0,71.4%,28.6%,+3.1
Belmont,5-2-0,71.4%,28.6%,+6.7
Northwestern,5-2-0,71.4%,28.6%,+1.8
Portland St,2-1-0,66.7%,33.3%,-2.3
Arizona,4-2-0,66.7%,33.3%,+2.5
Rutgers,4-2-1,66.7%,33.3%,+2.5
Stetson,2-1-0,66.7%,33.3%,+10.8
Purdue,2-1-0,66.7%,33.3%,-7.3
Alabama,2-1-0,66.7%,33.3%,+9.5
Santa Clara,4-2-0,66.7%,33.3%,+5.1
Delaware,4-2-0,66.7%,33.3%,+0.3
Miss Val St,2-1-0,66.7%,33.3%,+8.0
Bucknell,4-2-0,66.7%,33.3%,+10.9
Abl Christian,2-1-0,66.7%,33.3%,+3.5
California,2-1-0,66.7%,33.3%,+1.0
NC Central,4-2-0,66.7%,33.3%,+6.2
SC Upstate,2-1-0,66.7%,33.3%,+4.7
North Texas,4-2-0,66.7%,33.3%,+0.8
Citadel,2-1-0,66.7%,33.3%,+0.7
Iona,2-1-0,66.7%,33.3%,+3.7
Old Dominion,2-1-1,66.7%,33.3%,+2.0
Lamar,2-1-0,66.7%,33.3%,+1.7
CS Bakersfld,4-2-0,66.7%,33.3%,+0.5
Idaho St,2-1-0,66.7%,33.3%,+8.0
N Illinois,2-1-1,66.7%,33.3%,+10.3
N Hampshire,2-1-0,66.7%,33.3%,+13.3
Washington,4-2-0,66.7%,33.3%,+2.2
Butler,2-1-0,66.7%,33.3%,+3.0
Northeastrn,4-2-0,66.7%,33.3%,0.0
TX A&M-CC,2-1-0,66.7%,33.3%,+2.0
Tulsa,4-2-0,66.7%,33.3%,+3.1
Ball St,2-1-0,66.7%,33.3%,-0.3
Alcorn St,4-2-0,66.7%,33.3%,-4.2
TX Southern,5-3-0,62.5%,37.5%,+6.9
E Carolina,5-3-0,62.5%,37.5%,+2.0
Indiana,5-3-0,62.5%,37.5%,+2.7
St Marys,5-3-0,62.5%,37.5%,-0.2
TN State,3-2-0,60.0%,40.0%,-0.5
SE Missouri,3-2-0,60.0%,40.0%,+4.4
Memphis,3-2-0,60.0%,40.0%,-3.2
Oral Roberts,3-2-0,60.0%,40.0%,+3.8
Connecticut,3-2-0,60.0%,40.0%,+8.5
Gonzaga,3-2-0,60.0%,40.0%,+4.3
Navy,3-2-0,60.0%,40.0%,+9.5
Montana St,3-2-0,60.0%,40.0%,-2.3
Cal Baptist,3-2-0,60.0%,40.0%,+6.3
Princeton,3-2-0,60.0%,40.0%,+3.7
Louisville,3-2-0,60.0%,40.0%,+7.2
Howard,3-2-0,60.0%,40.0%,+6.8
W Kentucky,3-2-0,60.0%,40.0%,+6.3
S Methodist,3-2-0,60.0%,40.0%,+0.4
IU Indy,3-2-0,60.0%,40.0%,+4.1
Geo Mason,3-2-0,60.0%,40.0%,-1.4
Rob Morris,3-2-0,60.0%,40.0%,+6.2
Central Conn,3-2-0,60.0%,40.0%,+1.1
Hawaii,3-2-0,60.0%,40.0%,+1.4
Harvard,3-2-0,60.0%,40.0%,-6.5
Utah Valley,3-2-0,60.0%,40.0%,+0.1
Baylor,3-2-0,60.0%,40.0%,-1.5
St Josephs,3-2-0,60.0%,40.0%,+5.6
Murray St,3-2-0,60.0%,40.0%,-1.0
Loyola-Chi,3-2-1,60.0%,40.0%,+0.8
Sac State,4-3-0,57.1%,42.9%,-1.9
Liberty,4-3-0,57.1%,42.9%,+5.1
Wisconsin,4-3-0,57.1%,42.9%,+3.3
Siena,4-3-0,57.1%,42.9%,+2.4
Minnesota,4-3-0,57.1%,42.9%,+4.4
Fresno St,4-3-0,57.1%,42.9%,-0.3
Col Charlestn,4-3-0,57.1%,42.9%,+6.6
Bowling Grn,5-4-0,55.6%,44.4%,+5.8
Providence,3-3-1,50.0%,50.0%,+4.8
Prairie View,3-3-0,50.0%,50.0%,-4.8
NW State,3-3-0,50.0%,50.0%,-1.1
Buffalo,4-4-0,50.0%,50.0%,-1.4
Rice,2-2-0,50.0%,50.0%,+3.9
Kent St,4-4-0,50.0%,50.0%,+1.6
Kentucky,4-4-0,50.0%,50.0%,-0.1
Tennessee,2-2-0,50.0%,50.0%,-5.1
Albany,1-1-0,50.0%,50.0%,+1.0
Wyoming,3-3-0,50.0%,50.0%,-4.6
Hofstra,2-2-0,50.0%,50.0%,-16.4
TX-Pan Am,2-2-0,50.0%,50.0%,+2.6
Vanderbilt,2-2-0,50.0%,50.0%,-0.1
Louisiana,2-2-0,50.0%,50.0%,-4.9
