Team,ATS Record,Cover %,MOV,ATS +/-
New Orleans,1-0-0,100.0%,2.0,+10.5
Dallas,2-0-0,100.0%,-0.5,+1.8
Charlotte,2-0-0,100.0%,24.5,+26.0
Utah,1-0-0,100.0%,2.0,+12.5
Portland,1-0-0,100.0%,14.0,+11.0
Denver,1-0-0,100.0%,17.0,+7.5
New York,1-0-0,100.0%,17.0,+4.0
Chicago,1-0-0,100.0%,-6.0,+2.5
Miami,2-0-0,100.0%,3.0,+8.8
Philadelphia,3-0-0,100.0%,-3.0,+0.8
Indiana,2-1-0,66.7%,-10.0,+1.8
Orlando,2-1-0,66.7%,2.3,-1.3
LA Lakers,1-1-0,50.0%,-3.0,+3.3
Boston,1-1-0,50.0%,2.5,+2.5
Memphis,1-1-0,50.0%,8.5,+9.5
Cleveland,1-1-0,50.0%,13.5,+8.3
Atlanta,1-1-0,50.0%,1.5,+8.5
San Antonio,1-1-0,50.0%,12.5,+5.0
Golden State,1-2-0,33.3%,-2.0,-1.2
LA Clippers,0-1-0,0.0%,-19.0,-10.5
Milwaukee,0-2-0,0.0%,-13.0,-13.5
Detroit,0-2-0,0.0%,-9.5,-13.8
Okla City,0-2-0,0.0%,2.0,-5.0
Minnesota,0-2-0,0.0%,-3.0,-3.8
Toronto,0-2-0,0.0%,-14.0,-9.0
Brooklyn,0-2-0,0.0%,-22.0,-9.0
Sacramento,0-1-0,0.0%,-13.0,-8.5
Washington,0-1-0,0.0%,-6.0,-1.5
Phoenix,0-1-0,0.0%,-22.0,-9.0
