Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,687-599-30,53.4%,8.0,+0.7
Okla City,527-482-13,52.2%,6.7,+0.1
New York,339-315-6,51.8%,4.6,-0.4
Memphis,441-410-16,51.8%,5.2,-0.2
Utah,491-460-21,51.6%,6.5,-0.1
LA Clippers,518-488-13,51.5%,6.4,+0.1
Indiana,478-456-19,51.2%,5.4,-0.3
Portland,412-395-12,51.1%,5.2,-0.3
Golden State,555-534-23,51.0%,7.5,+0.1
Miami,607-585-26,50.9%,5.8,-0.4
Denver,557-537-19,50.9%,6.2,-0.3
Philadelphia,406-393-16,50.8%,5.4,-0.3
Toronto,448-435-12,50.7%,5.7,-0.2
Phoenix,502-489-16,50.7%,5.8,-0.6
Charlotte,242-238-5,50.4%,4.4,-0.3
Milwaukee,481-478-25,50.2%,5.6,-0.7
Boston,629-626-24,50.1%,6.5,-0.1
Cleveland,500-500-22,50.0%,6.4,-0.3
Orlando,372-374-14,49.9%,5.0,-0.8
Dallas,559-568-30,49.6%,5.8,-0.6
Houston,518-528-15,49.5%,6.1,-0.3
Detroit,392-400-16,49.5%,5.1,-0.7
Chicago,409-418-13,49.5%,4.8,-0.7
Brooklyn,338-355-14,48.8%,4.1,-1.2
Atlanta,390-410-10,48.8%,4.2,-1.2
New Orleans,354-379-13,48.3%,4.1,-1.2
Sacramento,305-346-20,46.9%,3.8,-1.5
LA Lakers,471-551-20,46.1%,5.4,-1.2
Washington,295-352-13,45.6%,3.9,-1.1
Minnesota,325-401-11,44.8%,4.6,-1.0
