Team,Over Record,Over %,Under %,Total +/-
Ark Pine Bl,3-0-0,100.0%,0.0%,+10.3
N Florida,10-0-0,100.0%,0.0%,+14.0
Miss Val St,2-0-0,100.0%,0.0%,+13.8
WI-Grn Bay,1-0-1,100.0%,0.0%,+13.8
Bellarmine,2-0-0,100.0%,0.0%,+22.5
W Georgia,4-0-0,100.0%,0.0%,+8.1
E Michigan,9-1-0,90.0%,10.0%,+16.3
N Arizona,8-1-0,88.9%,11.1%,+6.7
Cornell,8-1-1,88.9%,11.1%,+7.7
Indiana St,7-1-0,87.5%,12.5%,+12.4
Charlotte,7-1-0,87.5%,12.5%,+10.6
Manhattan,7-1-0,87.5%,12.5%,+19.2
W Illinois,6-1-0,85.7%,14.3%,+8.8
Georgia St,6-1-0,85.7%,14.3%,+11.4
Morgan St,6-1-0,85.7%,14.3%,+12.8
TN State,6-1-0,85.7%,14.3%,+10.4
South Dakota,9-2-0,81.8%,18.2%,+14.0
La Salle,9-2-0,81.8%,18.2%,+4.2
Jackson St,4-1-0,80.0%,20.0%,+11.6
Fresno St,4-1-0,80.0%,20.0%,+5.4
W Michigan,4-1-0,80.0%,20.0%,-1.9
Oral Roberts,4-1-0,80.0%,20.0%,+5.4
Fordham,7-2-0,77.8%,22.2%,+8.7
Akron,10-3-0,76.9%,23.1%,+12.8
NJIT,3-1-0,75.0%,25.0%,+3.0
Hampton,6-2-0,75.0%,25.0%,+5.6
UTSA,6-2-0,75.0%,25.0%,+8.8
Miami,3-1-0,75.0%,25.0%,+4.1
Alab A&M,3-1-0,75.0%,25.0%,+1.4
TX El Paso,9-3-1,75.0%,25.0%,+3.8
Villanova,9-3-0,75.0%,25.0%,+8.4
TN Martin,6-2-0,75.0%,25.0%,+16.3
Alabama St,6-2-0,75.0%,25.0%,+2.4
USC,9-3-0,75.0%,25.0%,+5.5
Northwestern,9-3-0,75.0%,25.0%,+2.8
Belmont,11-4-0,73.3%,26.7%,+8.5
Bowling Grn,5-2-0,71.4%,28.6%,+3.7
Idaho St,5-2-0,71.4%,28.6%,+9.6
Le Moyne,5-2-0,71.4%,28.6%,+14.8
Pepperdine,5-2-0,71.4%,28.6%,+7.7
N Dakota St,10-4-0,71.4%,28.6%,+4.1
North Dakota,5-2-0,71.4%,28.6%,+4.5
St. Thomas,10-4-1,71.4%,28.6%,+6.7
Rutgers,7-3-0,70.0%,30.0%,+9.1
Ohio,7-3-0,70.0%,30.0%,+4.6
Texas St,7-3-0,70.0%,30.0%,+9.4
Delaware,7-3-0,70.0%,30.0%,+5.0
Valparaiso,7-3-0,70.0%,30.0%,+5.4
San Jose St,7-3-0,70.0%,30.0%,+5.6
Stonehill,7-3-0,70.0%,30.0%,+2.1
IL-Chicago,9-4-0,69.2%,30.8%,+7.5
Miami (OH),9-4-0,69.2%,30.8%,+4.8
Citadel,2-1-0,66.7%,33.3%,-1.5
San Diego,2-1-0,66.7%,33.3%,+2.0
Temple,8-4-0,66.7%,33.3%,+3.0
Maryland BC,6-3-0,66.7%,33.3%,+1.9
E Kentucky,6-3-0,66.7%,33.3%,-0.4
Siena,6-3-0,66.7%,33.3%,+8.6
Seton Hall,4-2-0,66.7%,33.3%,+7.9
Norfolk St,8-4-0,66.7%,33.3%,+3.2
Davidson,8-4-0,66.7%,33.3%,+2.9
Harvard,4-2-0,66.7%,33.3%,-0.1
Abl Christian,6-3-0,66.7%,33.3%,+1.5
Longwood,10-5-0,66.7%,33.3%,+3.7
Albany,6-3-0,66.7%,33.3%,+5.1
Colgate,6-3-0,66.7%,33.3%,+7.8
Cal Poly,4-2-0,66.7%,33.3%,+7.8
Lehigh,4-2-0,66.7%,33.3%,+5.0
Oregon St,10-5-0,66.7%,33.3%,+4.9
Campbell,6-3-0,66.7%,33.3%,+3.4
Boston Col,6-3-0,66.7%,33.3%,+6.8
Lindenwood,6-3-0,66.7%,33.3%,+4.4
Bradley,11-6-0,64.7%,35.3%,+5.3
Michigan,9-5-0,64.3%,35.7%,+2.9
Rob Morris,9-5-0,64.3%,35.7%,+5.7
Col Charlestn,9-5-0,64.3%,35.7%,+6.8
Hawaii,7-4-1,63.6%,36.4%,+6.8
Toledo,7-4-0,63.6%,36.4%,+4.2
Army,7-4-0,63.6%,36.4%,+12.4
Northeastrn,7-4-0,63.6%,36.4%,-3.9
Wofford,7-4-0,63.6%,36.4%,+2.4
Notre Dame,5-3-1,62.5%,37.5%,+5.3
