Team,Over Record,Over %,Under %,Total +/-
Kansas City,14-11-0,56.0%,44.0%,+1.4
Incarnate Word,5-4-0,55.6%,44.4%,+0.6
C Arkansas,5-4-0,55.6%,44.4%,+4.5
Long Beach St,16-13-0,55.2%,44.8%,+1.6
Virginia,11-9-0,55.0%,45.0%,-5.4
S Dakota St,18-15-0,54.6%,45.5%,+2.3
Delaware,12-10-0,54.6%,45.5%,+3.7
Wright St,18-15-0,54.6%,45.5%,-0.4
N Alabama,6-5-0,54.6%,45.5%,+4.1
Campbell,12-10-1,54.6%,45.5%,+0.3
Chicago St,6-5-0,54.6%,45.5%,-1.8
Colgate,6-5-0,54.6%,45.5%,-1.1
App State,12-10-0,54.6%,45.5%,+1.1
Oklahoma St,6-5-1,54.6%,45.5%,+0.8
UCF,6-5-0,54.6%,45.5%,+0.9
Florida Atlantic,13-11-0,54.2%,45.8%,+2.1
Denver,14-12-0,53.9%,46.2%,-1.1
UMass,7-6-0,53.9%,46.2%,+9.0
SE Louisiana,7-6-0,53.9%,46.2%,+3.7
NC Wilmington,16-14-0,53.3%,46.7%,+0.8
CS Northridge,8-7-1,53.3%,46.7%,+2.6
Vanderbilt,8-7-1,53.3%,46.7%,+0.5
Siena,8-7-0,53.3%,46.7%,-1.4
E Carolina,8-7-0,53.3%,46.7%,+0.3
Detroit Mercy,8-7-0,53.3%,46.7%,+3.5
LSU,8-7-0,53.3%,46.7%,-3.0
Rider,9-8-1,52.9%,47.1%,+1.1
Wyoming,9-8-0,52.9%,47.1%,+0.8
Saint Joseph's,9-8-0,52.9%,47.1%,+1.0
Stetson,9-8-0,52.9%,47.1%,+2.1
Rhode Island,10-9-0,52.6%,47.4%,+0.1
N Dakota St,20-18-0,52.6%,47.4%,-0.7
Harvard,31-28-0,52.5%,47.5%,-0.3
Texas A&M,11-10-0,52.4%,47.6%,+3.9
Southern Miss,12-11-0,52.2%,47.8%,-0.3
Oral Roberts,12-11-0,52.2%,47.8%,+1.7
South Dakota,12-11-0,52.2%,47.8%,+4.2
S Alabama,13-12-0,52.0%,48.0%,-2.9
New Mexico St,13-12-1,52.0%,48.0%,-1.0
Northeastern,14-13-0,51.9%,48.2%,+2.0
Yale,31-29-0,51.7%,48.3%,+2.5
Drake,16-15-1,51.6%,48.4%,+2.2
Samford,6-6-0,50.0%,50.0%,-2.1
San Jose St,4-4-0,50.0%,50.0%,+5.6
Purdue FW,10-10-0,50.0%,50.0%,+1.4
VMI,5-5-0,50.0%,50.0%,+2.4
Temple,8-8-1,50.0%,50.0%,-0.7
N Illinois,5-5-0,50.0%,50.0%,+6.1
Kansas,12-12-0,50.0%,50.0%,-2.6
Miami OH,5-5-0,50.0%,50.0%,+3.5
St Francis PA,4-4-0,50.0%,50.0%,-3.0
E Washington,8-8-0,50.0%,50.0%,+1.3
Seton Hall,9-9-0,50.0%,50.0%,-0.5
Boston College,9-9-0,50.0%,50.0%,+0.3
New Hampshire,4-4-1,50.0%,50.0%,-2.4
St Bonaventure,8-8-0,50.0%,50.0%,+0.5
Saint Louis,7-7-0,50.0%,50.0%,-2.3
Grambling,4-4-0,50.0%,50.0%,-1.3
Boise St,9-9-0,50.0%,50.0%,-1.8
Pacific,5-5-0,50.0%,50.0%,+1.1
Texas A&M-CC,6-6-1,50.0%,50.0%,-3.6
Bethune,4-4-0,50.0%,50.0%,-2.4
Jackson St,4-4-0,50.0%,50.0%,-4.9
N Kentucky,12-12-0,50.0%,50.0%,-1.1
Rice,11-11-0,50.0%,50.0%,-0.1
Seattle,9-9-0,50.0%,50.0%,+1.9
AR-Pine Bluff,2-2-0,50.0%,50.0%,+1.9
Morgan St,7-7-0,50.0%,50.0%,+6.8
McNeese,6-6-0,50.0%,50.0%,+0.9
UCSD,5-5-0,50.0%,50.0%,-6.2
West Virginia,11-11-0,50.0%,50.0%,-1.7
Ohio St,7-7-0,50.0%,50.0%,+4.0
Fordham,6-6-0,50.0%,50.0%,-2.7
VCU,13-13-0,50.0%,50.0%,-0.4
Nevada,10-10-0,50.0%,50.0%,+1.9
UNLV,7-7-0,50.0%,50.0%,+1.4
BYU,9-9-0,50.0%,50.0%,+1.9
Illinois Chicago,10-10-0,50.0%,50.0%,+3.9
Middle Tenn,16-17-0,48.5%,51.5%,+3.6
UC Irvine,16-17-0,48.5%,51.5%,-3.0
Weber St,11-12-0,47.8%,52.2%,+1.8
Michigan,10-11-3,47.6%,52.4%,-1.6
UT Arlington,10-11-0,47.6%,52.4%,-2.3
Murray St,10-11-0,47.6%,52.4%,-0.3
Drexel,10-11-0,47.6%,52.4%,+0.4
Providence,9-10-1,47.4%,52.6%,-0.3
Pepperdine,9-10-0,47.4%,52.6%,-3.4
Troy,9-10-0,47.4%,52.6%,-2.1
Hawai'i,18-20-1,47.4%,52.6%,-0.8
Niagara,9-10-0,47.4%,52.6%,-2.9
Vermont,9-10-0,47.4%,52.6%,-0.9
Oklahoma,8-9-0,47.1%,52.9%,-3.6
Stanford,8-9-1,47.1%,52.9%,0.0
TCU,8-9-0,47.1%,52.9%,-0.7
Richmond,8-9-0,47.1%,52.9%,-0.3
NC State,8-9-0,47.1%,52.9%,-1.3
Arkansas,8-9-0,47.1%,52.9%,-1.4
Milwaukee,15-17-0,46.9%,53.1%,-4.6
Texas Tech,7-8-0,46.7%,53.3%,-0.4
Mississippi St,7-8-1,46.7%,53.3%,+1.6
La Salle,7-8-1,46.7%,53.3%,-0.6
Brown,27-31-1,46.6%,53.5%,+0.4
Jacksonville St,6-7-0,46.2%,53.9%,-1.8
Chattanooga,6-7-1,46.2%,53.9%,-2.9
California,6-7-0,46.2%,53.9%,+1.9
Indiana St,12-14-0,46.2%,53.9%,-0.2
Evansville,11-13-0,45.8%,54.2%,+2.2
Louisiana,11-13-0,45.8%,54.2%,-3.7
Florida A&M,5-6-0,45.5%,54.6%,+1.6
N Texas,10-12-0,45.5%,54.6%,-5.3
Toledo,10-12-0,45.5%,54.6%,-0.1
Duke,10-12-0,45.5%,54.6%,-2.2
Loyola Mymt,5-6-0,45.5%,54.6%,-9.3
Norfolk St,10-12-0,45.5%,54.6%,-1.6
Air Force,5-6-0,45.5%,54.6%,+0.3
Loyola MD,5-6-0,45.5%,54.6%,+3.3
LIU,5-6-1,45.5%,54.6%,-7.8
Dartmouth,23-28-2,45.1%,54.9%,-1.1
Manhattan,9-11-0,45.0%,55.0%,-3.1
Quinnipiac,9-11-0,45.0%,55.0%,-1.9
FGCU,9-11-0,45.0%,55.0%,-2.2
CS Bakersfield,9-11-0,45.0%,55.0%,-0.9
Bradley,13-16-0,44.8%,55.2%,-3.6
High Point,8-10-1,44.4%,55.6%,-1.4
NJIT,4-5-0,44.4%,55.6%,-5.0
North Carolina,15-19-0,44.1%,55.9%,-1.9
Arizona,11-14-0,44.0%,56.0%,-1.7
UCSB,11-14-0,44.0%,56.0%,+0.9
Villanova,11-14-1,44.0%,56.0%,-1.1
Georgia,7-9-0,43.8%,56.3%,-4.5
N Iowa,14-18-0,43.8%,56.3%,-0.7
New Mexico,7-9-1,43.8%,56.3%,-2.2
Nebraska,7-9-0,43.8%,56.3%,+1.3
San Diego St,14-18-0,43.8%,56.3%,-2.1
Arkansas St,7-9-1,43.8%,56.3%,-0.7
Princeton,24-31-0,43.6%,56.4%,+0.7
Florida Intl,9-12-0,42.9%,57.1%,-3.9
Georgia St,9-12-0,42.9%,57.1%,-4.7
Navy,6-8-0,42.9%,57.1%,-0.5
Montana,9-12-0,42.9%,57.1%,-1.1
Tenn Tech,3-4-1,42.9%,57.1%,-4.8
Colorado St,9-12-0,42.9%,57.1%,-4.1
Iowa St,9-12-0,42.9%,57.1%,+1.2
Cal Baptist,6-8-0,42.9%,57.1%,-0.9
Xavier,8-11-1,42.1%,57.9%,-2.9
Cornell,21-29-1,42.0%,58.0%,-0.7
Iona,13-18-0,41.9%,58.1%,-1.9
Lafayette,5-7-0,41.7%,58.3%,-1.8
Houston,10-14-1,41.7%,58.3%,-0.8
CS Fullerton,10-14-0,41.7%,58.3%,-3.5
Winthrop,10-14-0,41.7%,58.3%,-1.9
Charleston So,5-7-0,41.7%,58.3%,-2.7
Utah St,10-14-0,41.7%,58.3%,-3.8
E Kentucky,5-7-0,41.7%,58.3%,+2.1
Missouri St,12-17-0,41.4%,58.6%,0.0
NC Central,7-10-0,41.2%,58.8%,-4.7
Bowling Green,7-10-0,41.2%,58.8%,-2.3
Canisius,7-10-0,41.2%,58.8%,-6.2
Presbyterian,7-10-0,41.2%,58.8%,-2.9
Jacksonville,7-10-0,41.2%,58.8%,-2.6
Butler,7-10-1,41.2%,58.8%,-3.2
Wichita St,9-13-0,40.9%,59.1%,-3.3
S Illinois,9-13-1,40.9%,59.1%,-4.0
NC Asheville,9-13-0,40.9%,59.1%,-5.1
NC Greensboro,9-13-0,40.9%,59.1%,-1.8
Hofstra,11-16-0,40.7%,59.3%,-2.1
South Carolina,4-6-1,40.0%,60.0%,-0.7
Louisville,4-6-1,40.0%,60.0%,-3.2
Florida St,6-9-0,40.0%,60.0%,-0.9
Belmont,6-9-0,40.0%,60.0%,-5.1
Penn St,8-12-0,40.0%,60.0%,-1.6
Maine,4-6-0,40.0%,60.0%,-5.7
Kent St,8-12-0,40.0%,60.0%,-4.6
Holy Cross,6-9-0,40.0%,60.0%,-2.5
Coppin St,6-9-0,40.0%,60.0%,+0.1
San Diego,4-6-0,40.0%,60.0%,+6.3
Illinois,6-9-0,40.0%,60.0%,+1.4
St Thomas,4-6-0,40.0%,60.0%,-3.1
Georgia So,9-14-0,39.1%,60.9%,-3.8
Omaha,9-14-0,39.1%,60.9%,-3.4
Valparaiso,7-11-0,38.9%,61.1%,+0.4
Duquesne,5-8-0,38.5%,61.5%,+0.5
N Florida,5-8-0,38.5%,61.5%,-3.8
Wisconsin,8-13-1,38.1%,61.9%,-2.2
Santa Clara,6-10-0,37.5%,62.5%,-5.0
Hou Christian,3-5-0,37.5%,62.5%,+1.8
Longwood,9-15-0,37.5%,62.5%,-3.9
Tennessee St,3-5-0,37.5%,62.5%,-6.3
Idaho,3-5-0,37.5%,62.5%,-5.5
Idaho St,3-5-1,37.5%,62.5%,-0.9
SMU,6-10-1,37.5%,62.5%,-2.0
San Francisco,6-10-0,37.5%,62.5%,+2.0
Tulane,6-10-0,37.5%,62.5%,-1.2
Lipscomb,6-10-0,37.5%,62.5%,-2.4
SE Missouri St,6-10-0,37.5%,62.5%,-3.4
Liberty,9-15-0,37.5%,62.5%,+0.4
Fairfield,10-17-0,37.0%,63.0%,-1.3
Charleston,10-17-1,37.0%,63.0%,-5.3
IU Indy,7-12-0,36.8%,63.2%,-1.2
Robert Morris,4-7-0,36.4%,63.6%,0.0
Memphis,8-14-0,36.4%,63.6%,-3.5
Washington St,4-7-1,36.4%,63.6%,-5.4
Davidson,8-14-0,36.4%,63.6%,-4.4
Monmouth,9-16-0,36.0%,64.0%,-3.9
Boston U,5-9-0,35.7%,64.3%,-6.4
Baylor,5-9-1,35.7%,64.3%,-3.7
Saint Mary's,5-9-0,35.7%,64.3%,-2.3
UMass Lowell,5-9-1,35.7%,64.3%,-2.6
UCLA,7-14-0,33.3%,66.7%,-4.2
Youngstown St,8-16-0,33.3%,66.7%,-3.5
UC Davis,7-14-1,33.3%,66.7%,-4.2
Northwestern,4-8-0,33.3%,66.7%,-2.6
Michigan St,8-16-0,33.3%,66.7%,-1.3
Prairie View,2-4-0,33.3%,66.7%,+5.3
Creighton,6-12-0,33.3%,66.7%,-4.9
Mississippi,3-6-0,33.3%,66.7%,-2.1
C Connecticut,4-8-0,33.3%,66.7%,-1.0
S Carolina St,4-8-0,33.3%,66.7%,-1.3
Washington,5-10-0,33.3%,66.7%,-1.4
Georgia Tech,2-4-0,33.3%,66.7%,-2.3
Bryant,3-6-0,33.3%,66.7%,-6.5
Radford,7-14-0,33.3%,66.7%,-6.8
Louisiana Tech,7-14-1,33.3%,66.7%,-7.6
Ball St,2-4-1,33.3%,66.7%,+2.4
Akron,9-19-0,32.1%,67.9%,-4.4
Mercer,6-13-0,31.6%,68.4%,-5.7
Marist,5-11-0,31.3%,68.8%,-4.7
Wake Forest,4-9-0,30.8%,69.2%,-2.7
Nicholls,4-9-0,30.8%,69.2%,-2.0
UL Monroe,4-9-1,30.8%,69.2%,-4.1
Saint Peter's,6-14-0,30.0%,70.0%,-11.1
UMBC,3-7-0,30.0%,70.0%,-7.9
Towson,8-19-1,29.6%,70.4%,-5.2
W Kentucky,9-22-0,29.0%,71.0%,-5.6
Cal Poly,4-10-1,28.6%,71.4%,-4.7
Auburn,6-15-0,28.6%,71.4%,-7.0
Elon,5-13-0,27.8%,72.2%,-5.1
Notre Dame,5-13-0,27.8%,72.2%,-3.9
Tarleton St,3-8-0,27.3%,72.7%,-4.0
Cincinnati,5-14-2,26.3%,73.7%,-5.3
Miss Valley St,1-3-0,25.0%,75.0%,-8.8
Little Rock,4-12-1,25.0%,75.0%,-4.3
Texas,4-12-0,25.0%,75.0%,-8.2
Lindenwood,1-3-0,25.0%,75.0%,-0.9
Mt St Mary's,2-7-0,22.2%,77.8%,-7.3
Merrimack,3-11-0,21.4%,78.6%,-9.0
The Citadel,2-8-0,20.0%,80.0%,-9.4
Stony Brook,3-13-0,18.8%,81.3%,-6.7
Utah Tech,2-9-0,18.2%,81.8%,-9.0
Loyola Chi,5-23-1,17.9%,82.1%,-10.5
Old Dominion,5-23-0,17.9%,82.1%,-7.8
UT Rio Grande,2-10-0,16.7%,83.3%,-6.3
Queens,0-5-0,0.0%,100.0%,-11.6
Maryland ES,0-4-1,0.0%,100.0%,-9.6
Le Moyne,0-1-0,0.0%,100.0%,-8.5
E Texas A&M,0-4-0,0.0%,100.0%,-16.5
W Georgia,0-1-0,0.0%,100.0%,-4.5
S Indiana,0-1-0,0.0%,100.0%,-8.5
Stonehill,0-2-0,0.0%,100.0%,-11.3
