Team,Over Record,Over %,Under %,Total +/-
Princeton,52-60-1,46.4%,53.6%,+0.8
TN Martin,71-82-3,46.4%,53.6%,+0.9
Towson,57-66-2,46.3%,53.7%,-0.1
Colgate,56-65-1,46.3%,53.7%,+0.5
Minnesota,49-57-2,46.2%,53.8%,+0.1
Florida A&M,55-64-1,46.2%,53.8%,+0.1
W Michigan,66-77-1,46.2%,53.9%,-1.2
Saint Louis,48-56-2,46.2%,53.9%,+0.7
UCF,51-60-3,46.0%,54.1%,+1.6
N Kentucky,61-72-1,45.9%,54.1%,-0.2
Maryland,49-58-1,45.8%,54.2%,-1.9
Jksnville St,67-80-2,45.6%,54.4%,+0.6
Xavier,51-61-1,45.5%,54.5%,+0.9
Miami,50-60-2,45.5%,54.6%,+0.8
Butler,50-60-2,45.5%,54.6%,-0.9
Portland,54-65-1,45.4%,54.6%,+0.2
Vermont,49-59-0,45.4%,54.6%,-1.1
VCU,49-59-2,45.4%,54.6%,-0.8
Loyola-Chi,52-63-1,45.2%,54.8%,-0.8
Mississippi,52-63-1,45.2%,54.8%,+0.8
Central Conn,55-67-1,45.1%,54.9%,-1.0
Arkansas St,64-78-3,45.1%,54.9%,-0.6
Albany,50-61-1,45.1%,55.0%,+0.2
Niagara,67-82-1,45.0%,55.0%,+0.2
Geo Wshgtn,52-64-3,44.8%,55.2%,-0.7
North Texas,56-69-3,44.8%,55.2%,-0.3
UCLA,47-58-2,44.8%,55.2%,-0.1
Utah Valley,54-67-0,44.6%,55.4%,-2.0
Maryland BC,52-65-0,44.4%,55.6%,-0.4
Longwood,47-59-4,44.3%,55.7%,-2.2
Morehead St,70-88-2,44.3%,55.7%,-0.4
F Dickinson,57-72-1,44.2%,55.8%,-0.5
Brown,53-67-1,44.2%,55.8%,-1.4
Rider,68-86-1,44.2%,55.8%,+0.5
Binghamton,48-61-1,44.0%,56.0%,-0.9
Fordham,46-59-2,43.8%,56.2%,-1.2
St Bonavent,52-67-3,43.7%,56.3%,-2.8
Elon,61-80-1,43.3%,56.7%,-2.7
Penn St,48-63-2,43.2%,56.8%,-0.8
Temple,51-67-1,43.2%,56.8%,-1.3
N Mex State,41-54-2,43.2%,56.8%,-1.8
Wagner,50-66-3,43.1%,56.9%,-2.0
Loyola Mymt,53-70-2,43.1%,56.9%,-3.5
Jackson St,59-78-0,43.1%,56.9%,-2.3
Cal Baptist,30-40-2,42.9%,57.1%,-3.7
LIU,36-48-0,42.9%,57.1%,-0.5
S Car State,55-74-0,42.6%,57.4%,-0.9
Presbyterian,48-65-1,42.5%,57.5%,-1.1
Stonehill,19-26-1,42.2%,57.8%,-1.9
St Peters,62-86-3,41.9%,58.1%,-3.4
Beth-Cook,43-60-2,41.8%,58.3%,-2.4
California,48-67-0,41.7%,58.3%,-2.1
Kent St,54-76-2,41.5%,58.5%,-2.6
E Tenn St,56-79-1,41.5%,58.5%,-3.1
UL Monroe,62-88-0,41.3%,58.7%,-1.3
N Carolina,47-67-0,41.2%,58.8%,-1.5
Purdue,44-64-0,40.7%,59.3%,-1.8
UC Irvine,63-92-4,40.7%,59.4%,-1.6
Southern,49-72-2,40.5%,59.5%,-2.4
Pittsburgh,43-64-1,40.2%,59.8%,-2.3
Mercyhurst,4-6-0,40.0%,60.0%,-2.5
St Marys,38-58-3,39.6%,60.4%,-3.5
Colorado,46-72-0,39.0%,61.0%,-2.1
Creighton,44-71-2,38.3%,61.7%,-2.7
Kansas,41-67-2,38.0%,62.0%,-3.5
N Hampshire,42-69-1,37.8%,62.2%,-2.3
Merrimack,31-51-1,37.8%,62.2%,-3.2
Sac State,52-88-1,37.1%,62.9%,-4.3
Cincinnati,41-75-1,35.3%,64.7%,-5.2
Maryland ES,38-76-1,33.3%,66.7%,-4.0
Lindenwood,12-25-1,32.4%,67.6%,-4.9
