Team,ATS Record,Cover %,MOV,ATS +/-
Monmouth,4-0-0,100.0%,6.8,+13.1
F Dickinson,4-0-0,100.0%,22.0,+9.6
Mercer,1-0-0,100.0%,47.7,+2.5
Coastal Car,3-0-0,100.0%,17.6,+11.8
Dartmouth,4-0-0,100.0%,24.7,+8.9
UTEP,3-0-0,100.0%,17.0,+10.8
Toledo,4-0-0,100.0%,9.0,+2.6
North Dakota,4-0-0,100.0%,12.4,+4.9
S Carolina St,6-0-0,100.0%,30.3,+26.7
Oakland,3-0-0,100.0%,14.8,+20.7
Mt St Mary's,5-0-0,100.0%,7.2,+6.8
SF Austin,2-0-0,100.0%,13.2,+6.0
Hou Christian,5-0-0,100.0%,1.4,+5.3
LIU,6-0-0,100.0%,14.6,+6.9
Tulsa,9-1-0,90.0%,9.9,+8.0
Jackson St,8-1-0,88.9%,0.6,+9.8
Alcorn St,7-1-0,87.5%,-1.7,+7.4
IU Indy,7-1-0,87.5%,12.8,+9.8
San Francisco,7-1-0,87.5%,14.8,+7.1
Old Dominion,6-1-0,85.7%,8.3,+5.4
Radford,5-1-0,83.3%,20.3,+7.3
Coppin St,5-1-0,83.3%,-6.4,+8.1
Vanderbilt,5-1-0,83.3%,19.0,+4.6
Incarnate Word,5-1-0,83.3%,15.8,+4.8
NC A&T,4-1-0,80.0%,6.3,+7.1
Butler,4-1-1,80.0%,9.0,+9.1
Bowling Green,8-2-1,80.0%,7.3,+6.0
S Alabama,4-1-0,80.0%,22.3,+8.6
C Arkansas,4-1-0,80.0%,2.1,+3.8
Yale,4-1-0,80.0%,21.3,+8.3
Utah St,8-2-0,80.0%,19.5,+7.6
Abl Christian,4-1-0,80.0%,21.0,+6.6
South Carolina,4-1-0,80.0%,6.8,+8.0
Evansville,4-1-0,80.0%,8.3,+8.8
Le Moyne,4-1-0,80.0%,16.0,+10.4
Clemson,7-2-0,77.8%,11.2,+6.3
San Jose St,7-2-0,77.8%,2.0,+1.3
Nicholls,3-1-1,75.0%,13.8,+2.8
Montana,6-2-0,75.0%,10.4,+5.2
W Kentucky,3-1-1,75.0%,0.5,-1.2
Bethune,3-1-1,75.0%,-0.8,+5.9
UT Rio Grande,3-1-0,75.0%,24.3,+3.3
Purdue FW,6-2-0,75.0%,18.5,+2.4
Robert Morris,6-2-0,75.0%,7.7,+4.1
Bucknell,6-2-0,75.0%,-0.3,+4.8
Middle Tenn,3-1-0,75.0%,18.5,+3.9
N Texas,6-2-1,75.0%,13.5,+2.7
Florida,8-3-0,72.7%,14.0,+3.5
Texas A&M,8-3-0,72.7%,13.5,+1.5
Xavier,8-3-0,72.7%,15.4,+7.1
Iowa St,8-3-0,72.7%,20.8,+2.8
Presbyterian,5-2-0,71.4%,17.2,+5.4
Troy,5-2-0,71.4%,10.1,+2.7
Illinois St,5-2-0,71.4%,10.5,+4.6
Sacramento St,5-2-0,71.4%,13.6,+10.9
Delaware,5-2-0,71.4%,1.4,-0.1
N Alabama,5-2-0,71.4%,13.6,+5.0
Missouri,5-2-0,71.4%,16.3,+10.1
CS Bakersfield,5-2-0,71.4%,17.3,+8.3
UC Riverside,5-2-0,71.4%,0.4,-0.4
Oregon St,5-2-0,71.4%,9.0,-0.9
Arkansas St,7-3-0,70.0%,15.1,+3.3
BYU,7-3-0,70.0%,18.6,+3.5
Davidson,7-3-0,70.0%,9.2,+1.0
St John's,9-4-0,69.2%,14.9,+4.4
NW State,4-2-1,66.7%,2.9,+5.5
UCSB,4-2-0,66.7%,16.9,+5.2
Mercyhurst,2-1-0,66.7%,16.7,0.0
New Orleans,2-1-0,66.7%,-14.7,+5.3
Niagara,4-2-0,66.7%,-1.3,-1.7
Florida A&M,6-3-0,66.7%,-4.8,+0.7
Pittsburgh,4-2-0,66.7%,14.8,+4.0
SMU,6-3-0,66.7%,8.4,+3.7
Stetson,2-1-0,66.7%,9.3,+6.8
Georgia,6-3-0,66.7%,11.9,+7.5
UT Arlington,4-2-0,66.7%,6.9,+1.6
Hampton,2-1-0,66.7%,18.5,+4.5
Texas A&M-CC,2-1-0,66.7%,35.3,+2.8
NC Asheville,4-2-0,66.7%,23.7,+6.2
Alabama St,4-2-0,66.7%,2.6,+1.8
Tulane,8-4-0,66.7%,9.6,+3.8
UMBC,4-2-0,66.7%,12.0,+2.6
Portland,4-2-0,66.7%,9.4,+6.4
Indiana St,4-2-0,66.7%,18.5,+5.8
Idaho St,2-1-0,66.7%,22.0,+4.7
Texas St,2-1-1,66.7%,18.5,+3.5
Florida Intl,2-1-0,66.7%,15.0,+14.7
Saint Louis,8-4-0,66.7%,9.4,+1.7
Manhattan,4-2-0,66.7%,5.0,+4.4
Youngstown St,4-2-1,66.7%,17.3,+3.6
St Thomas,4-2-0,66.7%,20.6,+2.7
Siena,5-3-0,62.5%,1.4,+5.3
Mississippi St,5-3-0,62.5%,10.5,+0.6
Colorado St,5-3-0,62.5%,9.1,+5.3
NC Wilmington,5-3-0,62.5%,9.6,-1.5
Kansas,5-3-0,62.5%,10.9,+1.3
Illinois Chicago,5-3-0,62.5%,7.7,+0.6
St Bonaventure,5-3-0,62.5%,6.7,0.0
Akron,5-3-0,62.5%,16.3,+2.2
McNeese,5-3-0,62.5%,11.8,+1.2
Jacksonville St,3-2-1,60.0%,16.2,-0.5
UT Martin,3-2-0,60.0%,23.9,+2.7
Binghamton,3-2-0,60.0%,5.0,-1.1
Maryland,6-4-0,60.0%,19.3,+8.4
Denver,3-2-0,60.0%,1.3,+1.0
UCSD,3-2-0,60.0%,27.9,+4.1
South Dakota,3-2-0,60.0%,14.9,+0.6
Queens,3-2-0,60.0%,18.3,+5.7
SC Upstate,3-2-0,60.0%,9.4,+8.1
NC Greensboro,3-2-0,60.0%,19.0,-0.3
VCU,6-4-0,60.0%,21.7,+5.9
Omaha,6-4-0,60.0%,6.1,+2.8
San Diego,6-4-0,60.0%,-8.4,-0.3
Duke,6-4-0,60.0%,21.2,+4.7
Oregon,6-4-0,60.0%,9.0,+2.1
Holy Cross,3-2-0,60.0%,8.0,+2.1
Mississippi,6-4-0,60.0%,14.4,+3.1
Southern Miss,4-3-0,57.1%,2.1,-4.1
Arizona St,4-3-0,57.1%,-5.3,-1.5
Loyola Mymt,4-3-0,57.1%,7.4,-1.9
Wagner,4-3-0,57.1%,21.0,-3.1
NC Central,4-3-1,57.1%,15.8,-1.4
C Michigan,4-3-0,57.1%,13.9,+7.5
SE Missouri St,4-3-0,57.1%,16.6,+5.8
Wright St,4-3-0,57.1%,7.3,-1.7
Elon,4-3-0,57.1%,16.4,+6.9
Michigan St,4-3-0,57.1%,11.6,+4.1
Northeastern,4-3-0,57.1%,-1.3,-0.6
Seton Hall,4-3-0,57.1%,-5.0,-1.1
Norfolk St,4-3-0,57.1%,14.5,+1.1
Marquette,4-3-0,57.1%,9.6,-2.7
Tarleton St,4-3-0,57.1%,4.5,+1.1
Miami OH,4-3-0,57.1%,14.1,+2.4
Delaware St,4-3-0,57.1%,16.4,+3.9
Brown,4-3-0,57.1%,5.9,+3.9
Towson,4-3-0,57.1%,8.6,-3.9
George Mason,5-4-0,55.6%,13.4,+6.9
Belmont,5-4-0,55.6%,3.6,+0.9
Florida St,5-4-0,55.6%,3.9,+3.4
DePaul,5-4-0,55.6%,-2.7,+1.5
Liberty,5-4-0,55.6%,23.1,+1.2
Rice,5-4-0,55.6%,-5.1,+0.4
Fresno St,5-4-1,55.6%,-5.0,+0.8
Rutgers,7-6-1,53.9%,2.9,+1.2
Kansas St,5-5-0,50.0%,6.5,-2.6
Air Force,4-4-0,50.0%,-13.3,-4.1
Colgate,3-3-0,50.0%,3.3,-2.7
UL Monroe,4-4-0,50.0%,5.7,+4.2
Saint Mary's,5-5-0,50.0%,20.8,+5.2
Chattanooga,5-5-0,50.0%,8.4,+0.3
Villanova,4-4-0,50.0%,2.4,-0.3
Princeton,3-3-0,50.0%,7.0,-0.9
Oklahoma,4-4-0,50.0%,8.4,-2.0
E Michigan,4-4-0,50.0%,1.7,-0.7
Illinois,5-5-0,50.0%,7.5,+2.9
Lipscomb,2-2-0,50.0%,23.8,+5.0
Ohio St,5-5-0,50.0%,2.8,-0.3
SE Louisiana,2-2-0,50.0%,5.0,-1.0
UMass,3-3-0,50.0%,1.4,-2.8
New Mexico,4-4-0,50.0%,10.2,+3.1
Boston College,3-3-0,50.0%,-0.7,-0.2
Loyola Chi,5-5-0,50.0%,9.7,+0.8
Kent St,5-5-2,50.0%,4.9,-2.5
Oklahoma St,4-4-0,50.0%,3.8,-0.1
Ball St,2-2-0,50.0%,13.4,+7.1
UNLV,3-3-0,50.0%,4.0,+0.8
Fordham,3-3-0,50.0%,2.1,-4.3
Fairfield,4-4-0,50.0%,1.4,-1.3
Syracuse,2-2-0,50.0%,-0.3,-1.9
N Colorado,4-4-0,50.0%,14.3,+2.4
Pepperdine,2-2-0,50.0%,7.8,+1.1
C Connecticut,3-3-0,50.0%,11.8,-1.2
Tennessee,3-3-0,50.0%,16.7,-0.9
UC Irvine,3-3-0,50.0%,7.0,-1.3
Tennessee St,4-4-0,50.0%,10.2,+0.9
Lamar,2-2-0,50.0%,16.4,+6.8
Montana St,3-3-0,50.0%,11.9,+3.4
N Arizona,2-2-0,50.0%,22.0,+3.6
N Florida,1-1-0,50.0%,19.5,-6.0
Iona,2-2-0,50.0%,-0.5,-1.0
Longwood,4-4-0,50.0%,11.5,+0.3
Missouri St,2-2-0,50.0%,4.0,+0.4
Utah Valley,5-5-0,50.0%,12.2,+1.1
W Michigan,4-4-0,50.0%,-2.0,-0.4
Wichita St,5-5-2,50.0%,4.5,-0.9
Army,3-3-0,50.0%,7.9,-5.7
Iowa,6-6-0,50.0%,8.1,+3.0
Valparaiso,3-3-0,50.0%,14.1,-0.5
Murray St,3-3-1,50.0%,16.5,+2.3
Long Beach St,4-4-0,50.0%,-0.9,+0.4
Kennesaw St,1-1-0,50.0%,22.2,+3.0
Baylor,4-4-1,50.0%,15.1,+1.7
Charleston So,3-3-0,50.0%,1.7,+4.0
William & Mary,3-3-0,50.0%,9.8,-3.3
Boise St,4-4-0,50.0%,13.8,+1.4
North Carolina,4-4-0,50.0%,12.9,+1.8
Providence,5-5-0,50.0%,-3.5,-2.1
High Point,3-3-0,50.0%,19.5,-0.9
Georgia So,5-5-1,50.0%,0.0,-0.6
Indiana,6-6-0,50.0%,2.4,-1.8
Morgan St,3-3-0,50.0%,13.4,-1.6
UCLA,6-6-1,50.0%,11.4,+2.5
Penn St,7-7-0,50.0%,7.7,+0.9
Grand Canyon,3-3-0,50.0%,8.9,-6.0
Tenn Tech,6-6-1,50.0%,-0.5,-1.8
Oral Roberts,4-4-0,50.0%,3.3,-1.1
Utah Tech,3-3-0,50.0%,-1.6,-0.6
S Dakota St,3-3-0,50.0%,9.4,-1.6
Texas Tech,4-4-0,50.0%,24.4,+4.8
Charleston,4-4-0,50.0%,3.4,-1.3
Louisiana Tech,1-1-1,50.0%,19.5,+1.0
Louisville,4-4-0,50.0%,10.6,+1.8
Chicago St,3-3-0,50.0%,-25.7,-3.8
St Francis PA,3-3-0,50.0%,15.2,-0.4
W Georgia,2-2-0,50.0%,1.6,+0.9
Houston,6-7-0,46.2%,16.5,+2.5
Cleveland St,5-6-0,45.5%,13.8,+3.2
Northwestern,5-6-1,45.5%,2.8,+1.2
S Illinois,4-5-0,44.4%,-4.4,-4.1
Southern,4-5-0,44.4%,10.9,+0.5
Buffalo,4-5-0,44.4%,-9.0,-2.2
Utah,4-5-0,44.4%,10.7,-1.5
Memphis,4-5-0,44.4%,7.3,-1.2
UConn,4-5-0,44.4%,4.3,-2.9
Lafayette,3-4-0,42.9%,6.9,+0.3
Prairie View,3-4-0,42.9%,-11.3,-1.1
Washington St,3-4-0,42.9%,-2.7,-0.8
Pacific,3-4-0,42.9%,6.3,+1.9
Howard,3-4-0,42.9%,4.6,-0.8
Gardner-Webb,3-4-0,42.9%,-2.6,-4.9
Loyola MD,3-4-0,42.9%,3.6,+1.6
E Illinois,3-4-0,42.9%,5.4,-0.6
Charlotte,6-8-0,42.9%,-6.3,-4.6
Drexel,3-4-0,42.9%,9.8,+2.6
Penn,3-4-0,42.9%,-5.4,-2.3
Drake,3-4-0,42.9%,17.1,-0.8
Merrimack,3-4-1,42.9%,1.9,+1.1
Richmond,3-4-0,42.9%,-4.4,-4.0
American,3-4-0,42.9%,6.7,-0.6
Wofford,3-4-0,42.9%,9.6,+0.8
Canisius,3-4-0,42.9%,-12.1,-0.9
N Dakota St,3-4-0,42.9%,9.5,+2.3
Temple,3-4-0,42.9%,-0.3,-1.9
Michigan,6-8-0,42.9%,1.9,-2.1
Wake Forest,3-4-0,42.9%,3.1,-0.4
Bryant,3-4-0,42.9%,11.7,-0.9
S Indiana,3-4-0,42.9%,7.4,+1.9
Georgetown,3-4-0,42.9%,-0.4,-3.3
S Utah,3-4-0,42.9%,9.0,-0.4
Lindenwood,3-4-0,42.9%,14.6,+1.6
UTSA,5-7-0,41.7%,2.8,-0.8
UC Davis,2-3-0,40.0%,1.6,-13.0
Little Rock,2-3-1,40.0%,0.3,-6.7
New Hampshire,2-3-0,40.0%,-4.0,-2.8
UCF,2-3-0,40.0%,8.4,+0.1
Jacksonville,2-3-0,40.0%,1.9,-0.3
Cornell,2-3-0,40.0%,15.2,+0.8
Georgia Tech,4-6-0,40.0%,-1.7,-3.2
Arizona,4-6-0,40.0%,5.7,-4.3
Boston U,2-3-0,40.0%,7.3,+2.1
Louisiana,2-3-0,40.0%,-8.0,-4.5
Navy,2-3-0,40.0%,0.2,-8.7
Kentucky,4-6-0,40.0%,16.4,-1.9
Vermont,2-3-0,40.0%,18.2,+1.4
Saint Joseph's,4-6-0,40.0%,2.7,-1.5
Harvard,2-3-0,40.0%,0.2,-1.5
SIU Edward,2-3-0,40.0%,14.6,+0.8
Marist,4-6-0,40.0%,5.3,+0.8
Alabama,2-3-0,40.0%,10.6,+1.4
NJIT,2-3-0,40.0%,-7.2,-5.8
Kansas City,2-3-0,40.0%,22.6,-1.8
TCU,4-6-0,40.0%,0.0,-1.4
Idaho,2-3-0,40.0%,2.3,-2.1
N Illinois,2-3-0,40.0%,11.9,-2.8
USC,5-8-0,38.5%,3.1,-0.1
Virginia,3-5-0,37.5%,-1.1,-2.1
Dayton,3-5-0,37.5%,6.0,-2.8
Creighton,3-5-1,37.5%,6.1,-5.9
Rhode Island,3-5-0,37.5%,5.4,-2.9
E Carolina,4-7-0,36.4%,4.9,-4.0
Wisconsin,4-7-0,36.4%,10.2,+0.9
Notre Dame,4-7-1,36.4%,4.8,-5.0
Saint Peter's,2-4-0,33.3%,8.1,-3.8
Marshall,2-4-0,33.3%,5.9,-2.2
AR-Pine Bluff,2-4-0,33.3%,-4.3,-5.8
Alabama A&M,1-2-0,33.3%,13.5,-5.0
Austin Peay,1-2-0,33.3%,3.8,-1.7
Portland St,1-2-0,33.3%,26.8,-2.8
VMI,1-2-0,33.3%,30.3,-3.0
Miami,3-6-0,33.3%,0.4,-10.7
Detroit Mercy,3-6-0,33.3%,-9.0,-3.2
Winthrop,3-6-0,33.3%,11.3,-1.0
Cal Baptist,2-4-0,33.3%,-1.8,-4.6
CS Northridge,2-4-0,33.3%,13.0,-3.8
Green Bay,2-4-0,33.3%,-14.7,-8.8
Maine,2-4-0,33.3%,9.6,-5.2
Morehead St,2-4-0,33.3%,2.9,-8.9
W Carolina,2-4-1,33.3%,-5.7,-7.9
California,1-2-0,33.3%,-2.0,-7.5
The Citadel,1-2-0,33.3%,6.7,-11.3
E Tennessee St,2-4-0,33.3%,5.9,-2.8
Duquesne,2-4-0,33.3%,2.7,-1.8
Cincinnati,3-6-0,33.3%,7.3,-5.1
Gonzaga,3-6-0,33.3%,11.4,-0.5
Cal Poly,2-4-0,33.3%,6.4,-0.4
Campbell,2-4-0,33.3%,-0.1,-6.5
Milwaukee,2-4-0,33.3%,9.8,-3.6
Seattle,2-4-0,33.3%,15.9,+1.5
Purdue,2-4-0,33.3%,-0.5,-2.3
