Team,ATS Record,Cover %,MOV,ATS +/-
S Dakota St,2-0-0,100.0%,9.5,+14.8
CS Northridge,1-0-0,100.0%,29.0,+21.0
California,1-0-0,100.0%,-5.0,+2.0
Delaware,5-0-0,100.0%,10.2,+16.1
Temple,1-0-0,100.0%,7.0,+9.0
Marshall,1-0-0,100.0%,-3.0,+5.5
Gonzaga,3-0-0,100.0%,16.0,+5.5
Army,1-0-0,100.0%,-3.0,+7.5
SIU Edward,2-0-0,100.0%,19.5,+18.5
Georgia Tech,1-0-0,100.0%,-8.0,+15.0
Wyoming,1-0-0,100.0%,-3.0,+0.5
C Arkansas,1-0-0,100.0%,-18.0,+1.5
Texas St,1-0-0,100.0%,3.0,+9.0
Charleston,2-0-0,100.0%,4.0,+7.0
Florida,3-0-0,100.0%,22.7,+16.7
S Carolina St,2-0-0,100.0%,4.5,+2.8
Charlotte,2-0-0,100.0%,-0.5,+7.3
Arizona St,1-0-0,100.0%,4.0,+10.0
Valparaiso,2-0-0,100.0%,-2.0,+6.5
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Delaware St,1-0-0,100.0%,3.0,+8.5
Jacksonville,1-0-0,100.0%,11.0,+5.0
San Francisco,2-0-0,100.0%,6.0,+8.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
Wright St,1-0-0,100.0%,-3.0,+3.0
San Jose St,3-0-0,100.0%,11.8,+7.5
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
Georgia,1-0-0,100.0%,3.0,+9.0
Fairfield,1-0-0,100.0%,1.0,+9.5
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Mt St Mary's,2-0-0,100.0%,8.0,+14.8
Michigan,2-0-0,100.0%,3.5,+8.0
American,1-0-0,100.0%,10.5,+5.0
St John's,3-0-0,100.0%,19.0,+12.2
Alabama A&M,1-0-0,100.0%,7.0,+10.0
Detroit Mercy,1-0-0,100.0%,-6.0,+12.5
Boston U,1-0-0,100.0%,7.0,+10.0
NJIT,1-0-0,100.0%,9.0,+16.0
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
SF Austin,1-0-1,100.0%,6.0,+2.0
Arkansas,1-0-0,100.0%,-3.0,+1.5
Morgan St,1-0-0,100.0%,-3.0,+8.5
SMU,2-0-0,100.0%,7.0,+8.3
Samford,1-0-0,100.0%,8.0,+3.0
UCSD,3-0-0,100.0%,18.3,+17.7
Stanford,1-0-0,100.0%,-2.0,+8.5
Presbyterian,2-0-0,100.0%,17.5,+19.5
Rutgers,1-0-0,100.0%,-5.0,+6.5
Nebraska,1-0-0,100.0%,14.0,+6.0
Northwestern,2-0-0,100.0%,-1.0,+1.0
Elon,2-0-0,100.0%,10.5,+7.0
Troy,2-0-0,100.0%,16.0,+17.0
Fresno St,1-0-0,100.0%,-5.0,+1.5
Colorado St,3-0-0,100.0%,9.3,+11.0
E Michigan,1-0-0,100.0%,4.0,+7.5
George Mason,2-0-0,100.0%,2.5,+7.0
Grand Canyon,1-0-0,100.0%,7.0,+2.5
Oklahoma,3-0-0,100.0%,3.0,+8.5
Georgia St,2-0-0,100.0%,0.0,+6.0
Dartmouth,4-0-0,100.0%,20.0,+23.3
Colgate,1-0-0,100.0%,-4.0,+2.5
Bowling Green,1-0-0,100.0%,1.0,+4.5
