Team,ATS Record,Cover %,MOV,ATS +/-
Phoenix,2-0-0,100.0%,13.0,+9.8
LA Lakers,2-0-0,100.0%,7.5,+4.3
New Orleans,1-0-0,100.0%,4.0,+0.5
Miami,1-0-0,100.0%,27.0,+20.5
Chicago,2-0-0,100.0%,7.5,+4.5
Charlotte,1-0-0,100.0%,19.0,+14.0
Detroit,4-1-0,80.0%,6.6,+1.3
Philadelphia,2-1-0,66.7%,11.0,+6.3
Houston,4-2-0,66.7%,15.3,+6.7
Denver,4-2-0,66.7%,13.8,+4.2
New York,4-3-0,57.1%,4.9,-0.6
Golden State,4-3-0,57.1%,0.7,-5.5
Memphis,2-2-0,50.0%,0.0,-2.8
San Antonio,2-2-2,50.0%,4.2,-1.1
Toronto,2-2-0,50.0%,6.3,+3.8
Utah,1-1-0,50.0%,-9.5,-11.0
Okla City,4-5-0,44.4%,11.6,+2.4
Boston,2-3-0,40.0%,11.8,+4.8
Milwaukee,1-2-0,33.3%,4.3,-3.3
Minnesota,2-4-0,33.3%,3.7,-3.0
Portland,1-2-0,33.3%,2.7,-2.5
Sacramento,1-2-0,33.3%,-0.3,-4.2
Cleveland,2-6-0,25.0%,1.6,-4.3
Orlando,2-6-0,25.0%,-1.4,-6.9
Atlanta,1-3-0,25.0%,0.0,-4.6
LA Clippers,1-5-0,16.7%,-0.8,-9.0
Indiana,0-1-0,0.0%,-9.0,-15.5
Dallas,0-4-0,0.0%,-10.8,-17.4
Washington,0-1-0,0.0%,-26.0,-27.5
