Team,Over Record,Over %,Under %,Total +/-
North Dakota,1-0-0,100.0%,0.0%,+1.5
Vermont,3-0-0,100.0%,0.0%,+36.5
William & Mary,2-0-0,100.0%,0.0%,+6.3
S Illinois,2-0-0,100.0%,0.0%,+26.5
Wofford,1-0-0,100.0%,0.0%,+2.5
G Washington,3-0-0,100.0%,0.0%,+23.8
Yale,3-0-0,100.0%,0.0%,+8.3
Utah,4-0-0,100.0%,0.0%,+9.9
American,2-0-0,100.0%,0.0%,+15.0
Iowa St,3-0-0,100.0%,0.0%,+17.5
Bradley,1-0-0,100.0%,0.0%,+1.0
Lafayette,1-0-0,100.0%,0.0%,+3.0
Rutgers,3-0-0,100.0%,0.0%,+9.2
Temple,2-0-0,100.0%,0.0%,+4.5
N Colorado,1-0-0,100.0%,0.0%,+15.5
Duquesne,3-0-0,100.0%,0.0%,+11.5
Colorado,3-0-0,100.0%,0.0%,+23.3
Southern Miss,1-0-0,100.0%,0.0%,+14.5
UMass,2-0-0,100.0%,0.0%,+20.3
Cleveland St,1-0-0,100.0%,0.0%,+21.0
Southern,1-0-0,100.0%,0.0%,+34.5
St Bonaventure,3-0-0,100.0%,0.0%,+13.8
NW State,1-0-0,100.0%,0.0%,+5.0
Kansas City,1-0-0,100.0%,0.0%,+37.5
Marquette,3-0-0,100.0%,0.0%,+23.5
Oakland,1-0-0,100.0%,0.0%,+7.5
Tennessee,3-0-0,100.0%,0.0%,+12.0
Milwaukee,2-0-0,100.0%,0.0%,+8.5
Kansas St,3-0-0,100.0%,0.0%,+13.2
Drexel,1-0-0,100.0%,0.0%,+1.5
Detroit Mercy,1-0-0,100.0%,0.0%,+14.5
Rider,1-0-0,100.0%,0.0%,+20.0
Ohio,1-0-0,100.0%,0.0%,+5.5
J Madison,2-0-0,100.0%,0.0%,+8.8
Army,1-0-0,100.0%,0.0%,+7.5
Sam Houston,1-0-0,100.0%,0.0%,+17.5
Murray St,3-0-0,100.0%,0.0%,+13.3
CS Fullerton,1-0-0,100.0%,0.0%,+19.0
Miss Valley St,1-0-0,100.0%,0.0%,+8.0
E Kentucky,1-0-0,100.0%,0.0%,+3.0
W Kentucky,2-0-0,100.0%,0.0%,+6.3
Oral Roberts,1-0-0,100.0%,0.0%,+15.5
Missouri St,1-0-0,100.0%,0.0%,+19.0
Stetson,1-0-0,100.0%,0.0%,+1.0
Akron,2-0-0,100.0%,0.0%,+14.3
Richmond,2-0-0,100.0%,0.0%,+14.3
Quinnipiac,1-0-0,100.0%,0.0%,+0.5
Hofstra,1-0-0,100.0%,0.0%,+20.5
SE Missouri St,1-0-0,100.0%,0.0%,+3.5
S Florida,2-0-0,100.0%,0.0%,+27.3
Elon,2-0-0,100.0%,0.0%,+34.0
Bethune,1-0-0,100.0%,0.0%,+24.5
E Michigan,1-0-0,100.0%,0.0%,+3.0
Chattanooga,1-0-0,100.0%,0.0%,+7.5
UCSB,3-0-0,100.0%,0.0%,+12.7
New Mexico St,1-0-0,100.0%,0.0%,+4.5
Florida Intl,1-0-0,100.0%,0.0%,+5.5
UAB,1-0-0,100.0%,0.0%,+1.5
Louisville,3-0-0,100.0%,0.0%,+11.2
Saint Mary's,3-0-0,100.0%,0.0%,+4.5
Little Rock,2-0-0,100.0%,0.0%,+5.3
Alabama St,1-0-0,100.0%,0.0%,+2.5
Montana,3-0-0,100.0%,0.0%,+5.2
UMass Lowell,1-0-0,100.0%,0.0%,+5.0
Nevada,3-0-0,100.0%,0.0%,+22.5
Mercer,2-0-0,100.0%,0.0%,+10.5
Prairie View,1-0-0,100.0%,0.0%,+10.5
Tennessee St,2-0-0,100.0%,0.0%,+9.0
Norfolk St,1-0-0,100.0%,0.0%,+0.5
Denver,1-0-0,100.0%,0.0%,+14.5
Memphis,1-0-0,100.0%,0.0%,+8.5
Fairfield,2-0-0,100.0%,0.0%,+17.5
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
Middle Tenn,1-0-0,100.0%,0.0%,+9.5
UNLV,1-0-0,100.0%,0.0%,+38.0
S Utah,1-0-0,100.0%,0.0%,+21.5
Toledo,1-0-0,100.0%,0.0%,+14.5
Bellarmine,1-0-0,100.0%,0.0%,+24.5
N Alabama,2-0-0,100.0%,0.0%,+17.0
Florida Atlantic,2-0-0,100.0%,0.0%,+9.5
Liberty,2-0-0,100.0%,0.0%,+12.0
Montana St,1-0-0,100.0%,0.0%,+1.5
Auburn,3-0-0,100.0%,0.0%,+4.0
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Providence,2-0-0,100.0%,0.0%,+36.0
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
Weber St,1-0-0,100.0%,0.0%,+33.0
