Team,ATS Record,Cover %,MOV,ATS +/-
Idaho St,175-174-4,50.1%,-9.9,-0.1
UAB,169-169-7,50.0%,-1.5,+0.3
Quinnipiac,80-80-6,50.0%,-3.8,-0.2
Prairie View,73-73-2,50.0%,-12.9,+0.1
W Carolina,175-175-8,50.0%,-9.8,-0.4
New Hampshire,68-68-1,50.0%,-8.9,-0.5
Morehead St,179-179-11,50.0%,-6.3,+0.2
Gonzaga,145-145-7,50.0%,9.5,+1.3
Loyola Chi,170-170-9,50.0%,-5.2,-0.4
McNeese,57-57-3,50.0%,-7.7,+0.7
Mississippi St,141-141-10,50.0%,-4.0,-0.2
Kennesaw St,67-67-2,50.0%,-11.8,-0.6
Tarleton St,38-38-0,50.0%,-8.8,+0.3
N Kentucky,74-74-1,50.0%,-3.2,+0.5
W Georgia,11-11-0,50.0%,-13.2,+0.7
St Thomas,31-31-2,50.0%,-3.7,-0.2
Akron,172-173-5,49.9%,-1.0,+0.1
Xavier,154-155-9,49.8%,1.0,+0.2
UTEP,152-153-9,49.8%,-5.1,-0.7
Green Bay,188-190-14,49.7%,-6.8,-0.4
Alcorn St,84-85-3,49.7%,-12.8,-0.9
St Bonaventure,165-167-9,49.7%,-4.3,-0.2
Middle Tenn,158-160-6,49.7%,-3.4,0.0
Murray St,154-156-11,49.7%,2.2,+0.6
Virginia,149-151-7,49.7%,-2.8,-0.6
Oregon,152-154-6,49.7%,-2.6,-0.4
Northeastern,141-143-5,49.7%,-4.2,+0.1
Kansas St,143-145-8,49.7%,-5.7,-0.3
UL Monroe,136-138-4,49.6%,-10.5,-0.6
Grambling,66-67-1,49.6%,-13.4,+0.6
NC A&T,64-65-1,49.6%,-11.9,-0.7
Arkansas St,180-183-11,49.6%,-5.6,-0.1
Georgia So,168-171-6,49.6%,-6.3,-0.5
Portland St,167-170-10,49.6%,-6.0,+0.1
Montana,166-169-11,49.6%,-2.8,+0.1
Furman,161-164-5,49.5%,-4.5,+0.2
Houston,154-157-4,49.5%,-2.7,+0.3
BYU,154-157-6,49.5%,0.7,+0.5
The Citadel,152-155-6,49.5%,-12.1,-0.5
Evansville,176-180-9,49.4%,-8.9,-1.7
Missouri St,168-172-9,49.4%,-3.4,-0.5
Youngstown St,164-168-7,49.4%,-7.4,-0.1
Tulsa,154-158-8,49.4%,-3.9,-0.3
UCF,110-113-1,49.3%,-3.8,-0.4
Sacred Heart,71-73-1,49.3%,-7.2,-0.9
UConn,143-147-1,49.3%,1.3,-0.1
Rhode Island,170-175-7,49.3%,-3.8,+0.1
Auburn,137-141-7,49.3%,-4.7,-0.7
NC Greensboro,166-171-3,49.3%,-5.6,+0.9
Colorado St,155-160-7,49.2%,-4.4,-0.2
Seattle,62-64-0,49.2%,-6.0,+0.3
Delaware,153-158-7,49.2%,-4.7,-0.6
Ball St,178-184-5,49.2%,-4.5,0.0
Sacramento St,165-171-12,49.1%,-11.4,-0.7
N Iowa,164-170-7,49.1%,-2.8,-0.2
Iona,162-168-2,49.1%,-0.2,+0.3
Miami OH,186-193-11,49.1%,-5.3,0.0
Incarnate Word,51-53-0,49.0%,-10.5,-0.6
Clemson,143-149-7,49.0%,-3.5,-0.3
IU Indy,116-121-3,49.0%,-7.7,-0.9
Cleveland St,185-193-11,48.9%,-6.3,-0.3
Detroit Mercy,197-206-16,48.9%,-6.1,-0.5
New Mexico St,150-157-8,48.9%,-1.8,0.0
Arizona St,143-150-10,48.8%,-5.3,-0.3
Tulane,142-149-9,48.8%,-8.0,-0.2
Florida Intl,163-171-6,48.8%,-8.6,-0.5
VMI,100-105-6,48.8%,-11.2,-1.1
Alabama,140-147-6,48.8%,-3.7,-0.9
San Jose St,175-184-3,48.8%,-11.8,-0.6
Maryland,134-141-8,48.7%,-1.7,+0.3
W Kentucky,172-181-4,48.7%,-1.8,-0.1
Tenn Tech,171-180-8,48.7%,-7.7,-0.7
St Francis PA,74-78-1,48.7%,-9.3,-0.4
Iowa St,142-150-7,48.6%,-5.8,-0.6
NC State,140-148-9,48.6%,-4.8,0.0
Louisiana,175-185-6,48.6%,-4.4,-0.5
William & Mary,173-183-10,48.6%,-7.0,-0.1
Liberty,50-53-2,48.5%,-5.5,-0.1
Saint Louis,150-160-2,48.4%,-5.5,-0.8
Portland,164-175-4,48.4%,-9.5,-0.4
Pepperdine,173-185-6,48.3%,-7.2,-0.4
N Alabama,56-60-1,48.3%,-8.6,-0.1
SE Missouri St,165-177-12,48.3%,-7.5,+0.4
Southern,68-73-4,48.2%,-8.0,+0.2
Florida St,144-155-6,48.2%,-4.9,-0.9
Queens,26-28-3,48.2%,-6.6,+0.1
Hawai'i,129-139-5,48.1%,-4.6,-0.6
Ohio St,140-151-5,48.1%,-1.8,-0.2
Pacific,175-189-9,48.1%,-4.3,0.0
Harvard,147-159-4,48.0%,-2.4,0.0
North Carolina,146-158-6,48.0%,2.9,0.0
TCU,144-156-7,48.0%,-7.3,-0.8
W Michigan,179-194-10,48.0%,-6.0,-0.3
Cincinnati,140-152-8,48.0%,0.4,-0.2
Lamar,70-76-3,48.0%,-7.8,+0.2
S Indiana,23-25-2,47.9%,-7.8,-0.2
Wright St,170-185-14,47.9%,-3.9,-0.4
Utah,145-158-9,47.9%,-2.9,-0.6
Utah St,153-167-3,47.8%,1.2,+0.3
Cal Poly,175-191-13,47.8%,-8.9,-0.5
LSU,138-151-7,47.8%,-5.6,-0.4
Rutgers,147-161-4,47.7%,-8.8,-0.7
Southern Miss,162-178-8,47.7%,-7.0,-1.1
Oregon St,148-163-6,47.6%,-8.0,-0.5
Austin Peay,168-185-12,47.6%,-6.5,-0.7
N Dakota St,107-118-2,47.6%,-2.7,+0.2
Texas So,77-85-2,47.5%,-8.3,+0.1
Illinois St,160-177-11,47.5%,-4.8,-0.4
Butler,151-167-11,47.5%,-0.3,-0.2
C Michigan,177-196-19,47.5%,-8.5,-0.5
W Illinois,100-111-2,47.4%,-10.0,-0.6
CS Bakersfield,66-74-2,47.1%,-7.7,+0.5
Wyoming,148-166-7,47.1%,-7.0,-1.2
UT Rio Grande,64-72-3,47.1%,-12.5,-1.0
Drake,151-170-9,47.0%,-6.6,-0.8
La Salle,150-169-6,47.0%,-6.3,-0.5
UT Martin,168-190-9,46.9%,-9.7,-0.4
Little Rock,168-191-4,46.8%,-6.6,-0.5
Rice,155-177-3,46.7%,-8.8,-0.6
Oklahoma St,137-157-6,46.6%,-3.0,-0.3
Ohio,164-188-5,46.6%,-3.9,-1.1
Utah Tech,34-39-3,46.6%,-11.4,-0.7
Purdue,133-153-8,46.5%,-1.2,-0.4
NC Asheville,59-68-2,46.5%,-7.7,-1.5
Virginia Tech,133-154-4,46.3%,-6.1,-0.6
North Dakota,94-109-2,46.3%,-9.2,-0.3
Morgan St,61-71-0,46.2%,-9.2,-1.9
Chicago St,73-85-3,46.2%,-18.1,-2.1
Florida Atlantic,115-134-8,46.2%,-7.7,-0.5
Georgia St,126-147-3,46.2%,-3.5,-0.6
Denver,155-182-7,46.0%,-8.5,-1.3
SIU Edward,91-107-4,46.0%,-11.7,-0.6
Old Dominion,158-186-10,45.9%,-1.9,-0.4
UTSA,79-93-1,45.9%,-7.0,-0.7
Miss Valley St,84-99-1,45.9%,-16.6,-2.8
Oklahoma,129-153-9,45.7%,-3.4,-0.9
E Michigan,170-202-3,45.7%,-9.0,-0.7
Wake Forest,143-170-3,45.7%,-5.3,-0.4
Michigan,134-160-5,45.6%,-4.8,-0.8
G Washington,144-172-7,45.6%,-4.4,-0.6
C Arkansas,61-73-5,45.5%,-14.5,-2.1
FGCU,55-66-1,45.5%,-5.6,-0.4
Oral Roberts,98-118-4,45.4%,-3.4,-0.3
Grand Canyon,43-52-0,45.3%,-1.8,-0.9
Charlotte,151-183-14,45.2%,-4.5,-0.9
Le Moyne,18-22-1,45.0%,-11.9,+0.3
LIU,43-53-2,44.8%,-10.2,-0.8
Fordham,141-174-10,44.8%,-11.1,-0.8
Texas Tech,131-162-4,44.7%,-6.4,-1.4
Marshall,156-193-6,44.7%,-5.9,-1.5
Wagner,64-80-1,44.4%,-4.4,-0.4
Washington St,139-174-8,44.4%,-7.5,-0.8
Longwood,55-69-1,44.4%,-12.5,-0.3
Abl Christian,47-59-1,44.3%,-7.4,-1.1
Missouri,126-160-3,44.1%,-6.2,-1.7
Minnesota,130-166-4,43.9%,-7.0,-1.0
E Carolina,128-164-10,43.8%,-9.4,-1.4
SF Austin,45-58-4,43.7%,-0.8,-1.1
Bryant,61-79-2,43.6%,-8.6,-1.1
Iowa,132-171-7,43.6%,-4.2,-0.5
Bradley,149-194-5,43.4%,-6.2,-1.0
West Virginia,129-168-5,43.4%,-3.9,-1.1
Bethune,52-70-4,42.6%,-10.0,-1.4
Indiana,124-167-8,42.6%,-4.2,-1.1
Nebraska,132-180-4,42.3%,-9.2,-1.4
AR-Pine Bluff,72-99-2,42.1%,-16.3,-0.8
Delaware St,57-79-0,41.9%,-11.6,-2.0
Colorado,132-185-2,41.6%,-6.2,-1.6
Arkansas,115-162-4,41.5%,-5.6,-1.6
Stonehill,23-33-2,41.1%,-12.7,-1.3
Alabama A&M,48-78-1,38.1%,-11.8,-3.1
Howard,46-75-2,38.0%,-12.6,-2.3
Lindenwood,17-32-1,34.7%,-15.6,-1.7
