Team,Over Record,Over %,Under %,Total +/-
Texas So,160-146-4,52.3%,47.7%,+2.3
Northeastern,302-276-10,52.3%,47.8%,+0.6
Stetson,140-128-3,52.2%,47.8%,+1.4
Abl Christian,118-108-2,52.2%,47.8%,+0.9
S Dakota St,237-217-3,52.2%,47.8%,+1.7
Ball St,313-287-11,52.2%,47.8%,+1.0
Marquette,374-343-7,52.2%,47.8%,+1.2
Wyoming,334-307-11,52.1%,47.9%,+1.4
Gonzaga,396-364-6,52.1%,47.9%,+0.8
NJIT,131-121-1,52.0%,48.0%,-0.4
E Texas A&M,53-49-0,52.0%,48.0%,+2.0
UNLV,373-346-8,51.9%,48.1%,+0.9
Charlotte,335-311-14,51.9%,48.1%,+1.1
NC State,393-365-10,51.9%,48.2%,+0.8
Toledo,330-307-5,51.8%,48.2%,+1.1
Miss Valley St,143-133-4,51.8%,48.2%,+1.2
Rhode Island,343-319-4,51.8%,48.2%,+0.5
Illinois Chicago,331-308-2,51.8%,48.2%,+1.0
Long Beach St,334-311-7,51.8%,48.2%,+1.6
Duquesne,309-288-6,51.8%,48.2%,+1.7
UT Rio Grande,121-113-4,51.7%,48.3%,+0.1
C Michigan,311-291-7,51.7%,48.3%,+1.4
Lehigh,143-134-2,51.6%,48.4%,+1.9
Lindenwood,48-45-2,51.6%,48.4%,+0.5
Hampton,145-136-3,51.6%,48.4%,+1.6
Alcorn St,130-122-3,51.6%,48.4%,+1.5
Coastal Car,162-152-3,51.6%,48.4%,+1.0
NC Wilmington,318-299-5,51.5%,48.5%,+0.9
George Mason,337-317-6,51.5%,48.5%,+0.6
VMI,171-161-2,51.5%,48.5%,+2.1
Loyola MD,241-227-10,51.5%,48.5%,+0.9
BYU,361-340-8,51.5%,48.5%,+1.7
Samford,293-276-4,51.5%,48.5%,+2.0
American,142-134-0,51.5%,48.6%,+0.4
Wright St,322-304-8,51.4%,48.6%,+0.3
Delaware St,128-121-2,51.4%,48.6%,+1.6
Tennessee St,291-275-3,51.4%,48.6%,+0.9
SE Louisiana,128-121-2,51.4%,48.6%,+0.9
SF Austin,129-122-2,51.4%,48.6%,+0.6
Campbell,132-125-5,51.4%,48.6%,+0.5
Mississippi St,358-339-11,51.4%,48.6%,+0.8
Ohio,325-308-10,51.3%,48.7%,+1.3
Portland,308-292-6,51.3%,48.7%,+0.5
California,378-359-11,51.3%,48.7%,+0.9
Temple,384-365-14,51.3%,48.7%,+1.1
Washington,368-350-4,51.3%,48.8%,+0.9
Xavier,389-370-12,51.3%,48.8%,+1.0
North Carolina,461-440-7,51.2%,48.8%,+0.5
Mississippi,356-340-13,51.2%,48.9%,+1.2
Brown,233-223-6,51.1%,48.9%,+0.8
Bowling Green,318-305-5,51.0%,49.0%,+0.6
S Indiana,49-47-0,51.0%,49.0%,+1.3
Columbia,224-215-8,51.0%,49.0%,+1.0
Longwood,125-120-4,51.0%,49.0%,+0.4
St Francis PA,127-122-2,51.0%,49.0%,+0.7
Utah St,335-322-10,51.0%,49.0%,+1.1
Incarnate Word,104-100-3,51.0%,49.0%,+1.2
Bucknell,158-152-4,51.0%,49.0%,+1.6
Florida Atlantic,270-260-7,50.9%,49.1%,+1.4
Arkansas St,297-286-9,50.9%,49.1%,+1.4
Texas St,191-184-7,50.9%,49.1%,0.0
Drake,321-310-8,50.9%,49.1%,+1.3
Pepperdine,322-311-8,50.9%,49.1%,+0.7
Detroit Mercy,323-312-11,50.9%,49.1%,+1.3
CS Northridge,299-289-9,50.9%,49.2%,+1.4
Missouri St,329-318-5,50.9%,49.2%,+0.9
Missouri,368-356-6,50.8%,49.2%,+1.0
Michigan,388-376-9,50.8%,49.2%,+0.3
Utah,368-357-7,50.8%,49.2%,+0.5
San Diego,306-297-6,50.8%,49.3%,0.0
Yale,241-234-6,50.7%,49.3%,+1.0
Evansville,312-303-5,50.7%,49.3%,+1.1
Penn,267-260-11,50.7%,49.3%,+0.9
Marshall,312-304-9,50.7%,49.4%,+1.0
La Salle,311-303-5,50.7%,49.4%,+0.8
Arkansas,350-341-8,50.7%,49.4%,+0.7
G Washington,317-309-9,50.6%,49.4%,+0.4
West Virginia,367-358-10,50.6%,49.4%,+0.9
Towson,297-290-8,50.6%,49.4%,+1.3
Purdue,391-382-6,50.6%,49.4%,+0.9
New Mexico,347-339-6,50.6%,49.4%,+0.8
Murray St,309-302-7,50.6%,49.4%,+0.3
Kennesaw St,134-131-4,50.6%,49.4%,+0.3
Pacific,315-308-7,50.6%,49.4%,+0.5
Army,137-134-0,50.6%,49.5%,-0.4
Alabama,367-359-12,50.6%,49.5%,+0.8
Cornell,232-227-8,50.5%,49.5%,+1.5
Arizona,426-417-10,50.5%,49.5%,+1.0
Coppin St,145-142-2,50.5%,49.5%,-0.3
Pittsburgh,357-350-12,50.5%,49.5%,+0.1
Iona,325-319-5,50.5%,49.5%,+0.6
Boise St,325-319-7,50.5%,49.5%,+0.9
San Jose St,305-300-7,50.4%,49.6%,+1.0
St Bonaventure,312-307-6,50.4%,49.6%,+1.2
High Point,137-135-4,50.4%,49.6%,+0.9
N Dakota St,225-222-5,50.3%,49.7%,+1.2
Tulsa,325-321-8,50.3%,49.7%,+0.3
Florida St,352-348-15,50.3%,49.7%,+0.3
Troy,274-271-11,50.3%,49.7%,+0.6
E Carolina,285-282-6,50.3%,49.7%,+0.5
Tulane,295-292-8,50.3%,49.7%,+1.1
E Tennessee St,207-205-5,50.2%,49.8%,-0.1
Sacred Heart,129-128-3,50.2%,49.8%,+1.9
Prairie View,129-128-2,50.2%,49.8%,+0.1
Villanova,387-384-15,50.2%,49.8%,+0.2
Sam Houston,136-135-0,50.2%,49.8%,+0.2
Chattanooga,301-299-7,50.2%,49.8%,+0.5
Virginia Tech,322-320-11,50.2%,49.8%,+0.8
Clemson,345-343-8,50.2%,49.9%,+0.2
Fresno St,326-324-7,50.2%,49.9%,+0.8
Southern Miss,298-297-8,50.1%,49.9%,+0.7
Richmond,330-329-7,50.1%,49.9%,+0.6
Oregon,385-384-9,50.1%,49.9%,+1.0
Bradley,335-334-5,50.1%,49.9%,+0.5
Notre Dame,368-367-9,50.1%,49.9%,+1.1
Niagara,308-308-10,50.0%,50.0%,+1.6
Colgate,139-139-2,50.0%,50.0%,+0.2
CS Fullerton,291-291-6,50.0%,50.0%,+2.0
F Dickinson,132-132-4,50.0%,50.0%,+1.5
W Carolina,292-292-5,50.0%,50.0%,+0.4
Harvard,245-245-3,50.0%,50.0%,0.0
UL Monroe,256-256-11,50.0%,50.0%,+0.8
LSU,342-342-6,50.0%,50.0%,+0.9
Utah Valley,146-146-2,50.0%,50.0%,+0.1
Vanderbilt,348-349-11,49.9%,50.1%,+0.5
Georgia So,291-292-3,49.9%,50.1%,+0.3
IU Indy,221-222-3,49.9%,50.1%,+1.1
Texas Tech,344-346-10,49.9%,50.1%,+0.5
Illinois St,323-325-10,49.9%,50.2%,+0.2
UTEP,306-308-6,49.8%,50.2%,+0.3
Indiana,385-388-13,49.8%,50.2%,+0.5
AR-Pine Bluff,131-132-3,49.8%,50.2%,+0.2
Princeton,262-264-7,49.8%,50.2%,+0.5
Northwestern,319-322-19,49.8%,50.2%,+0.1
Rider,297-300-6,49.8%,50.3%,+0.7
Boston U,161-163-3,49.7%,50.3%,-0.5
J Madison,297-301-7,49.7%,50.3%,+0.9
Norfolk St,142-144-2,49.7%,50.4%,-0.7
St Thomas,63-64-3,49.6%,50.4%,+0.6
Kansas City,175-178-3,49.6%,50.4%,-0.4
Nicholls,116-118-2,49.6%,50.4%,+1.8
Furman,281-286-5,49.6%,50.4%,-0.2
Florida,389-396-8,49.6%,50.5%,-0.2
W Kentucky,326-332-14,49.5%,50.5%,+0.8
Cleveland St,308-314-9,49.5%,50.5%,0.0
Minnesota,355-362-6,49.5%,50.5%,+0.4
Loyola Mymt,301-307-8,49.5%,50.5%,-0.6
Air Force,289-295-5,49.5%,50.5%,+0.3
Kentucky,427-436-12,49.5%,50.5%,0.0
UCF,274-280-10,49.5%,50.5%,+0.6
E Illinois,277-283-9,49.5%,50.5%,+0.2
Jacksonville,130-133-1,49.4%,50.6%,+0.1
Chicago St,128-131-6,49.4%,50.6%,+0.4
VCU,343-351-6,49.4%,50.6%,0.0
SMU,299-306-8,49.4%,50.6%,+0.1
Little Rock,289-296-5,49.4%,50.6%,+0.5
Oklahoma St,351-360-7,49.4%,50.6%,+0.4
Stanford,385-395-6,49.4%,50.6%,+0.6
N Arizona,283-291-7,49.3%,50.7%,+0.6
Ohio St,382-393-8,49.3%,50.7%,+0.3
Butler,345-355-16,49.3%,50.7%,+0.6
Texas,374-385-12,49.3%,50.7%,+0.4
Wichita St,327-337-5,49.3%,50.8%,+0.3
Rice,297-306-5,49.3%,50.8%,+0.8
Texas A&M-CC,129-133-4,49.2%,50.8%,-0.8
Jacksonville St,271-280-9,49.2%,50.8%,-0.2
Robert Morris,144-149-5,49.2%,50.9%,-0.2
Marist,283-293-10,49.1%,50.9%,+0.5
DePaul,336-348-9,49.1%,50.9%,+0.7
UCLA,409-424-10,49.1%,50.9%,+0.3
Kent St,321-333-15,49.1%,50.9%,+0.7
Loyola Chi,314-326-4,49.1%,50.9%,-0.1
Fordham,280-291-14,49.0%,51.0%,-0.2
San Francisco,308-320-8,49.0%,51.0%,+0.4
South Carolina,330-343-14,49.0%,51.0%,+0.1
NC Greensboro,297-309-10,49.0%,51.0%,-0.1
Saint Joseph's,337-351-7,49.0%,51.0%,+0.7
Charleston,311-324-3,49.0%,51.0%,0.0
Arizona St,345-360-6,48.9%,51.1%,+0.4
Bethune,115-120-2,48.9%,51.1%,0.0
USC,367-383-12,48.9%,51.1%,+0.3
Valparaiso,275-287-4,48.9%,51.1%,+0.1
Manhattan,293-306-8,48.9%,51.1%,+1.0
Miami,343-359-9,48.9%,51.1%,+0.3
Liberty,149-156-3,48.9%,51.2%,+0.2
W Illinois,189-198-3,48.8%,51.2%,+0.3
S Alabama,289-303-10,48.8%,51.2%,+0.5
Nebraska,311-326-9,48.8%,51.2%,+0.1
UT Martin,270-283-12,48.8%,51.2%,+1.7
Maine,122-128-3,48.8%,51.2%,-1.1
Hawai'i,302-317-10,48.8%,51.2%,+0.6
Tenn Tech,281-295-4,48.8%,51.2%,+0.7
N Iowa,315-331-4,48.8%,51.2%,+0.2
Syracuse,393-413-10,48.8%,51.2%,+0.2
Maryland,372-391-14,48.8%,51.3%,+0.5
UMass Lowell,117-123-3,48.8%,51.3%,+1.2
Penn St,327-344-7,48.7%,51.3%,+0.3
Sacramento St,266-280-6,48.7%,51.3%,+0.5
New Mexico St,265-279-10,48.7%,51.3%,+0.1
N Texas,284-299-9,48.7%,51.3%,+0.3
E Kentucky,281-296-8,48.7%,51.3%,+1.0
Georgia,338-356-4,48.7%,51.3%,0.0
Louisiana,294-310-7,48.7%,51.3%,+0.2
Louisiana Tech,290-306-6,48.7%,51.3%,-0.8
Old Dominion,319-337-10,48.6%,51.4%,-0.4
Quinnipiac,176-186-2,48.6%,51.4%,+1.9
Vermont,158-167-2,48.6%,51.4%,-0.2
UT Arlington,192-203-2,48.6%,51.4%,+0.4
Georgia St,275-291-4,48.6%,51.4%,+0.4
Duke,451-478-8,48.6%,51.5%,0.0
UMBC,133-141-0,48.5%,51.5%,+0.6
Lamar,122-130-2,48.4%,51.6%,-0.8
Canisius,284-303-11,48.4%,51.6%,+0.8
TCU,313-334-9,48.4%,51.6%,+0.2
Winthrop,148-158-3,48.4%,51.6%,+0.9
Akron,308-330-7,48.3%,51.7%,+0.5
Seton Hall,334-358-8,48.3%,51.7%,+0.2
UConn,389-417-9,48.3%,51.7%,0.0
Georgetown,357-383-5,48.2%,51.8%,+0.5
NC Central,122-131-1,48.2%,51.8%,-1.2
Cal Poly,282-303-10,48.2%,51.8%,+0.9
Siena,295-317-12,48.2%,51.8%,+0.4
The Citadel,252-271-5,48.2%,51.8%,-0.6
Wisconsin,372-403-12,48.0%,52.0%,-0.5
Rutgers,313-340-7,47.9%,52.1%,-0.5
UAB,321-349-14,47.9%,52.1%,+0.7
N Illinois,283-308-6,47.9%,52.1%,+0.3
Creighton,339-369-17,47.9%,52.1%,+0.1
Oklahoma,347-378-9,47.9%,52.1%,-0.4
N Alabama,98-107-1,47.8%,52.2%,+0.7
Davidson,307-336-8,47.7%,52.3%,+0.1
Kansas St,316-346-10,47.7%,52.3%,0.0
UCSB,292-321-11,47.6%,52.4%,0.0
Colorado,332-365-5,47.6%,52.4%,+0.4
S Carolina St,128-141-0,47.6%,52.4%,+0.7
NC A&T,125-138-1,47.5%,52.5%,-0.2
William & Mary,267-295-11,47.5%,52.5%,+0.6
Memphis,362-401-9,47.4%,52.6%,+0.1
St John's,344-382-13,47.4%,52.6%,+0.3
App State,276-307-10,47.3%,52.7%,-0.1
Navy,132-147-2,47.3%,52.7%,-1.5
Elon,277-309-2,47.3%,52.7%,0.0
Utah Tech,69-77-0,47.3%,52.7%,-0.3
Miami OH,298-333-9,47.2%,52.8%,0.0
N Kentucky,153-171-1,47.2%,52.8%,+0.1
Tarleton St,67-75-2,47.2%,52.8%,+0.9
S Illinois,308-345-7,47.2%,52.8%,-0.4
Houston,307-345-14,47.1%,52.9%,-0.1
Cal Baptist,97-109-3,47.1%,52.9%,-0.9
Mercer,174-196-7,47.0%,53.0%,-0.1
UC Davis,229-258-12,47.0%,53.0%,+0.5
Binghamton,118-133-3,47.0%,53.0%,-0.4
FGCU,133-150-3,47.0%,53.0%,-0.2
E Michigan,279-315-2,47.0%,53.0%,-0.6
Albany,130-147-3,46.9%,53.1%,+0.4
Georgia Tech,337-382-11,46.9%,53.1%,-0.3
Presbyterian,119-135-1,46.9%,53.2%,+0.1
Washington St,319-363-9,46.8%,53.2%,-0.1
C Connecticut,123-140-2,46.8%,53.2%,-0.4
Saint Mary's,306-351-7,46.6%,53.4%,-1.2
Stony Brook,140-161-2,46.5%,53.5%,+0.1
Texas A&M,299-344-5,46.5%,53.5%,-0.4
Virginia,335-386-5,46.5%,53.5%,-0.8
Monmouth,184-212-3,46.5%,53.5%,+0.3
Drexel,287-331-8,46.4%,53.6%,+0.1
Kansas,402-464-11,46.4%,53.6%,+0.3
Louisville,355-411-13,46.3%,53.7%,-0.5
Michigan St,393-455-12,46.3%,53.7%,-0.7
Illinois,364-422-12,46.3%,53.7%,-0.7
Mt St Mary's,131-152-6,46.3%,53.7%,-0.5
Tennessee,345-401-14,46.3%,53.8%,-1.0
Bryant,122-142-2,46.2%,53.8%,0.0
Fairfield,285-332-12,46.2%,53.8%,-0.5
UC Riverside,266-311-8,46.1%,53.9%,-0.3
S Florida,298-349-2,46.1%,53.9%,-1.0
San Diego St,320-375-8,46.0%,54.0%,-1.2
Morehead St,273-323-9,45.8%,54.2%,+0.1
UC Irvine,295-352-10,45.6%,54.4%,-0.4
Dartmouth,196-234-5,45.6%,54.4%,-0.2
Saint Louis,298-356-10,45.6%,54.4%,-0.6
Cincinnati,343-411-9,45.5%,54.5%,-0.5
Wagner,116-139-4,45.5%,54.5%,-0.2
Middle Tenn,278-338-14,45.1%,54.9%,-0.6
Alabama A&M,114-139-1,45.1%,54.9%,-2.0
Grambling,107-132-2,44.8%,55.2%,-1.6
LIU,77-95-4,44.8%,55.2%,0.0
Seattle,149-184-5,44.7%,55.3%,-1.4
Jackson St,119-148-2,44.6%,55.4%,-1.3
Saint Peter's,253-317-12,44.4%,55.6%,-1.7
Southern,110-138-4,44.4%,55.7%,-1.8
Charleston So,109-138-4,44.1%,55.9%,-1.2
Alabama St,115-146-4,44.1%,55.9%,-1.0
Florida A&M,108-141-3,43.4%,56.6%,-0.4
Stonehill,42-58-1,42.0%,58.0%,-1.8
New Hampshire,102-150-3,40.5%,59.5%,-2.5
Merrimack,69-116-1,37.3%,62.7%,-3.0
Maryland ES,81-139-3,36.8%,63.2%,-3.0
New Haven,2-6-0,25.0%,75.0%,-9.3
