Team,Over Record,Over %,Under %,Total +/-
Geo Wshgtn,2-0-1,100.0%,0.0%,+2.0
Texas,4-0-1,100.0%,0.0%,+8.2
Michigan St,2-0-0,100.0%,0.0%,+16.8
St. Thomas,4-0-0,100.0%,0.0%,+18.1
North Texas,3-0-0,100.0%,0.0%,+12.7
Maryland,4-0-0,100.0%,0.0%,+10.5
Memphis,3-0-0,100.0%,0.0%,+11.2
Wisconsin,3-0-0,100.0%,0.0%,+11.8
Tennessee,1-0-0,100.0%,0.0%,+5.5
UCF,4-0-0,100.0%,0.0%,+26.1
Oregon,2-0-0,100.0%,0.0%,+8.0
Samford,2-0-0,100.0%,0.0%,+35.8
Marquette,2-0-0,100.0%,0.0%,+6.8
NC-Asheville,3-0-1,100.0%,0.0%,+14.5
Auburn,1-0-0,100.0%,0.0%,+7.5
Iowa St,1-0-0,100.0%,0.0%,+30.5
Columbia,1-0-0,100.0%,0.0%,+12.5
NC Central,9-1-0,90.0%,10.0%,+10.8
Gard-Webb,9-1-0,90.0%,10.0%,+9.0
Weber St,8-1-0,88.9%,11.1%,+10.5
North Dakota,8-1-0,88.9%,11.1%,+10.7
Sam Hous St,7-1-0,87.5%,12.5%,+5.1
CS Bakersfld,7-1-0,87.5%,12.5%,+10.3
Maryland BC,6-1-0,85.7%,14.3%,+11.1
Loyola-MD,6-1-0,85.7%,14.3%,+4.7
Howard,6-1-0,85.7%,14.3%,+12.1
Winthrop,6-1-0,85.7%,14.3%,+12.1
Illinois St,6-1-0,85.7%,14.3%,+15.2
USC,5-1-0,83.3%,16.7%,-0.7
Delaware,5-1-0,83.3%,16.7%,+13.3
SE Missouri,5-1-0,83.3%,16.7%,-0.6
Manhattan,5-1-0,83.3%,16.7%,+9.4
Wm & Mary,5-1-0,83.3%,16.7%,+8.1
South Dakota,4-1-0,80.0%,20.0%,+3.6
Mt St Marys,4-1-0,80.0%,20.0%,+20.2
Dayton,4-1-0,80.0%,20.0%,+7.1
Yale,4-1-0,80.0%,20.0%,+7.3
Ohio,4-1-1,80.0%,20.0%,+4.7
Incar Word,4-1-0,80.0%,20.0%,+9.5
Geo Mason,4-1-0,80.0%,20.0%,+6.5
N Dakota St,4-1-0,80.0%,20.0%,+21.4
Temple,4-1-0,80.0%,20.0%,+9.3
Connecticut,3-1-0,75.0%,25.0%,-1.3
Montana,3-1-0,75.0%,25.0%,+11.0
Gonzaga,3-1-0,75.0%,25.0%,+7.6
UTSA,6-2-0,75.0%,25.0%,-0.6
VCU,3-1-0,75.0%,25.0%,+0.4
S Methodist,3-1-0,75.0%,25.0%,+3.1
San Diego St,3-1-0,75.0%,25.0%,+2.3
N Colorado,3-1-0,75.0%,25.0%,+5.1
Indiana,3-1-0,75.0%,25.0%,+4.6
Boise St,3-1-0,75.0%,25.0%,+3.5
Illinois,3-1-0,75.0%,25.0%,-2.5
IL-Chicago,3-1-0,75.0%,25.0%,+17.1
Wake Forest,3-1-0,75.0%,25.0%,-0.4
Pittsburgh,3-1-0,75.0%,25.0%,+7.5
Iowa,3-1-0,75.0%,25.0%,+12.4
E Carolina,6-2-0,75.0%,25.0%,+1.9
DePaul,6-2-0,75.0%,25.0%,+9.0
Wyoming,5-2-0,71.4%,28.6%,+1.2
Mercer,5-2-0,71.4%,28.6%,+9.8
Northeastrn,5-2-0,71.4%,28.6%,+4.6
Indiana St,5-2-0,71.4%,28.6%,+10.4
Delaware St,5-2-0,71.4%,28.6%,+10.4
Texas St,5-2-1,71.4%,28.6%,+8.9
San Jose St,5-2-1,71.4%,28.6%,+4.0
Oral Roberts,5-2-0,71.4%,28.6%,+11.4
Cal Poly,7-3-0,70.0%,30.0%,+11.7
Butler,7-3-0,70.0%,30.0%,+4.2
SC Upstate,7-3-0,70.0%,30.0%,+5.0
Air Force,9-4-0,69.2%,30.8%,+0.3
