Team,ATS Record,Cover %,MOV,ATS +/-
UCF,1-0-0,100.0%,37.0,+14.0
Kentucky,1-0-0,100.0%,46.0,+10.5
UMass,1-0-0,100.0%,21.0,+10.5
Valparaiso,1-0-0,100.0%,5.0,+2.5
Texas St,1-0-0,100.0%,35.0,+7.5
San Diego,1-0-0,100.0%,4.0,+5.5
Queens,2-0-0,100.0%,7.3,+9.5
Providence,1-0-0,100.0%,25.0,+5.5
Longwood,1-0-0,100.0%,10.0,+11.0
Illinois St,1-0-0,100.0%,11.0,+3.5
TCU,1-0-0,100.0%,41.0,+13.0
NC A&T,1-0-0,100.0%,23.0,+20.5
Hawai'i,1-0-0,100.0%,26.0,+7.5
UT Rio Grande,1-0-0,100.0%,23.0,+21.5
SC Upstate,1-0-0,100.0%,1.0,+10.5
Washington,1-0-0,100.0%,12.0,+3.5
Hampton,1-0-0,100.0%,34.5,+10.5
N Florida,1-0-0,100.0%,11.0,+8.0
Ohio,2-0-0,100.0%,-10.5,+4.5
Villanova,1-0-0,100.0%,20.0,+2.0
Canisius,1-0-0,100.0%,22.0,+5.0
NJIT,1-0-0,100.0%,2.0,+12.0
Youngstown St,1-0-0,100.0%,9.0,+24.5
Seattle,1-0-0,100.0%,27.0,+18.5
Alabama A&M,1-0-0,100.0%,4.0,+4.0
Montana,1-0-0,100.0%,9.0,+19.5
UNLV,1-0-0,100.0%,32.0,+25.0
Alabama St,1-0-0,100.0%,3.0,+22.5
Columbia,1-0-0,100.0%,14.0,+0.5
Wofford,2-0-0,100.0%,9.0,+8.8
Murray St,1-0-0,100.0%,20.0,+5.5
Rhode Island,1-0-0,100.0%,23.0,+6.5
Binghamton,2-0-0,100.0%,-3.7,+10.5
Norfolk St,2-0-0,100.0%,-6.5,+4.5
Southern,1-0-0,100.0%,23.0,+6.5
Sam Houston,1-0-0,100.0%,-6.0,+6.5
Delaware,1-0-0,100.0%,-13.0,+18.5
W Michigan,2-0-0,100.0%,1.5,+8.0
Weber St,2-0-0,100.0%,-9.5,+7.3
Texas,1-0-0,100.0%,37.0,+11.5
Niagara,1-0-0,100.0%,8.0,+11.0
Arkansas St,1-0-0,100.0%,1.0,+3.5
Kent St,1-0-0,100.0%,8.0,+2.0
SIU Edward,1-0-0,100.0%,2.0,+9.5
Miss Valley St,3-0-0,100.0%,-2.3,+14.5
Quinnipiac,1-0-0,100.0%,22.0,+13.0
UL Monroe,1-0-0,100.0%,6.0,+17.0
Cleveland St,1-0-0,100.0%,-3.0,+4.0
Fresno St,2-0-0,100.0%,10.5,+9.0
Navy,1-0-0,100.0%,12.0,+3.0
Northeastern,1-0-0,100.0%,3.0,+8.0
Creighton,1-0-0,100.0%,39.0,+5.5
St John's,1-0-0,100.0%,33.0,+4.5
Robert Morris,1-0-0,100.0%,2.0,+9.5
Idaho St,1-0-0,100.0%,-9.0,+1.5
Montana St,2-0-0,100.0%,19.0,+9.5
S Florida,1-0-0,100.0%,50.0,+16.0
Howard,1-0-0,100.0%,20.0,+2.0
Tenn Tech,1-0-0,100.0%,27.5,+8.0
SE Missouri St,1-0-0,100.0%,20.5,+20.5
Grambling,1-0-0,100.0%,3.0,+7.5
Boston U,1-0-0,100.0%,13.0,+9.5
DePaul,1-0-0,100.0%,-2.0,+3.5
C Michigan,2-0-0,100.0%,10.5,+8.0
Jacksonville,1-0-0,100.0%,44.5,+1.0
Boston College,2-0-0,100.0%,17.0,+10.5
Boise St,1-0-0,100.0%,24.0,+12.5
Bellarmine,1-0-0,100.0%,6.0,+1.5
New Orleans,1-0-0,100.0%,22.0,+33.5
Hou Christian,1-0-0,100.0%,11.0,+2.0
Prairie View,1-0-0,100.0%,-27.0,+3.5
Monmouth,1-0-0,100.0%,-12.0,+4.0
Lehigh,1-0-0,100.0%,13.5,+6.5
Denver,2-0-0,100.0%,-6.0,+11.5
Marist,1-0-0,100.0%,19.0,+20.5
Kansas,1-0-0,100.0%,31.0,+5.5
Saint Peter's,1-0-0,100.0%,10.0,+4.0
CS Northridge,1-0-0,100.0%,8.0,+2.0
Florida Intl,1-0-0,100.0%,-17.0,+4.5
Sacramento St,1-0-0,100.0%,-4.0,+1.5
Princeton,1-0-0,100.0%,10.0,+5.5
Milwaukee,2-0-0,100.0%,1.5,+13.5
Mercyhurst,2-0-0,100.0%,11.0,+18.5
Harvard,1-0-0,100.0%,23.0,+15.5
Austin Peay,1-0-0,100.0%,6.0,+7.5
Wagner,2-0-0,100.0%,-4.5,+12.8
American,1-0-0,100.0%,35.5,+5.0
E Tennessee St,1-0-0,100.0%,12.0,+5.5
C Connecticut,1-0-0,100.0%,1.0,+18.5
Grand Canyon,1-0-0,100.0%,29.0,+7.0
Arkansas,1-0-0,100.0%,37.0,+1.5
LIU,1-0-0,100.0%,4.0,+8.5
South Dakota,1-0-0,100.0%,20.0,+13.5
S Dakota St,1-0-0,100.0%,-14.0,+2.5
Loyola MD,1-0-0,100.0%,23.5,+4.0
Marquette,1-0-0,100.0%,40.0,+19.0
Lindenwood,1-0-0,100.0%,35.5,+3.0
W Georgia,1-0-0,100.0%,22.5,+1.5
AR-Pine Bluff,3-1-0,75.0%,-21.5,+6.0
Chicago St,2-1-0,66.7%,-19.3,+2.8
SE Louisiana,2-1-0,66.7%,-7.7,+7.7
E Washington,2-1-0,66.7%,-13.3,-2.0
W Illinois,2-1-0,66.7%,-15.0,+2.8
Manhattan,1-1-0,50.0%,5.5,-3.5
Fairfield,1-1-0,50.0%,11.5,+4.8
Lipscomb,1-1-0,50.0%,8.3,-4.5
Alcorn St,2-2-0,50.0%,-19.8,+1.6
Maine,1-1-0,50.0%,-11.5,-0.8
Louisiana,1-1-0,50.0%,-10.0,-3.8
Oakland,1-1-0,50.0%,7.7,+9.8
Toledo,1-1-0,50.0%,-1.0,+0.5
Bradley,1-1-0,50.0%,10.0,+10.0
N Dakota St,1-1-0,50.0%,5.0,+3.8
Tarleton St,1-1-0,50.0%,-14.0,-8.3
Morehead St,1-1-0,50.0%,-33.0,-3.8
E Illinois,1-1-0,50.0%,-19.0,+0.3
Georgia St,1-1-0,50.0%,7.3,+7.0
Long Beach St,1-1-0,50.0%,-11.5,-2.3
Gardner-Webb,1-1-0,50.0%,-20.0,-3.8
Charleston,1-1-0,50.0%,5.0,-1.3
Colgate,1-1-0,50.0%,2.0,-2.3
UAB,1-1-0,50.0%,7.0,-2.3
Winthrop,1-1-0,50.0%,15.0,+12.3
FGCU,1-1-0,50.0%,8.5,+8.0
Holy Cross,1-1-0,50.0%,-31.5,-1.5
San Jose St,1-1-0,50.0%,-15.0,+1.8
NC Central,1-1-0,50.0%,-8.3,+2.0
Jackson St,1-1-0,50.0%,-26.5,-3.0
Wright St,1-1-0,50.0%,11.5,+12.0
Kansas City,1-1-0,50.0%,-15.0,+3.3
NW State,1-1-0,50.0%,-3.7,-6.5
Washington St,1-1-0,50.0%,-3.0,-2.3
St Thomas,1-1-0,50.0%,13.0,-3.0
Mt St Mary's,1-1-0,50.0%,-1.5,-5.5
Green Bay,1-1-0,50.0%,2.0,+7.8
Cornell,1-1-0,50.0%,4.0,+5.5
Campbell,1-1-0,50.0%,0.5,+3.5
Little Rock,1-1-0,50.0%,-17.0,-5.3
NC Asheville,1-1-0,50.0%,1.0,+0.5
Bryant,1-1-0,50.0%,-11.0,-4.0
E Texas A&M,1-1-0,50.0%,-16.5,-2.0
UTSA,1-1-0,50.0%,-3.0,+0.5
Le Moyne,1-1-0,50.0%,-18.5,-4.5
Coppin St,2-3-0,40.0%,-25.0,-4.9
Air Force,1-2-0,33.3%,-13.0,-7.0
Stonehill,1-2-0,33.3%,-12.0,-2.0
Brown,1-2-0,33.3%,-9.0,-6.5
Omaha,1-2-0,33.3%,-6.7,-3.2
S Carolina St,1-2-0,33.3%,-20.0,-8.2
Merrimack,1-2-0,33.3%,-13.3,-3.0
New Haven,1-2-0,33.3%,-18.7,-6.2
UC Davis,0-1-0,0.0%,4.0,-1.5
Detroit Mercy,0-1-0,0.0%,3.0,-11.0
UC Riverside,0-1-0,0.0%,-2.0,-5.5
Albany,0-1-0,0.0%,21.0,-10.5
Maryland,0-1-0,0.0%,20.0,-9.5
Oklahoma,0-1-0,0.0%,26.0,-10.5
Ball St,0-1-0,0.0%,-6.0,-8.5
Charleston So,0-1-0,0.0%,14.5,-3.0
Portland St,0-0-0,0.0%,48.0,--
Radford,0-1-0,0.0%,-33.0,-39.5
UC Irvine,0-0-0,0.0%,67.0,--
Loyola Chi,0-2-0,0.0%,-11.5,-9.8
Dayton,0-1-0,0.0%,9.0,-12.5
Southern Miss,0-1-0,0.0%,15.5,-3.0
Rice,0-2-0,0.0%,-2.5,-9.3
Bucknell,0-1-0,0.0%,-6.0,-2.0
W Carolina,0-1-0,0.0%,5.0,-4.0
