Team,ATS Record,Cover %,MOV,ATS +/-
Texas Tech,1-0-0,100.0%,38.0,+9.0
Iowa,2-0-0,100.0%,25.5,+6.8
N Dakota St,2-0-0,100.0%,10.0,+12.8
Hawai'i,2-0-0,100.0%,12.5,+9.3
Tennessee St,1-0-0,100.0%,21.5,+5.5
Wisconsin,1-0-0,100.0%,32.0,+11.0
Memphis,1-0-0,100.0%,6.0,+4.0
Syracuse,3-0-0,100.0%,36.0,+16.2
IU Indy,1-0-0,100.0%,-16.0,+18.0
UAB,1-0-0,100.0%,51.0,+16.0
N Arizona,1-0-0,100.0%,-6.0,+2.0
NC State,2-0-0,100.0%,47.0,+16.3
Temple,2-0-0,100.0%,22.5,+10.5
Duquesne,1-0-0,100.0%,20.0,+3.5
Colorado St,2-0-0,100.0%,28.5,+16.3
Hofstra,1-0-0,100.0%,-4.0,+5.5
Charlotte,1-0-0,100.0%,16.0,+11.5
Saint Louis,2-0-0,100.0%,19.5,+6.0
NC A&T,2-0-0,100.0%,2.0,+12.3
Butler,1-0-0,100.0%,30.0,+7.0
Villanova,2-0-0,100.0%,7.5,+3.0
Mississippi,1-0-0,100.0%,30.0,+8.0
Evansville,1-0-0,100.0%,-31.0,+3.0
Mt St Mary's,1-0-0,100.0%,-16.0,+3.5
Bucknell,1-0-0,100.0%,8.0,+5.5
Missouri,1-0-0,100.0%,21.0,+1.5
Sam Houston,1-0-0,100.0%,15.0,+6.5
Ball St,1-0-0,100.0%,11.0,+7.0
N Alabama,1-0-0,100.0%,-24.0,+0.5
UT Martin,1-0-0,100.0%,30.0,+22.5
N Iowa,2-0-0,100.0%,22.5,+12.8
Austin Peay,1-0-0,100.0%,50.5,+18.0
C Connecticut,1-0-0,100.0%,31.5,+18.5
Mercyhurst,1-0-0,100.0%,-23.0,+3.5
Idaho St,1-0-0,100.0%,0.5,+1.5
Navy,1-0-0,100.0%,21.0,+18.5
Bowling Green,2-0-0,100.0%,15.5,+15.5
Cincinnati,1-0-0,100.0%,31.0,+9.0
Portland St,2-0-0,100.0%,-10.0,+1.5
Colgate,1-0-0,100.0%,-11.0,+11.0
Kansas,1-0-0,100.0%,43.0,+12.5
Monmouth,1-0-0,100.0%,8.0,+4.0
Rhode Island,1-0-0,100.0%,31.0,+13.0
Pittsburgh,1-0-0,100.0%,15.0,+1.0
