Team,ATS Record,Cover %,MOV,ATS +/-
Montana St,3-0-0,100.0%,-6.3,+8.3
Wake Forest,1-0-0,100.0%,-1.0,+14.0
Arizona,1-0-0,100.0%,6.0,+9.5
Loyola Mymt,1-0-0,100.0%,13.0,+14.0
Sacramento St,2-0-0,100.0%,-4.5,+2.0
Mt St Mary's,1-0-0,100.0%,-16.0,+3.5
Virginia Tech,1-0-0,100.0%,6.0,+8.0
E Tennessee St,1-0-0,100.0%,4.0,+5.5
Evansville,1-0-0,100.0%,-31.0,+3.0
Bowling Green,1-0-0,100.0%,-4.0,+1.0
Tenn Tech,2-0-0,100.0%,-8.5,+5.0
S Illinois,1-0-0,100.0%,-5.0,+6.5
Hofstra,1-0-0,100.0%,-4.0,+5.5
DePaul,1-0-0,100.0%,-2.0,+3.5
Buffalo,1-0-0,100.0%,13.0,+31.5
Oklahoma St,1-0-0,100.0%,24.0,+26.5
Georgia Tech,1-0-0,100.0%,-5.0,+10.5
Denver,3-0-0,100.0%,-7.7,+8.2
Maryland,1-0-0,100.0%,7.0,+15.5
Columbia,1-0-0,100.0%,-27.0,+6.0
Northeastern,2-0-0,100.0%,10.0,+15.3
Vermont,1-0-0,100.0%,11.0,+12.5
Arkansas St,2-0-0,100.0%,2.5,+5.5
Purdue,1-0-0,100.0%,7.0,+10.0
S Dakota St,2-0-0,100.0%,-10.5,+2.8
Butler,1-0-0,100.0%,-2.0,+5.5
Memphis,1-0-0,100.0%,-6.0,+3.5
San Diego,1-0-0,100.0%,4.0,+5.5
California,1-0-0,100.0%,-3.0,+3.5
Pacific,1-0-0,100.0%,-1.0,+12.0
Mercyhurst,2-0-0,100.0%,-7.5,+16.5
Duquesne,1-0-0,100.0%,-10.0,+0.5
UCSD,1-0-0,100.0%,5.0,+6.5
New Mexico St,1-0-0,100.0%,8.0,+11.5
Radford,1-0-0,100.0%,-15.0,+5.0
S Alabama,1-0-0,100.0%,2.0,+5.0
Cal Baptist,1-0-0,100.0%,8.0,+17.0
Stony Brook,1-0-0,100.0%,-7.0,+13.5
Georgetown,1-0-0,100.0%,10.0,+15.0
SIU Edward,2-0-0,100.0%,9.5,+16.3
Arizona St,1-0-0,100.0%,-12.0,+2.0
Winthrop,1-0-0,100.0%,-6.0,+3.5
N Arizona,2-0-0,100.0%,-20.5,+1.3
N Florida,2-0-0,100.0%,-36.5,+5.5
Middle Tenn,1-0-0,100.0%,5.0,+7.5
Villanova,1-0-0,100.0%,-5.0,+4.0
South Dakota,1-0-0,100.0%,-16.0,+13.5
UC Riverside,2-0-0,100.0%,-5.0,+5.5
Weber St,3-0-0,100.0%,-7.3,+9.0
Illinois Chicago,1-0-0,100.0%,-3.0,+3.0
Elon,2-0-0,100.0%,-2.5,+4.5
UT Martin,2-0-0,100.0%,8.0,+24.5
Rice,1-0-0,100.0%,-4.0,+11.5
Santa Clara,1-0-0,100.0%,19.0,+22.0
SF Austin,1-0-0,100.0%,12.0,+15.0
Siena,1-0-0,100.0%,-9.0,+0.5
Marist,2-0-0,100.0%,7.5,+14.8
Fresno St,1-0-0,100.0%,1.0,+4.5
BYU,1-0-0,100.0%,-2.0,+4.0
Wright St,2-0-0,100.0%,11.5,+22.5
Davidson,1-0-0,100.0%,7.0,+8.5
Idaho St,3-0-0,100.0%,-7.3,+4.7
TCU,1-0-0,100.0%,-4.0,+3.5
NC A&T,1-0-0,100.0%,-19.0,+4.0
Hawai'i,1-0-0,100.0%,-1.0,+11.0
Florida St,1-0-0,100.0%,-2.0,+16.0
Georgia So,2-0-0,100.0%,-1.0,+3.5
UMBC,1-0-0,100.0%,-6.0,+19.5
E Michigan,1-0-0,100.0%,-12.0,+4.0
Tennessee St,1-0-0,100.0%,-8.0,+5.5
Sam Houston,2-0-0,100.0%,-13.5,+8.5
SC Upstate,3-0-0,100.0%,-8.0,+5.0
Towson,1-0-0,100.0%,-17.0,+8.5
Tulsa,1-0-0,100.0%,17.0,+20.5
N Alabama,1-0-0,100.0%,-24.0,+0.5
W Michigan,2-0-0,100.0%,1.5,+8.0
Toledo,1-0-0,100.0%,10.0,+15.5
Portland St,2-0-0,100.0%,-10.0,+1.5
Fordham,1-0-0,100.0%,-5.0,+0.5
Lamar,1-0-0,100.0%,-13.0,+5.5
Colgate,2-0-0,100.0%,-15.0,+11.3
E Illinois,3-1-0,75.0%,-15.3,+1.8
W Illinois,3-1-0,75.0%,-12.5,+5.0
E Washington,3-1-0,75.0%,-11.5,+4.5
Utah Tech,3-1-0,75.0%,-11.3,+5.0
Coastal Car,2-1-0,66.7%,-2.0,+2.2
Troy,2-1-0,66.7%,-0.7,+2.8
E Texas A&M,2-1-0,66.7%,-18.3,-1.2
Hampton,2-1-0,66.7%,-11.0,-0.7
Bethune,2-1-0,66.7%,-18.0,+2.8
Maine,2-1-0,66.7%,-14.3,-0.3
Canisius,2-1-0,66.7%,-18.7,-2.5
San Jose St,2-1-0,66.7%,-13.0,+2.3
Marshall,2-1-0,66.7%,-2.7,+6.5
Wagner,2-1-0,66.7%,-12.7,+7.7
Lehigh,2-1-0,66.7%,-17.3,+6.8
N Texas,2-1-0,66.7%,-10.3,-4.0
Youngstown St,2-1-0,66.7%,-3.3,+9.7
Binghamton,2-1-0,66.7%,-19.7,+1.5
IU Indy,2-1-0,66.7%,-13.7,+6.3
Morgan St,2-1-0,66.7%,-11.0,+2.0
Morehead St,2-1-0,66.7%,-27.3,-0.3
Norfolk St,2-1-0,66.7%,-5.3,+2.7
NJIT,2-1-0,66.7%,-2.7,+7.8
Cleveland St,2-1-0,66.7%,-19.0,-1.8
New Orleans,2-1-0,66.7%,-3.0,+14.7
Le Moyne,2-1-0,66.7%,-14.0,+3.7
Tarleton St,2-1-0,66.7%,-23.0,-3.0
North Dakota,2-1-0,66.7%,-11.7,+3.3
Holy Cross,2-1-0,66.7%,-24.3,+3.3
AR-Pine Bluff,3-2-0,60.0%,-26.0,+2.9
Miss Valley St,3-2-0,60.0%,-28.8,+3.7
SE Louisiana,2-2-0,50.0%,-13.3,+3.8
Longwood,1-1-0,50.0%,-4.0,+4.0
Southern,1-1-0,50.0%,-25.0,+0.8
UT Rio Grande,1-1-0,50.0%,-17.5,+3.0
Saint Peter's,1-1-0,50.0%,-22.0,-4.5
Alabama St,1-1-0,50.0%,-17.0,+5.3
Texas St,1-1-0,50.0%,-21.5,-12.8
Monmouth,1-1-0,50.0%,-12.5,-2.0
Milwaukee,1-1-0,50.0%,-24.0,+2.3
William & Mary,1-1-0,50.0%,-18.5,+0.5
Ohio,1-1-0,50.0%,-27.5,-3.3
Montana,1-1-0,50.0%,-7.0,+4.3
New Hampshire,1-1-0,50.0%,-33.5,-7.0
Cal Poly,2-2-0,50.0%,-12.5,+2.8
S Utah,1-1-1,50.0%,-15.0,-6.0
Florida Intl,1-1-0,50.0%,-23.5,-2.3
NC Asheville,1-1-0,50.0%,-10.0,-4.0
Mercer,1-1-0,50.0%,-25.5,-10.0
Niagara,1-1-0,50.0%,-6.0,+3.8
Jacksonville,1-1-0,50.0%,-19.0,0.0
UTSA,1-1-0,50.0%,-3.0,+0.5
UAB,1-1-0,50.0%,-3.5,+7.0
Pepperdine,1-1-0,50.0%,-9.0,+6.5
Delaware,1-1-0,50.0%,-12.5,+6.5
Princeton,1-1-0,50.0%,-27.0,-9.5
Boston College,1-1-0,50.0%,0.0,+2.8
