Team,ATS Record,Cover %,MOV,ATS +/-
UT Martin,2-0-0,100.0%,23.7,+24.5
Iowa St,3-0-0,100.0%,31.3,+5.8
New Mexico St,1-0-0,100.0%,11.7,+11.5
S Illinois,2-0-0,100.0%,19.7,+8.5
Columbia,3-0-0,100.0%,1.7,+5.5
Wichita St,3-0-0,100.0%,27.0,+16.5
Santa Clara,3-0-0,100.0%,19.0,+12.3
N Arizona,2-0-0,100.0%,-3.0,+1.3
NC A&T,2-0-0,100.0%,3.3,+12.3
Lamar,1-0-0,100.0%,13.5,+5.5
Siena,3-0-0,100.0%,7.7,+6.2
Kennesaw St,1-0-0,100.0%,48.7,+9.0
Portland St,2-0-0,100.0%,9.3,+1.5
Sam Houston,2-0-0,100.0%,3.0,+8.5
N Colorado,1-0-0,100.0%,25.7,+5.5
Stony Brook,2-0-0,100.0%,18.8,+10.5
NC State,3-0-0,100.0%,39.3,+12.2
Buffalo,3-0-0,100.0%,10.5,+12.3
Syracuse,3-0-0,100.0%,36.0,+16.2
Florida St,3-0-0,100.0%,22.3,+11.0
St John's,2-0-0,100.0%,20.0,+6.3
UCSD,3-0-0,100.0%,15.8,+6.7
Bowling Green,3-0-0,100.0%,27.3,+14.2
Akron,2-0-0,100.0%,35.7,+14.0
SC Upstate,3-0-0,100.0%,19.2,+5.0
Idaho St,3-0-0,100.0%,-3.0,+4.7
Duke,4-0-0,100.0%,37.3,+7.6
Memphis,2-0-0,100.0%,0.0,+3.8
Tenn Tech,2-0-0,100.0%,16.3,+5.0
Middle Tenn,1-0-0,100.0%,35.7,+7.5
W Michigan,3-0-0,100.0%,1.0,+6.3
Butler,4-0-0,100.0%,23.0,+7.3
N Florida,2-0-0,100.0%,-6.0,+5.5
Indiana,3-0-0,100.0%,33.7,+14.3
Virginia Tech,3-0-0,100.0%,24.0,+14.7
Tennessee St,1-0-0,100.0%,27.0,+5.5
Marist,2-0-0,100.0%,15.7,+14.8
Arizona St,2-0-1,100.0%,6.7,+1.5
Miami OH,2-0-0,100.0%,36.7,+6.0
Sacramento St,2-0-0,100.0%,6.3,+2.0
SF Austin,3-0-0,100.0%,18.5,+14.5
S Dakota St,3-0-0,100.0%,-1.5,+2.7
Weber St,3-0-0,100.0%,17.5,+9.0
USC,3-0-0,100.0%,27.0,+4.2
Liberty,2-0-0,100.0%,25.3,+8.5
Saint Mary's,4-0-0,100.0%,27.0,+11.9
Tarleton St,4-1-0,80.0%,-9.4,+0.9
Nebraska,3-1-0,75.0%,22.0,+1.6
E Illinois,3-1-0,75.0%,-15.3,+1.8
Rhode Island,3-1-0,75.0%,14.0,+0.6
Texas St,3-1-0,75.0%,7.4,-3.1
N Dakota St,3-1-0,75.0%,20.3,+21.0
Georgia,3-1-0,75.0%,38.5,+13.1
G Washington,3-1-0,75.0%,21.8,+8.9
Saint Louis,3-1-0,75.0%,26.0,+5.6
Winthrop,3-1-0,75.0%,7.8,+7.9
C Michigan,3-1-0,75.0%,1.5,+2.4
Colgate,3-1-0,75.0%,-6.5,+4.5
W Illinois,3-1-0,75.0%,-12.5,+5.0
Gonzaga,3-1-0,75.0%,27.3,+11.1
Murray St,3-1-0,75.0%,16.3,+3.9
Denver,3-1-0,75.0%,-7.0,+4.0
Montana St,3-1-0,75.0%,9.8,+3.9
Illinois,3-1-0,75.0%,31.0,+8.1
Missouri,3-1-0,75.0%,21.8,+2.8
NJIT,3-1-0,75.0%,1.0,+8.3
Vanderbilt,3-1-0,75.0%,28.8,+2.1
North Carolina,3-1-0,75.0%,28.0,+6.0
E Washington,3-1-0,75.0%,-11.5,+4.5
Virginia,3-1-0,75.0%,29.3,+3.0
Villanova,3-1-0,75.0%,14.8,+5.0
N Texas,3-1-0,75.0%,6.0,+0.9
Loyola Mymt,3-1-0,75.0%,27.4,+5.3
California,3-1-0,75.0%,15.5,+3.6
Mercyhurst,3-1-0,75.0%,9.2,+8.9
LSU,2-1-0,66.7%,29.3,+10.7
Wisconsin,2-1-0,66.7%,29.3,+3.8
Miami,2-1-0,66.7%,32.7,+9.2
Hampton,2-1-0,66.7%,6.8,-0.7
Jacksonville,2-1-0,66.7%,12.8,+0.3
Towson,2-1-0,66.7%,10.8,+2.3
Hofstra,2-1-0,66.7%,7.0,-0.2
Morgan St,2-1-0,66.7%,-2.3,+2.0
Cleveland St,2-1-0,66.7%,-14.0,-1.8
Wagner,2-1-0,66.7%,-12.7,+7.7
Wyoming,2-1-0,66.7%,21.3,+9.3
San Jose St,2-1-0,66.7%,-13.0,+2.3
Mercer,2-1-0,66.7%,0.8,-3.2
Navy,2-1-0,66.7%,4.0,-0.5
Auburn,2-1-0,66.7%,24.7,-0.5
SIU Edward,2-1-0,66.7%,19.8,+7.2
UT Rio Grande,2-1-0,66.7%,-4.0,+9.2
Davidson,2-1-0,66.7%,15.3,+6.5
Montana,2-1-0,66.7%,18.6,+3.0
Youngstown St,2-1-0,66.7%,13.0,+9.7
Utah St,2-1-0,66.7%,23.3,-1.5
Princeton,2-1-0,66.7%,-0.8,-4.5
Georgia So,2-1-0,66.7%,5.0,+1.5
Saint Peter's,2-1-0,66.7%,-11.3,-1.7
Arkansas St,2-1-0,66.7%,2.0,-4.7
Illinois Chicago,2-1-0,66.7%,16.0,+2.3
CS Bakersfield,2-1-0,66.7%,-2.8,-0.3
E Michigan,2-1-0,66.7%,1.0,+3.7
Iona,2-1-0,66.7%,9.0,+5.5
Oklahoma St,2-1-0,66.7%,25.0,+8.7
App State,2-1-0,66.7%,7.5,-0.8
Iowa,2-1-0,66.7%,23.3,+0.5
W Georgia,2-1-0,66.7%,-2.3,+0.5
Lehigh,2-1-0,66.7%,-3.3,+6.8
Morehead St,2-1-0,66.7%,-19.3,-0.3
Pacific,2-1-0,66.7%,10.3,+2.8
Troy,2-1-0,66.7%,15.8,+2.8
Holy Cross,2-1-0,66.7%,-24.3,+3.3
Norfolk St,2-1-0,66.7%,14.0,+2.7
Canisius,2-1-0,66.7%,-3.8,-2.5
E Texas A&M,2-1-0,66.7%,1.0,-1.2
Boise St,2-1-0,66.7%,11.8,+0.8
Notre Dame,2-1-0,66.7%,24.7,+4.8
Mt St Mary's,2-1-0,66.7%,-6.3,-2.5
William & Mary,2-1-0,66.7%,3.3,+0.7
Niagara,2-1-0,66.7%,-0.3,+4.2
Coastal Car,2-1-0,66.7%,17.8,+2.2
American,2-1-0,66.7%,4.3,-4.2
S Florida,2-1-0,66.7%,27.0,+7.0
E Tennessee St,2-1-0,66.7%,16.0,+0.3
Austin Peay,2-1-0,66.7%,23.3,+5.8
Florida Atlantic,2-1-0,66.7%,0.7,+0.5
Clemson,2-1-0,66.7%,27.5,+9.2
N Iowa,2-1-0,66.7%,17.3,+7.5
New Orleans,2-1-0,66.7%,-3.0,+14.7
Yale,2-1-0,66.7%,24.3,+13.3
Maine,2-1-0,66.7%,-14.3,-0.3
UC Riverside,2-1-0,66.7%,7.3,+1.8
Wright St,2-1-0,66.7%,15.5,+9.8
Cincinnati,2-1-0,66.7%,17.7,-1.5
Temple,2-1-0,66.7%,13.3,+4.2
Le Moyne,2-1-0,66.7%,0.5,+3.7
Colorado St,2-1-0,66.7%,23.7,+9.3
Grambling,2-1-0,66.7%,3.0,+1.5
Bethune,2-1-0,66.7%,-3.3,+2.8
Elon,2-1-0,66.7%,13.5,+2.5
N Illinois,2-1-0,66.7%,5.3,+3.3
High Point,2-1-0,66.7%,26.3,+2.5
South Dakota,2-1-0,66.7%,13.3,+5.7
AR-Pine Bluff,3-2-0,60.0%,-26.0,+2.9
Hawai'i,3-2-0,60.0%,18.6,+2.4
Miss Valley St,3-2-0,60.0%,-18.0,+3.7
New Haven,3-2-0,60.0%,-13.4,+2.3
Louisiana,2-2-0,50.0%,-8.8,-3.3
UCF,2-2-0,50.0%,10.3,+7.1
Belmont,1-1-1,50.0%,15.7,+3.3
Grand Canyon,2-2-0,50.0%,6.3,-4.6
Seton Hall,2-2-0,50.0%,17.3,+1.0
Alabama A&M,1-1-0,50.0%,-7.7,-6.5
Ohio,2-2-0,50.0%,-13.8,-2.8
Coppin St,3-3-0,50.0%,-24.5,-3.0
Kentucky,2-2-0,50.0%,28.0,+4.8
Georgia Tech,2-2-0,50.0%,9.5,-1.4
Northeastern,2-2-0,50.0%,2.0,+3.6
La Salle,2-2-0,50.0%,0.0,-2.0
Arkansas,2-2-0,50.0%,17.5,-3.6
UMBC,1-1-0,50.0%,5.7,+8.8
Washington,2-2-0,50.0%,15.3,-0.9
UAB,2-2-0,50.0%,10.3,+1.9
Prairie View,1-1-0,50.0%,4.5,-9.5
Marshall,2-2-0,50.0%,-0.3,+4.3
S Utah,1-1-1,50.0%,3.3,-6.0
Monmouth,1-1-0,50.0%,1.0,-2.0
C Connecticut,1-1-0,50.0%,13.7,+2.8
Northwestern,2-2-0,50.0%,24.0,+5.9
Texas,2-2-0,50.0%,18.3,-1.3
Pittsburgh,2-2-0,50.0%,5.8,-4.0
IU Indy,2-2-0,50.0%,-0.2,+2.6
San Diego,1-1-0,50.0%,10.0,-1.0
W Kentucky,1-1-0,50.0%,10.0,+2.3
Stonehill,2-2-0,50.0%,1.6,+2.1
Robert Morris,1-1-0,50.0%,10.0,0.0
Tulsa,1-1-0,50.0%,20.3,+8.0
Presbyterian,2-2-0,50.0%,-1.2,-1.9
BYU,2-2-0,50.0%,16.3,-3.1
Southern,1-1-0,50.0%,19.8,+0.8
Florida Intl,1-1-0,50.0%,1.7,-2.3
Louisiana Tech,1-1-0,50.0%,16.0,-4.5
Hou Christian,1-1-0,50.0%,-1.0,-4.5
Alabama St,1-1-0,50.0%,7.3,+5.3
Penn St,2-2-0,50.0%,18.8,+5.3
Richmond,1-1-0,50.0%,15.7,+2.3
Boston College,2-2-0,50.0%,7.0,-0.1
North Dakota,2-2-0,50.0%,6.2,+1.1
New Hampshire,1-1-0,50.0%,6.4,-7.0
Louisville,2-2-0,50.0%,32.0,+4.0
Texas A&M,2-2-0,50.0%,7.0,-9.1
Chicago St,2-2-0,50.0%,-22.0,+0.8
Fairfield,2-2-0,50.0%,-2.0,+1.9
UT Arlington,1-1-0,50.0%,26.8,+5.0
Cal Poly,2-2-0,50.0%,-5.6,+2.8
Delaware,1-1-0,50.0%,-11.3,+6.5
West Virginia,2-2-0,50.0%,17.0,+2.4
Arizona,2-2-0,50.0%,17.8,+1.0
DePaul,2-2-0,50.0%,5.8,-9.3
Maryland ES,2-2-0,50.0%,-16.4,+1.3
Samford,2-2-0,50.0%,-1.0,+2.9
Queens,2-2-0,50.0%,-1.0,+3.4
Harvard,1-1-0,50.0%,11.5,-3.5
Kent St,2-2-0,50.0%,4.5,-1.4
TCU,2-2-0,50.0%,11.5,-3.8
Boston U,2-2-0,50.0%,-5.5,-2.0
San Diego St,1-1-0,50.0%,24.0,+1.0
Wofford,2-2-0,50.0%,-9.3,+1.1
Fresno St,2-2-0,50.0%,10.4,+0.3
McNeese,1-1-0,50.0%,39.5,+2.0
Minnesota,2-2-0,50.0%,14.0,-4.8
UCSB,1-1-0,50.0%,15.7,-0.3
Binghamton,2-2-0,50.0%,-11.4,-1.6
SE Louisiana,2-2-0,50.0%,-13.3,+3.8
Evansville,1-1-0,50.0%,8.8,-2.3
Pepperdine,1-1-0,50.0%,6.8,+6.5
Kansas,2-2-0,50.0%,20.0,+1.1
Duquesne,2-2-0,50.0%,7.0,-0.8
Utah Tech,3-3-0,50.0%,0.3,-1.2
Bucknell,2-2-0,50.0%,0.8,+2.6
LIU,2-2-0,50.0%,-1.3,+1.6
Marquette,2-3-0,40.0%,11.0,-4.0
St Thomas,2-3-0,40.0%,0.4,-3.4
Alcorn St,2-3-0,40.0%,-22.2,+0.3
Milwaukee,2-3-0,40.0%,-6.8,+1.3
Purdue,1-2-0,33.3%,16.0,-5.0
Baylor,1-2-0,33.3%,12.3,-5.7
Portland,1-2-0,33.3%,3.3,-8.8
CS Northridge,1-2-0,33.3%,-0.5,-11.5
Charleston,1-2-0,33.3%,4.0,-2.3
Vermont,1-2-0,33.3%,18.5,+0.8
Kansas St,1-2-0,33.3%,19.7,+1.7
UL Monroe,1-2-0,33.3%,-4.8,+0.7
Saint Joseph's,1-2-0,33.3%,-5.0,-8.7
Oral Roberts,1-2-0,33.3%,-3.5,-4.7
Fordham,1-2-0,33.3%,13.8,-11.8
Houston,1-2-0,33.3%,22.7,-8.2
UNLV,1-2-0,33.3%,6.0,-5.7
Michigan,1-2-0,33.3%,16.0,+0.3
Oakland,1-2-0,33.3%,-5.0,+0.3
Colorado,1-2-0,33.3%,6.7,-3.2
Long Beach St,1-2-0,33.3%,-18.3,-3.8
Quinnipiac,1-2-0,33.3%,-16.3,-8.5
Illinois St,1-2-0,33.3%,-4.3,-1.3
Bellarmine,1-2-0,33.3%,-10.3,-8.3
VCU,1-2-0,33.3%,14.3,-0.8
Stanford,1-2-0,33.3%,14.0,+1.7
NC Asheville,1-2-0,33.3%,5.8,-3.2
George Mason,1-2-0,33.3%,17.8,-0.3
Jackson St,1-2-0,33.3%,-37.0,-11.7
Longwood,1-2-0,33.3%,9.3,+0.5
Ball St,1-2-0,33.3%,1.0,-2.0
CS Fullerton,1-2-0,33.3%,1.0,-1.8
Howard,1-2-0,33.3%,4.0,-2.3
Gardner-Webb,1-2-0,33.3%,-21.8,-2.8
Georgia St,1-2-0,33.3%,0.0,-1.7
NW State,1-2-0,33.3%,-10.3,-7.0
Creighton,1-2-0,33.3%,9.3,-7.8
Tennessee,1-2-0,33.3%,29.0,-3.0
Southern Miss,1-2-0,33.3%,5.3,+2.5
Rutgers,1-2-0,33.3%,17.3,-1.0
San Francisco,1-2-0,33.3%,15.0,-1.7
Indiana St,1-2-0,33.3%,-3.5,-0.7
Rice,1-2-0,33.3%,15.5,-2.3
South Carolina,1-2-0,33.3%,14.3,-4.2
Campbell,1-2-0,33.3%,5.5,-1.3
Army,1-2-0,33.3%,-15.3,-8.2
Lindenwood,1-2-0,33.3%,-2.5,-8.0
Michigan St,1-2-0,33.3%,11.0,-5.3
Cal Baptist,1-2-0,33.3%,10.0,+3.0
Wake Forest,1-2-0,33.3%,9.7,+0.5
Idaho,1-2-0,33.3%,8.8,+0.3
FGCU,1-2-0,33.3%,2.5,+0.5
UTSA,1-2-0,33.3%,11.0,-7.3
VMI,1-2-0,33.3%,16.0,-4.7
Bryant,1-2-0,33.3%,-12.7,-4.7
Cornell,1-2-0,33.3%,0.0,+3.0
Little Rock,1-2-0,33.3%,-6.3,-9.0
Air Force,1-2-1,33.3%,-13.8,-5.3
Detroit Mercy,1-2-0,33.3%,-5.3,-6.2
Ohio St,1-2-0,33.3%,21.3,-5.8
Loyola MD,1-2-0,33.3%,8.5,-3.3
Valparaiso,1-2-0,33.3%,-13.3,-5.5
Texas A&M-CC,1-2-0,33.3%,-5.8,+0.8
Kansas City,1-2-0,33.3%,-11.8,-1.3
Charlotte,1-2-0,33.3%,4.7,-1.7
Georgetown,1-2-0,33.3%,11.3,-3.7
UMass,1-2-0,33.3%,9.7,-0.8
N Alabama,1-2-0,33.3%,-4.5,-2.5
Sacred Heart,1-2-0,33.3%,-1.5,-8.8
Lafayette,1-2-0,33.3%,-7.5,-7.3
Radford,1-2-0,33.3%,-1.3,-15.3
Lipscomb,1-2-0,33.3%,-4.8,-8.8
SE Missouri St,1-2-0,33.3%,1.0,+1.5
Oklahoma,1-3-0,25.0%,10.3,-4.4
New Mexico,1-3-0,25.0%,11.5,-3.3
Maryland,1-3-0,25.0%,9.8,-3.9
UConn,1-3-0,25.0%,29.0,-0.5
Dayton,1-3-0,25.0%,10.8,-5.9
Tulane,1-3-0,25.0%,0.8,-8.6
SMU,1-3-0,25.0%,11.0,-4.5
Nicholls,1-3-0,25.0%,-14.8,-3.4
S Carolina St,1-3-0,25.0%,-29.8,-11.8
Charleston So,1-3-0,25.0%,0.8,-3.1
Seattle,1-3-0,25.0%,11.3,+0.9
Bradley,1-3-0,25.0%,0.8,-2.9
Nevada,1-3-0,25.0%,4.5,-2.5
S Alabama,1-3-0,25.0%,13.8,-5.3
Providence,1-3-0,25.0%,5.0,-5.8
Toledo,1-3-0,25.0%,0.8,-1.8
Brown,1-3-0,25.0%,-10.8,-7.9
Manhattan,1-3-0,25.0%,3.2,-6.0
NC Central,1-3-0,25.0%,-23.4,-5.8
Mississippi,1-3-0,25.0%,19.8,-3.4
Green Bay,1-3-0,25.0%,-11.2,-0.6
Texas Tech,1-3-0,25.0%,18.0,-3.1
St Bonaventure,1-3-0,25.0%,9.5,-0.8
Merrimack,1-3-0,25.0%,-12.3,-2.9
Washington St,1-3-0,25.0%,-5.0,-4.3
UC Davis,1-3-0,25.0%,9.8,-0.5
Omaha,1-3-0,25.0%,-7.0,-3.0
UC Irvine,0-2-0,0.0%,36.0,-9.5
NC Greensboro,0-4-0,0.0%,-20.8,-9.9
St Francis PA,0-3-0,0.0%,-28.3,-5.8
Furman,0-3-0,0.0%,-3.8,-11.5
Abl Christian,0-2-0,0.0%,17.5,-3.0
Old Dominion,0-3-0,0.0%,1.3,-7.2
E Kentucky,0-2-0,0.0%,8.0,-3.8
Oregon,0-3-0,0.0%,6.3,-8.3
UMass Lowell,0-3-0,0.0%,-7.8,-14.7
C Arkansas,0-2-0,0.0%,-10.0,-5.3
Florida A&M,0-3-0,0.0%,-30.7,-10.7
UCLA,0-4-0,0.0%,8.5,-13.6
