Team,ATS Record,Cover %,MOV,ATS +/-
Siena,1-0-0,100.0%,16.0,+6.0
La Salle,2-0-0,100.0%,20.5,+9.0
High Point,1-0-0,100.0%,48.0,+3.0
Louisiana,2-0-0,100.0%,1.0,+2.0
Wichita St,3-0-0,100.0%,27.0,+16.5
C Michigan,1-0-0,100.0%,16.0,+15.0
Mercer,1-0-0,100.0%,27.0,+10.5
Bowling Green,2-0-0,100.0%,37.7,+20.8
Virginia Tech,2-0-0,100.0%,33.0,+18.0
E Illinois,1-0-0,100.0%,8.0,+11.0
American,1-0-0,100.0%,35.5,+5.0
Akron,2-0-0,100.0%,35.7,+14.0
Canisius,1-0-0,100.0%,22.0,+5.0
Queens,1-0-0,100.0%,14.0,+12.5
W Michigan,2-0-0,100.0%,4.3,+9.3
E Tennessee St,1-0-0,100.0%,32.0,+5.5
Princeton,1-0-0,100.0%,25.5,+5.5
Morgan St,1-0-0,100.0%,11.0,+2.0
USC,2-0-0,100.0%,30.5,+4.0
App State,1-0-0,100.0%,34.0,+11.0
Bryant,1-0-0,100.0%,7.0,+5.5
Wofford,1-0-0,100.0%,10.0,+13.0
Winthrop,1-0-0,100.0%,36.0,+33.0
Illinois St,1-0-0,100.0%,11.0,+3.5
Niagara,1-0-0,100.0%,11.0,+5.0
N Illinois,1-0-0,100.0%,37.5,+13.0
Butler,3-0-0,100.0%,31.3,+7.8
Louisiana Tech,1-0-0,100.0%,37.5,+8.5
Arizona St,2-0-1,100.0%,6.7,+1.5
Montana,1-0-0,100.0%,35.7,+0.5
Saint Mary's,4-0-0,100.0%,27.0,+11.9
Illinois Chicago,1-0-0,100.0%,31.5,+10.5
Miami OH,1-0-0,100.0%,47.5,+7.5
Memphis,1-0-0,100.0%,6.0,+4.0
N Texas,1-0-0,100.0%,30.5,+15.5
Florida Atlantic,1-0-0,100.0%,5.0,+3.0
Hou Christian,1-0-0,100.0%,7.5,+2.0
Chicago St,1-0-0,100.0%,-4.0,+6.5
McNeese,1-0-0,100.0%,56.7,+10.0
New Mexico St,1-0-0,100.0%,11.7,+11.5
Syracuse,2-0-0,100.0%,39.0,+15.0
Rhode Island,3-0-0,100.0%,24.3,+7.7
Liberty,2-0-0,100.0%,25.3,+8.5
N Dakota St,2-0-0,100.0%,47.5,+43.0
St John's,2-0-0,100.0%,20.0,+6.3
S Illinois,1-0-0,100.0%,32.0,+10.5
