Team,Over Record,Over %,Under %,Total +/-
Indiana St,109-93-2,54.0%,46.0%,+1.6
LA Tech,41-35-0,54.0%,46.1%,+1.5
Geo Mason,110-94-0,53.9%,46.1%,+0.5
SC Upstate,62-53-0,53.9%,46.1%,+0.5
Tulane,90-77-3,53.9%,46.1%,+1.3
New Mexico,104-89-1,53.9%,46.1%,+2.3
NC Central,28-24-0,53.9%,46.2%,+0.9
St Peters,49-42-3,53.9%,46.2%,+0.1
S Methodist,98-84-1,53.9%,46.2%,+1.5
Gard-Webb,56-48-1,53.9%,46.2%,+1.5
North Texas,35-30-0,53.9%,46.2%,+0.6
Samford,71-61-1,53.8%,46.2%,+2.6
Nicholls,43-37-1,53.8%,46.3%,+2.8
Arizona St,65-56-0,53.7%,46.3%,+1.3
WI-Grn Bay,51-44-1,53.7%,46.3%,+1.8
Alab A&M,22-19-0,53.7%,46.3%,+0.7
UCLA,66-57-2,53.7%,46.3%,+1.4
Hawaii,22-19-0,53.7%,46.3%,-1.5
Miss State,125-108-0,53.7%,46.4%,+1.0
Illinois,105-91-3,53.6%,46.4%,+1.7
Lg Beach St,46-40-2,53.5%,46.5%,+2.2
Kentucky,123-107-0,53.5%,46.5%,+2.4
Coastal Car,31-27-0,53.5%,46.6%,+2.6
S Carolina,117-102-5,53.4%,46.6%,+1.1
Iowa St,94-82-3,53.4%,46.6%,+0.9
Utah,65-57-2,53.3%,46.7%,+2.1
NC A&T,41-36-0,53.3%,46.8%,+2.4
Brown,25-22-0,53.2%,46.8%,-0.4
Sam Hous St,50-44-0,53.2%,46.8%,+3.1
Arkansas,119-105-4,53.1%,46.9%,+0.9
W Virginia,87-77-2,53.1%,47.0%,+0.8
IL-Chicago,70-62-0,53.0%,47.0%,+2.2
Princeton,35-31-1,53.0%,47.0%,+2.6
Xavier,114-101-4,53.0%,47.0%,+1.6
NC State,108-96-1,52.9%,47.1%,+1.3
N Florida,45-40-3,52.9%,47.1%,+0.8
Stetson,45-40-1,52.9%,47.1%,+1.8
Wm & Mary,45-40-1,52.9%,47.1%,+0.9
Ball St,114-102-3,52.8%,47.2%,+1.5
Howard,29-26-1,52.7%,47.3%,+2.2
Ohio St,116-104-3,52.7%,47.3%,+1.1
Incar Word,40-36-1,52.6%,47.4%,+2.1
Furman,81-73-4,52.6%,47.4%,-0.2
Dayton,101-91-4,52.6%,47.4%,+0.5
Buffalo,101-91-3,52.6%,47.4%,+1.2
Mississippi,124-112-4,52.5%,47.5%,+2.1
LSU,116-105-3,52.5%,47.5%,+1.5
Boston U,79-72-2,52.3%,47.7%,-0.6
Lafayette,68-62-2,52.3%,47.7%,+0.1
Duquesne,104-95-3,52.3%,47.7%,+0.9
N Iowa,105-96-1,52.2%,47.8%,+1.4
N Illinois,106-97-4,52.2%,47.8%,+0.6
Lamar,48-44-1,52.2%,47.8%,+1.1
TX Christian,99-91-3,52.1%,47.9%,+1.6
Utah Valley,37-34-0,52.1%,47.9%,+1.7
Wright St,50-46-0,52.1%,47.9%,+1.3
Syracuse,100-92-2,52.1%,47.9%,+1.3
Ste F Austin,51-47-1,52.0%,48.0%,+0.3
S Indiana,13-12-0,52.0%,48.0%,-0.8
Stonehill,13-12-1,52.0%,48.0%,+5.3
Toledo,118-109-1,52.0%,48.0%,+1.4
W Michigan,105-97-3,52.0%,48.0%,+1.2
Iona,40-37-1,52.0%,48.1%,-0.4
U Penn,27-25-1,51.9%,48.1%,+1.5
Santa Clara,41-38-0,51.9%,48.1%,+1.4
Radford,56-52-0,51.9%,48.2%,-0.3
Wichita St,100-93-1,51.8%,48.2%,+1.2
Grambling St,29-27-0,51.8%,48.2%,+0.1
Colorado St,102-95-2,51.8%,48.2%,+1.5
Georgia,118-110-1,51.8%,48.3%,+1.0
Missouri St,106-99-2,51.7%,48.3%,+0.8
Richmond,109-102-3,51.7%,48.3%,+1.1
N Kentucky,48-45-1,51.6%,48.4%,+1.0
Purdue,99-93-0,51.6%,48.4%,+0.6
Mt St Marys,34-32-4,51.5%,48.5%,-0.3
Indiana,105-99-2,51.5%,48.5%,+0.6
Drexel,41-39-1,51.3%,48.8%,+2.4
UTSA,41-39-0,51.3%,48.8%,+1.5
Rhode Island,105-100-1,51.2%,48.8%,-0.6
Col Charlestn,43-41-0,51.2%,48.8%,-1.3
VMI,66-63-0,51.2%,48.8%,-0.1
Marquette,114-109-2,51.1%,48.9%,+2.0
E Carolina,92-88-3,51.1%,48.9%,+0.5
Campbell,48-46-2,51.1%,48.9%,-0.5
Murray St,49-47-1,51.0%,49.0%,0.0
Nevada,99-95-3,51.0%,49.0%,+0.9
Portland St,25-24-1,51.0%,49.0%,+2.6
Loyola-Chi,101-97-2,51.0%,49.0%,+0.3
Siena,51-49-1,51.0%,49.0%,+2.1
Rider,53-51-0,51.0%,49.0%,+0.3
Utah St,96-93-2,50.8%,49.2%,+1.3
St Josephs,104-101-1,50.7%,49.3%,+0.3
S Illinois,106-103-2,50.7%,49.3%,+0.3
La Salle,106-103-1,50.7%,49.3%,+1.0
Rob Morris,36-35-3,50.7%,49.3%,+0.5
NC-Grnsboro,75-73-2,50.7%,49.3%,+0.5
Notre Dame,94-92-2,50.5%,49.5%,+1.2
BYU,48-47-1,50.5%,49.5%,+1.1
Lipscomb,49-48-1,50.5%,49.5%,+0.3
U Mass,102-100-0,50.5%,49.5%,-0.2
Arizona,56-55-4,50.5%,49.6%,+0.1
Stony Brook,58-57-1,50.4%,49.6%,+1.4
Colgate,67-66-0,50.4%,49.6%,+0.1
Butler,98-97-7,50.3%,49.7%,+1.3
Illinois St,100-99-4,50.3%,49.8%,+0.2
Troy,33-33-2,50.0%,50.0%,-0.7
Penn St,101-101-2,50.0%,50.0%,+0.9
Ohio,100-100-3,50.0%,50.0%,+1.4
Belmont,55-55-1,50.0%,50.0%,+0.7
TN Martin,28-28-2,50.0%,50.0%,+3.6
Norfolk St,26-26-0,50.0%,50.0%,-0.6
Washington,64-64-1,50.0%,50.0%,-0.4
Harvard,27-27-0,50.0%,50.0%,-0.1
Montana,29-29-0,50.0%,50.0%,+1.1
Marist,42-42-1,50.0%,50.0%,+1.7
Lehigh,64-64-0,50.0%,50.0%,+2.1
Vermont,61-61-1,50.0%,50.0%,-0.3
Central Ark,46-46-3,50.0%,50.0%,+2.4
IU Indy,54-54-2,50.0%,50.0%,+0.4
Florida Intl,37-37-1,50.0%,50.0%,-0.3
LIU,22-22-0,50.0%,50.0%,+2.6
Missouri,105-106-2,49.8%,50.2%,-0.1
San Jose St,92-93-2,49.7%,50.3%,+0.3
Mass Lowell,53-54-2,49.5%,50.5%,+1.1
Pittsburgh,103-105-5,49.5%,50.5%,-0.4
St Johns,102-104-4,49.5%,50.5%,+1.9
Geo Wshgtn,96-98-3,49.5%,50.5%,+2.0
S Florida,96-98-1,49.5%,50.5%,+0.1
Liberty,42-43-1,49.4%,50.6%,-0.9
Fla Atlantic,40-41-0,49.4%,50.6%,+1.4
TN Tech,38-39-0,49.4%,50.7%,+0.9
Vanderbilt,113-116-4,49.3%,50.7%,+0.7
Towson,35-36-1,49.3%,50.7%,-0.6
San Diego,35-36-1,49.3%,50.7%,0.0
TN State,34-35-0,49.3%,50.7%,-1.3
Akron,100-103-1,49.3%,50.7%,+1.3
UCSB,33-34-2,49.3%,50.8%,+0.4
Northwestern,98-101-4,49.3%,50.8%,+0.1
Evansville,96-99-0,49.2%,50.8%,+1.0
Seton Hall,94-97-3,49.2%,50.8%,+0.3
Bradley,111-115-1,49.1%,50.9%,+1.2
Alabama,112-116-3,49.1%,50.9%,+0.1
N Arizona,28-29-1,49.1%,50.9%,+1.0
Monmouth,53-55-0,49.1%,50.9%,+0.8
Cal St Nrdge,52-54-0,49.1%,50.9%,+1.6
Chattanooga,72-75-0,49.0%,51.0%,+1.0
Florida,108-113-1,48.9%,51.1%,-0.5
Manhattan,43-45-1,48.9%,51.1%,+2.0
Canisius,43-45-2,48.9%,51.1%,+2.9
Baylor,82-86-2,48.8%,51.2%,+0.5
NC-Wilmgton,40-42-0,48.8%,51.2%,-0.3
Louisiana,39-41-1,48.8%,51.3%,-0.1
Central Mich,97-102-2,48.7%,51.3%,+0.9
NW State,38-40-1,48.7%,51.3%,-0.1
Southern,19-20-3,48.7%,51.3%,-0.2
Memphis,92-97-0,48.7%,51.3%,+2.1
Minnesota,92-97-3,48.7%,51.3%,-0.1
Bucknell,72-76-2,48.7%,51.4%,+0.3
High Point,53-56-2,48.6%,51.4%,+0.9
Stanford,70-74-0,48.6%,51.4%,+1.3
Valparaiso,83-88-0,48.5%,51.5%,+0.6
Colorado,66-70-0,48.5%,51.5%,+0.1
Sacred Hrt,32-34-1,48.5%,51.5%,+1.4
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
N Mex State,30-32-1,48.4%,51.6%,0.0
Kansas City,29-31-0,48.3%,51.7%,-1.1
GA Tech,101-108-2,48.3%,51.7%,+0.5
Fla Gulf Cst,43-46-1,48.3%,51.7%,+0.4
Albany,54-58-0,48.2%,51.8%,+0.2
SE Louisiana,40-43-0,48.2%,51.8%,-0.5
Clemson,92-99-4,48.2%,51.8%,-0.4
Miami,91-98-3,48.2%,51.9%,+1.2
Georgetown,102-110-0,48.1%,51.9%,+0.1
CS Bakersfld,25-27-0,48.1%,51.9%,-1.3
California,73-79-2,48.0%,52.0%,-1.0
Oregon,60-65-2,48.0%,52.0%,0.0
Michigan St,95-103-3,48.0%,52.0%,0.0
Texas,83-90-3,48.0%,52.0%,+0.3
Marshall,47-51-1,48.0%,52.0%,+1.2
E Tenn St,68-74-1,47.9%,52.1%,-1.2
Texas Tech,89-97-3,47.9%,52.2%,-0.8
UCF,87-95-2,47.8%,52.2%,-0.6
Maine,54-59-1,47.8%,52.2%,+0.9
Oklahoma St,86-94-3,47.8%,52.2%,0.0
Texas A&M,96-105-0,47.8%,52.2%,-0.5
Tulsa,85-93-1,47.8%,52.3%,-0.1
St Bonavent,95-104-3,47.7%,52.3%,-0.2
TX A&M-CC,40-44-1,47.6%,52.4%,-0.5
Wisconsin,100-110-5,47.6%,52.4%,-0.5
Citadel,57-63-1,47.5%,52.5%,-0.3
Rice,38-42-0,47.5%,52.5%,-0.2
E Illinois,37-41-1,47.4%,52.6%,+0.3
Montana St,27-30-0,47.4%,52.6%,+1.2
Hampton,36-40-0,47.4%,52.6%,+1.5
SE Missouri,36-40-2,47.4%,52.6%,+1.0
Old Dominion,36-40-0,47.4%,52.6%,-0.6
Presbyterian,52-58-1,47.3%,52.7%,+0.8
Florida A&M,17-19-0,47.2%,52.8%,-0.5
Temple,92-103-4,47.2%,52.8%,+0.4
Gonzaga,33-37-0,47.1%,52.9%,+1.0
Kent St,98-110-1,47.1%,52.9%,+0.2
E Michigan,96-108-1,47.1%,52.9%,+0.5
W Illinois,39-44-0,47.0%,53.0%,+0.7
Texas St,31-35-1,47.0%,53.0%,-3.0
Fordham,92-104-6,46.9%,53.1%,-1.4
Boise St,87-99-2,46.8%,53.2%,+1.3
Army,72-82-0,46.8%,53.3%,-2.1
Le Moyne,7-8-0,46.7%,53.3%,+0.9
Georgia St,35-40-0,46.7%,53.3%,-1.2
Longwood,40-46-3,46.5%,53.5%,-0.1
VCU,95-110-3,46.3%,53.7%,-0.7
Louisville,87-101-5,46.3%,53.7%,-0.3
SIU Edward,37-43-2,46.3%,53.8%,-2.4
N Alabama,36-42-0,46.2%,53.9%,+0.2
Merrimack,18-21-0,46.2%,53.9%,-1.3
Maryland BC,53-62-0,46.1%,53.9%,+0.7
Cleveland St,47-55-2,46.1%,53.9%,-1.6
USC,64-75-2,46.0%,54.0%,-1.3
Central Conn,29-34-0,46.0%,54.0%,-2.2
Pepperdine,34-40-1,46.0%,54.1%,-0.3
Kansas St,95-112-3,45.9%,54.1%,+0.2
Detroit,50-59-2,45.9%,54.1%,+0.4
Creighton,98-116-4,45.8%,54.2%,-1.6
Charlotte,42-50-4,45.7%,54.4%,-1.0
Tennessee,103-123-1,45.6%,54.4%,-1.0
Mercer,66-79-2,45.5%,54.5%,-0.3
Davidson,86-103-3,45.5%,54.5%,0.0
Rutgers,89-107-1,45.4%,54.6%,-1.5
Miami (OH),98-118-3,45.4%,54.6%,-1.0
Duke,87-105-4,45.3%,54.7%,-0.9
W Carolina,65-79-0,45.1%,54.9%,-0.8
Sac State,23-28-0,45.1%,54.9%,+1.4
Binghamton,50-61-1,45.1%,55.0%,+0.3
Cincinnati,86-105-3,45.0%,55.0%,0.0
UCSD,9-11-0,45.0%,55.0%,-2.1
Villanova,94-115-3,45.0%,55.0%,-1.0
Saint Louis,97-119-2,44.9%,55.1%,-0.3
Columbia,22-27-1,44.9%,55.1%,+0.3
Bryant,35-43-1,44.9%,55.1%,0.0
TX El Paso,26-32-0,44.8%,55.2%,-2.3
Maryland,91-112-2,44.8%,55.2%,-0.5
Houston,82-101-1,44.8%,55.2%,-0.5
S Mississippi,30-37-0,44.8%,55.2%,-1.0
Arkansas St,34-42-1,44.7%,55.3%,-0.6
San Diego St,79-98-2,44.6%,55.4%,-1.9
Oklahoma,87-108-2,44.6%,55.4%,-0.4
UAB,45-56-1,44.6%,55.5%,-0.5
Idaho St,22-28-0,44.0%,56.0%,-2.3
UC Irvine,40-51-1,44.0%,56.0%,-2.0
Kansas,68-88-3,43.6%,56.4%,-0.5
Alcorn St,13-17-1,43.3%,56.7%,-0.4
Chicago St,29-38-3,43.3%,56.7%,-2.4
Quinnipiac,45-59-1,43.3%,56.7%,-0.3
Austin Peay,34-45-2,43.0%,57.0%,+1.6
Wash State,57-76-2,42.9%,57.1%,-1.0
UC Davis,27-36-0,42.9%,57.1%,-1.0
Miss Val St,18-24-2,42.9%,57.1%,-2.8
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Seattle,32-43-0,42.7%,57.3%,-1.1
Jksnville St,36-49-0,42.4%,57.7%,-1.5
Loyola Mymt,30-41-2,42.3%,57.8%,-3.1
Jackson St,19-26-0,42.2%,57.8%,-2.5
Fairfield,42-58-1,42.0%,58.0%,-2.2
Beth-Cook,13-18-0,41.9%,58.1%,-4.0
Virginia,71-99-2,41.8%,58.2%,-2.5
Morehead St,29-41-2,41.4%,58.6%,-0.9
UC Riverside,33-47-1,41.3%,58.8%,-1.3
Dartmouth,24-35-1,40.7%,59.3%,-1.2
St Marys,30-44-1,40.5%,59.5%,-2.7
TX-Arlington,27-40-0,40.3%,59.7%,-2.4
N Hampshire,45-70-1,39.1%,60.9%,-2.5
Wagner,30-47-1,39.0%,61.0%,-2.2
Maryland ES,17-27-1,38.6%,61.4%,-2.0
E Kentucky,34-54-1,38.6%,61.4%,-2.0
Tarleton St,10-16-1,38.5%,61.5%,-0.6
Charl South,43-69-1,38.4%,61.6%,-3.5
San Francisco,28-46-0,37.8%,62.2%,-3.1
Alabama St,14-24-0,36.8%,63.2%,-2.2
Middle Tenn,31-54-1,36.5%,63.5%,-3.4
S Alabama,23-44-1,34.3%,65.7%,-2.0
Portland,17-33-1,34.0%,66.0%,-2.5
CS Fullerton,27-53-2,33.8%,66.3%,-1.4
Mercyhurst,0-6-0,0.0%,100.0%,-12.2
