Team,ATS Record,Cover %,MOV,ATS +/-
Kansas City,12-13-0,48.0%,-1.0,+0.6
S Illinois,11-12-0,47.8%,-2.2,-1.0
Villanova,11-12-1,47.8%,5.2,-0.2
Georgia So,11-12-0,47.8%,1.7,-2.1
Colorado,11-12-0,47.8%,0.5,+1.8
CS Fullerton,11-12-1,47.8%,-2.2,-0.3
UTSA,10-11-0,47.6%,1.5,+0.5
Purdue,10-11-1,47.6%,4.8,+0.5
West Virginia,10-11-0,47.6%,0.7,-0.9
UC Davis,9-10-2,47.4%,0.5,+0.4
Bowling Green,8-9-0,47.1%,-3.6,-2.8
Dayton,8-9-0,47.1%,0.6,+1.9
Butler,8-9-0,47.1%,1.3,+0.1
Stetson,8-9-0,47.1%,-1.6,+0.6
Abl Christian,8-9-0,47.1%,-3.2,-1.8
Milwaukee,15-17-0,46.9%,-0.8,+0.3
UC Riverside,7-8-0,46.7%,0.7,+0.5
LSU,7-8-0,46.7%,-5.7,-3.1
UAB,14-16-0,46.7%,-1.3,-2.5
North Carolina,14-16-1,46.7%,2.0,-0.6
St Bonaventure,7-8-1,46.7%,0.9,+2.8
SMU,7-8-1,46.7%,4.5,+0.4
Holy Cross,7-8-0,46.7%,-3.1,+2.9
Missouri St,13-15-1,46.4%,-1.3,-1.1
Siena,6-7-2,46.2%,1.4,-0.1
Florida St,6-7-0,46.2%,0.5,+0.2
Army,6-7-0,46.2%,-2.3,-2.2
SE Louisiana,6-7-0,46.2%,-2.9,-1.4
Washington St,6-7-0,46.2%,-0.8,+2.9
SF Austin,6-7-1,46.2%,2.4,-1.0
Winthrop,11-13-0,45.8%,6.1,-0.3
Cornell,21-25-0,45.7%,-3.9,-1.5
Miami OH,5-6-0,45.5%,-1.6,-1.3
S Utah,5-6-1,45.5%,2.4,+1.0
Maryland,5-6-0,45.5%,1.3,-0.6
Evansville,10-12-2,45.5%,-1.3,+0.6
Tarleton St,5-6-0,45.5%,-0.7,+4.5
Towson,13-16-0,44.8%,-3.0,-1.4
Georgetown,4-5-0,44.4%,-3.2,+0.6
Grambling,4-5-0,44.4%,3.9,+1.3
Hawai'i,16-20-0,44.4%,0.3,+0.6
New Orleans,8-10-1,44.4%,-2.7,-2.9
Rhode Island,8-10-0,44.4%,-0.6,+0.2
Minnesota,4-5-0,44.4%,-5.1,-1.1
Bryant,4-5-0,44.4%,2.6,-1.3
Portland St,4-5-0,44.4%,-2.1,+0.3
Brown,23-29-1,44.2%,-1.2,-0.4
Stanford,7-9-1,43.8%,-5.4,-2.9
Portland,7-9-0,43.8%,-9.0,-2.4
NC Asheville,10-13-0,43.5%,-2.7,-3.6
Lehigh,3-4-0,42.9%,-6.1,-3.6
Georgia,6-8-1,42.9%,-8.5,-3.8
Boston U,6-8-0,42.9%,-3.8,-5.6
Merrimack,6-8-0,42.9%,-1.9,-1.1
Davidson,9-12-1,42.9%,-1.0,-2.4
Bradley,12-16-2,42.9%,-1.1,-0.1
Columbia,20-27-0,42.6%,-2.5,-1.0
Murray St,8-11-1,42.1%,2.1,+0.9
USC,8-11-0,42.1%,-3.2,-0.2
G Washington,8-11-1,42.1%,-6.9,-2.0
Illinois Chicago,8-11-0,42.1%,-4.7,-2.6
California,5-7-0,41.7%,-6.1,-5.0
SC Upstate,5-7-0,41.7%,-8.6,-5.9
Charleston So,5-7-0,41.7%,-6.2,-1.3
William & Mary,5-7-0,41.7%,-8.0,-2.0
Fresno St,5-7-0,41.7%,-7.7,-3.3
LIU,5-7-0,41.7%,-4.7,-3.8
North Dakota,12-17-0,41.4%,-5.7,-2.9
Little Rock,7-10-1,41.2%,1.4,-2.0
Providence,7-10-1,41.2%,-7.2,-4.2
Seattle,7-10-0,41.2%,0.5,-1.3
Xavier,7-10-0,41.2%,-1.5,-2.0
Arizona,9-13-1,40.9%,0.3,-2.3
Toledo,9-13-0,40.9%,1.0,-2.8
Cincinnati,9-13-0,40.9%,0.9,-0.8
Florida Intl,9-13-0,40.9%,-5.7,-3.6
Hofstra,11-16-0,40.7%,1.0,-2.3
Maryland ES,2-3-0,40.0%,-23.2,-8.8
Iowa,6-9-0,40.0%,-2.1,-2.5
UT Martin,4-6-1,40.0%,-6.3,-3.1
Mississippi St,6-9-1,40.0%,-7.9,-4.4
UT Arlington,8-12-1,40.0%,-2.5,-3.6
Ohio,6-9-0,40.0%,1.5,+1.4
Arizona St,6-9-0,40.0%,-2.2,+2.3
New Mexico St,10-15-0,40.0%,3.7,-0.7
TCU,6-9-0,40.0%,-2.0,-0.1
Rice,8-12-1,40.0%,-2.9,-1.6
Montana,8-12-0,40.0%,0.4,-3.4
Florida Atlantic,10-15-0,40.0%,0.2,-0.6
W Michigan,4-6-0,40.0%,2.5,-0.8
Northeastern,9-14-2,39.1%,-0.6,-2.5
N Texas,9-14-0,39.1%,-0.3,-3.0
N Colorado,7-11-0,38.9%,-6.6,-5.6
Rider,7-11-0,38.9%,-3.6,-2.2
Virginia,7-11-0,38.9%,2.5,-1.3
UCF,5-8-0,38.5%,-6.1,-1.1
Louisville,5-8-0,38.5%,-4.4,-3.2
St Francis PA,3-5-0,37.5%,-3.4,-2.7
Southern,3-5-0,37.5%,-5.6,-3.9
Austin Peay,6-10-1,37.5%,-3.7,-1.5
Pittsburgh,3-5-1,37.5%,-11.0,-4.3
Tenn Tech,3-5-0,37.5%,3.9,-4.4
Akron,10-17-0,37.0%,1.9,-1.1
San Diego,4-7-0,36.4%,-3.6,-2.7
Loyola Mymt,4-7-0,36.4%,-9.9,-5.1
Norfolk St,8-14-1,36.4%,-2.6,-2.3
W Illinois,4-7-0,36.4%,-4.3,-3.0
Canisius,6-11-0,35.3%,-5.2,-3.9
Cal Poly,6-11-0,35.3%,-8.9,-1.6
South Dakota,8-15-0,34.8%,-1.8,-3.8
Denver,8-15-3,34.8%,-5.1,-1.5
High Point,7-14-0,33.3%,-4.1,-5.8
IU Indy,6-12-1,33.3%,-5.5,-0.8
Bethune,3-6-0,33.3%,-14.1,-6.9
Illinois,5-10-0,33.3%,-1.3,-4.0
Alcorn St,2-4-0,33.3%,-8.9,-6.9
Jackson St,3-6-0,33.3%,-2.7,-0.4
Georgia Tech,2-4-0,33.3%,-9.8,+0.4
FGCU,7-14-0,33.3%,-0.4,-4.1
Idaho,3-6-0,33.3%,-6.2,-3.8
Bucknell,3-6-0,33.3%,-0.4,+0.4
S Florida,3-6-0,33.3%,-6.7,-3.1
Miami,5-10-0,33.3%,-6.3,-4.2
Fordham,4-8-0,33.3%,0.6,+2.5
UT Rio Grande,4-8-0,33.3%,-5.2,-0.8
Oklahoma St,4-8-0,33.3%,-2.9,-2.5
Texas Tech,5-10-0,33.3%,5.4,+2.6
Saint Mary's,5-10-0,33.3%,-0.7,-2.3
Vermont,6-12-1,33.3%,4.8,-2.2
Indiana,4-8-0,33.3%,-2.8,-3.8
Arkansas,5-11-0,31.3%,-6.0,-4.5
Sam Houston,4-9-0,30.8%,-2.5,-1.4
N Florida,4-9-0,30.8%,-4.6,-1.5
UConn,7-16-1,30.4%,-1.8,-3.3
Monmouth,7-16-2,30.4%,-3.4,-3.5
Southern Miss,7-16-0,30.4%,-7.2,-2.3
N Alabama,3-7-1,30.0%,-2.2,-1.6
Drexel,6-14-1,30.0%,-2.9,-2.3
Air Force,3-7-0,30.0%,-5.0,-8.6
Coastal Car,5-12-0,29.4%,4.1,-1.6
Tulane,5-12-0,29.4%,-8.9,-5.9
Youngstown St,7-17-1,29.2%,-5.2,-4.1
Wichita St,6-15-0,28.6%,-2.7,-4.1
Chattanooga,4-10-1,28.6%,-0.5,-1.5
Furman,4-10-0,28.6%,0.3,-3.7
Ball St,2-5-0,28.6%,1.4,-2.8
Lamar,4-10-0,28.6%,-9.5,-2.8
Mercer,5-13-0,27.8%,-5.3,-5.2
Utah Valley,5-13-0,27.8%,-6.9,-3.9
Louisiana,6-16-1,27.3%,-2.7,-3.2
VMI,3-8-1,27.3%,-8.2,-3.0
Loyola MD,3-8-0,27.3%,-1.9,-2.4
UMass,3-8-1,27.3%,-8.0,-3.3
F Dickinson,3-8-0,27.3%,-2.5,-0.5
Robert Morris,3-8-1,27.3%,-3.9,-2.9
C Michigan,2-6-1,25.0%,-11.6,-7.3
Illinois St,7-21-0,25.0%,-9.1,-5.4
Missouri,3-9-0,25.0%,-10.2,-3.5
McNeese,3-9-0,25.0%,4.9,-3.7
UNLV,3-9-1,25.0%,-5.5,-3.2
Santa Clara,3-10-1,23.1%,-6.3,-6.1
NJIT,2-7-0,22.2%,-6.2,-7.0
Chicago St,2-7-2,22.2%,-16.7,-8.2
Cal Baptist,3-12-0,20.0%,-5.3,-6.1
Queens,1-5-0,16.7%,-16.2,-5.4
Hou Christian,1-7-0,12.5%,-14.0,-6.9
E Illinois,1-8-0,11.1%,-5.7,-4.7
Pacific,1-9-0,10.0%,-4.2,-3.4
Tulsa,1-10-0,9.1%,-12.0,-6.8
S Indiana,0-1-0,0.0%,-24.0,-18.5
Le Moyne,0-1-0,0.0%,-21.0,-9.5
W Georgia,0-1-0,0.0%,-12.0,-3.5
