Team,ATS Record,Cover %,MOV,ATS +/-
Tennessee,298-260-5,53.4%,5.9,+0.9
Weber St,79-69-2,53.4%,4.1,+0.8
Kent St,279-244-18,53.4%,5.3,+0.9
Iowa St,256-224-11,53.3%,1.9,+0.4
W Georgia,8-7-0,53.3%,-1.6,+1.3
UTEP,130-114-5,53.3%,4.0,+0.3
High Point,74-65-1,53.2%,2.0,-0.2
Xavier,280-246-9,53.2%,7.2,+0.8
UC Irvine,109-96-5,53.2%,4.2,+1.1
Belmont,84-74-3,53.2%,6.8,+1.2
Drexel,146-129-10,53.1%,1.8,+0.5
Hofstra,150-133-8,53.0%,3.1,+1.0
Saint Louis,293-260-4,53.0%,1.6,+0.4
Boise St,196-174-9,53.0%,5.9,+1.0
New Mexico,225-200-8,52.9%,4.7,+0.4
North Carolina,253-225-7,52.9%,8.9,+0.8
Saint Mary's,110-98-2,52.9%,8.9,+0.8
Memphis,250-223-10,52.9%,8.2,+0.9
Utah St,167-150-10,52.7%,6.6,+1.0
Creighton,277-249-11,52.7%,6.4,+0.7
Gonzaga,99-89-6,52.7%,15.8,+1.2
Akron,269-242-7,52.6%,5.3,+0.3
Duke,280-252-12,52.6%,13.7,+0.7
Cal Baptist,40-36-0,52.6%,7.0,+1.0
Utah,171-154-10,52.6%,4.8,+0.9
Ohio,284-256-9,52.6%,2.0,-0.1
Furman,149-135-7,52.5%,3.1,+0.5
F Dickinson,43-39-0,52.4%,-2.5,+0.4
NC Wilmington,162-147-9,52.4%,0.8,-0.1
Fairfield,141-128-9,52.4%,1.1,0.0
Florida Atlantic,87-79-4,52.4%,-0.2,+1.2
SC Upstate,76-69-5,52.4%,-2.1,+0.9
Iowa,273-248-12,52.4%,3.8,+0.8
Georgia Tech,263-239-6,52.4%,0.3,+0.2
Portland St,77-70-4,52.4%,3.7,+0.6
N Texas,93-85-5,52.3%,1.7,+0.8
San Diego St,211-193-14,52.2%,6.8,+0.9
N Arizona,71-65-1,52.2%,1.6,+0.6
Siena,133-122-8,52.2%,0.3,+0.2
Harvard,61-56-3,52.1%,1.0,+1.1
Mt St Mary's,49-45-0,52.1%,-2.7,+0.8
American,112-103-2,52.1%,0.4,+0.2
Mississippi St,275-253-15,52.1%,2.0,+0.1
Tulsa,218-201-10,52.0%,2.1,+0.2
UCSD,13-12-1,52.0%,6.0,+1.7
Oregon,132-122-5,52.0%,6.6,+0.2
Northeastern,119-110-4,52.0%,1.4,+0.7
S Carolina St,40-37-1,52.0%,-6.9,+0.6
W Kentucky,133-123-7,52.0%,4.5,+0.2
CS Fullerton,94-87-3,51.9%,1.4,+0.5
Maryland,257-238-12,51.9%,7.0,+0.6
Stony Brook,68-63-6,51.9%,0.2,-1.1
Jacksonville,56-52-1,51.9%,0.0,+0.4
Georgia So,86-80-6,51.8%,1.9,0.0
Columbia,43-40-2,51.8%,1.6,+0.8
S Dakota St,72-67-0,51.8%,4.1,+1.4
Portland,90-84-2,51.7%,-3.1,-0.2
Youngstown St,121-113-11,51.7%,0.1,+0.4
Seattle,46-43-1,51.7%,3.1,+1.0
S Alabama,110-103-2,51.6%,2.0,+0.1
Mississippi,283-265-9,51.6%,2.8,0.0
Navy,95-89-2,51.6%,-0.2,+0.7
Temple,271-254-7,51.6%,3.5,+0.2
N Illinois,259-243-11,51.6%,-3.2,+0.2
Texas A&M-CC,49-46-2,51.6%,0.9,+1.7
Houston,246-231-8,51.6%,4.7,+1.0
Indiana St,262-246-12,51.6%,0.0,+0.4
Lafayette,85-80-2,51.5%,-2.2,-0.3
Kansas,203-191-9,51.5%,11.8,+0.6
Marist,121-114-5,51.5%,-1.1,+0.2
UNLV,227-215-7,51.4%,4.4,+0.2
Montana,76-72-0,51.4%,4.2,+0.7
Long Beach St,115-109-4,51.3%,-2.2,-0.1
Buffalo,259-246-6,51.3%,1.0,+0.7
Coastal Car,40-38-2,51.3%,1.4,+0.1
UCF,184-175-6,51.3%,2.4,+0.6
Illinois Chicago,169-161-8,51.2%,-1.5,-0.6
Chattanooga,131-125-6,51.2%,3.6,-0.2
N Alabama,45-43-1,51.1%,2.5,-0.1
Texas,228-218-6,51.1%,7.2,+0.6
Wagner,46-44-2,51.1%,0.6,+0.3
Valparaiso,141-135-6,51.1%,0.5,-0.3
Toledo,282-270-9,51.1%,2.2,+0.4
Clemson,241-231-8,51.1%,3.1,+0.2
Arkansas St,96-92-4,51.1%,0.1,-0.3
UCLA,146-140-3,51.1%,7.6,+0.4
Nevada,178-171-7,51.0%,3.2,0.0
Penn St,263-253-11,51.0%,-1.8,+0.2
Miami,239-230-16,51.0%,2.8,0.0
N Iowa,267-257-9,51.0%,2.4,-0.1
Saint Joseph's,255-246-13,50.9%,1.7,+0.4
Baylor,227-219-11,50.9%,2.6,+0.4
Denver,116-112-7,50.9%,-0.9,+0.1
Stanford,150-145-6,50.9%,4.1,+0.2
Murray St,119-115-3,50.9%,7.1,+0.9
Cincinnati,241-233-15,50.8%,7.9,+0.7
Florida Intl,91-88-2,50.8%,-1.0,+0.2
Northwestern,257-249-13,50.8%,-1.3,+0.2
Michigan,257-249-7,50.8%,3.3,+0.1
Miami OH,270-262-13,50.8%,0.6,+0.3
Delaware St,34-33-1,50.8%,-7.6,+0.7
Monmouth,69-67-3,50.7%,-2.8,0.0
Wofford,137-133-4,50.7%,2.3,-0.1
Georgia,277-269-4,50.7%,-0.6,+0.2
South Dakota,70-68-2,50.7%,2.6,-0.3
St Bonaventure,260-253-12,50.7%,0.0,-0.2
Florida,268-261-8,50.7%,8.7,+0.6
Oklahoma St,229-224-10,50.6%,4.7,+0.4
Stetson,51-50-4,50.5%,-5.8,-1.5
Boston College,252-247-14,50.5%,-1.3,-0.1
NC Greensboro,158-155-5,50.5%,0.8,+0.6
N Colorado,56-55-4,50.5%,1.4,0.0
N Kentucky,57-56-1,50.4%,5.4,+1.4
NJIT,61-60-0,50.4%,-4.4,-0.8
Richmond,268-264-15,50.4%,1.7,+0.3
Fresno St,200-197-8,50.4%,1.2,0.0
Loyola Chi,198-195-6,50.4%,1.0,-0.2
Wisconsin,269-265-13,50.4%,6.4,+0.3
UMBC,68-67-1,50.4%,-3.0,+0.2
UConn,230-227-6,50.3%,8.3,0.0
Marquette,243-240-10,50.3%,4.4,+0.1
Providence,254-251-6,50.3%,1.7,+0.3
SE Missouri St,89-88-8,50.3%,-0.3,+0.2
Austin Peay,95-94-9,50.3%,-0.7,+0.1
Bucknell,99-98-1,50.3%,2.0,-0.5
App State,106-105-3,50.2%,1.3,+0.1
Wyoming,216-214-5,50.2%,-0.2,-0.1
S Illinois,269-267-14,50.2%,1.3,-0.1
Colorado St,213-212-10,50.1%,2.2,+0.4
Oklahoma,220-219-7,50.1%,4.9,+0.4
Drake,245-244-10,50.1%,0.0,0.0
S Florida,238-238-10,50.0%,-2.3,-0.5
Miss Valley St,28-28-1,50.0%,-15.9,-1.9
Georgia St,113-113-5,50.0%,0.4,0.0
Campbell,57-57-2,50.0%,-1.7,0.0
E Tennessee St,101-101-5,50.0%,4.4,+0.3
NC A&T,45-45-1,50.0%,-4.8,+0.3
Colorado,221-221-6,50.0%,1.0,-0.1
Charleston So,71-71-2,50.0%,-1.9,+0.6
UT Rio Grande,36-36-1,50.0%,-3.2,0.0
Bellarmine,25-25-2,50.0%,-0.4,+0.5
Stonehill,17-17-0,50.0%,-6.8,-0.1
New Haven,2-2-0,50.0%,11.7,0.0
Merrimack,24-24-2,50.0%,-1.0,-0.5
Evansville,257-258-15,49.9%,-2.7,-0.7
Virginia,222-223-10,49.9%,3.9,-0.6
Notre Dame,219-221-13,49.8%,3.9,+0.1
New Mexico St,94-95-10,49.7%,4.9,+0.7
Dayton,258-261-10,49.7%,5.1,+0.1
New Orleans,87-88-2,49.7%,-1.5,-0.2
Nebraska,255-258-12,49.7%,-1.1,-0.2
Illinois,246-249-17,49.7%,5.1,+0.3
Virginia Tech,234-237-3,49.7%,1.8,+0.4
Bradley,290-294-17,49.7%,0.4,+0.4
Vanderbilt,270-274-12,49.6%,0.7,+0.2
Troy,65-66-1,49.6%,2.2,+0.3
Butler,195-198-11,49.6%,4.2,+0.2
SF Austin,55-56-3,49.6%,6.7,+0.2
Missouri St,261-266-14,49.5%,1.7,-0.3
Duquesne,254-259-6,49.5%,-2.3,-0.4
St John's,242-247-10,49.5%,0.2,-0.2
Wright St,147-150-7,49.5%,1.1,-0.7
Princeton,92-94-2,49.5%,2.0,-0.2
Ohio St,272-278-10,49.5%,6.2,+0.1
NW State,45-46-1,49.5%,-3.2,+0.2
Kennesaw St,44-45-2,49.4%,-6.1,-1.3
W Michigan,256-262-13,49.4%,-0.2,+0.1
Syracuse,213-218-6,49.4%,6.0,-0.1
William & Mary,168-172-8,49.4%,-2.3,0.0
G Washington,238-245-9,49.3%,0.9,+0.1
E Michigan,258-266-5,49.2%,-2.6,-0.2
South Carolina,271-280-6,49.2%,-0.7,-0.3
Pittsburgh,237-245-12,49.2%,4.5,0.0
Rutgers,236-244-9,49.2%,-2.0,-0.1
Alabama,261-270-10,49.2%,3.9,+0.1
Idaho,85-88-1,49.1%,-2.5,+0.8
Detroit Mercy,141-146-8,49.1%,-1.0,-0.6
Indiana,252-261-9,49.1%,3.9,+0.2
C Arkansas,54-56-3,49.1%,-4.4,-0.2
Kentucky,287-298-10,49.1%,9.3,+0.4
Purdue,251-261-13,49.0%,5.8,+0.3
UMass,257-268-6,49.0%,-0.4,-0.5
Radford,66-69-5,48.9%,1.0,+0.5
St Francis PA,43-45-2,48.9%,-4.6,-1.2
Bowling Green,258-270-8,48.9%,-0.3,-0.6
Quinnipiac,64-67-2,48.9%,0.9,0.0
West Virginia,234-245-4,48.9%,3.5,-0.3
California,144-151-3,48.8%,0.7,-0.5
UMass Lowell,59-62-1,48.8%,0.1,+0.3
VMI,92-97-3,48.7%,-2.5,-0.8
Arizona St,127-134-3,48.7%,2.7,-0.3
Green Bay,123-130-6,48.6%,-0.4,-0.5
Longwood,53-56-1,48.6%,-3.4,+1.2
Texas So,35-37-2,48.6%,-7.7,-0.4
Winthrop,68-72-2,48.6%,5.6,+0.2
Towson,134-142-6,48.6%,-3.1,-0.6
Tennessee St,84-89-4,48.6%,-3.2,-1.2
Elon,91-97-2,48.4%,-3.8,-0.6
Charlotte,186-199-10,48.3%,1.1,-0.1
Illinois St,260-279-10,48.2%,1.6,+0.1
Presbyterian,68-73-3,48.2%,-4.8,-1.3
Albany,63-68-4,48.1%,0.2,-0.1
E Washington,75-81-4,48.1%,-0.8,-0.4
Oral Roberts,61-66-4,48.0%,3.4,+0.1
Pacific,97-105-3,48.0%,2.2,-0.5
Rider,119-129-4,48.0%,0.6,0.0
Lehigh,83-90-0,48.0%,0.0,+0.3
W Carolina,119-129-5,48.0%,-2.3,-0.9
Yale,47-51-4,48.0%,1.7,+0.1
Abl Christian,47-51-1,48.0%,5.7,+1.2
George Mason,222-241-7,48.0%,2.2,0.0
Seton Hall,211-229-5,48.0%,1.1,-0.3
NC State,244-265-16,47.9%,2.3,-0.3
Cal Poly,80-87-4,47.9%,-2.6,+0.4
IU Indy,80-87-1,47.9%,-3.4,-0.9
La Salle,248-270-13,47.9%,-1.9,-0.2
Arkansas,259-282-9,47.9%,3.1,-0.3
Lindenwood,11-12-1,47.8%,1.5,0.0
Tulane,214-234-11,47.8%,-1.9,-0.8
Washington,128-140-3,47.8%,1.8,-0.3
Brown,52-57-4,47.7%,-1.8,-0.2
UCSB,92-101-4,47.7%,2.0,-0.9
Saint Peter's,112-123-6,47.7%,-2.6,-0.2
San Francisco,90-99-4,47.6%,4.0,+0.5
Rhode Island,248-273-12,47.6%,0.2,-0.6
Little Rock,97-107-4,47.6%,0.1,-0.5
Hou Christian,46-51-2,47.4%,-6.6,-1.8
Binghamton,64-71-2,47.4%,-4.2,-0.4
C Michigan,237-263-25,47.4%,-2.7,-0.7
Georgetown,209-232-10,47.4%,2.1,-0.4
San Jose St,159-177-5,47.3%,-7.1,-1.1
UL Monroe,60-67-3,47.2%,-3.7,-0.3
W Illinois,51-57-3,47.2%,0.1,-0.2
Texas Tech,237-265-6,47.2%,1.8,-0.8
Delaware,124-139-12,47.2%,-1.4,-1.1
E Kentucky,99-111-6,47.1%,3.5,-0.4
S Utah,41-46-1,47.1%,-0.5,-1.2
Gardner-Webb,64-72-1,47.1%,0.4,-1.3
Charleston,96-108-3,47.1%,3.4,-1.0
USC,139-157-2,47.0%,2.3,-0.6
The Citadel,108-122-5,47.0%,-4.3,-0.8
CS Northridge,100-113-3,47.0%,-1.1,-1.2
Iona,107-121-5,46.9%,3.2,-0.1
Fordham,229-259-11,46.9%,-5.6,-0.5
Old Dominion,159-180-8,46.9%,3.1,0.0
Loyola Mymt,97-110-6,46.9%,-2.1,-0.4
Alabama St,22-25-0,46.8%,-4.5,-1.6
Canisius,102-116-6,46.8%,-2.9,-1.3
McNeese,43-49-3,46.7%,0.6,-0.4
Bryant,43-49-1,46.7%,-2.8,-0.7
Boston U,92-105-5,46.7%,2.0,-0.9
Missouri,233-266-13,46.7%,1.9,-0.5
Washington St,118-135-5,46.6%,0.6,-0.6
Idaho St,62-71-3,46.6%,-2.7,-0.5
Cleveland St,128-147-7,46.6%,-1.1,-1.1
Minnesota,235-270-12,46.5%,0.5,-0.9
J Madison,161-185-6,46.5%,-0.9,-0.9
DePaul,233-268-7,46.5%,-4.3,-0.7
North Dakota,46-53-2,46.5%,-4.3,-1.0
Liberty,52-60-1,46.4%,0.8,-0.7
Marshall,176-204-10,46.3%,0.5,-0.6
Texas St,44-51-2,46.3%,1.3,-0.1
UT Martin,69-80-1,46.3%,-1.9,-0.7
Air Force,175-203-5,46.3%,-1.8,-0.5
Milwaukee,119-138-1,46.3%,0.6,-1.1
Holy Cross,80-93-0,46.2%,-0.7,-0.6
Montana St,67-78-5,46.2%,-2.3,-1.8
Wake Forest,243-283-13,46.2%,0.3,-0.7
Oregon St,103-120-3,46.2%,0.2,-0.7
C Connecticut,36-42-0,46.2%,-1.4,-0.8
Southern,24-28-0,46.2%,-4.7,-2.1
SMU,184-215-11,46.1%,2.2,-0.9
Tenn Tech,78-92-9,45.9%,0.0,-1.2
Ball St,252-298-8,45.8%,0.4,-0.8
Samford,98-116-4,45.8%,0.5,-0.7
Pepperdine,87-103-1,45.8%,-0.2,-1.0
Lamar,49-58-3,45.8%,0.9,-0.5
Dartmouth,48-57-5,45.7%,-3.3,-0.4
Alabama A&M,21-25-1,45.7%,-5.6,-0.1
Rice,136-162-4,45.6%,-2.6,-0.5
Morgan St,31-37-0,45.6%,-4.2,-3.4
Incarnate Word,35-42-1,45.5%,-3.2,-0.9
LSU,243-292-12,45.4%,0.9,-0.8
TCU,216-260-9,45.4%,-0.3,-0.7
LIU,24-29-1,45.3%,-4.0,-0.8
Loyola MD,129-156-3,45.3%,-3.9,-0.8
N Dakota St,42-51-3,45.2%,4.0,-0.7
E Carolina,202-246-17,45.1%,-3.6,-1.1
Louisiana,84-103-4,44.9%,1.2,-1.2
Grand Canyon,30-37-0,44.8%,8.0,0.0
UTSA,51-63-3,44.7%,-1.7,-1.3
FGCU,48-60-2,44.4%,0.3,-1.0
Morehead St,91-114-1,44.4%,1.8,-0.7
Hampton,39-49-1,44.3%,-2.7,-1.0
SIU Edward,49-63-2,43.8%,-5.5,-0.9
S Indiana,14-18-1,43.8%,-2.5,-1.4
Nicholls,41-53-2,43.6%,-1.5,-0.7
Bethune,17-22-3,43.6%,-6.1,-3.1
Hawai'i,51-67-2,43.2%,4.4,-0.8
Sacramento St,59-79-6,42.8%,-4.7,-1.9
Santa Clara,80-108-4,42.6%,1.6,-1.4
AR-Pine Bluff,25-34-2,42.4%,-15.4,-0.3
Howard,29-40-2,42.0%,-6.1,-0.8
E Illinois,79-109-2,42.0%,-2.3,-1.1
Alcorn St,15-21-3,41.7%,-8.0,-2.0
CS Bakersfield,22-35-1,38.6%,-1.2,-0.7
Sacred Heart,32-56-1,36.4%,-4.2,-3.4
