Team,ATS Record,Cover %,MOV,ATS +/-
Kent St,1-0-0,100.0%,16.0,+13.5
Yale,1-0-0,100.0%,25.0,+13.5
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
Prairie View,5-0-0,100.0%,-2.2,+12.8
Delaware St,3-0-0,100.0%,-4.0,+7.0
E Kentucky,1-0-0,100.0%,15.0,+5.0
Liberty,1-0-0,100.0%,21.0,+26.5
Neb Omaha,3-0-0,100.0%,-14.0,+7.0
W Kentucky,3-0-1,100.0%,11.8,+5.8
TX A&M-CC,2-0-0,100.0%,17.0,+12.0
Lafayette,2-0-0,100.0%,-6.0,+2.5
San Jose St,1-0-0,100.0%,7.0,+1.0
Cal St Nrdge,2-0-0,100.0%,6.5,+6.8
Elon,3-0-0,100.0%,7.3,+13.5
Texas A&M,2-0-1,100.0%,12.7,+1.7
Idaho St,3-0-0,100.0%,-7.0,+9.8
Oregon St,3-0-0,100.0%,6.7,+5.7
N Iowa,5-0-0,100.0%,19.6,+14.0
Auburn,4-0-1,100.0%,25.6,+11.8
Iowa St,2-0-0,100.0%,9.5,+2.3
Indiana St,2-0-0,100.0%,-4.5,+6.3
Fla Gulf Cst,4-0-0,100.0%,4.5,+9.4
Arizona,2-0-0,100.0%,42.5,+19.0
NW State,3-0-0,100.0%,-12.7,+7.2
UTSA,3-0-0,100.0%,0.7,+14.5
W Virginia,3-0-0,100.0%,5.3,+10.2
Tennessee,6-0-0,100.0%,19.5,+10.5
Miami (OH),1-0-0,100.0%,14.0,+2.5
SE Missouri,7-1-0,87.5%,4.0,+6.6
Detroit,6-1-0,85.7%,-7.3,+9.9
Georgia St,6-1-0,85.7%,-5.4,+1.3
Cleveland St,5-1-0,83.3%,8.2,+8.2
Santa Clara,5-1-0,83.3%,15.5,+11.9
Duquesne,5-1-0,83.3%,6.2,+8.0
Samford,5-1-0,83.3%,13.2,+7.3
Ball St,4-1-0,80.0%,-0.8,+2.6
LA Tech,4-1-0,80.0%,4.4,-0.4
Vanderbilt,4-1-0,80.0%,11.6,+3.8
Maine,4-1-0,80.0%,4.4,+6.2
Morehead St,4-1-0,80.0%,-8.6,+0.1
VCU,4-1-0,80.0%,12.0,+3.7
Rob Morris,4-1-0,80.0%,8.6,+6.9
S Illinois,4-1-1,80.0%,8.7,+9.0
Mt St Marys,4-1-0,80.0%,4.2,+3.4
Arizona St,7-2-0,77.8%,3.0,+8.1
Purdue,7-2-0,77.8%,16.1,+7.4
Stony Brook,3-1-0,75.0%,1.5,+5.9
F Dickinson,6-2-0,75.0%,-9.6,+3.2
Southern,3-1-0,75.0%,-1.3,+5.9
Boston U,3-1-0,75.0%,-0.3,0.0
North Texas,3-1-0,75.0%,12.0,+7.3
Charl South,6-2-0,75.0%,-1.3,+7.6
Furman,6-2-0,75.0%,12.0,+5.9
Fordham,6-2-0,75.0%,3.1,+6.1
NC-Wilmgton,3-1-0,75.0%,6.3,+5.5
Central Conn,3-1-0,75.0%,7.0,+3.3
UC Irvine,3-1-0,75.0%,7.8,+0.9
Arkansas St,3-1-1,75.0%,10.2,+8.7
UNLV,3-1-0,75.0%,0.8,+4.8
Winthrop,3-1-0,75.0%,6.5,+1.1
W Georgia,3-1-0,75.0%,-12.5,+3.5
St Johns,3-1-1,75.0%,6.2,+4.5
Illinois St,6-2-0,75.0%,7.0,+2.9
Jksnville St,3-1-0,75.0%,1.3,+3.4
Missouri St,3-1-0,75.0%,2.0,+2.0
SIU Edward,6-2-0,75.0%,2.0,+9.3
Mercyhurst,3-1-1,75.0%,-16.8,+3.1
Creighton,8-3-0,72.7%,8.5,+2.3
NJIT,5-2-0,71.4%,-6.4,+4.9
Mercer,5-2-0,71.4%,-1.4,+1.7
Villanova,5-2-0,71.4%,11.7,+4.7
South Dakota,5-2-1,71.4%,-2.9,+2.4
North Dakota,5-2-0,71.4%,-4.0,+3.1
Alabama,5-2-0,71.4%,16.3,+2.4
Norfolk St,5-2-0,71.4%,7.3,+8.9
Florida,2-1-0,66.7%,22.0,+1.3
USC,2-1-0,66.7%,3.3,+2.2
Middle Tenn,2-1-0,66.7%,-12.3,-3.5
Bradley,2-1-0,66.7%,12.3,+6.0
St Peters,2-1-0,66.7%,-4.7,-0.7
Kentucky,4-2-0,66.7%,7.3,+1.5
Michigan St,6-3-1,66.7%,11.3,+3.1
E Illinois,2-1-0,66.7%,3.7,+2.8
Duke,6-3-0,66.7%,13.4,+1.8
Col Charlestn,2-1-0,66.7%,9.3,-0.7
McNeese St,2-1-0,66.7%,18.3,+4.7
App State,2-1-0,66.7%,8.0,+8.3
Indiana,4-2-0,66.7%,0.0,-2.3
Mass Lowell,4-2-1,66.7%,4.7,+0.7
Drexel,4-2-0,66.7%,-2.5,+2.8
Loyola Mymt,4-2-0,66.7%,6.7,+6.9
Toledo,2-1-0,66.7%,-15.7,-12.3
Pacific,4-2-0,66.7%,-15.2,-3.1
Hawaii,2-1-0,66.7%,6.0,+5.3
S Car State,2-1-0,66.7%,-8.0,+0.7
Illinois,4-2-0,66.7%,24.0,+6.1
