Team,ATS Record,Cover %,MOV,ATS +/-
Boston,372-309-15,54.6%,-3.1,+2.0
Dallas,404-339-10,54.4%,-3.9,+1.2
Okla City,433-387-21,52.8%,-5.7,+0.5
Golden State,403-364-16,52.5%,-5.4,+0.5
Denver,389-358-17,52.1%,-4.3,+0.9
Miami,389-365-18,51.6%,-4.6,+0.9
New Orleans,528-504-19,51.2%,-5.1,+1.1
Toronto,473-456-23,50.9%,-5.0,+0.7
Indiana,450-434-24,50.9%,-4.4,+1.0
Memphis,482-468-16,50.7%,-5.2,+0.9
Sacramento,544-532-25,50.6%,-6.2,+0.2
Chicago,501-490-13,50.6%,-5.0,+0.8
New York,547-551-18,49.8%,-5.9,+0.4
Houston,388-393-12,49.7%,-4.9,+0.9
Brooklyn,551-558-21,49.7%,-6.2,+0.2
Philadelphia,502-513-16,49.5%,-6.4,+0.2
Orlando,512-525-24,49.4%,-6.2,+0.2
Utah,424-436-16,49.3%,-5.8,+0.3
San Antonio,307-318-8,49.1%,-5.7,-0.1
Detroit,490-509-27,49.1%,-6.0,+0.4
Charlotte,567-596-30,48.8%,-7.0,-0.1
LA Lakers,415-437-13,48.7%,-5.8,+0.5
Cleveland,415-439-14,48.6%,-6.6,-0.3
Phoenix,407-431-13,48.6%,-6.1,+0.1
Minnesota,496-528-17,48.4%,-6.3,+0.2
Portland,480-512-15,48.4%,-6.5,-0.1
Washington,550-589-26,48.3%,-6.6,0.0
Atlanta,504-540-9,48.3%,-5.8,+0.2
Milwaukee,407-439-11,48.1%,-5.9,-0.1
LA Clippers,384-438-7,46.7%,-6.0,-0.1
