Team,Over Record,Over %,Under %,Total +/-
W Georgia,10-7-0,58.8%,41.2%,+0.6
New Orleans,216-153-5,58.5%,41.5%,+2.7
North Dakota,210-153-3,57.9%,42.2%,+2.7
NC-Asheville,140-107-5,56.7%,43.3%,+2.2
Oral Roberts,230-176-3,56.7%,43.4%,+2.5
UCSD,63-49-3,56.3%,43.8%,+3.0
Idaho St,292-228-6,56.2%,43.9%,+2.4
Queens,42-33-2,56.0%,44.0%,+1.1
Grd Canyon,141-112-2,55.7%,44.3%,+0.9
South Dakota,202-161-5,55.7%,44.4%,+3.2
Oakland,258-206-6,55.6%,44.4%,+2.6
UTSA,191-154-3,55.4%,44.6%,+2.2
Buffalo,332-268-9,55.3%,44.7%,+2.3
Neb Omaha,190-154-3,55.2%,44.8%,+2.3
SE Missouri,299-243-8,55.2%,44.8%,+2.9
Gard-Webb,143-117-3,55.0%,45.0%,+2.0
Weber St,314-257-6,55.0%,45.0%,+1.4
Wake Forest,391-320-12,55.0%,45.0%,+1.6
Youngs St,304-250-4,54.9%,45.1%,+2.6
Hsn Christian,116-96-3,54.7%,45.3%,+4.0
E Washingtn,315-264-6,54.4%,45.6%,+2.2
N Colorado,260-218-7,54.4%,45.6%,+2.4
S Utah,222-190-6,53.9%,46.1%,+1.5
McNeese St,114-98-2,53.8%,46.2%,+1.9
Howard,123-106-3,53.7%,46.3%,+2.1
Auburn,340-293-4,53.7%,46.3%,+1.6
CS Bakersfld,131-113-0,53.7%,46.3%,+1.0
Boston Col,346-299-13,53.6%,46.4%,+1.2
Morgan St,133-115-5,53.6%,46.4%,+1.7
Denver,305-264-7,53.6%,46.4%,+1.1
SC Upstate,135-117-0,53.6%,46.4%,+0.6
Lipscomb,150-131-3,53.4%,46.6%,+1.7
S Indiana,40-35-0,53.3%,46.7%,+1.8
Stetson,130-114-3,53.3%,46.7%,+1.8
Bellarmine,65-57-2,53.3%,46.7%,+1.4
S Dakota St,229-201-3,53.3%,46.7%,+1.9
W Michigan,320-281-6,53.2%,46.8%,+1.2
IPFW,217-191-9,53.2%,46.8%,+1.5
NW State,119-105-6,53.1%,46.9%,+1.5
Radford,137-121-1,53.1%,46.9%,+0.6
Baylor,326-288-7,53.1%,46.9%,+1.7
Delaware,304-269-4,53.1%,47.0%,+1.6
TX Southern,150-133-3,53.0%,47.0%,+2.5
Providence,354-314-9,53.0%,47.0%,+1.5
