Team,Over Record,Over %,Under %,Total +/-
Portland,2-0-0,100.0%,0.0%,+19.8
Denver,4-0-0,100.0%,0.0%,+18.5
Orlando,1-0-0,100.0%,0.0%,+10.5
New York,1-0-0,100.0%,0.0%,+26.5
LA Lakers,1-0-0,100.0%,0.0%,+12.0
Miami,1-0-0,100.0%,0.0%,+17.5
Brooklyn,1-0-0,100.0%,0.0%,+1.0
Houston,2-0-1,100.0%,0.0%,+8.0
LA Clippers,2-1-0,66.7%,33.3%,-3.5
Washington,2-1-0,66.7%,33.3%,+11.2
Okla City,2-2-0,50.0%,50.0%,-5.9
San Antonio,1-1-0,50.0%,50.0%,0.0
Chicago,1-1-0,50.0%,50.0%,-11.8
Sacramento,1-1-0,50.0%,50.0%,+7.8
Utah,1-1-0,50.0%,50.0%,+19.3
Minnesota,1-2-0,33.3%,66.7%,-1.5
Golden State,1-2-0,33.3%,66.7%,-2.8
Indiana,1-2-0,33.3%,66.7%,+5.8
Philadelphia,0-1-0,0.0%,100.0%,-17.0
Detroit,0-1-0,0.0%,100.0%,-16.0
Charlotte,0-1-0,0.0%,100.0%,-9.0
Toronto,0-1-0,0.0%,100.0%,-9.5
New Orleans,0-1-0,0.0%,100.0%,-19.5
Boston,0-1-0,0.0%,100.0%,-25.0
