Team,Over Record,Over %,Under %,Total +/-
W Kentucky,47-37-6,56.0%,44.1%,+0.8
GA Southern,33-26-1,55.9%,44.1%,+0.1
Neb Omaha,57-45-1,55.9%,44.1%,+3.8
Auburn,134-106-1,55.8%,44.2%,+2.1
IPFW,72-57-0,55.8%,44.2%,+1.2
Air Force,111-88-2,55.8%,44.2%,+2.9
Cornell,29-23-1,55.8%,44.2%,+4.0
App State,39-31-0,55.7%,44.3%,+4.7
Kennesaw St,44-35-0,55.7%,44.3%,+2.1
W Georgia,5-4-0,55.6%,44.4%,-3.8
Stonehill,15-12-1,55.6%,44.4%,+6.0
SC Upstate,70-56-0,55.6%,44.4%,+1.0
UNLV,126-101-1,55.5%,44.5%,+2.2
Nebraska,107-86-3,55.4%,44.6%,+1.9
Providence,118-95-5,55.4%,44.6%,+2.0
Yale,31-25-1,55.4%,44.6%,+3.4
Boston Col,111-90-4,55.2%,44.8%,+2.4
Cal Poly,37-30-1,55.2%,44.8%,+2.7
Fresno St,117-95-1,55.2%,44.8%,+2.9
Jacksonville,48-39-0,55.2%,44.8%,+2.4
Oakland,48-39-1,55.2%,44.8%,+3.7
Elon,43-35-1,55.1%,44.9%,+1.6
Hofstra,52-43-0,54.7%,45.3%,+2.6
NC Central,29-24-0,54.7%,45.3%,+1.1
WI-Grn Bay,53-44-1,54.6%,45.4%,+2.0
Connecticut,112-93-2,54.6%,45.4%,+2.8
IL-Chicago,77-64-0,54.6%,45.4%,+2.6
McNeese St,42-35-0,54.6%,45.5%,+0.8
TX-Pan Am,30-25-2,54.6%,45.5%,+2.9
Coppin St,30-25-0,54.6%,45.5%,+1.1
Loyola-MD,78-65-2,54.6%,45.5%,-0.7
Gard-Webb,60-50-1,54.6%,45.5%,+1.5
DePaul,115-96-1,54.5%,45.5%,+0.6
Michigan,116-97-0,54.5%,45.5%,+0.9
Abl Christian,49-41-1,54.4%,45.6%,+2.7
American,86-72-0,54.4%,45.6%,+1.6
Delaware St,31-26-1,54.4%,45.6%,+2.9
Wofford,83-70-5,54.3%,45.8%,+1.4
Iowa,116-98-3,54.2%,45.8%,+3.4
Indiana St,116-98-2,54.2%,45.8%,+1.8
VA Tech,104-88-1,54.2%,45.8%,+2.1
F Dickinson,39-33-2,54.2%,45.8%,+3.7
North Texas,39-33-0,54.2%,45.8%,+0.2
UCLA,72-61-2,54.1%,45.9%,+1.6
Miss State,131-111-0,54.1%,45.9%,+1.0
Illinois,112-95-3,54.1%,45.9%,+1.7
S Utah,33-28-2,54.1%,45.9%,+1.2
Drake,108-92-1,54.0%,46.0%,+3.4
Kentucky,129-110-0,54.0%,46.0%,+2.5
LA Tech,41-35-0,54.0%,46.1%,+1.5
Wm & Mary,48-41-1,53.9%,46.1%,+1.3
Denver,55-47-0,53.9%,46.1%,+2.3
Holy Cross,78-67-3,53.8%,46.2%,+0.3
St Peters,50-43-3,53.8%,46.2%,+0.1
Nicholls,43-37-1,53.8%,46.3%,+2.8
Ball St,122-105-3,53.7%,46.3%,+1.9
Geo Mason,115-99-0,53.7%,46.3%,+0.5
James Mad,51-44-1,53.7%,46.3%,+3.1
N Carolina,95-82-0,53.7%,46.3%,+2.1
Alab A&M,22-19-0,53.7%,46.3%,+0.7
Hawaii,22-19-0,53.7%,46.3%,-1.5
Navy,82-71-2,53.6%,46.4%,-0.2
UL Monroe,38-33-0,53.5%,46.5%,+1.4
Lg Beach St,46-40-2,53.5%,46.5%,+2.2
S Methodist,102-89-1,53.4%,46.6%,+1.4
Xavier,119-104-4,53.4%,46.6%,+1.6
Ohio St,122-107-3,53.3%,46.7%,+1.2
New Mexico,107-94-1,53.2%,46.8%,+1.9
Coastal Car,33-29-0,53.2%,46.8%,+2.6
Dayton,107-94-4,53.2%,46.8%,+0.7
Sam Hous St,50-44-0,53.2%,46.8%,+3.1
Brown,25-22-0,53.2%,46.8%,-0.4
Tulane,92-81-3,53.2%,46.8%,+1.1
AR Lit Rock,42-37-0,53.2%,46.8%,+1.9
NC A&T,43-38-0,53.1%,46.9%,+2.0
Furman,87-77-4,53.1%,47.0%,0.0
Arizona St,70-62-0,53.0%,47.0%,+1.6
Princeton,35-31-1,53.0%,47.0%,+2.6
Iowa St,97-86-3,53.0%,47.0%,+0.9
Radford,62-55-0,53.0%,47.0%,-0.3
Duquesne,109-97-3,52.9%,47.1%,+1.0
Colorado St,109-97-2,52.9%,47.1%,+1.7
N Florida,46-41-3,52.9%,47.1%,+1.2
Stetson,46-41-1,52.9%,47.1%,+2.1
S Carolina,121-108-5,52.8%,47.2%,+0.9
Howard,29-26-1,52.7%,47.3%,+2.2
Incar Word,40-36-1,52.6%,47.4%,+2.1
LSU,121-109-3,52.6%,47.4%,+1.4
N Kentucky,52-47-1,52.5%,47.5%,+1.3
Mississippi,130-118-4,52.4%,47.6%,+2.1
TX Southern,33-30-1,52.4%,47.6%,+3.0
NC State,111-101-1,52.4%,47.6%,+1.1
Lamar,48-44-1,52.2%,47.8%,+1.1
Boston U,84-77-2,52.2%,47.8%,-0.1
Lafayette,73-67-2,52.1%,47.9%,+0.1
Utah Valley,37-34-0,52.1%,47.9%,+1.7
Ste F Austin,51-47-1,52.0%,48.0%,+0.3
Purdue,105-97-0,52.0%,48.0%,+0.7
Syracuse,105-97-3,52.0%,48.0%,+1.5
Wright St,54-50-0,51.9%,48.1%,+1.7
U Penn,27-25-1,51.9%,48.1%,+1.5
Iona,41-38-1,51.9%,48.1%,-0.4
N Iowa,110-102-1,51.9%,48.1%,+1.3
N Illinois,111-103-4,51.9%,48.1%,+0.8
Missouri St,112-104-2,51.9%,48.2%,+0.8
Grambling St,29-27-0,51.8%,48.2%,+0.1
Colgate,73-68-0,51.8%,48.2%,+0.7
IU Indy,59-55-2,51.8%,48.3%,+0.9
Butler,104-97-8,51.7%,48.3%,+1.6
TN Martin,30-28-2,51.7%,48.3%,+4.2
W Virginia,90-84-2,51.7%,48.3%,+0.5
Arkansas,121-113-4,51.7%,48.3%,+0.5
Toledo,123-115-1,51.7%,48.3%,+1.4
Illinois St,109-102-4,51.7%,48.3%,+0.6
UTSA,47-44-0,51.7%,48.4%,+1.2
W Michigan,110-103-3,51.6%,48.4%,+1.3
Belmont,63-59-1,51.6%,48.4%,+1.1
Nevada,104-98-3,51.5%,48.5%,+0.9
Siena,52-49-1,51.5%,48.5%,+2.2
Northwestern,107-101-4,51.4%,48.6%,+0.5
Samford,72-68-1,51.4%,48.6%,+1.9
Murray St,55-52-1,51.4%,48.6%,-0.1
Utah St,101-96-2,51.3%,48.7%,+1.4
Wichita St,102-97-1,51.3%,48.7%,+1.0
Buffalo,104-99-3,51.2%,48.8%,+0.8
Ohio,108-103-3,51.2%,48.8%,+1.5
Indiana,109-104-2,51.2%,48.8%,+0.3
Rhode Island,110-105-1,51.2%,48.8%,-0.6
Richmond,113-108-3,51.1%,48.9%,+1.0
VMI,71-68-1,51.1%,48.9%,-0.2
E Carolina,97-93-3,51.1%,49.0%,+0.5
Central Ark,49-47-3,51.0%,49.0%,+2.4
Portland St,25-24-1,51.0%,49.0%,+2.6
TX Christian,102-98-3,51.0%,49.0%,+1.4
Loyola-Chi,106-102-2,51.0%,49.0%,+0.4
Rider,54-52-0,50.9%,49.1%,+0.4
BYU,54-52-1,50.9%,49.1%,+1.6
Arizona,61-59-4,50.8%,49.2%,0.0
San Diego,37-36-1,50.7%,49.3%,+0.5
S Illinois,112-109-2,50.7%,49.3%,+0.4
La Salle,111-108-1,50.7%,49.3%,+0.8
Chattanooga,79-77-0,50.6%,49.4%,+1.3
Georgia,121-118-1,50.6%,49.4%,+0.9
Lipscomb,50-49-1,50.5%,49.5%,+0.5
St Josephs,106-104-1,50.5%,49.5%,+0.1
Stony Brook,58-57-1,50.4%,49.6%,+1.4
Marquette,116-114-3,50.4%,49.6%,+1.7
Oregon,67-66-2,50.4%,49.6%,+0.3
Utah,67-66-2,50.4%,49.6%,+1.6
NC-Grnsboro,79-78-3,50.3%,49.7%,+0.2
Akron,107-106-2,50.2%,49.8%,+1.8
Rice,44-44-0,50.0%,50.0%,+0.6
TN State,35-35-0,50.0%,50.0%,-1.1
Le Moyne,8-8-0,50.0%,50.0%,+2.5
Campbell,49-49-2,50.0%,50.0%,-0.9
Drexel,41-41-1,50.0%,50.0%,+2.2
Santa Clara,41-41-0,50.0%,50.0%,+0.9
Bucknell,79-79-2,50.0%,50.0%,+1.2
NC-Wilmgton,42-42-0,50.0%,50.0%,-0.1
Col Charlestn,43-43-0,50.0%,50.0%,-1.6
Montana,29-29-0,50.0%,50.0%,+1.1
Vermont,61-61-1,50.0%,50.0%,-0.3
Sacred Hrt,34-34-1,50.0%,50.0%,+2.0
Norfolk St,26-26-0,50.0%,50.0%,-0.6
Florida Intl,37-37-1,50.0%,50.0%,-0.3
San Jose St,97-97-2,50.0%,50.0%,+0.3
Washington,68-68-1,50.0%,50.0%,-0.2
Harvard,27-27-0,50.0%,50.0%,-0.1
LIU,23-23-0,50.0%,50.0%,+2.4
Mt St Marys,34-34-4,50.0%,50.0%,-0.5
Pittsburgh,107-108-5,49.8%,50.2%,-0.3
U Mass,105-106-0,49.8%,50.2%,-0.2
Evansville,103-104-0,49.8%,50.2%,+1.0
Valparaiso,91-92-0,49.7%,50.3%,+0.7
Vanderbilt,118-120-4,49.6%,50.4%,+0.8
Alabama,118-120-3,49.6%,50.4%,+0.3
High Point,57-58-2,49.6%,50.4%,+1.4
Missouri,109-111-2,49.6%,50.5%,-0.1
Mass Lowell,53-54-2,49.5%,50.5%,+1.1
Central Mich,104-106-2,49.5%,50.5%,+1.2
Temple,101-103-4,49.5%,50.5%,+1.0
Notre Dame,96-98-2,49.5%,50.5%,+1.2
Marist,42-43-1,49.4%,50.6%,+1.5
Liberty,42-43-1,49.4%,50.6%,-0.9
NW State,38-39-1,49.4%,50.7%,0.0
TN Tech,38-39-0,49.4%,50.7%,+0.9
Towson,36-37-1,49.3%,50.7%,-0.6
Penn St,104-107-2,49.3%,50.7%,+0.8
Seton Hall,98-101-3,49.3%,50.8%,+0.4
UCSB,33-34-2,49.3%,50.8%,+0.4
Minnesota,97-100-3,49.2%,50.8%,+0.1
Monmouth,53-55-0,49.1%,50.9%,+0.8
St Johns,105-109-4,49.1%,50.9%,+1.6
Cal St Nrdge,52-54-0,49.1%,50.9%,+1.6
Geo Wshgtn,100-104-3,49.0%,51.0%,+1.6
Memphis,97-101-0,49.0%,51.0%,+2.0
Texas,90-94-3,48.9%,51.1%,+0.2
Manhattan,43-45-1,48.9%,51.1%,+2.0
Baylor,86-90-2,48.9%,51.1%,+0.7
Louisiana,41-43-1,48.8%,51.2%,-0.1
S Florida,99-104-1,48.8%,51.2%,0.0
Rob Morris,39-41-3,48.8%,51.3%,+0.1
Bradley,116-122-1,48.7%,51.3%,+1.2
Southern,19-20-3,48.7%,51.3%,-0.2
Hampton,38-40-0,48.7%,51.3%,+1.8
Stanford,76-80-0,48.7%,51.3%,+1.3
Florida,112-118-1,48.7%,51.3%,-0.5
Oklahoma St,92-97-3,48.7%,51.3%,+0.2
USC,72-76-2,48.7%,51.4%,-0.7
GA Tech,106-112-2,48.6%,51.4%,+0.7
Texas St,34-36-1,48.6%,51.4%,-2.1
Clemson,96-102-4,48.5%,51.5%,-0.2
Citadel,64-68-1,48.5%,51.5%,-0.1
UCF,94-100-2,48.5%,51.6%,0.0
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
N Mex State,30-32-1,48.4%,51.6%,0.0
Canisius,44-47-2,48.4%,51.7%,+2.8
Fla Gulf Cst,44-47-1,48.4%,51.7%,+0.5
Longwood,44-47-3,48.4%,51.7%,+0.5
S Indiana,14-15-0,48.3%,51.7%,-0.6
Fla Atlantic,42-45-0,48.3%,51.7%,+1.2
N Arizona,28-30-1,48.3%,51.7%,+0.8
Miami,96-103-3,48.2%,51.8%,+1.5
Albany,54-58-0,48.2%,51.8%,+0.2
SE Louisiana,40-43-0,48.2%,51.8%,-0.5
Georgia St,39-42-0,48.2%,51.9%,-0.6
Tulsa,89-96-1,48.1%,51.9%,-0.1
SE Missouri,38-41-2,48.1%,51.9%,+0.7
CS Bakersfld,25-27-0,48.1%,51.9%,-1.3
Texas Tech,94-102-3,48.0%,52.0%,-0.3
Colorado,70-76-1,48.0%,52.1%,-0.1
E Michigan,103-112-1,47.9%,52.1%,+0.6
Maine,54-59-1,47.8%,52.2%,+0.9
W Carolina,74-81-1,47.7%,52.3%,-0.5
Georgetown,105-115-0,47.7%,52.3%,-0.3
TX A&M-CC,40-44-1,47.6%,52.4%,-0.5
St Bonavent,100-110-3,47.6%,52.4%,-0.1
Kansas City,29-32-0,47.5%,52.5%,-1.1
Marshall,47-52-1,47.5%,52.5%,+1.1
Presbyterian,56-62-1,47.5%,52.5%,+1.0
VCU,101-112-3,47.4%,52.6%,-0.7
E Tenn St,73-81-1,47.4%,52.6%,-1.8
Montana St,27-30-0,47.4%,52.6%,+1.2
Michigan St,98-109-3,47.3%,52.7%,-0.2
Gonzaga,35-39-0,47.3%,52.7%,+0.8
Wisconsin,103-115-5,47.3%,52.8%,-0.6
Florida A&M,17-19-0,47.2%,52.8%,-0.5
Fordham,96-108-6,47.1%,52.9%,-1.0
Kent St,103-116-1,47.0%,53.0%,+0.2
Army,78-88-0,47.0%,53.0%,-1.8
W Illinois,39-44-0,47.0%,53.0%,+0.7
Texas A&M,99-112-0,46.9%,53.1%,-0.6
E Illinois,38-43-1,46.9%,53.1%,-0.3
Louisville,92-105-5,46.7%,53.3%,-0.1
Troy,34-39-2,46.6%,53.4%,-0.9
Lehigh,64-74-0,46.4%,53.6%,+1.5
Boise St,89-103-2,46.4%,53.7%,+1.3
Merrimack,19-22-0,46.3%,53.7%,-0.7
Old Dominion,38-44-0,46.3%,53.7%,-0.5
California,76-88-2,46.3%,53.7%,-1.0
Miami (OH),105-122-3,46.3%,53.7%,-0.8
Maryland,98-114-2,46.2%,53.8%,-0.2
Maryland BC,53-62-0,46.1%,53.9%,+0.7
S Mississippi,34-40-0,46.0%,54.1%,-0.7
Cleveland St,51-60-2,46.0%,54.1%,-1.7
Kansas St,100-118-3,45.9%,54.1%,+0.2
Duke,91-108-4,45.7%,54.3%,-0.5
Davidson,90-107-3,45.7%,54.3%,+0.1
Tennessee,108-129-1,45.6%,54.4%,-1.2
Oklahoma,93-112-2,45.4%,54.6%,-0.3
Pepperdine,34-41-1,45.3%,54.7%,-0.5
Central Conn,29-35-0,45.3%,54.7%,-2.4
Creighton,101-122-4,45.3%,54.7%,-1.8
Cincinnati,91-110-3,45.3%,54.7%,+0.2
Mercer,71-86-2,45.2%,54.8%,-0.3
Villanova,99-120-3,45.2%,54.8%,-1.1
UAB,47-57-1,45.2%,54.8%,-0.2
Rutgers,93-113-1,45.2%,54.9%,-1.5
Detroit,51-62-2,45.1%,54.9%,0.0
Arkansas St,37-45-1,45.1%,54.9%,-0.3
SIU Edward,37-45-2,45.1%,54.9%,-2.8
N Alabama,37-45-0,45.1%,54.9%,+0.1
Sac State,23-28-0,45.1%,54.9%,+1.4
Binghamton,50-61-1,45.1%,55.0%,+0.3
UCSD,9-11-0,45.0%,55.0%,-2.1
San Diego St,84-103-2,44.9%,55.1%,-2.1
Columbia,22-27-1,44.9%,55.1%,+0.3
Charlotte,44-54-4,44.9%,55.1%,-1.1
Bryant,35-43-1,44.9%,55.1%,0.0
TX El Paso,26-32-0,44.8%,55.2%,-2.3
Houston,85-105-2,44.7%,55.3%,-0.2
Saint Louis,100-125-2,44.4%,55.6%,-0.6
Quinnipiac,47-59-1,44.3%,55.7%,+0.1
Chicago St,30-38-3,44.1%,55.9%,-2.2
Idaho St,22-28-0,44.0%,56.0%,-2.3
UC Irvine,40-51-1,44.0%,56.0%,-2.0
Virginia,78-100-2,43.8%,56.2%,-1.9
Kansas,72-94-3,43.4%,56.6%,-0.4
Alcorn St,13-17-1,43.3%,56.7%,-0.4
Austin Peay,35-46-2,43.2%,56.8%,+1.7
UC Davis,27-36-0,42.9%,57.1%,-1.0
Wash State,57-76-2,42.9%,57.1%,-1.0
Miss Val St,18-24-2,42.9%,57.1%,-2.8
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Seattle,32-43-0,42.7%,57.3%,-1.1
Jksnville St,36-49-0,42.4%,57.7%,-1.5
Jackson St,19-26-0,42.2%,57.8%,-2.5
Fairfield,43-59-1,42.2%,57.8%,-2.3
Beth-Cook,13-18-0,41.9%,58.1%,-4.0
Loyola Mymt,30-42-2,41.7%,58.3%,-3.3
UC Riverside,33-47-1,41.3%,58.8%,-1.3
Morehead St,29-42-2,40.9%,59.2%,-0.9
Dartmouth,24-35-1,40.7%,59.3%,-1.2
Wagner,32-47-1,40.5%,59.5%,-1.8
TX-Arlington,27-40-0,40.3%,59.7%,-2.4
St Marys,31-48-1,39.2%,60.8%,-2.9
N Hampshire,45-70-1,39.1%,60.9%,-2.5
Charl South,47-74-2,38.8%,61.2%,-3.4
E Kentucky,34-54-1,38.6%,61.4%,-2.0
Maryland ES,17-27-1,38.6%,61.4%,-2.0
Tarleton St,10-16-1,38.5%,61.5%,-0.6
San Francisco,28-46-0,37.8%,62.2%,-3.1
Alabama St,14-24-0,36.8%,63.2%,-2.2
Middle Tenn,31-54-1,36.5%,63.5%,-3.4
Portland,17-33-1,34.0%,66.0%,-2.5
S Alabama,24-47-2,33.8%,66.2%,-1.9
CS Fullerton,27-53-2,33.8%,66.3%,-1.4
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
