Team,ATS Record,Cover %,MOV,ATS +/-
Ball St,1-0-0,100.0%,11.0,+7.0
Evansville,1-0-0,100.0%,-31.0,+3.0
Mt St Mary's,1-0-0,100.0%,-16.0,+3.5
Notre Dame,1-0-0,100.0%,22.0,+7.0
Marquette,1-0-0,100.0%,27.0,+3.0
Cincinnati,1-0-0,100.0%,31.0,+9.0
Army,1-0-0,100.0%,8.5,+11.5
UT Martin,1-0-0,100.0%,30.0,+22.5
Denver,1-0-0,100.0%,-11.0,+1.5
Idaho,1-0-0,100.0%,2.0,+9.0
Kennesaw St,1-0-0,100.0%,47.5,+9.0
N Arizona,1-0-0,100.0%,-6.0,+2.0
Nebraska,2-0-0,100.0%,31.5,+9.3
Akron,2-0-0,100.0%,24.5,+14.0
Illinois Chicago,1-0-0,100.0%,20.0,+10.5
Iona,1-0-0,100.0%,8.0,+8.0
N Illinois,1-0-0,100.0%,20.0,+13.0
Iowa St,1-0-0,100.0%,38.0,+0.5
USC,2-0-0,100.0%,30.5,+4.0
Bowling Green,1-0-0,100.0%,35.0,+30.0
Kansas,1-0-0,100.0%,43.0,+12.5
Iowa,1-0-0,100.0%,32.0,+9.5
Virginia Tech,2-0-0,100.0%,18.5,+10.3
Tenn Tech,1-0-0,100.0%,-12.0,+2.0
Nevada,1-0-0,100.0%,27.0,+17.5
Lafayette,1-0-0,100.0%,-9.0,+4.0
E Illinois,1-0-0,100.0%,-3.0,+3.0
UT Rio Grande,2-0-0,100.0%,4.0,+15.5
Mississippi,1-0-0,100.0%,30.0,+8.0
Arizona St,1-0-1,100.0%,16.0,+1.3
UAB,1-0-0,100.0%,51.0,+16.0
Bethune,1-0-0,100.0%,-5.0,+19.5
N Iowa,1-0-0,100.0%,29.0,+19.0
Duke,1-0-0,100.0%,15.0,+4.5
Seton Hall,1-0-0,100.0%,27.0,+13.5
Louisville,1-0-0,100.0%,59.0,+22.5
American,2-0-0,100.0%,-4.0,+5.5
George Mason,1-0-0,100.0%,24.0,+9.5
