Team,ATS Record,Cover %,MOV,ATS +/-
Pepperdine,1-0-0,100.0%,-1.5,+18.5
Akron,2-0-0,100.0%,24.5,+14.0
Portland St,1-0-0,100.0%,19.0,+0.5
NC A&T,2-0-0,100.0%,2.0,+12.3
E Washington,3-0-0,100.0%,-6.3,+12.2
Wright St,1-0-0,100.0%,19.5,+5.5
S Illinois,1-0-0,100.0%,32.0,+10.5
Butler,2-0-0,100.0%,31.0,+9.0
Boise St,1-0-0,100.0%,11.5,+12.5
S Dakota St,2-0-0,100.0%,2.7,+2.8
Bowling Green,2-0-0,100.0%,37.7,+20.8
W Michigan,2-0-0,100.0%,-2.7,+1.8
Florida St,2-0-0,100.0%,34.5,+8.5
Troy,2-0-0,100.0%,4.5,+7.5
Richmond,1-0-0,100.0%,21.5,+10.0
UMBC,1-0-0,100.0%,7.5,+19.5
Columbia,2-0-0,100.0%,-4.5,+8.0
Idaho St,2-0-0,100.0%,-1.0,+6.3
Hawai'i,2-0-0,100.0%,12.5,+9.3
Army,1-0-0,100.0%,8.5,+11.5
North Carolina,2-0-0,100.0%,26.5,+9.5
Mercer,2-0-0,100.0%,13.0,+11.8
Iowa St,3-0-0,100.0%,31.3,+5.8
Weber St,1-0-0,100.0%,44.5,+12.5
Tenn Tech,2-0-0,100.0%,14.3,+5.0
Yale,1-0-0,100.0%,29.0,+23.0
St John's,1-0-0,100.0%,13.5,+8.0
E Illinois,2-0-0,100.0%,2.5,+7.0
N Arizona,1-0-0,100.0%,13.0,+2.0
Notre Dame,2-0-0,100.0%,27.0,+9.0
Tennessee St,1-0-0,100.0%,21.5,+5.5
Morgan St,1-0-0,100.0%,3.5,+11.5
Buffalo,2-0-0,100.0%,6.5,+2.8
Vanderbilt,2-0-0,100.0%,28.0,+10.0
Villanova,2-0-0,100.0%,7.5,+3.0
Liberty,2-0-0,100.0%,25.3,+8.5
Arizona St,1-0-1,100.0%,16.0,+1.3
Winthrop,2-0-0,100.0%,0.5,+3.5
Minnesota,2-0-0,100.0%,36.0,+7.5
Marshall,2-0-0,100.0%,9.0,+12.5
La Salle,2-0-0,100.0%,20.5,+9.0
Tulsa,1-0-0,100.0%,30.0,+20.5
UCSD,1-0-0,100.0%,25.0,+11.0
Hampton,1-0-0,100.0%,28.0,+1.5
Murray St,2-0-0,100.0%,28.0,+5.8
SF Austin,1-0-0,100.0%,26.0,+25.0
Towson,2-0-0,100.0%,-3.0,+5.3
Santa Clara,2-0-0,100.0%,20.3,+14.0
Indiana,2-0-0,100.0%,35.0,+18.5
Miami OH,1-0-0,100.0%,47.5,+7.5
Davidson,1-0-0,100.0%,25.0,+12.0
USC,2-0-0,100.0%,30.5,+4.0
Clemson,2-0-0,100.0%,44.0,+15.0
Pacific,1-0-0,100.0%,13.0,+12.0
Duke,2-0-0,100.0%,28.0,+4.3
High Point,1-0-0,100.0%,50.5,+22.5
Evansville,1-0-0,100.0%,13.3,+3.0
Stony Brook,1-0-0,100.0%,9.0,+7.5
N Florida,1-0-0,100.0%,-40.0,+3.0
NC State,2-0-0,100.0%,36.0,+10.5
American,2-0-0,100.0%,-4.0,+5.5
UC Riverside,1-0-0,100.0%,22.5,+5.5
Colorado St,2-0-0,100.0%,28.5,+16.3
Utah St,1-0-0,100.0%,29.5,+0.5
Ball St,1-0-0,100.0%,20.5,+7.0
Sacred Heart,1-0-0,100.0%,22.5,+0.5
Illinois Chicago,2-0-0,100.0%,8.5,+6.8
Siena,2-0-0,100.0%,16.0,+9.0
Austin Peay,1-0-0,100.0%,50.5,+18.0
Rice,1-0-0,100.0%,33.5,+11.5
Oklahoma St,2-0-0,100.0%,24.0,+14.8
N Texas,2-0-0,100.0%,21.0,+9.3
Sam Houston,1-0-0,100.0%,7.5,+10.5
Illinois,2-0-0,100.0%,50.5,+21.8
Memphis,1-0-0,100.0%,6.0,+4.0
Kennesaw St,1-0-0,100.0%,47.5,+9.0
Virginia Tech,2-0-0,100.0%,18.5,+10.3
N Alabama,1-0-0,100.0%,-9.0,+0.5
Syracuse,2-0-0,100.0%,39.0,+15.0
Saint Mary's,2-0-0,100.0%,23.5,+9.3
W Illinois,2-0-0,100.0%,-12.0,+11.8
Marist,2-0-0,100.0%,7.5,+14.8
Elon,1-0-0,100.0%,25.0,+6.5
Georgia,3-0-0,100.0%,49.7,+21.0
Iona,1-0-0,100.0%,8.0,+8.0
UT Martin,1-0-0,100.0%,30.0,+22.5
UCSB,1-0-0,100.0%,21.0,+2.0
Denver,3-0-0,100.0%,-7.7,+8.2
