Team,ATS Record,Cover %,MOV,ATS +/-
Villanova,1-0-0,100.0%,20.0,+2.0
Vanderbilt,2-0-0,100.0%,28.0,+10.0
Notre Dame,2-0-0,100.0%,27.0,+9.0
Siena,2-0-0,100.0%,16.0,+9.0
Virginia Tech,1-0-0,100.0%,31.0,+12.5
Murray St,2-0-0,100.0%,28.0,+5.8
Kennesaw St,1-0-0,100.0%,20.0,+9.0
Kansas,1-0-0,100.0%,43.0,+12.5
Michigan,1-0-0,100.0%,43.0,+18.5
Davidson,1-0-0,100.0%,16.0,+12.0
American,1-0-0,100.0%,6.0,+5.0
Wichita St,2-0-0,100.0%,30.0,+16.5
App State,1-0-0,100.0%,22.0,+11.0
UCSD,1-0-0,100.0%,18.0,+11.0
Buffalo,2-0-0,100.0%,6.5,+2.8
North Carolina,2-0-0,100.0%,26.5,+9.5
Bradley,1-0-0,100.0%,31.0,+21.5
Florida St,2-0-0,100.0%,34.5,+8.5
Louisiana,1-0-0,100.0%,6.0,+2.5
High Point,1-0-0,100.0%,26.0,+22.5
Bowling Green,2-0-0,100.0%,29.0,+20.8
UT Rio Grande,1-0-0,100.0%,23.0,+21.5
Oklahoma,1-0-0,100.0%,36.0,+3.0
Duke,2-0-0,100.0%,28.0,+4.3
Akron,2-0-0,100.0%,24.5,+14.0
St John's,1-0-0,100.0%,34.0,+8.0
Indiana,2-0-0,100.0%,35.0,+18.5
N Illinois,1-0-0,100.0%,20.0,+13.0
USC,2-0-0,100.0%,30.5,+4.0
Arkansas,1-0-0,100.0%,32.0,+5.0
Boston College,1-0-0,100.0%,29.0,+12.5
Gonzaga,2-0-0,100.0%,35.0,+15.5
Mercer,1-0-0,100.0%,15.0,+10.5
William & Mary,1-0-0,100.0%,3.0,+1.0
Saint Peter's,1-0-0,100.0%,10.0,+4.0
NC State,2-0-0,100.0%,36.0,+10.5
Hawai'i,1-0-0,100.0%,26.0,+7.5
UAB,1-0-0,100.0%,51.0,+16.0
NC A&T,1-0-0,100.0%,23.0,+20.5
Oklahoma St,1-0-0,100.0%,24.0,+3.0
Minnesota,2-0-0,100.0%,36.0,+7.5
Florida Atlantic,2-0-0,100.0%,11.0,+7.0
Quinnipiac,1-0-0,100.0%,22.0,+13.0
Yale,1-0-0,100.0%,29.0,+23.0
Illinois Chicago,1-0-0,100.0%,20.0,+10.5
Texas,1-0-0,100.0%,37.0,+11.5
Arizona St,1-0-1,100.0%,16.0,+1.3
Colorado St,2-0-0,100.0%,28.5,+16.3
Memphis,1-0-0,100.0%,6.0,+4.0
CS Northridge,1-0-0,100.0%,8.0,+2.0
Santa Clara,1-0-0,100.0%,12.0,+6.0
Butler,2-0-0,100.0%,31.0,+9.0
S Illinois,1-0-0,100.0%,23.0,+10.5
Miami OH,1-0-0,100.0%,15.0,+7.5
Charleston So,1-0-0,100.0%,10.0,+7.0
UCSB,1-0-0,100.0%,11.0,+2.0
Illinois,2-0-0,100.0%,50.5,+21.8
Columbia,1-0-0,100.0%,18.0,+10.0
Niagara,1-0-0,100.0%,11.0,+5.0
La Salle,2-0-0,100.0%,20.5,+9.0
Stony Brook,1-0-0,100.0%,11.0,+7.5
Boise St,1-0-0,100.0%,24.0,+12.5
Iowa St,3-0-0,100.0%,31.3,+5.8
Bucknell,1-0-0,100.0%,8.0,+5.5
Richmond,1-0-0,100.0%,15.0,+10.0
C Michigan,1-0-0,100.0%,16.0,+15.0
Georgia,3-0-0,100.0%,49.7,+21.0
Fairfield,1-0-0,100.0%,21.0,+14.0
N Texas,1-0-0,100.0%,27.0,+15.5
Illinois St,1-0-0,100.0%,11.0,+3.5
VCU,1-0-0,100.0%,29.0,+2.5
VMI,1-0-0,100.0%,4.0,+1.5
Syracuse,2-0-0,100.0%,39.0,+15.0
Austin Peay,1-0-0,100.0%,20.0,+18.0
Temple,1-0-0,100.0%,18.0,+1.0
Winthrop,1-0-0,100.0%,7.0,+3.5
LSU,2-0-0,100.0%,35.5,+18.3
Towson,1-0-0,100.0%,11.0,+2.0
E Michigan,1-0-0,100.0%,22.0,+19.0
Ball St,1-0-0,100.0%,11.0,+7.0
Clemson,2-0-0,100.0%,44.0,+15.0
Nebraska,2-0-0,100.0%,31.5,+9.3
S Florida,1-0-0,100.0%,35.0,+9.0
Utah St,1-0-0,100.0%,3.0,+0.5
Liberty,2-0-0,100.0%,17.5,+8.5
Navy,1-0-0,100.0%,21.0,+18.5
S Dakota St,1-0-0,100.0%,9.0,+2.5
Tarleton St,1-0-0,100.0%,8.0,+4.5
W Michigan,1-0-0,100.0%,5.0,+3.0
Saint Mary's,2-0-0,100.0%,23.5,+9.3
Northwestern,2-1-0,66.7%,31.3,+9.0
Kent St,2-1-0,66.7%,3.7,-0.5
Seton Hall,2-1-0,66.7%,19.0,+2.7
Grand Canyon,2-1-0,66.7%,13.0,-4.3
Miami,2-1-0,66.7%,32.7,+9.2
Texas A&M,2-1-0,66.7%,13.3,-4.7
Missouri,2-1-0,66.7%,21.3,-1.5
California,2-1-0,66.7%,21.7,+3.7
Pittsburgh,2-1-0,66.7%,15.0,0.0
Saint Louis,2-1-0,66.7%,30.0,+5.7
Washington St,1-1-0,50.0%,4.0,-0.8
Michigan St,1-1-0,50.0%,7.0,-5.3
Nevada,1-1-0,50.0%,14.0,+2.8
Charlotte,1-1-0,50.0%,10.5,+1.8
Kentucky,1-1-0,50.0%,37.0,+5.3
Rutgers,1-1-0,50.0%,20.0,+1.8
Cincinnati,1-1-0,50.0%,20.5,-5.3
N Iowa,1-1-0,50.0%,18.0,+8.0
New Mexico,1-1-0,50.0%,20.0,+2.0
Texas Tech,1-1-0,50.0%,29.5,-0.8
Ohio St,1-1-0,50.0%,21.0,-8.0
Fresno St,1-1-0,50.0%,9.5,+1.5
George Mason,1-1-0,50.0%,15.0,+3.0
DePaul,1-1-0,50.0%,19.0,-4.5
UNLV,1-1-0,50.0%,13.5,+1.3
San Diego St,1-1-0,50.0%,24.0,+1.0
Tulane,1-1-0,50.0%,10.5,+0.3
Penn St,1-1-0,50.0%,26.0,+9.0
Auburn,1-1-0,50.0%,21.5,-2.5
Baylor,1-1-0,50.0%,12.0,-3.3
W Kentucky,1-1-0,50.0%,10.0,+2.3
Louisville,1-1-0,50.0%,47.5,+10.0
St Bonaventure,1-1-0,50.0%,12.5,+1.5
Portland,1-1-0,50.0%,6.5,-0.5
UMass,1-1-0,50.0%,7.5,0.0
Wisconsin,1-1-0,50.0%,28.5,+3.5
Washington,1-1-0,50.0%,29.0,-2.0
UC Davis,1-1-0,50.0%,19.5,+0.8
Dayton,1-1-0,50.0%,23.0,-2.5
Saint Joseph's,1-1-0,50.0%,10.0,-1.3
Rhode Island,1-1-0,50.0%,7.0,-3.8
Marquette,1-1-0,50.0%,22.5,-1.8
Virginia,1-1-0,50.0%,26.5,-3.8
Stanford,1-1-0,50.0%,16.5,+5.3
BYU,1-1-0,50.0%,25.0,+1.0
Iowa,1-1-0,50.0%,25.5,-1.3
Tennessee,1-1-0,50.0%,27.0,-0.5
Loyola Mymt,1-1-0,50.0%,15.0,+0.3
Ohio,1-1-0,50.0%,0.0,-2.3
Mississippi,1-1-0,50.0%,25.5,-4.5
Kansas St,1-1-0,50.0%,28.0,+4.3
Duquesne,1-1-0,50.0%,16.0,+1.5
Georgia Tech,1-2-0,33.3%,14.3,-5.3
Milwaukee,1-2-0,33.3%,4.7,+0.7
West Virginia,1-2-0,33.3%,15.3,-2.2
TCU,1-2-0,33.3%,16.7,-6.2
UConn,1-2-0,33.3%,38.0,+0.7
Providence,0-2-0,0.0%,2.0,-10.5
Mississippi St,0-1-0,0.0%,24.0,-0.5
S Alabama,0-1-0,0.0%,6.0,-13.0
Houston,0-2-0,0.0%,17.5,-13.5
Georgia St,0-1-0,0.0%,-2.0,-5.5
Seattle,0-2-0,0.0%,4.5,-6.8
Montana St,0-1-0,0.0%,-2.0,-9.5
Wyoming,0-1-0,0.0%,10.0,-5.5
Xavier,0-3-0,0.0%,-3.3,-17.0
SMU,0-2-0,0.0%,15.5,-7.0
North Dakota,0-1-0,0.0%,-4.0,-5.5
South Carolina,0-2-0,0.0%,11.5,-8.5
UC Irvine,0-1-0,0.0%,-8.0,-17.0
Arizona,0-1-0,0.0%,26.0,-7.5
Binghamton,0-1-0,0.0%,-8.0,-11.0
Nicholls,0-1-0,0.0%,-8.0,-11.0
G Washington,0-1-0,0.0%,20.0,-0.5
UTSA,0-1-0,0.0%,-17.0,-23.0
Colgate,0-1-0,0.0%,-3.0,-8.0
Loyola Chi,0-3-0,0.0%,-2.3,-15.7
Valparaiso,0-1-0,0.0%,3.0,-3.0
Drake,0-2-0,0.0%,2.0,-5.8
Georgia So,0-1-0,0.0%,3.0,-2.5
UCLA,0-3-0,0.0%,12.7,-17.3
Oregon St,0-2-0,0.0%,2.5,-5.5
Utah,0-3-0,0.0%,10.0,-6.3
J Madison,0-1-0,0.0%,14.0,-4.5
Vermont,0-2-0,0.0%,6.0,-5.0
E Carolina,0-1-0,0.0%,3.0,-2.5
E Tennessee St,0-1-0,0.0%,-4.0,-10.0
Dartmouth,0-1-0,0.0%,-19.0,-20.5
Alabama,0-1-0,0.0%,29.0,-6.5
NC Greensboro,0-1-0,0.0%,-2.0,-6.5
Mt St Mary's,0-1-0,0.0%,-11.0,-12.5
Howard,0-1-0,0.0%,-3.0,-7.5
San Diego,0-1-0,0.0%,-3.0,-7.5
Florida,0-2-0,0.0%,17.0,-6.3
Northeastern,0-1-0,0.0%,-1.0,-3.5
Cal Baptist,0-1-0,0.0%,12.0,-2.5
SIU Edward,0-1-0,0.0%,-9.0,-11.0
Toledo,0-2-0,0.0%,-7.0,-9.8
South Dakota,0-1-0,0.0%,-2.0,-4.0
IU Indy,0-1-0,0.0%,-4.0,-8.5
Wake Forest,0-2-0,0.0%,15.0,-6.3
Radford,0-1-0,0.0%,5.0,-11.5
Abl Christian,0-1-0,0.0%,2.0,-2.5
Creighton,0-1-0,0.0%,16.0,-13.5
Colorado,0-2-0,0.0%,5.5,-8.5
St Thomas,0-1-0,0.0%,7.0,-11.5
Campbell,0-1-0,0.0%,9.0,-0.5
UMass Lowell,0-1-0,0.0%,-6.0,-17.0
Oregon,0-2-0,0.0%,2.5,-11.3
Samford,0-1-0,0.0%,10.0,-4.5
UCF,0-1-0,0.0%,4.0,-5.5
Purdue,0-2-0,0.0%,20.5,-12.5
Georgetown,0-1-0,0.0%,17.0,-11.5
Maryland,0-2-0,0.0%,6.0,-10.8
Furman,0-1-0,0.0%,-3.0,-5.5
Belmont,0-1-1,0.0%,12.0,-2.8
Fordham,0-1-0,0.0%,-11.0,-25.5
