Team,ATS Record,Cover %,MOV,ATS +/-
Oklahoma,1-0-0,100.0%,36.0,+3.0
Miami OH,1-0-0,100.0%,47.5,+7.5
Notre Dame,2-0-0,100.0%,27.0,+9.0
Florida St,2-0-0,100.0%,34.5,+8.5
North Carolina,2-0-0,100.0%,26.5,+9.5
Ball St,1-0-0,100.0%,20.5,+7.0
Illinois,2-0-0,100.0%,50.5,+21.8
Wofford,1-0-0,100.0%,10.0,+13.0
Santa Clara,1-0-0,100.0%,21.0,+6.0
Illinois St,1-0-0,100.0%,11.0,+3.5
Davidson,1-0-0,100.0%,25.0,+12.0
Iona,1-0-0,100.0%,8.0,+8.0
Minnesota,2-0-0,100.0%,36.0,+7.5
Bowling Green,2-0-0,100.0%,37.7,+20.8
Vanderbilt,1-0-0,100.0%,44.0,+17.5
Virginia Tech,1-0-0,100.0%,31.0,+12.5
Oklahoma St,2-0-0,100.0%,24.0,+14.8
Hawai'i,1-0-0,100.0%,26.0,+7.5
Arizona St,1-0-1,100.0%,16.0,+1.3
American,1-0-0,100.0%,6.0,+5.0
UAB,1-0-0,100.0%,51.0,+16.0
Arkansas,1-0-0,100.0%,32.0,+5.0
S Florida,1-0-0,100.0%,35.0,+9.0
NC A&T,1-0-0,100.0%,23.0,+20.5
Florida Atlantic,1-0-0,100.0%,5.0,+3.0
VCU,1-0-0,100.0%,29.0,+2.5
Texas,1-0-0,100.0%,37.0,+11.5
Saint Peter's,1-0-0,100.0%,10.0,+4.0
Murray St,1-0-0,100.0%,48.0,+9.0
Wichita St,2-0-0,100.0%,30.0,+16.5
Syracuse,2-0-0,100.0%,39.0,+15.0
Kansas,1-0-0,100.0%,43.0,+12.5
Clemson,2-0-0,100.0%,44.0,+15.0
E Michigan,1-0-0,100.0%,22.0,+19.0
Colorado St,2-0-0,100.0%,28.5,+16.3
Buffalo,2-0-0,100.0%,6.5,+2.8
Illinois Chicago,1-0-0,100.0%,20.0,+10.5
Memphis,1-0-0,100.0%,6.0,+4.0
La Salle,2-0-0,100.0%,20.5,+9.0
Tarleton St,1-0-0,100.0%,8.0,+4.5
Boston College,1-0-0,100.0%,29.0,+12.5
St John's,1-0-0,100.0%,13.5,+8.0
Quinnipiac,1-0-0,100.0%,22.0,+13.0
E Illinois,1-0-0,100.0%,8.0,+11.0
Louisiana,1-0-0,100.0%,6.0,+2.5
Temple,1-0-0,100.0%,18.0,+1.0
Richmond,1-0-0,100.0%,21.5,+10.0
Bradley,1-0-0,100.0%,31.0,+21.5
Duke,1-0-0,100.0%,41.0,+4.0
Rhode Island,1-0-0,100.0%,31.0,+13.0
Gonzaga,1-0-0,100.0%,55.0,+26.0
LSU,2-0-0,100.0%,35.5,+18.3
Boise St,1-0-0,100.0%,11.5,+12.5
App State,1-0-0,100.0%,34.0,+11.0
BYU,1-0-0,100.0%,45.0,+6.0
NC State,2-0-0,100.0%,36.0,+10.5
Butler,2-0-0,100.0%,31.0,+9.0
SF Austin,1-0-0,100.0%,26.0,+25.0
Niagara,1-0-0,100.0%,11.0,+5.0
Michigan,1-0-0,100.0%,43.0,+18.5
Akron,2-0-0,100.0%,24.5,+14.0
N Illinois,1-0-0,100.0%,20.0,+13.0
S Illinois,1-0-0,100.0%,32.0,+10.5
Texas A&M,2-0-0,100.0%,32.0,+6.3
Villanova,1-0-0,100.0%,20.0,+2.0
USC,2-0-0,100.0%,30.5,+4.0
Saint Mary's,2-0-0,100.0%,23.5,+9.3
Stony Brook,1-0-0,100.0%,9.0,+7.5
Mercer,1-0-0,100.0%,27.0,+10.5
W Michigan,1-0-0,100.0%,0.5,+3.0
Georgia,3-0-0,100.0%,49.7,+21.0
N Texas,1-0-0,100.0%,30.5,+15.5
UCSD,1-0-0,100.0%,25.0,+11.0
Bucknell,1-0-0,100.0%,8.0,+5.5
Nebraska,2-0-0,100.0%,31.5,+9.3
Indiana,1-0-0,100.0%,47.0,+17.0
UCSB,1-0-0,100.0%,21.0,+2.0
C Michigan,1-0-0,100.0%,16.0,+15.0
Siena,1-0-0,100.0%,16.0,+6.0
Liberty,2-0-0,100.0%,25.3,+8.5
Iowa St,2-0-0,100.0%,39.0,+3.3
Saint Louis,2-1-0,66.7%,30.0,+5.7
Grand Canyon,2-1-0,66.7%,13.0,-4.3
California,2-1-0,66.7%,21.7,+3.7
