Team,ATS Record,Cover %,MOV,ATS +/-
Bucknell,1-0-0,100.0%,11.0,+12.5
Sam Houston,1-0-0,100.0%,7.5,+10.5
Seton Hall,1-0-0,100.0%,23.0,+9.5
Minnesota,1-0-0,100.0%,45.0,+14.0
Arizona St,1-0-0,100.0%,15.0,+2.5
William & Mary,1-0-0,100.0%,25.0,+1.0
USC,1-0-0,100.0%,31.0,+3.0
Georgia,1-0-0,100.0%,39.0,+10.0
Stanford,1-0-0,100.0%,23.0,+11.0
Loyola Mymt,1-0-0,100.0%,52.5,+2.0
Syracuse,1-0-0,100.0%,40.0,+13.5
American,1-0-0,100.0%,6.0,+5.0
Columbia,1-0-0,100.0%,18.0,+10.0
UNLV,1-0-0,100.0%,32.0,+25.0
Colorado St,1-0-0,100.0%,23.0,+8.5
E Michigan,1-0-0,100.0%,-12.0,+4.0
Florida Atlantic,1-0-0,100.0%,17.0,+11.0
Hawai'i,1-0-0,100.0%,26.0,+7.5
Lamar,1-0-0,100.0%,13.5,+5.5
Boise St,1-0-0,100.0%,11.5,+12.5
VMI,1-0-0,100.0%,34.0,+1.5
LSU,1-0-0,100.0%,36.0,+21.0
Baylor,1-0-0,100.0%,9.0,+3.0
Indiana,1-0-0,100.0%,47.0,+17.0
Niagara,1-0-0,100.0%,8.0,+11.0
Penn St,1-0-0,100.0%,44.0,+25.5
Texas,1-0-0,100.0%,37.0,+11.5
Villanova,1-0-0,100.0%,20.0,+2.0
Washington St,1-0-0,100.0%,10.0,+7.5
California,1-0-0,100.0%,28.0,+5.5
Campbell,1-0-0,100.0%,-8.0,+7.5
W Illinois,1-0-0,100.0%,-19.0,+12.0
UT Rio Grande,1-0-0,100.0%,23.0,+21.5
La Salle,1-0-0,100.0%,28.0,+10.0
W Kentucky,1-0-0,100.0%,8.0,+6.5
N Iowa,1-0-0,100.0%,29.0,+19.0
NC A&T,1-0-0,100.0%,23.0,+20.5
App State,1-0-0,100.0%,34.0,+11.0
Memphis,1-0-0,100.0%,6.0,+4.0
Liberty,1-0-0,100.0%,30.5,+12.5
Fairfield,1-0-0,100.0%,21.0,+14.0
Oakland,1-0-0,100.0%,-10.0,+22.0
Oklahoma St,1-0-0,100.0%,24.0,+26.5
Wichita St,1-0-0,100.0%,43.0,+22.5
Iona,1-0-0,100.0%,8.0,+8.0
SIU Edward,1-0-0,100.0%,43.0,+23.0
Indiana St,1-0-0,100.0%,20.0,+11.0
Miami,1-0-0,100.0%,41.0,+7.0
N Florida,1-0-0,100.0%,-40.0,+3.0
Butler,1-0-0,100.0%,32.0,+11.0
Murray St,1-0-0,100.0%,48.0,+9.0
Tarleton St,1-0-0,100.0%,8.0,+4.5
Bellarmine,1-0-0,100.0%,-27.0,+1.5
Yale,1-0-0,100.0%,29.0,+23.0
Rutgers,1-1-0,50.0%,20.0,+1.8
Illinois St,1-1-0,50.0%,3.5,+0.3
UC Davis,0-2-0,0.0%,11.5,-5.3
C Connecticut,0-0-0,0.0%,62.0,--
Gardner-Webb,0-0-0,0.0%,-11.0,--
Nevada,0-1-0,0.0%,1.0,-12.0
Duquesne,0-1-0,0.0%,12.0,-0.5
Southern,0-0-0,0.0%,64.0,--
Davidson,0-0-0,0.0%,34.0,--
SF Austin,0-0-0,0.0%,27.0,--
W Michigan,0-0-0,0.0%,-4.0,--
Coastal Car,0-0-0,0.0%,77.0,--
Lehigh,0-0-0,0.0%,39.0,--
Incarnate Word,0-0-0,0.0%,44.0,--
Dartmouth,0-1-0,0.0%,-19.0,-20.5
Idaho,0-0-0,0.0%,45.0,--
Hofstra,0-0-0,0.0%,34.0,--
Utah St,0-0-0,0.0%,56.0,--
UTEP,0-0-0,0.0%,39.5,--
Evansville,0-0-0,0.0%,35.5,--
Hou Christian,0-0-0,0.0%,4.0,--
Stony Brook,0-0-0,0.0%,7.0,--
South Dakota,0-0-0,0.0%,56.0,--
Arizona,0-1-0,0.0%,26.0,-7.5
Sacred Heart,0-0-0,0.0%,57.0,--
Queens,0-0-0,0.0%,11.0,--
Mississippi St,0-1-0,0.0%,-16.0,-11.0
Xavier,0-1-0,0.0%,-19.0,-22.0
CS Northridge,0-0-0,0.0%,41.0,--
Purdue FW,0-0-0,0.0%,81.0,--
Jacksonville,0-0-0,0.0%,87.0,--
Wright St,0-0-0,0.0%,49.0,--
Tulsa,0-0-0,0.0%,43.0,--
Ball St,0-0-0,0.0%,30.0,--
SC Upstate,0-0-0,0.0%,59.0,--
N Alabama,0-0-0,0.0%,6.0,--
Youngstown St,0-0-0,0.0%,62.0,--
Portland St,0-0-0,0.0%,48.0,--
Maryland ES,0-0-0,0.0%,45.0,--
Fresno St,0-0-0,0.0%,37.0,--
Cal Poly,0-0-0,0.0%,22.0,--
UC Irvine,0-0-0,0.0%,71.5,--
Tennessee St,0-0-0,0.0%,51.0,--
Robert Morris,0-0-0,0.0%,46.0,--
Brown,0-1-0,0.0%,-16.0,-12.0
N Arizona,0-0-0,0.0%,32.0,--
Texas A&M-CC,0-0-0,0.0%,27.0,--
N Colorado,0-0-0,0.0%,35.0,--
Canisius,0-0-0,0.0%,41.0,--
Tulane,0-1-0,0.0%,8.0,-4.5
Howard,0-0-0,0.0%,32.0,--
Austin Peay,0-0-0,0.0%,81.0,--
Miss Valley St,0-0-0,0.0%,36.0,--
Cornell,0-1-0,0.0%,-8.0,-2.0
W Georgia,0-0-0,0.0%,37.0,--
Penn,0-0-0,0.0%,47.0,--
S Alabama,0-1-0,0.0%,27.5,-13.0
San Jose St,0-1-0,0.0%,-11.0,-2.0
Long Beach St,0-1-0,0.0%,-20.0,-13.5
Florida Intl,0-0-0,0.0%,52.0,--
CS Bakersfield,0-0-0,0.0%,22.0,--
NC Wilmington,0-1-0,0.0%,10.0,-6.0
UC Riverside,0-0-0,0.0%,41.0,--
Alabama St,0-1-0,0.0%,-37.0,-12.0
Oral Roberts,0-0-0,0.0%,34.0,--
Green Bay,0-0-0,0.0%,20.0,--
Harvard,0-0-0,0.0%,29.0,--
Delaware,0-0-0,0.0%,-9.0,--
UL Monroe,0-0-0,0.0%,33.0,--
Louisiana Tech,0-0-0,0.0%,58.0,--
Morgan St,0-0-0,0.0%,24.0,--
Radford,0-0-0,0.0%,38.0,--
Southern Miss,0-0-0,0.0%,36.0,--
San Francisco,0-0-0,0.0%,45.0,--
Drexel,0-0-0,0.0%,34.0,--
Furman,0-0-0,0.0%,30.0,--
Jacksonville St,0-0-0,0.0%,64.5,--
Grambling,0-0-0,0.0%,44.0,--
Middle Tenn,0-0-0,0.0%,51.0,--
Tenn Tech,0-0-0,0.0%,60.0,--
High Point,0-0-0,0.0%,75.0,--
Pepperdine,0-0-0,0.0%,8.0,--
UCSD,0-0-0,0.0%,32.0,--
E Texas A&M,0-0-0,0.0%,59.0,--
Santa Clara,0-0-0,0.0%,30.0,--
Le Moyne,0-0-0,0.0%,44.0,--
C Arkansas,0-0-0,0.0%,47.0,--
Missouri St,0-0-0,0.0%,33.5,--
UMBC,0-0-0,0.0%,21.0,--
Montana St,0-1-0,0.0%,34.0,-9.5
E Carolina,0-1-0,0.0%,-15.0,-10.0
Rice,0-0-0,0.0%,71.0,--
New Mexico,0-1-0,0.0%,22.0,-0.5
Charleston So,0-0-0,0.0%,35.0,--
Seattle,0-1-0,0.0%,-2.0,-12.0
UT Arlington,0-1-0,0.0%,29.7,-4.5
S Illinois,0-0-0,0.0%,41.0,--
New Mexico St,0-0-0,0.0%,11.0,--
Miami OH,0-0-0,0.0%,80.0,--
Georgia St,0-1-0,0.0%,-2.0,-5.5
Pacific,0-0-0,0.0%,27.0,--
Manhattan,0-0-0,0.0%,66.0,--
Old Dominion,0-0-0,0.0%,40.0,--
Hampton,0-0-0,0.0%,60.0,--
UCSB,0-0-0,0.0%,31.0,--
CS Fullerton,0-0-0,0.0%,54.0,--
J Madison,0-0-0,0.0%,14.0,--
Loyola MD,0-0-0,0.0%,36.0,--
The Citadel,0-0-0,0.0%,44.0,--
NC Greensboro,0-1-0,0.0%,-2.0,-6.5
FGCU,0-0-0,0.0%,36.0,--
St Bonaventure,0-1-0,0.0%,19.0,-2.0
Weber St,0-0-0,0.0%,92.0,--
Kansas City,0-0-0,0.0%,6.0,--
Chattanooga,0-0-0,0.0%,53.0,--
Norfolk St,0-0-0,0.0%,43.0,--
Fordham,0-0-0,0.0%,69.0,--
Montana,0-0-0,0.0%,49.5,--
Presbyterian,0-0-0,0.0%,29.0,--
Idaho St,0-0-0,0.0%,10.0,--
S Dakota St,0-0-0,0.0%,6.0,--
Kennesaw St,0-0-0,0.0%,75.0,--
N Texas,0-0-0,0.0%,34.0,--
Dayton,0-1-0,0.0%,6.0,-19.5
San Diego St,0-1-0,0.0%,16.0,-5.0
E Kentucky,0-0-0,0.0%,62.0,--
Little Rock,0-1-0,0.0%,4.5,-16.5
New Hampshire,0-0-0,0.0%,35.5,--
Stonehill,0-0-0,0.0%,52.0,--
Creighton,0-1-0,0.0%,16.0,-13.5
Richmond,0-0-0,0.0%,28.0,--
San Diego,0-0-0,0.0%,29.0,--
Prairie View,0-0-0,0.0%,44.0,--
Alabama A&M,0-0-0,0.0%,20.0,--
Wyoming,0-0-0,0.0%,24.0,--
Cleveland St,0-1-0,0.0%,-23.0,-24.0
Elon,0-0-0,0.0%,48.0,--
E Tennessee St,0-1-0,0.0%,24.0,-10.0
Monmouth,0-1-0,0.0%,7.5,-8.0
Portland,0-0-0,0.0%,37.0,--
W Carolina,0-1-0,0.0%,-41.0,-4.0
Charleston,0-0-0,0.0%,21.0,--
McNeese,0-1-0,0.0%,44.0,-6.0
Vermont,0-2-0,0.0%,21.0,-5.0
Lipscomb,0-1-0,0.0%,-15.0,-10.5
Texas St,0-0-0,0.0%,59.0,--
Stetson,0-0-0,0.0%,29.0,--
South Carolina,0-1-0,0.0%,4.0,-13.0
Colorado,0-1-0,0.0%,5.0,-11.0
Army,0-0-0,0.0%,24.0,--
Sacramento St,0-0-0,0.0%,17.0,--
Drake,0-1-0,0.0%,18.0,-9.5
Longwood,0-0-0,0.0%,37.0,--
Utah Valley,0-0-0,0.0%,81.0,--
UTSA,0-0-0,0.0%,67.0,--
N Kentucky,0-0-0,0.0%,57.0,--
UMass Lowell,0-1-0,0.0%,23.0,-17.0
Morehead St,0-0-0,0.0%,5.0,--
Mercer,0-0-0,0.0%,39.0,--
Bowling Green,0-0-0,0.0%,55.0,--
New Orleans,0-1-0,0.0%,-35.0,-15.5
Lafayette,0-0-0,0.0%,35.0,--
Lindenwood,0-0-0,0.0%,65.0,--
Princeton,0-1-0,0.0%,-35.0,-22.5
Binghamton,0-0-0,0.0%,10.0,--
Mercyhurst,0-0-0,0.0%,50.0,--
UT Martin,0-0-0,0.0%,55.0,--
Utah Tech,0-0-0,0.0%,45.0,--
Abl Christian,0-0-0,0.0%,37.0,--
