Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,9-5-0,64.3%,1.3,+3.0
Michigan St,62-39-2,61.4%,7.9,+1.7
SE Louisiana,65-41-2,61.3%,-2.0,+0.7
Wofford,71-45-0,61.2%,5.9,+2.9
NC Central,51-33-3,60.7%,7.1,+2.0
Miss State,83-54-3,60.6%,1.7,+1.5
Syracuse,83-55-4,60.1%,3.6,+2.4
Stony Brook,63-44-4,58.9%,1.5,+1.3
BYU,60-42-3,58.8%,8.2,+2.1
Boise St,61-43-2,58.7%,8.1,+2.2
Kansas,42-30-2,58.3%,9.8,+1.7
Norfolk St,46-33-0,58.2%,3.8,+2.5
St Marys,43-31-1,58.1%,8.8,+1.0
W Kentucky,72-52-2,58.1%,3.6,+0.9
Utah Valley,55-40-1,57.9%,4.4,+2.6
Florida A&M,77-56-0,57.9%,-9.1,+1.4
UC Davis,70-51-2,57.9%,3.0,+1.3
UAB,59-43-2,57.8%,7.4,+1.4
Campbell,58-43-1,57.4%,3.1,+2.1
S Alabama,82-61-2,57.3%,1.3,+1.5
Baylor,51-38-3,57.3%,7.2,+1.1
Creighton,67-50-1,57.3%,5.2,+1.3
S Car State,76-57-3,57.1%,-6.2,+1.4
NC-Asheville,53-40-1,57.0%,2.5,+0.9
Cornell,70-53-1,56.9%,-0.8,+1.3
St. Thomas,25-19-2,56.8%,5.8,+2.4
Presbyterian,71-54-4,56.8%,-2.5,+0.9
Colgate,42-32-1,56.8%,2.6,+0.4
S Dakota St,51-39-0,56.7%,7.3,+2.2
Montana,60-46-4,56.6%,5.6,+2.2
Dayton,52-40-4,56.5%,7.4,+1.5
Valparaiso,84-65-3,56.4%,0.4,+0.5
TX-Arlington,75-59-4,56.0%,1.4,+1.2
Alabama,67-53-3,55.8%,5.2,+2.0
Maine,72-57-2,55.8%,-6.3,+0.7
GA Tech,92-73-0,55.8%,-0.8,+0.6
UCSD,30-24-1,55.6%,1.2,+1.0
E Washingtn,66-53-2,55.5%,2.7,+3.1
Lehigh,56-45-1,55.5%,-0.3,-0.1
