Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,8-4-0,66.7%,1.9,+3.5
SE Louisiana,68-42-2,61.8%,-2.2,+0.8
NC Central,58-36-3,61.7%,0.1,+1.9
Kansas,92-65-4,58.6%,12.5,+2.3
TX-Arlington,96-68-6,58.5%,0.2,+1.7
Utah Valley,62-45-1,57.9%,4.2,+2.6
Cornell,161-118-5,57.7%,-1.8,+1.5
Stony Brook,68-51-3,57.1%,-1.1,+1.1
S Dakota St,77-58-1,57.0%,2.4,+2.2
Colgate,49-37-2,57.0%,-0.5,+0.6
Florida A&M,87-66-0,56.9%,-7.8,+1.4
St. Thomas,25-19-2,56.8%,5.8,+2.4
Michigan St,130-99-4,56.8%,8.7,+1.1
Miss State,177-137-8,56.4%,1.2,+0.8
Ohio,180-141-5,56.1%,2.7,+0.7
Boston U,75-59-0,56.0%,0.5,+0.3
E Tenn St,94-74-7,56.0%,3.3,+0.7
Presbyterian,81-64-4,55.9%,-4.2,+0.4
Campbell,62-49-1,55.9%,-3.3,+1.5
N Carolina,129-102-9,55.8%,8.0,+1.2
Rob Morris,79-63-2,55.6%,-0.8,+0.2
UCSD,30-24-1,55.6%,1.2,+1.0
Norfolk St,55-44-0,55.6%,-1.8,+1.7
Valparaiso,131-105-5,55.5%,1.4,+0.5
Nevada,139-112-4,55.4%,1.7,+1.2
TX A&M-CC,59-48-3,55.1%,0.4,+0.8
NC-Asheville,59-48-2,55.1%,-1.9,+0.1
Wofford,152-124-3,55.1%,2.2,+0.4
Gonzaga,71-58-2,55.0%,14.9,+1.7
UAB,148-121-4,55.0%,5.4,+0.9
Hsn Christian,77-63-3,55.0%,-5.2,+0.3
NW State,67-55-3,54.9%,-4.0,+0.2
UC Davis,132-109-4,54.8%,-1.8,+0.5
Akron,135-112-8,54.7%,5.8,+0.4
Auburn,169-141-13,54.5%,0.4,+0.9
W Kentucky,157-131-6,54.5%,2.6,+0.3
Boise St,160-135-4,54.2%,4.2,+1.1
Central Ark,78-66-4,54.2%,-6.3,-0.4
Yale,121-103-4,54.0%,1.6,+1.2
Maryland,145-124-6,53.9%,5.3,+0.3
BYU,135-116-7,53.8%,6.0,+1.5
Hampton,73-63-2,53.7%,-1.3,+0.5
UC Irvine,161-139-6,53.7%,2.7,+0.8
Syracuse,140-121-5,53.6%,4.4,+0.7
Davidson,118-102-5,53.6%,6.2,+0.7
Mass Lowell,52-45-1,53.6%,1.0,+1.3
Dayton,139-121-11,53.5%,5.8,+1.1
Maine,78-68-2,53.4%,-3.6,+0.5
Geo Mason,165-144-6,53.4%,2.6,+0.9
Binghamton,72-63-3,53.3%,-4.7,+1.1
S Car State,81-71-4,53.3%,-5.2,+0.3
Tennessee,146-128-3,53.3%,4.7,+0.4
Kentucky,108-95-3,53.2%,9.3,+0.8
Stetson,75-66-5,53.2%,-4.9,-0.2
E Washingtn,161-142-6,53.1%,0.5,+1.2
Texas A&M,171-151-9,53.1%,-1.7,-1.0
Delaware,174-154-7,53.1%,-1.5,+0.3
Cal Baptist,44-39-2,53.0%,3.5,+1.0
Stonehill,27-24-1,52.9%,-3.6,+1.8
Texas,147-131-5,52.9%,5.2,+0.1
IPFW,93-83-4,52.8%,0.3,-0.3
Kent St,133-119-9,52.8%,4.7,+0.4
Beth-Cook,57-51-5,52.8%,-4.1,-0.2
Vanderbilt,183-164-11,52.7%,0.9,+0.3
Seattle,78-70-0,52.7%,2.3,+1.7
U Penn,149-134-7,52.7%,-0.7,+0.4
Siena,169-152-5,52.7%,-0.8,+0.7
Lehigh,60-54-1,52.6%,-0.7,-0.1
Tarleton St,30-27-0,52.6%,2.4,+0.8
Creighton,131-118-4,52.6%,5.2,+0.6
Col Charlestn,121-109-1,52.6%,4.2,+1.0
UC Riverside,183-165-10,52.6%,-2.7,+0.3
Morehead St,145-131-12,52.5%,1.2,+0.4
Florida St,170-154-10,52.5%,1.0,-0.3
Arkansas St,173-157-10,52.4%,1.6,+0.1
Alabama,155-141-7,52.4%,3.8,+0.5
Wright St,156-142-9,52.4%,2.5,+0.5
GA Tech,201-183-4,52.3%,-0.2,+0.1
New Mexico,147-134-3,52.3%,2.3,-0.8
Arizona,113-103-1,52.3%,8.2,+1.4
Maryland BC,57-52-2,52.3%,-3.6,+0.8
Baylor,149-136-9,52.3%,0.5,+0.2
Albany,70-64-1,52.2%,-0.7,+1.1
S Alabama,163-149-5,52.2%,0.9,0.0
Purdue,142-130-8,52.2%,5.3,+1.1
NC A&T,72-66-2,52.2%,-7.1,+0.1
St Marys,129-119-1,52.0%,2.6,0.0
App State,156-144-8,52.0%,1.6,+0.7
Utah Tech,39-36-2,52.0%,-4.2,+0.6
Michigan,170-157-4,52.0%,2.1,+0.5
Middle Tenn,145-134-4,52.0%,0.7,-0.1
Duke,79-73-2,52.0%,13.3,+0.9
Ohio St,136-126-6,51.9%,4.1,0.0
Temple,165-153-9,51.9%,2.3,+0.2
Radford,56-52-2,51.9%,0.2,+0.7
Princeton,112-104-4,51.9%,1.7,-0.5
F Dickinson,71-66-0,51.8%,-4.5,+0.3
Memphis,116-108-5,51.8%,6.5,+0.3
Miami (OH),194-181-10,51.7%,0.3,+0.3
Le Moyne,15-14-1,51.7%,2.7,+3.3
South Dakota,92-86-3,51.7%,1.6,+0.9
Miss Val St,111-104-1,51.6%,-12.5,-0.7
Niagara,176-165-6,51.6%,-1.1,+0.1
Oklahoma St,160-150-6,51.6%,2.5,+0.7
WI-Milwkee,178-167-10,51.6%,-1.4,0.0
Washington,182-171-8,51.6%,-0.7,-0.1
Sam Hous St,50-47-1,51.6%,5.9,+0.2
Murray St,101-95-4,51.5%,7.1,+0.8
USC,185-174-5,51.5%,0.5,+0.4
VCU,124-117-5,51.5%,5.3,+0.8
Florida,128-121-4,51.4%,7.7,+0.5
Belmont,55-52-1,51.4%,3.2,+1.8
Illinois,148-140-9,51.4%,3.9,+0.3
Queens,19-18-3,51.4%,-0.6,+0.1
Manhattan,172-163-9,51.3%,-1.4,-0.3
IL-Chicago,212-201-7,51.3%,-2.4,-0.2
UNLV,136-129-6,51.3%,3.8,+0.1
WI-Grn Bay,183-174-13,51.3%,-1.0,+0.2
Army,62-59-3,51.2%,-3.8,-0.4
Furman,146-139-4,51.2%,0.8,+0.3
Lg Beach St,188-179-10,51.2%,-3.1,-0.3
Nebraska,190-181-7,51.2%,-1.6,+0.2
Fresno St,176-168-7,51.2%,1.5,+0.3
Lindenwood,23-22-0,51.1%,0.3,-0.7
Bucknell,70-67-2,51.1%,-0.1,+0.2
Monmouth,94-90-5,51.1%,-4.3,-0.4
Clemson,165-158-5,51.1%,1.2,-0.2
Saint Louis,167-160-6,51.1%,0.7,-0.1
Weber St,122-117-3,51.1%,4.5,+0.1
San Diego St,126-121-9,51.0%,3.2,+0.2
St Josephs,177-170-10,51.0%,0.2,+0.2
Iowa St,163-157-11,50.9%,0.3,+0.1
Elon,165-159-5,50.9%,-3.5,+0.1
Lipscomb,56-54-2,50.9%,1.4,-0.8
N Colorado,112-108-6,50.9%,-0.7,+0.1
Indiana,171-165-4,50.9%,2.2,+0.4
TX A&M-Com,29-28-0,50.9%,-4.5,0.0
Idaho,206-199-4,50.9%,-3.0,+0.3
Louisiana,148-143-7,50.9%,2.5,+0.5
N Kentucky,60-58-0,50.9%,2.3,+0.9
High Point,60-58-1,50.9%,0.1,-0.4
Sacred Hrt,61-59-0,50.8%,-3.3,+0.5
Columbia,155-150-1,50.8%,-2.1,-0.3
TN Tech,159-154-12,50.8%,0.1,-0.2
Wisconsin,128-124-9,50.8%,5.3,+0.4
