Team,Over Record,Over %,Under %,Total +/-
Norfolk St,5-0-0,100.0%,0.0%,+12.4
NC-Asheville,3-0-2,100.0%,0.0%,+14.5
Clemson,4-0-0,100.0%,0.0%,+14.6
SIU Edward,6-0-0,100.0%,0.0%,+13.0
Columbia,6-0-0,100.0%,0.0%,+13.8
Bradley,4-0-0,100.0%,0.0%,+10.4
N Florida,7-1-0,87.5%,12.5%,+8.9
Maryland BC,7-1-0,87.5%,12.5%,+12.6
South Dakota,7-1-0,87.5%,12.5%,+13.9
W Georgia,7-1-0,87.5%,12.5%,+6.9
Miami,6-1-0,85.7%,14.3%,+11.2
Canisius,6-1-0,85.7%,14.3%,+15.4
N Colorado,6-1-0,85.7%,14.3%,+5.3
Cornell,6-1-1,85.7%,14.3%,+18.3
Notre Dame,6-1-0,85.7%,14.3%,+8.6
S Car State,6-1-0,85.7%,14.3%,+9.3
Baylor,6-1-0,85.7%,14.3%,+1.1
Lafayette,5-1-0,83.3%,16.7%,+5.2
Iowa,5-1-0,83.3%,16.7%,+10.3
Indiana St,5-1-0,83.3%,16.7%,+8.5
NC-Grnsboro,5-1-0,83.3%,16.7%,+2.0
Buffalo,5-1-0,83.3%,16.7%,+8.3
S Methodist,5-1-0,83.3%,16.7%,+13.3
St. Thomas,5-1-1,83.3%,16.7%,+8.6
UTSA,4-1-0,80.0%,20.0%,+1.9
Pittsburgh,4-1-1,80.0%,20.0%,+14.6
Rob Morris,4-1-0,80.0%,20.0%,+13.1
Northeastrn,8-2-0,80.0%,20.0%,+5.4
Alabama,4-1-1,80.0%,20.0%,+11.1
Longwood,4-1-0,80.0%,20.0%,+8.7
Delaware,8-2-0,80.0%,20.0%,+6.9
Morgan St,4-1-0,80.0%,20.0%,+6.2
Gard-Webb,4-1-0,80.0%,20.0%,+2.3
Temple,7-2-0,77.8%,22.2%,+5.4
Gonzaga,7-2-0,77.8%,22.2%,+5.9
Liberty,7-2-0,77.8%,22.2%,+6.7
W Carolina,3-1-0,75.0%,25.0%,+1.4
Tulane,3-1-0,75.0%,25.0%,+4.5
Charl South,3-1-0,75.0%,25.0%,+10.0
NC A&T,6-2-0,75.0%,25.0%,+4.1
U Mass,3-1-0,75.0%,25.0%,+12.1
TX El Paso,6-2-1,75.0%,25.0%,+5.1
IPFW,3-1-0,75.0%,25.0%,+7.4
N Dakota St,6-2-0,75.0%,25.0%,+14.1
New Orleans,8-3-0,72.7%,27.3%,+6.2
Dayton,5-2-0,71.4%,28.6%,+2.6
Northwestern,5-2-0,71.4%,28.6%,+3.1
Ark Pine Bl,5-2-0,71.4%,28.6%,+2.0
North Texas,5-2-1,71.4%,28.6%,+2.1
Georgia,5-2-0,71.4%,28.6%,+2.0
Le Moyne,5-2-0,71.4%,28.6%,+6.4
Pepperdine,5-2-0,71.4%,28.6%,+7.6
Washington,5-2-0,71.4%,28.6%,+3.5
VA Tech,5-2-0,71.4%,28.6%,+3.6
Neb Omaha,5-2-0,71.4%,28.6%,+5.4
Boise St,5-2-0,71.4%,28.6%,+2.2
Air Force,5-2-0,71.4%,28.6%,+6.1
Charlotte,5-2-0,71.4%,28.6%,+6.6
Portland,5-2-0,71.4%,28.6%,+13.3
Mercyhurst,5-2-0,71.4%,28.6%,+6.9
Oregon St,7-3-0,70.0%,30.0%,+8.3
Hampton,4-2-0,66.7%,33.3%,-0.4
Jackson St,6-3-0,66.7%,33.3%,+1.1
Furman,2-1-0,66.7%,33.3%,0.0
E Tenn St,2-1-0,66.7%,33.3%,-7.0
SE Missouri,4-2-0,66.7%,33.3%,+0.8
N Carolina,4-2-0,66.7%,33.3%,+7.5
Dartmouth,4-2-0,66.7%,33.3%,+10.3
Central Mich,4-2-0,66.7%,33.3%,+4.1
Rhode Island,4-2-0,66.7%,33.3%,-1.0
N Arizona,4-2-0,66.7%,33.3%,+2.7
Loyola-MD,6-3-0,66.7%,33.3%,+3.6
Sam Hous St,6-3-0,66.7%,33.3%,+4.9
Montana,6-3-0,66.7%,33.3%,+5.4
TN Tech,6-3-0,66.7%,33.3%,+9.9
Michigan,6-3-0,66.7%,33.3%,+2.6
St Johns,4-2-0,66.7%,33.3%,+6.2
Davidson,4-2-0,66.7%,33.3%,+5.9
Mississippi,4-2-0,66.7%,33.3%,-0.7
Incar Word,4-2-1,66.7%,33.3%,+1.2
N Hampshire,6-3-0,66.7%,33.3%,+6.1
Rutgers,4-2-1,66.7%,33.3%,+2.0
North Dakota,4-2-0,66.7%,33.3%,+9.3
E Carolina,4-2-0,66.7%,33.3%,+4.4
Miami (OH),4-2-0,66.7%,33.3%,+3.7
Ohio,4-2-1,66.7%,33.3%,+1.9
Illinois St,4-2-0,66.7%,33.3%,+10.4
Stonehill,4-2-0,66.7%,33.3%,-2.2
Akron,4-2-0,66.7%,33.3%,+3.7
Idaho,4-2-0,66.7%,33.3%,+4.1
Cal Baptist,7-4-0,63.6%,36.4%,+2.7
Central Ark,5-3-0,62.5%,37.5%,+0.3
Howard,5-3-0,62.5%,37.5%,+6.6
Hawaii,5-3-1,62.5%,37.5%,+2.1
Utah Valley,5-3-0,62.5%,37.5%,+1.3
Texas St,5-3-0,62.5%,37.5%,+4.1
Abl Christian,5-3-0,62.5%,37.5%,+0.3
Towson,5-3-0,62.5%,37.5%,+2.6
Siena,5-3-0,62.5%,37.5%,+2.9
TX-Arlington,5-3-0,62.5%,37.5%,+1.8
Montana St,5-3-0,62.5%,37.5%,+1.0
UC Riverside,5-3-0,62.5%,37.5%,+6.2
Sac State,5-3-0,62.5%,37.5%,+2.5
CS Fullerton,5-3-1,62.5%,37.5%,+4.5
Beth-Cook,5-3-0,62.5%,37.5%,-0.2
Texas Tech,5-3-1,62.5%,37.5%,+0.4
Florida Intl,5-3-0,62.5%,37.5%,-0.5
Manhattan,5-3-0,62.5%,37.5%,+13.4
Santa Clara,5-3-0,62.5%,37.5%,+0.2
Lindenwood,5-3-0,62.5%,37.5%,+3.6
Memphis,6-4-0,60.0%,40.0%,+1.1
Villanova,3-2-0,60.0%,40.0%,+4.9
Valparaiso,3-2-0,60.0%,40.0%,+5.0
UL Monroe,3-2-0,60.0%,40.0%,+5.6
Loyola-Chi,3-2-0,60.0%,40.0%,+1.5
Murray St,3-2-0,60.0%,40.0%,-3.5
IU Indy,3-2-0,60.0%,40.0%,+7.0
California,3-2-0,60.0%,40.0%,+8.4
E Washingtn,3-2-0,60.0%,40.0%,-5.4
