Team,ATS Record,Cover %,MOV,ATS +/-
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Morgan St,1-0-0,100.0%,-3.0,+8.5
Oklahoma,3-0-0,100.0%,3.0,+8.5
Middle Tenn,1-0-1,100.0%,2.5,+4.0
Binghamton,2-0-0,100.0%,3.0,+6.8
Oakland,1-0-0,100.0%,-6.0,+4.0
Temple,1-0-0,100.0%,7.0,+9.0
Northwestern,2-0-0,100.0%,-1.0,+1.0
Fairfield,1-0-0,100.0%,1.0,+9.5
Fresno St,1-0-0,100.0%,-5.0,+1.5
St John's,3-0-0,100.0%,19.0,+12.2
S Utah,1-0-0,100.0%,15.0,+12.0
Detroit Mercy,1-0-0,100.0%,-6.0,+12.5
Jacksonville,1-0-0,100.0%,11.0,+5.0
Liberty,3-0-0,100.0%,12.3,+13.0
California,1-0-0,100.0%,-5.0,+2.0
Grambling,2-0-0,100.0%,-1.5,+5.0
Richmond,2-0-0,100.0%,5.0,+7.0
Colgate,1-0-0,100.0%,-4.0,+2.5
Delaware St,1-0-0,100.0%,3.0,+8.5
Wyoming,1-0-0,100.0%,-3.0,+0.5
Radford,2-0-0,100.0%,5.0,+13.3
Delaware,5-0-0,100.0%,10.2,+16.1
Georgia Tech,1-0-0,100.0%,-8.0,+15.0
Presbyterian,2-0-0,100.0%,17.5,+19.5
Texas St,1-0-0,100.0%,3.0,+9.0
Mt St Mary's,2-0-0,100.0%,8.0,+14.8
Chicago St,1-0-0,100.0%,-12.0,+6.0
Ohio,1-0-0,100.0%,12.0,+4.5
Michigan,2-0-0,100.0%,3.5,+8.0
E Michigan,1-0-0,100.0%,4.0,+7.5
Rutgers,1-0-0,100.0%,-5.0,+6.5
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Troy,2-0-0,100.0%,16.0,+17.0
Charlotte,2-0-0,100.0%,-0.5,+7.3
Samford,1-0-0,100.0%,8.0,+3.0
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
Mississippi,2-0-0,100.0%,-3.5,+4.3
Marshall,1-0-0,100.0%,-3.0,+5.5
Washington,1-0-0,100.0%,7.0,+9.5
Grand Canyon,1-0-0,100.0%,7.0,+2.5
San Francisco,2-0-0,100.0%,6.0,+8.0
Gonzaga,3-0-0,100.0%,16.0,+5.5
Army,1-0-0,100.0%,-3.0,+7.5
C Arkansas,1-0-0,100.0%,-18.0,+1.5
Valparaiso,2-0-0,100.0%,-2.0,+6.5
N Dakota St,2-0-0,100.0%,16.0,+14.8
UT Arlington,2-0-0,100.0%,2.5,+3.8
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
Alabama A&M,1-0-0,100.0%,7.0,+10.0
Wright St,1-0-0,100.0%,-3.0,+3.0
Georgia,1-0-0,100.0%,3.0,+9.0
Nebraska,2-0-0,100.0%,12.5,+6.5
Stanford,1-0-0,100.0%,-2.0,+8.5
Boston U,1-0-0,100.0%,7.0,+10.0
American,1-0-0,100.0%,10.5,+5.0
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Elon,2-0-0,100.0%,10.5,+7.0
UCSD,3-0-0,100.0%,18.3,+17.7
Bowling Green,1-0-0,100.0%,1.0,+4.5
NJIT,1-0-0,100.0%,9.0,+16.0
DePaul,1-0-0,100.0%,-4.0,+8.5
George Mason,2-0-0,100.0%,2.5,+7.0
Belmont,2-0-0,100.0%,8.0,+12.8
CS Northridge,1-0-0,100.0%,29.0,+21.0
S Carolina St,2-0-0,100.0%,4.5,+2.8
SF Austin,1-0-1,100.0%,6.0,+2.0
SMU,2-0-0,100.0%,7.0,+8.3
Robert Morris,2-0-0,100.0%,12.5,+7.3
San Jose St,3-0-0,100.0%,11.8,+7.5
Georgia St,2-0-0,100.0%,0.0,+6.0
S Dakota St,2-0-0,100.0%,9.5,+14.8
Wake Forest,1-0-0,100.0%,6.0,+3.0
Charleston,2-0-0,100.0%,4.0,+7.0
Arizona St,1-0-0,100.0%,4.0,+10.0
Dartmouth,4-0-0,100.0%,20.0,+23.3
SIU Edward,2-0-0,100.0%,19.5,+18.5
Colorado St,3-0-0,100.0%,9.3,+11.0
Omaha,3-0-0,100.0%,2.7,+7.2
Arkansas,1-0-0,100.0%,-3.0,+1.5
Florida,3-0-0,100.0%,22.7,+16.7
Mercyhurst,1-0-0,100.0%,-28.0,+2.0
Dayton,2-0-0,100.0%,6.5,+14.8
Stonehill,1-0-0,100.0%,26.0,+30.0
Harvard,3-1-0,75.0%,0.8,+5.5
Wofford,3-1-0,75.0%,5.0,+2.5
Pepperdine,3-1-0,75.0%,-6.0,+6.3
Colorado,3-1-0,75.0%,-7.3,+5.8
Iona,3-1-0,75.0%,-3.3,-1.4
Illinois St,2-1-0,66.7%,-0.3,+1.2
Kennesaw St,2-1-0,66.7%,-1.7,+3.3
Tennessee,2-1-0,66.7%,3.7,+5.5
Florida Intl,2-1-0,66.7%,-2.3,+1.3
Hampton,2-1-0,66.7%,-4.0,+4.3
La Salle,2-1-0,66.7%,-1.0,-1.2
VMI,2-1-0,66.7%,-0.7,+7.2
Drake,2-1-0,66.7%,11.3,+8.5
Miami OH,2-1-0,66.7%,3.0,+5.5
Utah Tech,2-1-0,66.7%,-2.0,+5.0
NC Central,2-1-0,66.7%,-7.0,+0.3
Yale,4-2-1,66.7%,10.9,+2.6
Incarnate Word,2-1-0,66.7%,2.3,+7.0
Wisconsin,2-1-0,66.7%,4.3,+2.8
Houston,2-1-0,66.7%,13.0,+3.5
Auburn,2-1-0,66.7%,7.3,+1.5
UTEP,2-1-1,66.7%,3.0,+3.1
Texas,2-1-0,66.7%,1.0,+3.5
Akron,3-2-0,60.0%,11.4,+2.6
Old Dominion,3-2-0,60.0%,-5.4,+4.6
William & Mary,1-1-0,50.0%,6.5,+5.3
CS Bakersfield,1-1-0,50.0%,2.5,+6.0
Albany,1-1-0,50.0%,-1.0,-0.5
Tulane,1-1-0,50.0%,-12.0,-8.8
Louisiana Tech,1-1-0,50.0%,6.0,-1.8
Tennessee St,1-1-0,50.0%,-7.0,-1.5
Cal Poly,1-1-0,50.0%,-2.5,+5.0
Creighton,1-1-1,50.0%,-3.7,+1.2
Northeastern,1-1-0,50.0%,-2.0,-4.0
SE Missouri St,1-1-0,50.0%,-14.5,-12.0
Furman,1-1-0,50.0%,-2.0,-1.5
UCF,1-1-0,50.0%,-7.5,-0.3
G Washington,1-1-0,50.0%,-3.0,-4.3
Cleveland St,1-1-0,50.0%,-2.0,-3.8
Rice,1-1-0,50.0%,6.0,+8.0
Nevada,1-1-0,50.0%,-2.5,-0.8
Syracuse,1-1-0,50.0%,-12.5,-2.3
Cornell,2-2-0,50.0%,-6.5,-8.4
S Alabama,1-1-0,50.0%,-5.0,-4.5
Clemson,1-1-0,50.0%,2.5,+1.0
Duke,1-1-0,50.0%,7.0,+0.3
Hawai'i,1-1-0,50.0%,-2.0,+0.3
Maine,1-1-0,50.0%,-4.0,-6.0
UCSB,1-1-0,50.0%,-6.0,+1.5
Indiana,1-1-0,50.0%,0.0,+2.8
Loyola Chi,1-1-0,50.0%,-8.0,-4.0
Kansas St,1-1-0,50.0%,1.0,-1.3
Lafayette,1-1-0,50.0%,5.5,0.0
New Hampshire,1-1-0,50.0%,-9.5,-7.0
Illinois Chicago,1-1-0,50.0%,-2.0,-0.3
Memphis,2-2-0,50.0%,1.8,+1.8
Mercer,1-1-0,50.0%,-9.0,-2.3
West Virginia,1-1-0,50.0%,-1.0,+4.0
Milwaukee,1-1-0,50.0%,3.0,-0.3
Weber St,1-1-0,50.0%,-4.5,-0.8
Holy Cross,1-1-0,50.0%,5.0,+6.3
USC,1-1-0,50.0%,-7.5,+0.8
Louisville,2-2-0,50.0%,-1.0,-0.4
Stetson,1-1-0,50.0%,-11.0,+1.0
J Madison,1-1-0,50.0%,0.0,-2.8
Indiana St,1-1-0,50.0%,9.5,+3.3
BYU,1-1-0,50.0%,-4.5,-4.0
Monmouth,1-1-1,50.0%,-5.3,-0.2
Baylor,1-1-0,50.0%,-8.5,-3.0
Wichita St,1-1-0,50.0%,-20.0,-10.8
Butler,1-1-0,50.0%,-5.5,+4.8
Montana,1-1-0,50.0%,5.5,+1.5
E Kentucky,1-1-0,50.0%,-2.0,+3.8
